X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
388.35	270.07	0.97861	459.88	256.17	0.96583	777.68	427.46	0.9419	509.29	238.17	0.98768	359.58	304.11	0.0062346	277.84	410.54	0.99939
377.57	274.8	0.97861	437.47	262.07	0.96583	775.16	415.1	0.9419	499.02	240.36	0.98768	345.8	314.98	0.0062346	279.19	405.33	0.99939
369.94	280.45	0.97861	416.21	265.49	0.96583	770.1	402.58	0.9419	484.66	245.2	0.98768	334.06	324.75	0.0062346	280.86	399.53	0.99939
359.9	290.33	0.97861	399.37	271.12	0.96583	766.18	391.84	0.9419	467	249.68	0.98768	324.38	333.62	0.0062346	284.57	390.74	0.99939
351.24	298.82	0.97861	386.86	281.17	0.96583	763.07	382.78	0.9419	448.25	253.89	0.98768	315.52	344.15	0.0062346	287.59	382.88	0.99939
342.62	306.21	0.97861	376.39	291.38	0.96583	756.33	374.47	0.9419	430.95	259.16	0.98768	309.31	359.17	0.0062346	289.62	378.35	0.99939
336.38	312.64	0.97861	366.29	300.86	0.96583	747.07	364.41	0.9419	415.61	263.79	0.98768	301.42	373.52	0.0062346	291.74	374.13	0.99939
327.59	328.59	0.97861	355.25	311.07	0.96583	739.68	356.28	0.9419	402.51	268.18	0.98768	294.27	385.81	0.0062346	293.09	371.2	0.99939
321.26	343.28	0.97861	344.5	319.98	0.96583	733.12	349.47	0.9419	391.3	272.74	0.98768	287.44	396.3	0.0062346	295.33	367.28	0.99939
315.78	358.04	0.4795	334.98	328.45	-1	726.68	343.13	0.9419	379.27	278.04	0.98768	282.37	405.03	0.0062346	298.98	362.6	0.99939
310.62	370.19	0.47949	338	328	-1	719.83	330.64	0.9419	367.04	288.21	0.98768	281.32	411.45	0.0062346	302.45	357.25	0.99939
307	378	0.47949	327	333	-2	710.22	315.41	0.9419	357.71	300.24	0.98768	278.41	416.76	0.0062346	306.23	352.27	-2
303.73	383.87	0.47949	319	338	-2	701.94	302.12	0.9419	349.39	312.57	0.98768	277.49	421.36	0.0062346	310	347.28	-2
300.39	388.31	0.47949	320	335	-2	694.37	290.98	0.9419	341.47	326.65	0.98768	277.86	423.77	0.0062346	313.78	342.3	-2
297.48	391.71	0.47949	322	332	-2	684.85	284.51	0.9419	334.49	337.81	0.98768	281.78	418.75	0.0062346	317.55	337.31	-2
297.42	391.7	-2	323	330	-2	674.85	276.22	0.9419	328.5	346.15	0.98768	284.34	415.61	-2	321.33	332.33	0.92206
290.52	398.11	NaN	325.34	328.3	-2	666.32	268.75	0.9419	322.06	353	0.98768	292.46	405.62	3.0008e-06	325.13	327.35	0.92206
292.55	388.88	NaN	327	326	-2	654.81	263.93	0.9419	316.96	358.53	0.98768	300.35	397.88	3.0008e-06	329.55	318.02	0.92206
295.06	385.74	NaN	327	323	-2	644.62	258.66	0.9419	313.87	363.54	0.98768	296.94	396.54	NaN	333.09	312.44	0.92206
296.39	388.05	NaN	329	319	-2	636.21	254.26	0.9419	309.69	374.26	NaN	287.35	401.73	NaN	336.98	308.54	0.92206
297	388	-2	332	316	-2	629.02	250.82	0.9419	309.31	372.12	NaN	290	398	-2	340.92	304.31	0.92206
297	391	-2	335	308	-2	622.92	247.77	0.9419	311.5	370.83	-2	292.71	394.91	-2	346.9	300.18	0.92206
296.95	391.06	-2	345	303	-2	613.19	245.67	0.9419	313	369	-2	295.42	391.82	-2	354.4	295.52	0.92206
296.9	391.11	-2	351	299	0.30591	602.02	243	0.9419	313	369	-2	298.13	388.72	-2	360.34	291.46	0.92206
296.85	391.17	-2	355	296	0.30591	592.37	240.33	0.9419	311	372	-2	300.84	385.63	-2	365.74	287.98	0.92206
296.8	391.22	-2	362	292	0.30591	584	237.94	0.9419	309	375	-2	304	382	-2	371.04	284.19	0.92206
296.75	391.28	-2	365	291	0.30591	576.92	235.85	0.9419	307	377	-2	306	379	-2	375.29	281.2	0.92206
296.7	391.34	-2	369	288	0.30591	568.38	234.93	0.9419	308	380	-2	308	380	-2	378.34	278.73	0.92206
296.65	391.39	-2	372	285	0.30591	557.14	234.02	0.9419	308	385	-2	308	385	-2	381.55	276.29	0.92206
296.6	391.45	-2	377	283	0.30591	546.27	233.34	0.9419	308	380	-2	309	379	-2	384.73	273.2	0.92206
294.93	393.05	NaN	382	276	0.30591	536.88	232.98	0.9419	311	377	-2	311.86	375.67	-2	389.75	266.3	0.92206
296.5	391.56	0.1954	384	272	0.30591	527.91	232.09	0.9419	313	374	-2	314	372	-2	394.04	262.63	0.92206
298.64	385.58	0.1954	388	267	0.30591	516.19	231.51	0.9419	320	364	-2	320	364	-2	399.7	259.44	0.92206
300.3	379.48	0.1954	393	264	0.30591	503.49	231.61	0.9419	327	352	-2	327	352	-2	404.48	256.26	0.92206
303.44	372.7	0.1954	403	257	0.30591	493.38	231.98	0.9419	330	343	-2	330	343	-2	413.11	253.78	0.92206
306.37	364.48	0.1954	409	256	0.30591	483.9	232.45	0.9419	338	333	-2	338	333	-2	420.87	250.71	0.92206
310.83	355.62	0.1954	392.64	280	0.30591	477.25	233.11	0.9419	343	325	-2	343	325	-2	427.75	248	0.92206
316.25	345.49	0.1954	397.87	272.28	0.30591	465.37	237.33	0.9419	349	317	-2	349	317	-2	432.67	245.97	0.92206
322.08	336	0.1954	402.97	265.38	0.1579	463	238	-2	355	313	-2	355	313	-2	436.88	244.35	-2
326.98	328.38	0.1954	413.33	262.37	0.20246	458	237	-2	359	304	-2	359	304	-2	441.1	242.72	-2
331.96	320.94	0.1954	430.81	261.77	0.20246	455	237	-2	364	299	-2	364	299	-2	445.31	241.1	-2
336.63	314.12	0.1954	443.78	260.64	0.20246	453	239	-2	375	296	-2	375	296	-2	449.53	239.47	0.99607
341.18	308.6	0.1954	457	258.11	0.20246	451	240	-2	378	291	-2	378	291	-2	454.43	237.24	0.99607
346.45	302.18	0.1954	466.02	254.46	0.20246	449	239	-2	384	284	-2	384	284	-2	459	236.57	0.99607
351.8	297.44	0.1954	472.23	248.62	0.20246	455	238	-2	389	280	-2	389	280	-2	465.13	235.38	0.99607
357.77	293.07	0.1954	469	247.57	0.20246	458	239	-2	396	273	-2	396	273	-2	469.67	233.75	0.99607
363.11	289.15	0.1954	464.66	249.09	0.20246	461	237	-2	399	273	-2	399	273	-2	474.35	232.37	0.99607
368.74	285.74	0.1954	460.15	250.27	0.20246	465	233	-2	404	270	-2	404	270	-2	478.58	232.13	0.99607
373.93	282.52	0.1954	456.03	251.31	0.20246	467	233	-2	405	264	-2	405	264	-2	482.8	231.86	0.99607
380.32	279.49	0.1954	428.69	266.69	0.34233	472	235	-2	407	260	-2	407	260	-2	488	231.18	0.99607
386	280	-2	433.14	265.7	NaN	483	231	-2	401	259	-2	401	259	-2	496.6	230.6	0.99607
392	280	-2	425	271	-2	463	249	-2	398	266	-2	398	266	-2	500.66	229.83	0.99607
400	286	-2	422.66	254.91	NaN	435.91	262.22	0.16653	400	272	-2	400	272	-2	508.03	229.04	0.99607
400	293	-2	407	280	-2	414	277	-2	417	259	-2	417	259	-2	515.38	228.42	0.99607
400	300	-2	402	294	-2	402	289	-2	421	255	-2	421	255	-2	523.48	228.44	0.99607
400	304	-2	403	300	-2	403	292	-2	419	254	-2	419	254	-2	529.82	228.34	0.99607
400.17	307.94	-2	403	305	-2	403	301	-2	417	255	-2	417	255	-2	536.57	228.26	0.99607
403	312	-2	403	311	-2	403	309	-2	414	257	-2	414	257	-2	545.3	229	0.99607
412	316	-2	412	316	-2	412	316	-2	411	262	-2	411	262	-2	549.53	228.86	0.99607
418	311	-2	418	311	-2	418	311	-2	406	265	-2	406	265	-2	558.29	230.53	0.99607
423	309	-2	424	310	-2	424	310	-2	402	268	-2	402	268	-2	563.52	232.06	0.99607
427	308	-2	430	308	-2	430	308	-2	395	269	-2	397	268	-2	570.45	233.66	0.99607
431	307	-2	435	307	-2	435	307	-2	390	278	-2	398	268	-2	576.27	234.92	0.99607
434	306	-2	436	305	-2	436	305	-2	385	287	-2	400.76	266.38	-2	581.64	236.01	0.99607
433	296	-2	433	296	-2	433	296	-2	378	293	-2	403	264	-2	586.62	237.07	0.99607
431	291	-2	431	291	-2	431	291	-2	379.19	293.77	NaN	406.78	262.27	NaN	591.2	237.93	0.99607
431	286	-2	432	286	-2	432	286	-2	387.27	294.62	NaN	414.66	255.75	0.54332	596.52	239.31	0.99607
431	283	-2	434	287	-2	432	281	-2	394.36	288.81	NaN	413.92	255.84	0.54332	603.86	240.64	0.99607
432	284	-2	435	288	-2	433	278	-2	402.88	290.83	NaN	412.85	256.31	0.54332	613.48	242.36	0.99607
433	285	-2	436	289	-2	433	274	-2	410	294	-2	411.61	256.86	0.54332	618.08	243.94	0.99607
431.56	285.7	-2	453	285	-2	435	270	-2	412.21	293.9	NaN	411.4	257.1	0.54332	622.35	245.51	0.99607
434	286	-2	458.97	281.97	0.58977	437.27	268.42	-2	420.14	294.57	NaN	409.41	259.49	0.54332	628.67	249.24	0.99607
437	287	-2	476.92	277.48	0.58977	436.44	269.33	-2	426	294	-2	406.95	264.09	0.54332	636.37	253.37	0.99607
444	286	-2	493.91	273.72	0.58977	435.61	270.25	NaN	429	293	-2	404.47	269.17	0.54332	642.74	256.29	0.99607
453	281	-2	509.17	268.96	0.58977	437.26	274.92	NaN	432	292	-2	402.5	275.58	0.54332	647.82	258.62	0.99607
457.47	280.08	NaN	524.19	262.51	0.58977	436.75	264.2	-2	433	297	-2	401.3	288.72	0.54332	655.63	261.76	0.99607
469.66	275.05	0.7106	546.79	254.67	-1	436	264.91	0.87911	431.59	299.54	0.57153	400.9	299.9	0.54332	661.71	266.45	0.99607
485.77	271.48	0.7106	568.22	251.02	-1	436.8	262.5	0.87911	425.25	307.25	0.57153	399.07	313.57	0.54332	668.97	271.03	0.99607
499.98	267.9	0.7106	585.67	250.02	-1	441.05	262.19	0.87911	418.84	312.19	0.57153	397.22	324.42	0.54332	675.05	274.77	0.99607
517.48	261.05	0.7106	600.72	249.65	-1	446.46	262.76	0.87911	415.25	315.36	0.57153	396.79	333.75	0.54332	679.67	279.1	0.99607
538.3	252.62	0.7106	618.21	252.16	-1	452.22	263.52	0.87911	412.56	318.98	0.57153	408.07	335.39	0.54332	685.42	283.65	0.99607
557.97	247.03	0.7106	634.65	255.5	0.58977	459.45	265.2	0.87911	410.96	322.61	0.57153	411	325	-2	690.79	287.54	0.99607
574.11	245.74	0.7106	646.7	263.11	0.58977	474.58	267.71	0.87911	410.43	325.1	0.57153	417	315	-2	696.12	293.05	0.99607
592.05	247.02	0.7106	657.45	274.15	0.58977	491.24	270.71	0.87911	409.49	327.84	0.57153	450.61	321.13	-2	701.71	298.17	0.99607
607.84	251.93	0.7106	667.73	284.73	0.58977	508.38	271.46	0.87911	409.89	330.53	0.57153	464.79	316.37	-2	706.92	302.69	0.99607
621.09	257.89	0.7106	676.95	293.95	0.58977	528.77	267.6	0.87911	414.17	334.29	0.57153	478.97	311.62	-2	710.61	306.09	0.99607
632.48	262.93	0.7106	685.03	301	0.58977	545.08	263.77	0.87911	427.42	329.31	-2	493.15	306.87	0.91259	714.14	309.23	0.99607
642.15	267.26	0.7106	693.47	307.26	0.58977	559.23	258.98	0.87911	440.66	324.33	-2	503.93	302.5	0.91259	718.5	315.9	0.99607
