X1	Y1	ProbId1	
633.21	1057.7	NaN
636.96	1058.8	NaN
640.22	1059.7	NaN
642.51	1060.3	NaN
645.14	1061.1	NaN
646.85	1061.3	NaN
649.61	1061.7	NaN
650.74	1062.2	NaN
652.5	1062.9	NaN
654.4	1062.7	NaN
656.35	1063.3	NaN
657.05	1063.6	NaN
659.52	1063.4	NaN
660.69	1063.7	NaN
662.04	1063.7	NaN
663.33	1063.7	NaN
664.39	1063.9	NaN
665.95	1063.6	NaN
665.36	1061.8	NaN
662.9	1061.3	NaN
659.28	1060.6	NaN
655.77	1059.8	NaN
651.42	1058.1	NaN
647.19	1056.8	NaN
643.71	1056.9	NaN
638.36	1057.4	NaN
631.89	1056.9	NaN
626.52	1056.2	NaN
621.56	1055.6	NaN
617.29	1055	NaN
613.48	1054.1	NaN
609.33	1053.1	NaN
605.5	1051.8	NaN
603.02	1050.9	NaN
600.59	1050	NaN
595.19	1046.7	NaN
568.18	1024.7	NaN
553.02	1010.8	NaN
551.24	1009.2	NaN
550.14	1008.8	NaN
547.32	1006.7	NaN
543.46	1003.9	NaN
540.01	1000.6	NaN
537.54	998.44	NaN
535.31	996.49	NaN
533.3	994.58	NaN
531.62	992.95	NaN
530.2	991.81	NaN
528.16	989.48	NaN
526.79	988.24	NaN
525.65	987.24	NaN
524.07	985.8	NaN
522.79	984.28	NaN
521.82	983.58	NaN
520.42	981.86	NaN
519.75	981.43	NaN
518.5	980.05	NaN
517.35	978.7	NaN
516.56	976.82	NaN
515.87	975.1	NaN
506.03	960.51	NaN
504.97	959.18	NaN
504.04	958.03	NaN
503.31	957.01	NaN
502.26	955.46	NaN
501.41	954.3	NaN
500.78	953.63	NaN
500.03	952.57	NaN
499.34	949.66	NaN
498.39	946.97	NaN
496.6	942.77	NaN
495.53	940.19	NaN
494.36	937.22	NaN
493.33	934.77	NaN
492.61	932.81	NaN
491.94	930.98	NaN
491.24	929.31	NaN
490.54	927.73	NaN
490.1	925.92	NaN
489.56	924.95	NaN
489.19	923.67	NaN
488.52	922.35	NaN
488.23	921.16	NaN
487.52	919.71	NaN
487.26	918.88	NaN
487.14	917.72	NaN
487.36	916.72	NaN
488.41	916.04	NaN
491.42	916.31	NaN
493.84	917.39	NaN
496.57	918.99	NaN
498.33	920.11	NaN
500.16	921.45	NaN
501.64	922.52	NaN
503.26	923.59	NaN
503.84	924.28	NaN
505.64	925.47	NaN
506.42	926.05	NaN
507.5	926.71	NaN
508.14	927.21	NaN
508.67	927.48	NaN
509.74	928.17	NaN
510.62	929.94	NaN
511.95	932.58	NaN
513.67	935.45	NaN
515.84	938.59	NaN
517.77	941.31	NaN
519.14	943.25	NaN
520.89	945.59	NaN
522.08	947.28	NaN
522.97	948.41	NaN
524.2	950.06	NaN
525.27	951.71	NaN
525.87	952.46	NaN
526.9	953.95	NaN
527.78	955.35	NaN
528.32	956.51	NaN
528.85	959.19	NaN
530.27	963.15	NaN
532.03	966.66	NaN
533.7	969.5	NaN
535.41	972.36	NaN
537.01	974.82	NaN
538.12	976.81	NaN
539.87	979.53	NaN
541.24	981.55	NaN
542.22	982.98	NaN
543.4	984.67	NaN
544.26	986.03	NaN
545.1	987.26	NaN
545.75	988.37	NaN
546.82	989.73	NaN
547.34	990.68	NaN
547.98	991.73	NaN
548.29	992.37	NaN
550.31	994.15	NaN
552.08	995.59	NaN
554.5	997.99	NaN
556.74	1000.3	NaN
558.92	1002.7	NaN
560.57	1004.2	NaN
561.43	1005.1	NaN
563.17	1006.8	NaN
563.91	1007.6	NaN
564.7	1008.5	NaN
565.75	1009.6	NaN
567.29	1011.1	NaN
567.54	1011.4	NaN
568.48	1012.5	NaN
569.31	1013.3	NaN
569.62	1014.1	NaN
571.21	1016.3	NaN
573.91	1018.8	NaN
577.16	1021.5	NaN
578.9	1022.5	NaN
581.46	1024.6	NaN
583.39	1025.9	NaN
585.02	1027.1	NaN
586.3	1028.1	NaN
588.22	1029.8	NaN
589.76	1030.8	NaN
590.86	1031.9	NaN
591.72	1032.5	NaN
592.27	1033	NaN
593.45	1033.9	NaN
594.41	1034.7	NaN
595.13	1035.1	NaN
595.82	1036.3	NaN
598.6	1039.1	NaN
601.66	1041.9	NaN
605.36	1044.7	NaN
607.74	1046.4	NaN
610.26	1048.3	NaN
612.24	1049.9	NaN
614.46	1051.3	NaN
615.89	1052.3	NaN
616.49	1053.6	NaN
618.34	1055	NaN
619.12	1055.9	NaN
620.41	1056.6	NaN
621.81	1057.6	NaN
622.93	1058.4	NaN
624.32	1059.1	NaN
625.96	1059.7	NaN
627.96	1060	NaN
630.94	1060.9	NaN
634.38	1062.2	NaN
638.26	1063.6	NaN
641.17	1064.3	NaN
643.66	1065.6	NaN
646.14	1066.2	NaN
648.17	1067	NaN
649.8	1067.7	NaN
652.38	1068.4	NaN
653.39	1068.9	NaN
655.31	1069.4	NaN
656.98	1069.9	NaN
658.93	1070.5	NaN
660.48	1071	NaN
661.61	1071.2	NaN
665.2	1071.8	NaN
667.83	1071.9	NaN
668.32	1069.5	NaN
666.17	1068	NaN
662.91	1065.5	NaN
658.86	1063.7	NaN
654.66	1062.3	NaN
649.1	1060.1	NaN
645.99	1058.6	NaN
642.35	1057	NaN
639.01	1055.6	NaN
636.01	1054.6	NaN
633.15	1053.5	NaN
630.87	1052.8	NaN
628.4	1051.9	NaN
626.49	1051.1	NaN
624.06	1050.5	NaN
621.43	1049.5	NaN
618.43	1049	NaN
611.28	1048.4	NaN
605.29	1047.6	NaN
599.96	1046.4	NaN
596.04	1045.2	NaN
592.22	1043.7	NaN
588.05	1041.6	NaN
584.32	1039.7	NaN
581.32	1037.9	NaN
578.28	1036.1	NaN
576.07	1034.8	NaN
573.65	1033.2	NaN
571.23	1031.7	NaN
569.02	1030.4	NaN
567.11	1028.9	NaN
563.36	1025.5	NaN
560.97	1023.6	NaN
558.67	1021.9	NaN
555.84	1019.5	NaN
553.45	1017.7	NaN
550.93	1015.4	NaN
548.86	1013.6	NaN
546.92	1011.9	NaN
545.04	1010.4	NaN
543.4	1008.7	NaN
542.17	1007.7	NaN
540.61	1006.2	NaN
539.19	1005.1	NaN
537.93	1003.7	NaN
536.59	1002.6	NaN
535.33	1001.5	NaN
534.32	1000.5	NaN
533.48	999.65	NaN
532.38	998.5	NaN
531.31	997.47	NaN
530.88	996.87	NaN
529.54	993.76	NaN
528.13	990.99	NaN
526.31	987.94	NaN
524.4	985.29	NaN
522.74	983.08	NaN
520.42	980.17	NaN
519.88	979.64	NaN
545.04	1010.4	NaN
543.4	1008.7	NaN
542.17	1007.7	NaN
540.61	1006.2	NaN
539.19	1005.1	NaN
537.93	1003.7	NaN
536.59	1002.6	NaN
535.33	1001.5	NaN
534.32	1000.5	NaN
533.48	999.65	NaN
532.38	998.5	NaN
531.31	997.47	NaN
530.88	996.87	NaN
529.54	993.76	NaN
528.13	990.99	NaN
526.31	987.94	NaN
524.4	985.29	NaN
522.74	983.08	NaN
520.42	980.17	NaN
519.88	979.64	NaN
518.52	977.99	NaN
517.45	976.5	NaN
516.47	975.47	NaN
515.35	974.1	NaN
514.41	973.17	NaN
513.37	972.01	NaN
512.36	971.01	NaN
511.47	970.14	NaN
510.94	969.56	NaN
509.94	967.86	NaN
509.05	965.38	NaN
507.48	962.33	NaN
506	960.1	NaN
504.44	957.45	NaN
503.14	955.12	NaN
502.16	953.54	NaN
501.16	951.78	NaN
500.11	950.07	NaN
499.48	949.4	NaN
498.59	947.84	NaN
497.63	946.22	NaN
497.1	945.82	NaN
496.35	944.89	NaN
495.63	943.76	NaN
495.1	943.21	NaN
494.63	942.15	NaN
494.36	939.68	NaN
492.28	926.9	NaN
491.54	921.63	NaN
491.14	920.97	NaN
491.18	920.21	NaN
490.87	919.3	NaN
492.72	917.95	NaN
494.9	918.53	NaN
496.98	919.41	NaN
499.59	920.98	NaN
501.91	922.4	NaN
503.18	923.23	NaN
505.02	924.34	NaN
506.3	925.2	NaN
507.95	926.28	NaN
508.49	926.75	NaN
509.55	927.56	NaN
510.22	928.15	NaN
510.87	928.61	NaN
511.78	929.27	NaN
512.23	929.65	NaN
512.88	930.04	NaN
514	930.86	NaN
514.35	932.47	NaN
515.64	936.19	NaN
516.61	938.22	NaN
518.64	942.02	NaN
520.86	945.85	NaN
522.72	948.83	NaN
524.14	950.93	NaN
525.68	953.38	NaN
526.9	955.39	NaN
527.99	957.14	NaN
529.03	958.95	NaN
529.83	960.43	NaN
530.91	962.09	NaN
531.83	963.88	NaN
532.12	966.25	NaN
533.13	969.94	NaN
534.55	973.45	NaN
536.25	977.14	NaN
537.66	979.98	NaN
539.44	983.07	NaN
540.51	985.09	NaN
542.05	987.83	NaN
543.25	990.12	NaN
544.69	992.28	NaN
545.04	993.36	NaN
546.19	995.2	NaN
546.88	996.49	NaN
547.8	998	NaN
548.62	999.54	NaN
549.35	1000.9	NaN
549.89	1002	NaN
551.66	1004	NaN
554.19	1005.8	NaN
557.24	1008.3	NaN
559.63	1010.4	NaN
561.47	1011.9	NaN
563.69	1013.8	NaN
565.12	1015.2	NaN
566.91	1016.5	NaN
568.66	1017.9	NaN
569.64	1018.6	NaN
571.14	1019.6	NaN
571.99	1020.4	NaN
572.86	1021.1	NaN
573.19	1021.6	NaN
575.56	1023.5	NaN
578.9	1026.2	NaN
581.63	1027.8	NaN
584.62	1029.6	NaN
587.41	1031.3	NaN
588.96	1032.3	NaN
590.67	1033.2	NaN
592.71	1034.6	NaN
594.39	1035.6	NaN
595.7	1036.8	NaN
597.49	1037.8	NaN
598.2	1038.4	NaN
599.74	1039.4	NaN
600.6	1040	NaN
601.64	1040.7	NaN
601.77	1040.7	NaN
602.48	1041.3	NaN
605.52	1043.9	NaN
607.87	1045.3	NaN
611.43	1047.2	NaN
614.07	1048.7	NaN
617.27	1050.6	NaN
619.15	1051.6	NaN
621.01	1052.5	NaN
622.58	1053.5	NaN
624.27	1054.4	NaN
625.57	1055.5	NaN
627.08	1056.3	NaN
628.02	1057.1	NaN
629.3	1057.8	NaN
630.33	1058.2	NaN
631.58	1058.7	NaN
633.23	1059.8	NaN
636.17	1061.7	NaN
639.04	1063	NaN
641.82	1064.3	NaN
644.46	1065.7	NaN
646.89	1066.6	NaN
648.83	1067.5	NaN
650.4	1068.6	NaN
652.7	1069.3	NaN
654.86	1069.9	NaN
655.58	1070.9	NaN
657.32	1071.5	NaN
659.11	1072.2	NaN
660.44	1072.9	NaN
661.65	1073	NaN
663.52	1073.8	NaN
664.92	1074.4	NaN
665.86	1074.9	NaN
666.9	1075.2	NaN
667.92	1072.3	NaN
670.09	1070.5	NaN
669.59	1068.9	NaN
668.68	1067.2	NaN
666.41	1067.5	NaN
662.37	1070.3	NaN
660.88	1070.9	NaN
659.99	1069.9	NaN
657.53	1069.1	NaN
653.11	1066.8	NaN
649.74	1064.9	NaN
646.63	1063.3	NaN
644.19	1062.1	NaN
641.17	1060.3	NaN
638.97	1059.2	NaN
636.94	1058.1	NaN
635.61	1057.8	NaN
634.08	1057.1	NaN
632.82	1056.8	NaN
631.02	1055.8	NaN
629.98	1055.5	NaN
628.87	1055.2	NaN
627.58	1054.6	NaN
626.21	1053.9	NaN
625.52	1054.1	NaN
624.78	1053.6	NaN
623.72	1054	NaN
621.67	1053.6	NaN
615.95	1050.9	NaN
610.23	1048.1	NaN
605.81	1045.9	NaN
602.57	1044.3	NaN
599.42	1042.6	NaN
596.83	1041.4	NaN
593.96	1039.9	NaN
591.76	1039.3	NaN
589.46	1038.1	NaN
587.6	1037.9	NaN
585.95	1036.9	NaN
583.94	1035.8	NaN
581.87	1035	NaN
580.65	1034.6	NaN
579.77	1034.5	NaN
578.58	1033.9	NaN
576.38	1032	NaN
573.32	1028.3	NaN
570.38	1025.1	NaN
566.38	1022.2	NaN
563.73	1020.3	NaN
560.54	1017.4	NaN
558.23	1015.7	NaN
556.25	1014.3	NaN
554.19	1012.6	NaN
552.27	1011	NaN
550.95	1009.7	NaN
549.45	1008.7	NaN
548.04	1007.6	NaN
546.04	1005.8	NaN
545.11	1005.1	NaN
544.09	1004.5	NaN
543.06	1003.8	NaN
536.14	998.1	NaN
532.29	994.6	NaN
529.46	990.89	NaN
527.29	988.56	NaN
525.14	986.09	NaN
523.53	984.2	NaN
522.11	982.81	NaN
520.38	981.13	NaN
518.79	979.44	NaN
517.42	977.98	NaN
516.52	976.86	NaN
514.67	975.22	NaN
513.36	973.9	NaN
512.8	972.49	NaN
511.35	969.05	NaN
509.03	964.98	NaN
506.32	960.7	NaN
504.01	957.29	NaN
502.24	954.61	NaN
500.63	952.11	NaN
499.25	949.92	NaN
497.62	947.27	NaN
496.48	945.38	NaN
495.66	944.09	NaN
494.02	941.44	NaN
492.9	939.64	NaN
492.02	938.45	NaN
491.42	937.32	NaN
490.45	935.84	NaN
489.62	934.72	NaN
488.5	933.06	NaN
487.62	932.17	NaN
485.44	928.94	NaN
482.88	924.98	NaN
480.69	921.05	NaN
479.23	918.07	NaN
477.87	915.39	NaN
476.37	911.93	NaN
475.34	910.27	NaN
474.39	908.24	NaN
473.34	905.93	NaN
472.37	904.12	NaN
471.6	902.51	NaN
470.71	900.57	NaN
469.89	899.09	NaN
469.61	897.58	NaN
469.5	896.71	NaN
469.42	896.06	NaN
471.23	895.21	NaN
473.99	895.08	NaN
477.08	895.7	NaN
478.7	896.16	NaN
481.22	897.18	NaN
482.64	897.69	NaN
483.93	898.27	NaN
485.61	899.03	NaN
486.67	899.32	NaN
488.08	899.99	NaN
488.96	900.27	NaN
489.84	900.6	NaN
490.93	901.17	NaN
491.43	901.44	NaN
492.43	901.97	NaN
494.12	903.53	NaN
494.64	906.01	NaN
495.25	909.19	NaN
495.91	912.88	NaN
496.58	915.98	NaN
497.5	919.53	NaN
498.32	922.24	NaN
499.4	925.43	NaN
499.96	927.21	NaN
500.58	929.17	NaN
501.23	931.09	NaN
501.82	932.83	NaN
502.31	934.37	NaN
502.78	935.72	NaN
502.71	938.24	NaN
503.02	941.69	NaN
503.43	945.89	NaN
504.35	950	NaN
505.49	953.81	NaN
506.81	957.53	NaN
507.56	960.08	NaN
508.57	962.67	NaN
509.18	964.68	NaN
509.97	966.88	NaN
510.7	968.76	NaN
511.24	970.36	NaN
511.84	972.27	NaN
512.54	973.94	NaN
512.92	975.45	NaN
513.26	976.51	NaN
514.98	979.05	NaN
516.89	981.38	NaN
519.08	983.78	NaN
520.78	985.92	NaN
522.22	988.08	NaN
523.6	990.05	NaN
524.75	991.6	NaN
525.97	992.99	NaN
527.17	994.17	NaN
528.48	995.54	NaN
529.47	996.53	NaN
530.39	997.67	NaN
531.98	998.67	NaN
534.15	999.79	NaN
536.5	1001.2	NaN
539.55	1003.3	NaN
542.35	1005.6	NaN
545.1	1007	NaN
547.7	1008.6	NaN
548.99	1009.8	NaN
551.65	1011.1	NaN
553.51	1012.6	NaN
554.32	1013.6	NaN
556.03	1014.4	NaN
557.26	1015.4	NaN
557.95	1016.2	NaN
559.52	1016.8	NaN
560.73	1018	NaN
561.53	1018.4	NaN
562.67	1019.3	NaN
563.62	1020.4	NaN
566.64	1023	NaN
569.96	1024.6	NaN
572.22	1026.1	NaN
575.51	1027.6	NaN
576.33	1028.8	NaN
578.08	1030.3	NaN
580.71	1030.9	NaN
582.57	1031.8	NaN
583.6	1033.1	NaN
585.18	1034	NaN
586.81	1034.7	NaN
587.26	1035	NaN
588.62	1035.8	NaN
588.57	1036.1	NaN
592.09	1038.2	NaN
595.74	1040.2	NaN
598.64	1041.2	NaN
601.73	1043	NaN
604.13	1044.3	NaN
606.78	1045.3	NaN
609.26	1046.5	NaN
612.1	1047.6	NaN
613.56	1048.7	NaN
615.56	1049.9	NaN
617.59	1050.7	NaN
618.25	1051.1	NaN
620.59	1051.9	NaN
622.16	1052.9	NaN
623.06	1053.3	NaN
625.83	1054.1	NaN
626.83	1054.1	NaN
628.66	1054.8	NaN
631.97	1055.6	NaN
635.41	1056.7	NaN
638.01	1057.5	NaN
640.82	1058.4	NaN
642.7	1059	NaN
645.71	1059.6	NaN
647.17	1060.3	NaN
649.61	1061	NaN
651.76	1061.3	NaN
653.05	1062	NaN
655	1062.5	NaN
656.45	1062.5	NaN
658.42	1063.4	NaN
659.07	1063.6	NaN
660.54	1063.5	NaN
662.85	1063.9	NaN
666.56	1064.2	NaN
681.83	1066.9	NaN
684.31	1067.4	NaN
686.89	1067.9	NaN
689.47	1068.4	NaN
691.88	1068.7	NaN
692.84	1068.8	NaN
694.2	1068.9	NaN
696.49	1069.4	NaN
704.21	1074.1	NaN
672.07	1075.5	NaN
664.91	1075.6	NaN
663.63	1075.5	NaN
661.25	1075.2	NaN
658.41	1073.7	NaN
655.91	1072.6	NaN
652.47	1071.1	NaN
649.67	1070.2	NaN
647	1069.1	NaN
644.58	1068.3	NaN
642.1	1067.1	NaN
640.76	1066.6	NaN
638.83	1065.8	NaN
636.9	1065	NaN
635.39	1064.4	NaN
633.9	1063.8	NaN
632.84	1063.5	NaN
631.71	1063.1	NaN
630.97	1062.9	NaN
629.37	1062.1	NaN
626.85	1060.2	NaN
624.84	1059.2	NaN
621.7	1057.8	NaN
617.14	1055.2	NaN
613.57	1052.9	NaN
611.16	1051.4	NaN
609.07	1049.9	NaN
606.44	1048.2	NaN
604.44	1046.6	NaN
602.3	1045.3	NaN
600.41	1043.7	NaN
598.59	1042.3	NaN
596.96	1041.1	NaN
595.39	1039.8	NaN
594.01	1039.2	NaN
592.82	1038.5	NaN
591.41	1037.3	NaN
590.51	1037.1	NaN
589.34	1036.2	NaN
588.39	1035.5	NaN
586.86	1034.8	NaN
584.72	1033.2	NaN
579.83	1030.3	NaN
576.45	1028.3	NaN
573.75	1026.2	NaN
570.99	1024.3	NaN
568.46	1022.6	NaN
566.2	1020.8	NaN
564.36	1019.7	NaN
562.52	1018.4	NaN
561.07	1017.8	NaN
559.35	1016.3	NaN
557.88	1015.4	NaN
556.68	1014.6	NaN
554.95	1013.5	NaN
554.36	1013.2	NaN
553.53	1013.2	NaN
552.31	1011.6	NaN
550.04	1008.4	NaN
548.97	1007.8	NaN
546.71	1005.5	NaN
544.76	1003.4	NaN
543.52	1002.4	NaN
541.75	1000.6	NaN
540.23	999.06	NaN
538.88	998	NaN
538.28	997.41	NaN
536.56	995.76	NaN
535.93	995.4	NaN
535.09	995	NaN
534.34	994.3	NaN
533.27	993.37	NaN
532.55	992.41	NaN
530.65	988.96	NaN
528.01	985.55	NaN
525.38	982.07	NaN
522.85	978.5	NaN
521.01	975.98	NaN
519.19	973.33	NaN
517.82	971.37	NaN
516.69	969.8	NaN
515.04	967.07	NaN
513.98	965.69	NaN
512.98	964.18	NaN
511.93	962.62	NaN
510.92	961.37	NaN
510.13	960.13	NaN
509.39	959.15	NaN
508.5	958.02	NaN
508.05	957.57	NaN
507.19	956.13	NaN
548.97	1007.8	NaN
546.71	1005.5	NaN
544.76	1003.4	NaN
543.52	1002.4	NaN
541.75	1000.6	NaN
540.23	999.06	NaN
538.88	998	NaN
538.28	997.41	NaN
536.56	995.76	NaN
535.93	995.4	NaN
535.09	995	NaN
534.34	994.3	NaN
533.27	993.37	NaN
532.55	992.41	NaN
530.65	988.96	NaN
528.01	985.55	NaN
525.38	982.07	NaN
522.85	978.5	NaN
521.01	975.98	NaN
519.19	973.33	NaN
517.82	971.37	NaN
516.69	969.8	NaN
515.04	967.07	NaN
513.98	965.69	NaN
512.98	964.18	NaN
511.93	962.62	NaN
510.92	961.37	NaN
510.13	960.13	NaN
509.39	959.15	NaN
508.5	958.02	NaN
508.05	957.57	NaN
507.19	956.13	NaN
506.18	954.23	NaN
506.03	954.34	NaN
505.4	953.47	NaN
504.64	952.43	NaN
504.14	951.27	NaN
504.07	950.55	NaN
503.76	948.5	NaN
503.5	946.54	NaN
502.96	944.1	NaN
502.48	942.77	NaN
502.02	942.02	NaN
501.49	939.69	NaN
501.16	939.11	NaN
500.56	936.86	NaN
500.23	936.56	NaN
500	935.5	NaN
499.46	933.88	NaN
499.24	933.36	NaN
499.22	932.62	NaN
499.32	931.26	NaN
499.95	930.37	NaN
502	928.92	NaN
506.01	927.44	NaN
507.24	926.94	NaN
511.21	925.89	NaN
512.71	925.56	NaN
513.33	925.2	NaN
515.89	924.56	NaN
516.55	924.29	NaN
518.33	923.81	NaN
519.56	923.33	NaN
520.01	923.34	NaN
520.7	923.08	NaN
521.55	922.93	NaN
522.61	922.55	NaN
523.35	922.57	NaN
525.05	923.41	NaN
525.57	925.42	NaN
526.11	928.93	NaN
526.4	931.72	NaN
527.13	935.66	NaN
527.74	939.13	NaN
528.42	942.03	NaN
529.03	944.9	NaN
529.64	947.05	NaN
530.13	949.03	NaN
530.68	951.5	NaN
531.37	954.38	NaN
531.81	956.32	NaN
531.89	957.18	NaN
531.74	959.57	NaN
531.21	964.39	NaN
531.44	969.1	NaN
532.12	974.12	NaN
533.13	979.25	NaN
534.2	983.5	NaN
535.42	987.63	NaN
536.34	990.89	NaN
537.67	994.4	NaN
538.57	997.05	NaN
539.76	999.98	NaN
540.64	1002.3	NaN
541.46	1004.3	NaN
542.54	1006.2	NaN
545.23	1009.2	NaN
548.15	1011.2	NaN
550.03	1013.3	NaN
552.27	1014.9	NaN
554.43	1016.6	NaN
555.7	1017.7	NaN
557.05	1019	NaN
559.41	1020.4	NaN
560.83	1021.6	NaN
561.82	1022.6	NaN
563.05	1023.4	NaN
564.39	1024.3	NaN
565.48	1024.7	NaN
567.23	1025.6	NaN
569.12	1025.6	NaN
571.69	1026.3	NaN
576.73	1028.9	NaN
580.05	1030.5	NaN
583.4	1032.2	NaN
585.73	1033.7	NaN
588.72	1034.8	NaN
591.1	1036.1	NaN
593.24	1036.8	NaN
595.63	1038	NaN
597.04	1039	NaN
598.98	1039.5	NaN
600.75	1040.4	NaN
602.25	1041.2	NaN
603	1041.6	NaN
603.91	1042.1	NaN
605.57	1042.8	NaN
606.15	1043.4	NaN
608.94	1045.2	NaN
611.23	1046.5	NaN
615.15	1048.4	NaN
617.6	1049.7	NaN
620.1	1051.2	NaN
622.56	1052.5	NaN
624.2	1053.4	NaN
626.22	1054.2	NaN
627.84	1055.3	NaN
628.84	1056	NaN
630.16	1056.7	NaN
631.5	1057.4	NaN
633.21	1058.2	NaN
634.03	1058.8	NaN
634.62	1059.1	NaN
636.41	1060.3	NaN
637.16	1060.9	NaN
638.8	1062	NaN
641.93	1064	NaN
645.35	1065.5	NaN
647.9	1066.3	NaN
650.29	1067.4	NaN
652.5	1068.5	NaN
655.97	1069.1	NaN
656.63	1070	NaN
658.46	1070.6	NaN
659.14	1071.3	NaN
661.2	1071.7	NaN
662.64	1072.6	NaN
663.59	1073.1	NaN
665.09	1073.5	NaN
666.09	1073.9	NaN
668.65	1074.3	NaN
668.76	1074.6	NaN
669.83	1074	NaN
672.14	1071.2	NaN
674.11	1068.9	NaN
674.26	1069.5	NaN
673.57	1070.1	NaN
671.89	1072.2	NaN
670.15	1074.5	NaN
668.85	1074.6	NaN
666.53	1074.9	NaN
663.07	1074.1	NaN
659.22	1073.2	NaN
655.75	1072.5	NaN
652.23	1071.5	NaN
649.95	1070.9	NaN
646.97	1069.7	NaN
645.64	1069.4	NaN
643.88	1068.8	NaN
642.07	1068.1	NaN
640.75	1067.8	NaN
639.65	1067.4	NaN
637.9	1065.9	NaN
636.3	1064.4	NaN
633.79	1063	NaN
631.21	1061.9	NaN
628	1060.1	NaN
625.09	1058.3	NaN
623.23	1057.3	NaN
621.4	1056.4	NaN
619.55	1055.5	NaN
617.79	1054.4	NaN
616.15	1053.5	NaN
614.35	1052.5	NaN
613.29	1051.8	NaN
612.15	1051.4	NaN
610.76	1050.4	NaN
609.3	1049.8	NaN
608.42	1049.3	NaN
607.04	1048.6	NaN
605.45	1047.9	NaN
601.76	1045.8	NaN
598.57	1043.7	NaN
595.78	1041.4	NaN
593.63	1039.8	NaN
591.3	1038	NaN
589.95	1037.1	NaN
588.11	1035.6	NaN
587	1034.9	NaN
585.77	1034.1	NaN
584.24	1032.9	NaN
583.05	1032.2	NaN
582.13	1031.6	NaN
581.19	1030.7	NaN
580.04	1030	NaN
579.53	1029.1	NaN
577.71	1027	NaN
574.91	1024.9	NaN
571.02	1022.4	NaN
568.19	1020.1	NaN
566.1	1018.5	NaN
563.63	1016.5	NaN
561.89	1015	NaN
560.09	1013.9	NaN
558.95	1013.1	NaN
556.9	1011.3	NaN
555.66	1010.5	NaN
554.55	1009.9	NaN
553.11	1009	NaN
551.9	1008.1	NaN
550.89	1007.6	NaN
549.42	1006.6	NaN
549.12	1006.8	NaN
547	1006	NaN
543.19	1003.2	NaN
539.74	999.95	NaN
537.15	997.84	NaN
535.31	996.13	NaN
532.76	993.94	NaN
530.99	992.29	NaN
529.38	991.04	NaN
528.05	990.03	NaN
526.43	988.55	NaN
524.66	986.79	NaN
524.08	986.59	NaN
522.89	985.58	NaN
521.22	983.65	NaN
520.05	981.54	NaN
518.56	979.51	NaN
516.22	975.98	NaN
513.75	972.71	NaN
512.12	970.79	NaN
510.41	968.25	NaN
508.77	966.37	NaN
507.2	964.19	NaN
505.72	961.91	NaN
504.8	960.76	NaN
503.73	959.29	NaN
502.52	957.54	NaN
501.59	956.26	NaN
500.45	954.7	NaN
499.68	953.49	NaN
498.74	952.53	NaN
497.74	950.78	NaN
497.24	950.06	NaN
496.64	948.97	NaN
496.23	947.33	NaN
496.36	945.55	NaN
496.43	944.15	NaN
497.05	941.71	NaN
498.09	938.84	NaN
498.88	936.86	NaN
499.59	935.05	NaN
500.41	933.06	NaN
501.03	931.47	NaN
501.41	930.37	NaN
501.77	929.22	NaN
501.65	928.55	NaN
502.19	927.38	NaN
502.76	926.18	NaN
502.78	925.63	NaN
503.05	924.85	NaN
504.46	923.63	NaN
505.65	923.65	NaN
507.21	923.45	NaN
508.33	923.24	NaN
509.64	923.1	NaN
511.3	922.95	NaN
512.78	922.86	NaN
514.45	922.61	NaN
515.45	922.4	NaN
516.28	922.26	NaN
516.65	922.08	NaN
517.15	922.09	NaN
517.76	922.79	NaN
518.45	924.75	NaN
518.52	927.72	NaN
518.43	929.17	NaN
518.55	932.26	NaN
518.8	936.17	NaN
518.89	938.73	NaN
519.02	939.61	NaN
519.47	943.73	NaN
519.69	945.91	NaN
519.87	947.36	NaN
520.04	949.03	NaN
520.19	950.76	NaN
520.44	953.24	NaN
520.56	954.68	NaN
520.41	955.84	NaN
519.86	957.61	NaN
519.3	961.13	NaN
519.67	964.55	NaN
520.23	967.62	NaN
520.89	970.91	NaN
521.83	974.06	NaN
522.71	976.96	NaN
523.37	979.28	NaN
523.97	981.25	NaN
524.69	983.46	NaN
525.55	985.75	NaN
526.36	987.79	NaN
526.86	989.2	NaN
527.29	990.39	NaN
528.36	991.87	NaN
530.6	993.68	NaN
531.71	994.63	NaN
533.91	996.5	NaN
535.38	997.89	NaN
536.9	999.05	NaN
538.73	1000.9	NaN
539.62	1001.6	NaN
540.61	1002.4	NaN
541.6	1003.3	NaN
542.42	1004.1	NaN
543.32	1005.4	NaN
545.23	1007.3	NaN
547.81	1009.2	NaN
550.26	1010.2	NaN
553.34	1011.7	NaN
555.59	1013.1	NaN
557.57	1014.2	NaN
559.44	1015.2	NaN
561.51	1016.6	NaN
563	1017.4	NaN
564.34	1018.3	NaN
565.48	1018.9	NaN
566.71	1019.6	NaN
567.87	1020.3	NaN
568.29	1020.8	NaN
569.61	1021.6	NaN
570.33	1022.1	NaN
571.22	1023.4	NaN
573.77	1025.5	NaN
577.32	1027.8	NaN
581.19	1029.7	NaN
584.03	1031.4	NaN
585.98	1032.6	NaN
588.6	1034.2	NaN
590.59	1035.1	NaN
592.68	1036.7	NaN
594.4	1037.6	NaN
595.58	1038.3	NaN
596.93	1039	NaN
