X1	Y1	ProbId1	X2	Y2	ProbId2	
885.96	1078.4	1	544.76	964.54	1
885.3	1078.6	1	544.71	964.43	1
885.11	1078.7	1	545.02	964.73	1
885.37	1078.6	1	545.4	965.07	1
885.58	1078.6	1	545.08	964.73	1
885.39	1078.8	1	544.85	964.46	1
885.7	1078.5	1	545.07	964.63	1
885.76	1078.5	1	544.9	964.4	1
885.49	1078.5	1	545.17	964.66	1
885.08	1078.7	1	545.28	964.8	1
885.73	1078.6	1	545.27	964.77	1
885.81	1078.4	1	545.45	964.93	1
884.85	1078.8	1	545.39	964.91	1
884.92	1078.8	1	545.04	964.6	1
884.73	1078.8	1	545.08	964.68	1
885.48	1078.7	1	544.67	964.36	1
885.19	1078.7	1	544.73	964.34	1
885.65	1078.6	1	545.23	964.92	1
885.75	1078.6	1	545.01	964.66	1
885.59	1078.6	1	545.08	964.67	1
885.67	1078.7	1	544.77	964.45	1
885.43	1078.7	1	545.15	964.77	1
884.65	1078.8	1	544.77	964.34	1
885.44	1078.5	1	544.98	964.58	1
884.81	1078.7	1	544.98	964.54	1
885.26	1078.5	1	545.2	964.78	1
885.09	1078.6	1	545.21	964.69	1
885.58	1078.5	1	545.14	964.7	1
885.29	1078.7	1	545.07	964.56	1
886	1078.5	1	544.95	964.38	1
885.43	1078.6	1	544.98	964.56	1
885.4	1078.6	1	545.08	964.61	1
885.5	1078.6	1	545.01	964.47	1
885.62	1078.5	1	544.92	964.47	1
885.25	1078.6	1	544.89	964.44	1
885.38	1078.5	1	545.01	964.48	1
885.49	1078.5	1	545.17	964.54	1
885.1	1078.6	1	545.04	964.41	1
884.97	1078.6	1	545.12	964.41	1
885.27	1078.5	1	544.95	964.2	1
885.66	1078.4	1	545.04	964.35	1
885.32	1078.4	1	544.92	964.33	1
886	1078.1	1	545.12	964.47	1
885.71	1078.4	1	544.91	964.29	1
885.28	1078.5	1	545.07	964.54	1
885.27	1078.5	1	544.96	964.3	1
884.75	1078.7	1	545.01	964.5	1
884.54	1078.8	1	544.98	964.5	1
884.48	1078.7	1	545.15	964.66	1
885.48	1078.4	1	545.33	964.92	1
884.74	1078.7	1	545.22	964.71	1
885.15	1078.5	1	545.37	964.9	1
885.69	1078.3	1	545.24	964.76	1
885.31	1078.5	1	544.97	964.56	1
885.17	1078.5	1	545.11	964.63	1
884.55	1078.6	1	545.34	964.77	1
885.01	1078.5	1	545.16	964.57	1
885.5	1078.3	1	545.34	964.73	1
884.85	1078.5	1	544.86	964.25	1
884.66	1078.6	1	545.17	964.51	1
884.76	1078.5	1	545.21	964.65	1
885.21	1078.4	1	544.94	964.35	1
885.29	1078.4	1	545.03	964.44	1
885.37	1078.4	1	545.21	964.6	1
885.33	1078.5	1	545.23	964.59	1
885.17	1078.4	1	545.09	964.4	1
885.17	1078.3	1	545.1	964.43	1
884.76	1078.4	1	545.18	964.54	1
885.44	1078.3	1	545.16	964.48	1
884.85	1078.5	1	545.02	964.32	1
884.84	1078.6	1	545.13	964.44	1
884.92	1078.5	1	545.11	964.41	1
885.52	1078.2	1	545.01	964.19	1
884.8	1078.4	1	545.24	964.39	1
884.6	1078.6	1	545.32	964.37	1
