X1	Y1	ProbId1	X2	Y2	ProbId2	
486.74	614.83	NaN	503.88	572.59	NaN
489.98	611.02	NaN	506.27	569.11	NaN
494.28	605.86	NaN	507.97	566.65	NaN
498.57	601.01	NaN	509.55	564.45	NaN
502.11	597.01	NaN	511.35	561.9	NaN
507.48	591.02	NaN	515.06	557.73	NaN
509.36	588.77	NaN	520.1	552.64	NaN
513.63	583.87	NaN	524.37	547.72	NaN
517.14	579.94	NaN	528.86	542.32	NaN
520.26	577.82	NaN	532.49	538.16	NaN
527.34	571.84	NaN	534.45	535.77	NaN
535.75	565.57	NaN	536.8	533.09	NaN
544.36	559.51	NaN	538.41	531.11	NaN
552.05	553.81	NaN	554.5	516.66	NaN
559.26	548.55	NaN	558.16	513.71	NaN
565.59	544	NaN	562.77	509.93	NaN
572.16	539.47	NaN	570.23	504.4	NaN
577.93	535.55	NaN	576.29	500.11	NaN
583.79	531.69	NaN	581.54	496.39	NaN
588.42	528.67	NaN	585.24	493.7	NaN
593.24	525.69	NaN	589.7	490.68	NaN
597.94	522.73	NaN	593.99	487.83	NaN
602	520.14	NaN	598.11	485.13	NaN
606.04	517.69	NaN	602.23	482.51	NaN
609.71	515.41	NaN	606.9	479.59	NaN
613.52	513.01	NaN	620.67	474.25	NaN
617.01	510.86	NaN	624.2	473.8	NaN
620.38	508.72	NaN	628.99	472.88	NaN
623.57	506.65	NaN	634.96	471.48	NaN
626.28	505.04	NaN	640.06	470.18	NaN
629.08	503.17	NaN	644.71	468.93	NaN
633.55	500.51	NaN	649.41	467.61	NaN
633.81	500.27	NaN	654.02	466.18	NaN
636.34	498.69	NaN	658.1	464.92	NaN
638.72	496.96	NaN	661.93	463.74	NaN
640.55	495.68	NaN	666.22	462.3	NaN
642.51	494.17	NaN	669.82	461.12	NaN
644.44	492.68	NaN	672.7	460.16	NaN
646.4	491.23	NaN	676.04	458.93	NaN
647.51	490.38	NaN	678.93	457.93	NaN
650.88	486.85	NaN	682.33	456.66	NaN
652.96	482.23	NaN	684.82	455.77	NaN
654.38	478.53	NaN	687.77	454.8	NaN
655.68	475	NaN	690	453.97	NaN
657.13	471.24	NaN	693.34	452.89	NaN
658.25	468.68	NaN	697.33	451.96	NaN
659.12	466.53	NaN	703.71	449.83	NaN
660.13	464.77	NaN	709.78	447.64	NaN
664.71	462.22	NaN	717.13	446.76	NaN
668.65	460.72	NaN	722.37	445.97	NaN
673.38	458.49	NaN	729.94	444.34	NaN
677.09	456.57	NaN	736.27	442.98	NaN
678.81	455.67	NaN	741.45	442.98	NaN
681.6	454.34	NaN	749.62	442.85	NaN
686.98	451.96	NaN	755.23	442.49	NaN
693.65	452.92	NaN	761.3	442.1	NaN
702.76	452.85	NaN	767.98	441.4	NaN
711.92	452.81	NaN	771.97	441.13	NaN
721.25	452.92	NaN	777.37	441.08	NaN
729.23	453	NaN	783.79	443.46	NaN
736.72	453.2	NaN	790.66	446.85	NaN
743.65	453.23	NaN	795.93	449.55	NaN
750.16	453.24	NaN	800.35	451.66	NaN
756.13	453.31	NaN	805.4	454.05	NaN
762.05	453.49	NaN	809.69	456.06	NaN
766.57	453.73	NaN	814.14	458.04	NaN
771.62	453.78	NaN	817.99	459.58	NaN
776.07	453.83	NaN	821.41	461.04	NaN
779.5	453.92	NaN	825.21	462.44	NaN
782.74	454.13	NaN	828.96	463.83	NaN
785.79	454.39	NaN	831.99	464.86	NaN
788.7	454.54	NaN	835.07	465.91	NaN
791.04	454.89	NaN	838.01	466.89	NaN
793.03	454.88	NaN	840.9	467.69	NaN
795.68	454.97	NaN	843.78	468.55	NaN
797.6	454.98	NaN	846.45	469.31	NaN
799.77	455.08	NaN	848.72	469.86	NaN
801.81	455.12	NaN	851.68	470.57	NaN
803.82	455.17	NaN	853.79	471.12	NaN
805.88	455.19	NaN	856.02	471.63	NaN
807.49	455.21	NaN	858.58	472.14	NaN
808.64	455.2	NaN	861.28	472.24	NaN
811.98	456.03	NaN	863.76	471.63	NaN
816.2	456.87	NaN	868.21	470.33	NaN
819.65	457.21	NaN	871.37	469.39	NaN
823.88	457.83	NaN	874.9	468.18	NaN
826.79	458.03	NaN	878.16	467.08	NaN
828.42	458.24	NaN	880.91	467.02	NaN
832.93	458.72	NaN	883.72	467.58	NaN
835.08	458.92	NaN	887.98	468.37	NaN
837	459.06	NaN	891.35	468.85	NaN
840.54	460.52	NaN	895.63	469.47	NaN
848.45	463.75	NaN	899.25	470.14	NaN
855.32	466.14	NaN	903.55	471.77	NaN
861.58	468.21	NaN	907.57	473.44	NaN
867.23	470.11	NaN	911.51	475.04	NaN
872.73	471.89	NaN	913.73	475.93	NaN
877.63	473.53	NaN	917.51	477.27	NaN
882.07	474.93	NaN	919.4	478.33	NaN
886.6	476.42	NaN	923.26	480.77	NaN
890.94	477.77	NaN	927.1	483.52	NaN
893.55	478.77	NaN	929.7	485.44	NaN
897.14	480.18	NaN	931.72	486.81	NaN
899.87	481.33	NaN	933.94	488.24	NaN
902.8	482.38	NaN	936.14	489.57	NaN
904.87	483.26	NaN	938.41	490.82	NaN
908.13	484.44	NaN	940.29	491.85	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
914.88	488.14	NaN	937.24	498.42	NaN
914.36	488.87	NaN	936.64	499.07	NaN
914.91	489.58	NaN	937.45	499.57	NaN
915.37	490.19	NaN	938.44	499.56	NaN
915.9	490.71	NaN	938.94	498.66	NaN
915.2	490.95	NaN	939.15	496.83	NaN
915.33	493.33	NaN	939.4	495.11	NaN
915.05	496.22	NaN	938.77	494.94	NaN
915.03	499.81	NaN	936.41	493.44	NaN
914.92	501.9	NaN	933.43	491.27	NaN
915.18	504.6	NaN	929.81	487.4	NaN
912.38	507.22	NaN	926.85	484.38	NaN
905.94	508.31	NaN	924.56	482.07	NaN
899.88	509.48	NaN	921.94	479.57	NaN
894.29	510.47	NaN	919.88	477.46	NaN
889.71	510.98	NaN	917.85	476.08	NaN
885.1	511.71	NaN	912.12	474.38	NaN
880.48	511.98	NaN	905.3	471.81	NaN
877.52	512.23	NaN	897.47	469.04	NaN
873.39	512.59	NaN	889.91	466.62	NaN
870.63	512.87	NaN	881.3	463.87	NaN
867.12	512.92	NaN	874.14	461.96	NaN
864.27	512.9	NaN	865.15	459.06	NaN
861.2	512.84	NaN	857.16	456.85	NaN
858.65	512.59	NaN	849.41	455.06	NaN
856.18	512.39	NaN	841.77	453.06	NaN
853.65	512.27	NaN	834.89	451.2	NaN
851.88	512.22	NaN	828.14	449.34	NaN
850.1	512.1	NaN	822.07	447.72	NaN
846.36	510.07	NaN	816.51	446.3	NaN
839.79	506.18	NaN	811.03	445.02	NaN
831.67	502.7	NaN	805.34	443.82	NaN
824.26	499.16	NaN	800.57	442.91	NaN
818.1	496.4	NaN	793.39	442.86	NaN
811.92	493.67	NaN	785.93	443.13	NaN
806.08	491.34	NaN	775.49	443.16	NaN
798.71	490.71	NaN	767.78	443.23	NaN
786.53	487.88	NaN	760.28	443.4	NaN
773.44	486.23	NaN	751.46	443.38	NaN
759.85	484.04	NaN	744.06	443.31	NaN
747.22	482.63	NaN	737.36	443.3	NaN
737.13	481.67	NaN	730.6	443.36	NaN
726.35	480.89	NaN	723.6	444.19	NaN
718.63	480.23	NaN	713.95	447.54	NaN
708.76	479.83	NaN	704.74	449.75	NaN
701.82	479.25	NaN	696.25	451.8	NaN
694.17	479.07	NaN	689.28	453.55	NaN
687.91	478.89	NaN	681.75	455.68	NaN
681.49	478.7	NaN	674.82	457.59	NaN
674.27	478.51	NaN	668.14	459.54	NaN
668.28	478.43	NaN	661.62	461.42	NaN
663.88	478.23	NaN	655.98	463.11	NaN
659.85	478.11	NaN	650.24	464.9	NaN
654.83	478.08	NaN	645.21	466.59	NaN
651.14	478.1	NaN	640.85	468.05	NaN
647.31	478.06	NaN	635.29	469.96	NaN
643.31	478.06	NaN	630.66	471.65	NaN
639.01	479.83	NaN	626.7	473.16	NaN
634.16	484.65	NaN	622.62	474.77	NaN
626.84	492.78	NaN	618.95	476.31	NaN
623.76	496.18	NaN	615.01	477.99	NaN
618.91	501.32	NaN	612.2	479.39	NaN
614.84	505.9	NaN	609.98	480.75	NaN
611.18	509.82	NaN	605.12	485.06	NaN
607.43	513.74	NaN	600.15	489.79	NaN
604.1	517.6	NaN	596.05	493.12	NaN
601.17	520.66	NaN	592.46	496.29	NaN
597.92	524.07	NaN	588.3	499.76	NaN
594.83	527.39	NaN	585.03	502.8	NaN
592.64	529.73	NaN	580.79	506.3	NaN
589.97	532.68	NaN	578.38	508.46	NaN
587.83	534.96	NaN	574.29	511.78	NaN
585.54	537.35	NaN	572.37	513.59	NaN
583.69	539.24	NaN	569.42	516	NaN
581.15	542.54	NaN	566.36	518.57	NaN
576.91	548.81	NaN	564.06	520.52	NaN
571.32	554.85	NaN	560.96	523.06	NaN
566	560.16	NaN	558.83	524.84	NaN
561.37	564.76	NaN	556.93	526.52	NaN
556.84	569.24	NaN	553.22	529.48	NaN
552.36	573.49	NaN	551.63	531.61	NaN
548.31	577.37	NaN	546.59	536.9	NaN
545.46	580	NaN	541.31	541.46	NaN
542.09	583.2	NaN	537.19	544.88	NaN
539.08	586.08	NaN	532.4	549.17	NaN
535.32	591.76	NaN	528.75	552.37	NaN
528.59	598.43	NaN	524.73	555.9	NaN
521.78	604.58	NaN	521.04	559.14	NaN
516.09	609.69	NaN	517.84	561.99	NaN
510.69	614.47	NaN	514.28	565.24	NaN
503.1	621	NaN	511.23	568.05	NaN
498.78	624.69	NaN	508.76	570.23	NaN
496.13	627.07	NaN	505.7	574.06	NaN
492.2	630.65	NaN	500.48	581.15	NaN
487.89	634.28	NaN	495.75	586.72	NaN
484.37	640.16	NaN	491	592.62	NaN
480.19	648.08	NaN	487.21	597.5	NaN
474.02	657.88	NaN	483.13	602.98	NaN
470.63	663.3	NaN	479.57	608.04	NaN
465.39	671.55	NaN	475.81	615.97	NaN
461.39	677.8	NaN	473.56	621.53	NaN
457.9	683.22	NaN	470.64	628.09	NaN
454.35	688.83	NaN	467.85	634.1	NaN
451.83	692.74	NaN	465.17	639.98	NaN
448.91	697.46	NaN	462.69	645.63	NaN
446.46	701.37	NaN	460.19	651.32	NaN
445.29	703.35	NaN	458.1	656.24	NaN
442.74	707.74	NaN	456.23	660.87	NaN
442.69	707.98	NaN	454.18	665.67	NaN
439.61	718.47	NaN	452.46	669.99	NaN
440.82	724.33	NaN	450.66	676.09	NaN
442.26	730.76	NaN	449.63	682.04	NaN
443.19	735.95	NaN	448.74	686.86	NaN
444.2	741.35	NaN	448.03	691.57	NaN
445.09	746.91	NaN	447.19	696.34	NaN
445.76	751.02	NaN	446.24	702.83	NaN
446.09	753.97	NaN	446.01	705.09	NaN
446.54	757.96	NaN	445.52	709.79	NaN
447.03	759.64	NaN	444.94	713.84	NaN
447.51	762.35	NaN	444.56	717.69	NaN
447.76	764.53	NaN	444.15	721.15	NaN
447.92	765.87	NaN	443.76	724.61	NaN
447.94	768.51	NaN	443.24	728.15	NaN
448.46	770.97	NaN	442.83	732.09	NaN
449.57	777.97	NaN	442.29	737.33	NaN
449.54	784.54	NaN	442.49	737.54	NaN
449.45	789.7	NaN	442.16	740.61	NaN
448.7	797.08	NaN	442.01	742.76	NaN
448.46	801.49	NaN	441.66	746.06	NaN
448.24	805.15	NaN	441.56	747.76	NaN
447.66	809.5	NaN	441.23	750.41	NaN
447.21	813.87	NaN	441.03	752.46	NaN
446.88	817.28	NaN	440.92	754.86	NaN
446.43	820.46	NaN	440.85	757.37	NaN
446.12	823.95	NaN	440.49	761.16	NaN
445.69	826.84	NaN	439.65	766.19	NaN
445.33	829.56	NaN	439.22	770.75	NaN
445.07	832.28	NaN	439.08	777.9	NaN
444.74	834.59	NaN	438.81	783.55	NaN
444.51	837.53	NaN	438.59	788.34	NaN
445.81	842.11	NaN	438.31	793.17	NaN
446.72	846.41	NaN	438.27	796.92	NaN
447.28	850.47	NaN	437.91	802.05	NaN
447.83	853.16	NaN	437.72	805.85	NaN
448.36	858.04	NaN	437.81	809.53	NaN
448.53	860.64	NaN	438.41	813.94	NaN
450.24	865.93	NaN	439.36	817.92	NaN
452.94	871.57	NaN	440.5	821.92	NaN
455.57	877.17	NaN	441.38	824.83	NaN
457.59	881.98	NaN	442.27	827.79	NaN
459.37	886.48	NaN	443.02	830.2	NaN
461.06	890.52	NaN	443.9	832.78	NaN
462.58	894.59	NaN	444.82	835.14	NaN
463.89	898.22	NaN	445.79	838.1	NaN
465.35	901.91	NaN	446.51	839.79	NaN
466.55	905.28	NaN	447.28	841.98	NaN
467.53	908.08	NaN	448.28	844.88	NaN
468.47	909.91	NaN	448.9	846.16	NaN
468.69	909.54	NaN	451.3	851.1	NaN
468.82	908.72	NaN	453.2	855.84	NaN
468.8	907.57	NaN	454.09	858.83	NaN
468.92	907.54	NaN	455.37	862.3	NaN
468.99	907.58	NaN	456.63	866.29	NaN
468.96	907.8	NaN	457.55	869.39	NaN
469.41	907.56	NaN	458.5	872.79	NaN
470.19	906.38	NaN	459.49	876.14	NaN
470.28	906.04	NaN	460.65	880.22	NaN
469.69	904.02	NaN	460.81	881.27	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
456.82	860	NaN	466.01	899.5	NaN
455.41	852.95	NaN	466.71	901.94	NaN
454.2	846.88	NaN	466.96	901.87	NaN
453.09	841.64	NaN	467.16	902.8	NaN
452.06	836.35	NaN	467.4	903.02	NaN
451.2	831.8	NaN	468.7	900.46	NaN
450.17	826.81	NaN	469.7	900.66	NaN
449.46	823.14	NaN	469.24	900.46	NaN
448.73	818.92	NaN	467.42	900.69	NaN
448.14	815.11	NaN	466.29	900.04	NaN
446.48	812.33	NaN	465.99	899.74	NaN
443.89	812.94	NaN	465.56	899.36	NaN
441.13	817.96	NaN	465.35	899.21	NaN
439.93	821.49	NaN	464.84	898.82	NaN
438.74	826.82	NaN	464.93	898.6	NaN
441.03	830.79	NaN	464.39	898.07	NaN
443.34	836.2	NaN	463.94	897.46	NaN
444.96	840.7	NaN	464.1	897.15	NaN
445.88	843.85	NaN	464.02	896.75	NaN
446.96	848.32	NaN	463.92	896.36	NaN
447.8	851.69	NaN	463.65	895.87	NaN
448.44	854.51	NaN	463.57	895.41	NaN
449.26	857.79	NaN	463.16	894.08	NaN
449.81	860.19	NaN	462.01	891.65	NaN
450.44	862.56	NaN	461.81	890.15	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
465.49	893.41	NaN	456.77	844.19	NaN
467.75	896.98	NaN	455.8	836.14	NaN
469.56	900.14	NaN	455.29	829.15	NaN
471.23	902.75	NaN	454.64	821.17	NaN
472.88	905.52	NaN	453.96	814.75	NaN
474.44	908.27	NaN	453.15	808.27	NaN
475.56	910.23	NaN	452.64	803.36	NaN
477.7	912.43	NaN	451.93	797.37	NaN
481.82	918.55	NaN	451.28	791.59	NaN
485.46	924.65	NaN	450.88	787.18	NaN
488.85	930.27	NaN	451.25	781.32	NaN
492.14	935.74	NaN	451.62	772.8	NaN
494.94	940.8	NaN	452.1	763.73	NaN
497.09	944.3	NaN	452.43	755.1	NaN
499.61	948.9	NaN	452.39	746.84	NaN
501.76	952.9	NaN	452.46	737.53	NaN
503.54	956.07	NaN	452.62	730.79	NaN
503.44	958.16	NaN	452.8	722.82	NaN
500.87	957.02	NaN	452.77	716.41	NaN
495.98	955.14	NaN	452.59	709.92	NaN
491.28	952.89	NaN	452.41	703.36	NaN
487.64	951.24	NaN	452.26	698.03	NaN
482.21	944.29	NaN	452.15	692.21	NaN
477.9	932.92	NaN	451.97	687.34	NaN
474.3	921.65	NaN	452.43	681.22	NaN
470.42	908.19	NaN	453.55	674.77	NaN
467.03	896.25	NaN	454.4	668.77	NaN
463.64	885.04	NaN	455.2	663.91	NaN
462.17	870.79	NaN	456.01	659.74	NaN
461.22	850.17	NaN	456.5	656.94	NaN
461.16	829.26	NaN	458.18	649.94	NaN
461.71	810.33	NaN	462.39	639.17	NaN
462.51	793.42	NaN	463.34	636.87	NaN
463.1	779.16	NaN	465.37	632.04	NaN
464	765.8	NaN	467.61	626.57	NaN
465.02	753.17	NaN	NaN	NaN	NaN
464.47	742.43	NaN	NaN	NaN	NaN
466.35	728.31	NaN	483.65	598.53	NaN
467.62	715.11	NaN	485.6	595.8	NaN
470.81	700.52	NaN	487.49	593.02	NaN
472.82	688.51	NaN	490.94	588.24	NaN
475.2	677.2	NaN	493.45	584.72	NaN
477.6	667.19	NaN	495.94	581.2	NaN
480.08	657.48	NaN	497.77	578.72	NaN
482.45	649.36	NaN	498.93	577.2	NaN
485.25	641.65	NaN	500.81	574.55	NaN
488.08	634.27	NaN	501.78	573.21	NaN
490.67	627.67	NaN	503.24	571.11	NaN
492.67	622.04	NaN	504.12	569.89	NaN
495.61	616	NaN	505.04	568.63	NaN
500.52	608.28	NaN	506.14	566.9	NaN
505.12	599.75	NaN	509.15	562.83	NaN
508.55	594.13	NaN	519.73	549.75	NaN
514.67	584.98	NaN	521.89	547.93	NaN
517.6	580.23	NaN	524.9	545.21	NaN
521.52	574.34	NaN	526.2	543.98	NaN
525.67	568	NaN	528.15	542.24	NaN
528.84	563.12	NaN	530.59	540.08	NaN
531.55	559.71	NaN	532.7	538.17	NaN
533.73	557.4	NaN	534.3	536.72	NaN
536.07	554.95	NaN	535.92	535.19	NaN
538.04	552.69	NaN	538.29	532.71	NaN
539.63	550.73	NaN	542.78	529.16	NaN
541.09	548.73	NaN	546.68	525.65	NaN
542.53	546.89	NaN	550.33	522.03	NaN
544.04	544.96	NaN	553.65	518.78	NaN
545.14	543.27	NaN	557.09	515.66	NaN
546.54	541.17	NaN	558.3	514.53	NaN
547.61	539.61	NaN	568.62	506.42	NaN
548.78	538.07	NaN	571.96	503.99	NaN
549.83	536.91	NaN	576.62	500.7	NaN
550.8	535.76	NaN	581.24	497.16	NaN
551.78	534.71	NaN	585.37	494.09	NaN
552.7	533.54	NaN	588.89	491.44	NaN
553.22	532.88	NaN	599.03	485.36	NaN
556.54	531.5	NaN	602.02	483.95	NaN
560.58	528.46	NaN	605.48	482.39	NaN
567.88	521.77	NaN	609.41	480.53	NaN
573.04	517.48	NaN	612.62	478.83	NaN
577.68	513.5	NaN	615.67	477.22	NaN
580.1	511.3	NaN	617.94	475.92	NaN
586.38	506	NaN	620.25	474.67	NaN
589.17	503.62	NaN	623.81	472.62	NaN
593.42	500.11	NaN	626.67	471.39	NaN
596.63	497.37	NaN	628.17	471	NaN
599.83	494.71	NaN	629.09	470.88	NaN
603.2	491.69	NaN	630.92	470.13	NaN
606.47	489.63	NaN	632.44	469.47	NaN
610.35	488.8	NaN	633.21	469.35	NaN
617.24	486.72	NaN	634.18	469.03	NaN
622.59	484.92	NaN	636.16	468.07	NaN
626.83	483.19	NaN	638.04	467.17	NaN
632.73	481.13	NaN	638.85	467.13	NaN
637.21	479.44	NaN	639.11	467.91	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
650.61	476.41	NaN	623.26	474.29	NaN
651.66	476.1	NaN	622.07	474.56	NaN
650.48	476.66	NaN	603.39	482.81	NaN
649	476.19	NaN	597.44	486.66	NaN
646.49	475.97	NaN	591.72	490.31	NaN
644.28	474.98	NaN	583.79	496.79	NaN
642.04	473.81	NaN	575.4	502.71	NaN
640.09	473	NaN	566.29	510.48	NaN
638.19	473.96	NaN	557.93	517.14	NaN
633.62	478.68	NaN	549.38	524.41	NaN
623.45	484.88	NaN	541.56	531.31	NaN
614.48	491.67	NaN	534.62	537.46	NaN
605.31	498.63	NaN	528.28	543.43	NaN
596.39	507.24	NaN	522.99	548.24	NaN
586.53	515.64	NaN	517.04	554	NaN
579.62	522.15	NaN	511.5	560.89	NaN
571.36	529.91	NaN	507.16	565.82	NaN
563.95	536.88	NaN	497.95	577.32	NaN
556.91	543.36	NaN	493.28	583.53	NaN
550.72	548.86	NaN	484.86	595.49	NaN
541.79	555.51	NaN	NaN	NaN	NaN
533.58	563.84	NaN	473.67	614.97	NaN
524.51	572.72	NaN	471.43	618.62	NaN
516.08	582.63	NaN	NaN	NaN	NaN
508.23	591.51	NaN	459.93	642.92	NaN
500.59	600.79	NaN	NaN	NaN	NaN
494.61	607.84	NaN	452.17	663.04	NaN
487.12	616.84	NaN	449.71	670.75	NaN
482.34	622.56	NaN	445.42	686.72	NaN
477.18	628.93	NaN	444.69	689.1	NaN
472.47	634.72	NaN	442.29	697.1	NaN
469.22	641.06	NaN	NaN	NaN	NaN
466.7	649.36	NaN	437.55	725.68	NaN
461.58	661.03	NaN	436.87	730.43	NaN
458.11	672.35	NaN	436.49	734.49	NaN
454.54	683.1	NaN	435.74	741.49	NaN
451.84	692.85	NaN	435.04	746.96	NaN
449.33	702.37	NaN	434.55	750.98	NaN
447.13	710.94	NaN	434.16	755.24	NaN
445.28	719.03	NaN	433.92	758.95	NaN
443.72	726.17	NaN	433.24	776.76	NaN
442.21	733.75	NaN	433.84	781.98	NaN
441.18	739.74	NaN	434.05	784.09	NaN
440.06	746.21	NaN	434.22	786.29	NaN
439.47	751.59	NaN	434.62	790.46	NaN
439.51	756.79	NaN	434.83	792.82	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
450.91	840.06	NaN	445.42	811.33	NaN
452.44	844.02	NaN	444.9	809.93	NaN
453.32	845.86	NaN	442.92	808.36	NaN
454.31	848.39	NaN	441.58	807.43	NaN
455.35	851.16	NaN	440.68	807.32	NaN
456.43	854.03	NaN	436.48	802.5	NaN
457.24	856.22	NaN	434.8	796.41	NaN
457.9	857.92	NaN	434.84	794.91	NaN
458.82	860.25	NaN	433.79	788.42	NaN
459.59	862.63	NaN	NaN	NaN	NaN
460.45	864.98	NaN	NaN	NaN	NaN
460.91	866.09	NaN	NaN	NaN	NaN
461.52	867.74	NaN	NaN	NaN	NaN
462.05	869.33	NaN	NaN	NaN	NaN
462.52	870.92	NaN	NaN	NaN	NaN
463.07	872.45	NaN	NaN	NaN	NaN
463.79	874.48	NaN	NaN	NaN	NaN
464.18	875.64	NaN	NaN	NaN	NaN
464.47	876.8	NaN	NaN	NaN	NaN
465.11	878.41	NaN	NaN	NaN	NaN
465.46	878.81	NaN	NaN	NaN	NaN
469.8	881.96	NaN	NaN	NaN	NaN
472.46	883.48	NaN	450.68	667.82	NaN
476.69	886.11	NaN	452.12	663.55	NaN
480.37	888.39	NaN	454.35	657.12	NaN
483.96	890.45	NaN	456.83	650.38	NaN
487.53	892.37	NaN	NaN	NaN	NaN
490.25	893.8	NaN	NaN	NaN	NaN
493.34	895.39	NaN	472.11	619.42	NaN
496.05	896.81	NaN	474.61	614.29	NaN
498.19	897.82	NaN	478.27	607.67	NaN
500.64	899.07	NaN	481.89	601.25	NaN
502.75	900.07	NaN	485.03	595.94	NaN
505.55	899.09	NaN	487.79	591.23	NaN
508.32	894.14	NaN	490.67	586.39	NaN
514.58	884.78	NaN	503.09	570.02	NaN
518.82	872.76	NaN	506.66	566.01	NaN
524.43	859.33	NaN	510.7	561.38	NaN
528.26	845.48	NaN	514.78	556.87	NaN
532.16	832.64	NaN	518.88	552.13	NaN
535.38	821.23	NaN	522.66	547.99	NaN
538.31	810.88	NaN	525.12	545.18	NaN
538.23	799.23	NaN	527.87	541.87	NaN
541	783.09	NaN	530.22	539.24	NaN
542.4	766.48	NaN	532.55	536.65	NaN
544.4	751.74	NaN	534.71	534.15	NaN
546.44	737.21	NaN	549.15	520.66	NaN
548.39	724.42	NaN	551.38	518.72	NaN
550.3	712.86	NaN	555.06	515.44	NaN
550.78	703.4	NaN	562.55	509.33	NaN
552.04	690.54	NaN	567.17	505.61	NaN
553.67	677.31	NaN	NaN	NaN	NaN
555.7	663.18	NaN	582.8	494.98	NaN
557.97	651.42	NaN	586.59	492.49	NaN
560.1	640.74	NaN	590.38	490.01	NaN
562.33	630	NaN	594.48	487.43	NaN
564.11	621.08	NaN	598.48	484.88	NaN
565.97	612.64	NaN	603.24	481.97	NaN
567.87	604.53	NaN	617.76	474.92	NaN
569.69	596.89	NaN	621.33	473.41	NaN
571.34	590.64	NaN	624.76	472.14	NaN
573.06	584.12	NaN	630.02	469.99	NaN
574.61	578.45	NaN	635.07	467.72	NaN
576.15	573.17	NaN	639.11	465.79	NaN
578.79	567.86	NaN	642.77	464.09	NaN
583.69	561.07	NaN	645.59	462.84	NaN
589.7	551.1	NaN	653.54	459	NaN
596.73	542.07	NaN	659.82	457.41	NaN
602.48	534.55	NaN	664.07	456.34	NaN
608.27	527.35	NaN	669.28	454.86	NaN
613.14	521.45	NaN	673.78	453.36	NaN
618.25	515.7	NaN	679.58	451.04	NaN
622.78	510.47	NaN	688.12	449.11	NaN
627.56	505.47	NaN	693.54	448.27	NaN
631.99	500.95	NaN	699.39	447.23	NaN
638.85	497.61	NaN	703.92	446.3	NaN
645.89	495.41	NaN	708.23	445.27	NaN
654.53	492.19	NaN	715.31	443.18	NaN
662.29	489.54	NaN	721.59	443.78	NaN
668.38	487.5	NaN	727.15	444.97	NaN
674.9	485.56	NaN	730.93	445.91	NaN
680.54	483.91	NaN	735.57	447.02	NaN
685.69	482.44	NaN	739.7	447.91	NaN
690.92	481.06	NaN	743.32	448.68	NaN
695.04	480.04	NaN	747.53	449.53	NaN
699.71	479	NaN	750.25	449.92	NaN
703.59	478.14	NaN	753.8	450.68	NaN
707.84	477.35	NaN	757.39	451.16	NaN
711.02	476.69	NaN	760.15	451.57	NaN
714.65	475.94	NaN	763.45	452.11	NaN
