X1	Y1	ProbId1	X2	Y2	ProbId2	
539.52	548.94	0.99999	511.29	568.07	0.99999
539.93	548.83	0.99999	508.35	573.17	0.99999
541.22	548.18	0.99999	505.68	577.54	0.99999
540.35	549.08	0.99999	503.78	580.75	0.99999
542.56	547.51	0.99999	501.87	584.26	0.99999
543.9	546.79	0.99999	500.82	588.25	0.99999
544.26	546.76	0.99999	498.49	595.06	0.99999
543.31	547.62	0.99999	496.55	600.75	0.99999
543.85	547.44	0.99999	494.73	606.25	0.99999
546.52	545.9	0.99999	493.01	611.17	0.99999
546.23	547.13	0.99999	491.03	616.44	0.99999
546.42	548.8	0.99999	489.5	620.68	0.99999
547.15	552.6	0.99999	488.5	625.79	0.99999
547.57	556.86	0.99999	485.43	636.13	0.99999
547.42	558.97	0.99999	483.15	644.44	0.99999
547.3	563.66	0.99999	480.23	653.91	0.99999
544.83	567.34	0.99999	477.63	661.97	0.99999
539.71	576.4	0.99999	475.15	669.27	0.99999
534.84	585.62	0.99999	472.77	676.36	0.99999
530.37	593.8	0.99999	470.52	682.78	0.99999
526.02	601.81	0.99999	468.48	689.58	0.99999
522.21	608.57	0.99999	467.34	696.69	0.99999
518.85	614.75	0.99999	464.72	707.42	0.99999
516.11	621.98	0.99999	462.79	716.14	0.99999
511.06	631.35	0.99999	460.49	725.33	0.99999
505.53	644	0.99999	458.23	733.55	0.99999
499.92	654.67	0.99999	456.06	741.12	0.99999
494.77	665.03	0.99999	453.96	748.08	0.99999
489.83	675.05	0.99999	452.08	754.47	0.99999
486.33	682.18	0.99999	450.2	760.23	0.99999
482.48	689.87	0.99999	448.34	765.88	0.99999
478.94	697.11	0.99999	446.66	771.22	0.99999
475.57	704.55	0.99999	444.91	776.46	0.99999
472.98	709.86	0.99999	443.17	782.22	0.99999
469.88	716.58	0.99999	443.24	787.43	0.99999
467.8	720.98	0.99999	443.61	796.29	0.99999
466.25	727.13	0.99999	443.65	804.83	0.99999
464.62	737.4	0.99999	443.7	812.7	0.99999
462.77	749	0.99999	443.83	820.09	0.99999
461.76	759.95	0.99999	443.88	827.1	0.99999
460.82	770.66	0.99999	444.01	832.71	0.99999
460.1	779.42	0.99999	444.19	837.73	0.99999
459.65	788.16	0.99999	444.32	842.18	0.99999
459.15	795.73	0.99999	444.61	847.64	0.99999
458.98	802.8	0.99999	445.53	851.56	0.99999
458.9	810.16	0.99999	445.97	852.53	0.99999
458.75	816.4	0.99999	447.5	851.38	0.99999
458.62	822.92	0.99999	450.77	851.91	0.99999
458.51	827.85	-2	451	853	-2
458.41	832.77	0.83121	450.69	852.44	0.83121
458.85	835.65	0.83121	449.52	851.75	0.83121
459.04	838.08	-2	447.79	849.81	-2
459.22	840.5	-2	445.39	847.91	-2
459.41	842.93	-2	443	846	-2
459.6	845.35	0.84978	442.6	844.01	0.84978
459.85	845.85	0.84978	441.72	840.54	0.84978
460.43	847.61	0.84978	441.32	837.59	0.84978
460.81	847.59	0.84978	440.32	833.32	0.84978
459.08	847.15	0.84978	439.95	830.58	0.84978
456.87	845.67	-2	439.49	827.98	-2
454.67	844.2	-2	439.02	825.39	-2
452.46	842.72	-2	438.55	822.8	-2
450.25	841.25	0.8	438.08	820.2	0.8
448.41	841.13	0.8	437.83	818.32	0.8
449.23	841.83	0.8	435.69	807.4	0.8
447.24	840.39	0.99984	435.4	801.2	0.99984
446.5	836.03	0.99984	435.05	794.64	0.99984
446.64	833.19	0.99984	434.55	788.74	0.99984
446.62	829.61	0.99984	434	782.45	0.99984
446.77	825.67	0.99984	433.77	777.8	0.99984
446.81	822.49	0.99984	434.24	762.67	0.99984
447.61	818.87	0.99984	434.82	758.07	0.99984
448.95	813.06	0.99984	435	754.77	0.99984
449.62	806.93	0.99984	435.48	750.33	0.99984
450.46	800.58	0.99984	436.22	744.51	0.99984
450.93	795.76	0.99984	436.33	741.62	0.99984
451.42	790.39	0.99984	436.7	737.17	0.99984
451.57	786.68	0.99984	436.96	733.96	0.99984
451.97	782.33	0.99984	436.93	732.02	0.99984
452.44	777.27	0.99984	437.24	728.21	0.99984
452.57	774.54	0.99984	437.76	724.65	0.99984
452.7	771.8	0.99984	441.25	706.36	0.99984
453.13	768.25	0.99984	442.18	702.83	0.99984
453.44	764.36	0.99984	443.18	699.43	0.99984
453.57	761.66	0.99984	444.34	695.68	0.99984
453.79	758.75	0.99984	445.84	691.12	0.99984
453.15	754.15	0.99984	447.14	686.78	0.99984
453.4	746.72	0.99984	448.22	683.22	0.99984
454.31	738.68	0.99984	449.32	679.36	0.99984
455.07	731.3	0.99984	450.2	676.11	0.99984
455.59	725.01	0.99984	451.11	672.87	0.99984
456.3	718.39	0.99984	451.98	670.01	0.99984
456.65	713.44	0.99984	452.73	667.46	0.99984
457.54	706.51	0.99984	453.38	665.3	0.99984
457.86	702.6	0.99984	454.48	661.88	0.99984
458.57	697.64	0.99984	455.21	659.54	0.99984
459.11	693.46	0.99984	455.94	657.5	0.99984
459.73	689.22	0.99984	456.55	655.45	0.99984
460.39	685.54	0.99984	458.38	650.33	0.99984
461.1	682.05	0.99984	463.15	640.97	0.99984
461.6	679.2	0.99984	464.72	638.41	0.99984
462.08	676.08	0.99984	467.17	634.44	0.99984
462.53	673.47	0.99984	469.24	630.79	0.99984
463.01	670.52	0.99984	471.44	626.72	0.99984
463.49	667.57	0.99984	473.41	623.07	0.99984
463.86	665.68	0.99984	475.2	619.51	0.99984
464.31	663.36	0.99984	476.78	616.25	0.99984
464.96	660.45	0.99984	478.13	614.01	0.99984
465.26	658.76	0.99984	478.78	614.04	0.99984
465.79	656.49	0.99984	479.48	613.78	0.99984
466.19	654.47	0.99984	480.13	613.35	0.99984
466.63	652.78	0.99984	480.61	613.07	0.99984
467.33	650.97	0.99984	480.81	613.42	0.99984
470.63	646.34	0.99984	481.51	612.23	0.99984
473.54	641.77	-2	482.53	609.93	-2
476.45	637.19	-2	483.26	607.47	-2
479.36	632.62	-2	484	605	-2
482.27	628.05	0.9996	485.57	603.04	0.9996
485.22	623.98	0.9996	489.69	598	0.9996
487.73	620.37	0.9996	493.14	593.66	0.9996
489.69	617.46	0.9996	496.04	589.89	0.9996
491.75	614.46	0.9996	498.85	586.14	0.9996
493.83	611.36	0.9996	501.17	582.83	0.9996
495.93	608.41	0.9996	503.6	579.21	0.9996
497.81	605.91	0.9996	505.55	576.47	0.9996
499.51	603.4	0.9996	507.39	573.75	0.9996
501.11	601.19	0.9996	509.45	570.59	0.9996
502.72	599.04	0.9996	511.21	567.91	0.9996
504.24	596.84	0.9996	512.89	565.34	0.9996
505.82	594.86	0.9996	514.3	563.16	0.9996
507.31	592.8	0.9996	515.93	560.75	0.9996
508.44	591.33	0.9996	517.31	558.53	0.9996
509.89	589.32	0.9996	518.72	556.19	0.9996
510.7	588.23	0.9996	520	554.3	0.9996
512.66	585.72	0.9996	521.24	552.43	0.9996
513.31	584.8	0.9996	522.11	551.12	0.9996
514.3	583.45	0.9996	523.47	548.88	0.9996
514.4	583.28	0.9996	526.68	545.58	0.9996
516.57	580.57	0.9996	530.94	541.73	0.9996
517.75	578.91	0.9996	533.72	539.16	0.9996
517.54	579.02	0.9996	536.79	536.18	0.9996
519.31	576.8	0.9996	539.73	533.27	0.9996
520.71	574.81	0.9996	542.11	530.9	0.9996
520.37	575.22	0.9996	544.54	528.46	0.9996
520.56	574.89	0.9996	546.71	526.27	0.9996
523.33	571.22	0.9996	548.93	524.07	0.9996
522.73	571.89	0.9996	551.35	521.64	0.9996
523.82	570.67	0.9996	553.45	519.55	0.9996
525.77	569.15	0.9996	555.33	517.73	0.9996
528.67	566.42	0.9996	557.3	515.84	0.9996
532.1	562.78	0.9996	559.23	513.99	0.9996
532.94	561.74	0.9996	562.77	511.62	0.9996
534.88	559.76	0.9996	567.33	509.31	0.9996
537.07	557.46	0.9996	570.93	507.29	0.9996
538.91	555.5	0.9996	574.1	505.45	0.9996
541.81	552.45	0.9996	577.18	503.62	0.9996
542.05	551.91	0.9996	579.71	502.22	0.9996
543.32	550.4	0.9996	582.52	500.53	0.9996
545.96	546.17	0.9996	585.16	498.96	0.9996
548.81	542.08	0.9996	587.7	497.47	0.9996
552.21	538.26	0.9996	590.2	495.86	0.9996
556.16	533.46	0.9996	592.47	494.5	0.9996
557.43	532	0.9996	594.2	493.51	0.9996
561.28	527.46	0.9996	596.79	491.93	0.9996
563.42	525.1	0.9996	598.68	490.73	0.9996
565.84	522.75	0.9996	600.67	489.51	0.9996
568.19	520.78	0.9996	602.53	488.33	0.9996
570.19	519.19	0.9996	604.68	486.83	0.9996
571.89	517.69	0.9996	605.87	486.47	0.9996
573.39	516.35	0.9996	606.71	486.38	0.9996
575	515	0.9996	607.69	486.09	0.9996
576.67	513.75	0.9996	608.64	488.07	0.9996
577.81	512.76	0.9996	608.46	492.17	0.9996
579.1	511.54	0.9996	608.07	494.65	0.9996
580.05	510.81	0.9996	607.71	496.78	0.9996
580.55	510.8	0.9996	608.23	495.68	0.9996
581.15	510.42	0.9996	608.94	496.9	0.9996
581.89	510.11	0.9996	607.45	497.51	0.9996
582.46	509.64	0.9996	605.26	497.45	0.9996
583	509.43	0.9996	602.65	496.82	0.9996
583.4	509.21	0.9996	600.54	495.97	0.9996
584.02	508.95	0.9996	598.21	495.59	0.9996
584.14	509.06	0.9996	595.87	495.79	0.9996
584.64	508.95	0.9996	593.07	496.05	0.9996
584.89	509.18	0.9996	591.44	496.17	0.9996
584.91	509.33	0.9996	585.91	497.46	0.9996
585.4	509.31	0.9996	583.23	499.53	0.9996
585.46	509.46	0.9996	580.98	501.25	0.9996
585.96	509.19	0.9996	578.48	502.79	0.9996
586.99	508.8	0.9996	576.06	504.26	0.9996
587.22	508.68	0.9996	573.62	505.73	0.9996
586	510	-2	571.6	507.22	-2
585	509	-2	569.58	508.7	-2
582	509	-2	567.55	510.18	-2
579	508	-2	565.53	511.67	-2
576	508	-2	563.51	513.15	-2
573	512	-2	561.48	514.63	-2
571	515	-2	559.46	516.12	-2
570	517	-2	557.44	517.6	-2
567.39	519.06	-2	555.41	519.08	-2
565.06	520.19	0.99993	553.39	520.57	0.99993
563.14	522.19	0.99993	548.21	526.55	0.99993
562.3	523.19	0.99993	543.75	531.6	0.99993
560.38	525.42	0.99993	539.87	536.26	0.99993
559.6	526.37	0.99993	536.7	540.24	0.99993
558.63	527.55	0.99993	533.51	544.26	0.99993
557.56	528.94	0.99993	530.28	548.31	0.99993
557.1	529.63	0.99993	527.63	551.62	0.99993
556.39	531.49	0.99993	525.38	554.36	0.99993
554.17	537	0.99993	522.75	557.5	0.99993
551.16	542.44	0.99993	520.89	559.81	0.99993
548.41	547.44	0.99993	518.74	562.39	0.99993
546.16	551.57	0.99993	517.06	564.44	0.99993
543.4	556.19	0.99993	514.74	567.27	0.99993
541.59	559.45	0.99993	513.01	569.22	0.99993
539.5	562.96	0.99993	511.16	571.5	0.99993
538.23	564.96	0.99993	509.59	573.8	0.99993
535	570.29	0.99993	507.81	577.56	0.99993
533.45	572.56	0.99993	503.59	584.77	0.99993
531.75	575.12	0.99993	500.39	590.75	0.99993
529.88	577.86	0.99993	496.51	597.68	0.99993
529.43	578.34	0.99993	493.03	603.57	0.99993
526.39	582.92	0.99993	489.81	609.04	0.99993
525.32	584.42	0.99993	486.81	614.11	0.99993
524.27	585.53	0.99993	483.93	618.88	0.99993
521.52	588.16	0.99993	481.32	623.25	0.99993
516.5	595.33	0.99993	478.81	627.5	0.99993
513.47	599.85	0.99993	476.41	631.74	0.99993
510.18	604.76	0.99993	474.66	636.33	0.99993
508.27	607.51	0.99993	471.26	644.53	0.99993
504.58	613.23	0.99993	468.06	651.51	0.99993
502.31	616.73	0.99993	464.73	658.8	0.99993
500.06	620.2	0.99993	462.05	664.66	0.99993
499.14	621.54	0.99993	459.38	670.51	0.99993
497.14	624.49	0.99993	456.91	675.91	0.99993
494.42	628.92	0.99993	454.26	681.14	0.99993
493.02	631.77	0.99993	451.8	686.19	0.99993
490.84	636.13	0.99993	449.82	690.55	0.99993
486.94	642.45	0.99993	447.83	694.77	0.99993
484.37	647.25	0.99993	446.16	698.3	0.99993
481.59	652.48	0.99993	444.67	701.74	0.99993
478.98	657.25	0.99993	442.86	706.37	0.99993
476.47	662.09	0.99993	442.2	710.46	0.99993
474.46	665.92	0.99993	441.54	714.59	0.99993
472.53	669.77	0.99993	440.72	718.81	0.99993
470.93	672.87	0.99993	440.01	722.68	0.99993
468.82	677.02	0.99993	439.2	726.81	0.99993
468	680.04	0.99993	438.55	730.33	0.99993
465.46	687.31	0.99993	437.92	733.51	0.99993
462.23	694.8	0.99993	437.31	736.56	0.99993
459.48	701.28	0.99993	436.89	738.8	0.99993
456.88	707.32	0.99993	436.46	741.52	0.99993
454.39	713.21	0.99993	436.38	742.72	0.99993
452.54	717.59	0.99993	436.55	743.12	0.99993
450.34	723.03	0.99993	436.44	744.39	0.99993
448.79	726.7	0.99993	436.41	746.04	0.99993
448.91	728.61	-2	437.04	746.78	-2
448	731	-2	437.68	747.53	-2
447	733	-2	438.34	748.26	-2
444	735	-2	439.01	749.02	-2
444.26	736.9	-2	437	750	-2
444.52	738.8	-2	437.79	750.94	-2
444	741	-2	436	752	-2
444	748	-2	436	755	-2
444	752	-2	436	757	-2
444	755	-2	436	759	-2
444.29	756.58	-2	437.04	760.62	-2
445	764	-2	437	762	-2
445	767	-2	437	764	-2
445	768	-1	443.33	780.21	-1
445	773	-2	443.78	781.31	-2
445.25	774.19	-2	444.2	782.42	-2
445.46	775.4	-2	444.61	783.54	-2
445.67	776.62	-2	445.03	784.65	-2
445	778	-2	445.44	785.76	-2
445.32	779.2	-2	445.86	786.87	-2
445.66	780.56	-2	446.27	787.99	-2
445.99	781.92	-2	446.68	789.1	-2
446.33	783.28	-2	447.1	790.21	-2
446.66	784.64	-2	447.51	791.32	-2
447	786	-2	447.93	792.44	-2
447.25	786.37	-2	448.34	793.55	-2
447.58	787.57	-2	448.76	794.66	-2
447.79	788.78	-2	449.17	795.77	-2
448	790	-2	449.59	796.89	-2
448.75	790.81	-2	450	798	-2
449	792	-2	451	799	-2
450	793	-2	455	801	-2
451	794	-2	459	799	-2
451	793	-2	461	798	-2
452	795	-2	462	798	-2
452.24	795.99	-2	463	798	-2
452.54	797.7	-2	465	796	-2
452.82	799.59	-2	464	788	-2
453.08	801.49	-2	464	782	-2
453.34	803.39	-2	465	778	-2
453.6	805.29	-2	464	777	-2
453.77	807.19	-2	464	777	-2
453.92	809.1	-2	464	778	-2
454.04	811.01	1	463.86	778.49	1
454.35	813.07	1	464.01	772.46	1
454.45	813.17	1	464.39	765.17	1
454.58	813.04	1	464.65	758.68	1
454.7	813.14	1	464.84	752.34	1
454.84	813.33	1	464.9	746.87	1
454.89	814.06	1	465.71	741.44	1
454.67	813.63	1	468.03	732.43	1
453.52	812.05	1	469.87	721.77	1
450.91	810.27	1	472.34	711.33	1
449.52	808.32	1	474.34	702.42	1
447.08	806.45	1	476.37	693.45	1
446.74	804.89	1	478.16	685.39	1
447.41	798.75	1	479.89	677.74	1
446.7	789.01	1	482.41	670.35	1
446.69	778.92	1	485.57	659.98	1
447.57	770.06	1	488.97	648.65	1
448.7	761.62	1	492.52	638.01	1
450.61	754.45	1	495.51	628.71	1
455.42	741.88	1	498.26	619.53	1
459.76	727.57	1	500.98	610.8	1
463.29	715.09	1	503.07	603.52	1
466.75	703.29	1	505.99	596.79	1
469.36	693.86	1	511.42	587.43	1
472.29	684.04	1	515.77	579.11	1
474.76	675.35	1	520.54	570.74	1
477.12	667.04	1	524.77	563.6	1
479.54	659.27	1	529.05	556.45	1
481.92	652.41	1	533.03	549.9	1
484.34	645.77	1	536.35	544.39	1
486.45	640.2	1	539.77	538.88	1
488.59	635.58	1	542.73	534.14	1
495.42	627.4	1	545.87	529.22	1
500.62	618.32	1	548.48	525.37	1
507.31	608.72	1	551.78	520.78	1
513.33	599	1	559.38	515.6	1
519.27	589.56	1	566.56	511.49	1
524.04	581.81	1	572.98	507.52	1
528.63	574.75	1	579.43	503.33	1
533.01	568.03	1	585.58	499.24	1
537.23	561.77	1	590.23	496.19	1
541.5	555.81	1	595.75	492.42	1
545.32	550.89	1	600.17	489.35	1
549.21	546.14	1	605.26	485.77	1
552.73	542.02	1	609.33	482.89	1
556.46	537.53	1	613.62	479.8	1
559.52	533.98	1	616.91	477.55	1
562.87	529.84	1	620.19	475.3	1
567.44	524.16	1	626.97	471.64	1
568.33	523.33	1	633.12	469.87	1
572.55	517.89	1	639.1	467.85	1
575.29	515.59	1	645.8	465.2	1
580.95	513.95	1	650.6	463.24	1
591	508.54	1	655.43	461.11	1
600.37	504.96	1	660.57	458.8	1
609.81	501.7	1	664.46	457.14	1
618.77	498.94	1	667.7	455.96	1
626.69	496.33	1	670.63	455	1
659.39	483.67	0.99998	681.71	452.83	1
662.09	482.96	0.99998	685.89	452.44	1
663.54	482.72	0.99998	692.31	450.84	1
666.16	481.84	0.99998	697.33	449.45	1
667.79	481.54	0.99998	702.43	447.79	1
671.77	479.94	0.99998	708.01	445.98	1
673.7	479.35	0.99998	714.79	445.24	1
675.25	478.88	0.99998	722.46	444.52	1
675.7	478.83	0.99998	729.59	443.76	1
678.71	477.78	0.99998	736.24	442.96	1
680.07	476.69	0.99998	742.72	442.13	1
683.63	474.44	0.99998	749.19	441.38	1
691.62	470.86	0.99998	755.68	440.65	1
697.4	468.19	0.99998	759.63	440.4	1
742.87	455.54	0.99995	809.58	452.37	0.99995
752	456.78	0.99995	815.08	453.73	0.99995
759.93	458.11	0.99995	819.71	454.89	0.99995
767.42	459.17	0.99995	824.18	455.91	0.99995
773.85	460.09	0.99995	828.63	456.88	0.99995
779.93	460.8	0.99995	832.39	457.75	0.99995
786.29	461.76	0.99995	836.64	458.75	0.99995
792.11	462.77	0.99995	840.19	459.58	0.99995
795.69	463.26	0.99995	844.06	460.44	0.99995
800	464	0.99995	847.26	461.09	0.99995
803.93	464.75	0.99995	850.22	461.7	0.99995
807.28	465.52	0.99995	853.98	462.56	0.99995
810.3	466.12	0.99995	857.11	463.41	0.99995
813.07	466.71	0.99995	863.16	465.73	0.99995
816.24	467.45	0.99995	869.75	467.64	0.99995
819.05	467.89	0.99995	875.96	469.52	0.99995
821.44	468.4	0.99995	881.8	471.37	0.99995
824.19	468.79	0.99995	887.42	473.09	0.99995
826.28	469.54	0.99995	892.29	474.63	0.99995
832.1	472.71	0.99995	897.64	476.29	0.99995
838.76	475.08	0.99995	902.03	477.65	0.99995
845.08	477.33	0.99995	906.24	478.93	0.99995
869.72	486.3	0.99995	924.95	486.05	0.99995
873.03	487.58	0.99995	929	488.51	0.99995
877.7	489.28	0.99995	932.47	490.53	0.99995
880	490.08	0.99995	936.3	492.57	0.99995
884.11	491.65	0.99995	939.17	494.1	0.99995
886.6	492.54	0.99995	942.35	495.78	0.99995
890.18	493.91	0.99995	945.12	497.18	0.99995
894.04	495.36	0.99995	947.72	498.53	0.99995
897.42	496.6	0.99995	950.24	499.87	0.99995
898.17	496.88	0.99995	952.66	501.02	0.99995
902.4	497.83	0.99995	955.18	502.29	0.99995
907.29	498.78	0.99995	957.48	503.42	0.99995
912.73	500.82	0.99995	958.82	504.25	0.99995
918.12	502.78	0.99995	962.91	507.36	0.99995
922.67	504.5	0.99995	966.12	510.24	0.99995
926.65	506.12	0.99995	969.01	512.88	0.99995
930.75	507.78	0.99995	971.43	514.96	0.99995
934.25	509.23	0.99995	973.58	516.8	0.99995
937.66	510.62	0.99995	976.04	518.76	0.99995
940.42	512	0.99995	978.18	520.67	0.99995
942.52	513.22	0.99995	980.56	522.69	0.99995
945.18	514.59	0.99995	982.95	524.68	0.99995
947.4	515.87	0.99995	984.26	525.76	0.99995
948.73	516.6	0.99995	985.99	527.36	0.99995
951.28	517.89	0.99995	988.49	529.42	0.99995
952.89	518.74	0.99995	990.18	530.75	0.99995
954.35	519.5	0.99995	991.51	532	0.99995
956.27	520.35	0.99995	992.88	533.26	0.99995
957.35	521	0.99995	994.55	534.69	0.99995
958.74	521.85	0.99995	996.31	536.42	0.99995
960.21	522.77	0.99995	997.77	537.7	0.99995
960.93	523.3	0.99995	999.61	539.29	0.99995
962.42	524	0.99995	1001	540.57	0.99995
962.76	524.31	0.99995	1002	541.48	0.99995
964.11	524.96	0.99995	1003.5	542.82	0.99995
964.91	525.4	0.99995	1004.4	543.73	0.99995
965.89	525.91	0.99995	1005.6	544.78	0.99995
966.61	526.32	0.99995	1006.6	545.68	0.99995
967.68	526.7	0.99995	1007.9	546.83	0.99995
968.56	527.25	0.99995	1009.5	548.1	0.99995
969.08	527.51	0.99995	1010.7	549.24	0.99995
970.18	528	0.99995	1011.6	550.1	0.99995
970.82	528.98	0.99995	1012.5	551	0.99995
974.11	531.76	0.99995	1010.5	550.41	0.99995
977.34	534	0.99995	1009.3	550.38	0.99995
979.27	535.47	0.99995	1007.2	549.48	0.99995
981.9	537.2	0.99995	1005.2	550.17	0.99995
983.58	538.43	-2	1003	553	-2
985.26	539.65	-2	1001.2	553.13	-2
986.95	540.88	0.82126	999.3	553.26	0.82126
987.49	541.56	0.82126	998.57	553.84	0.82126
987.79	541.99	0.82126	999.14	553.76	0.82126
987.92	542.38	-2	999	551	-2
988.05	542.78	-2	997.39	548.74	-2
988.18	543.18	-2	995.78	546.47	-2
988.32	543.58	-2	994.18	544.21	-2
988.45	543.98	-2	994	542	-2
988.58	544.38	-2	990.96	539.68	-2
988.71	544.77	-2	989.35	537.41	-2
988.85	545.17	-2	987.74	535.15	-2
988.98	545.57	-2	986.13	532.89	-2
989.11	545.97	0.8	984.53	530.62	0.8
988	546	-2	980.62	526.72	-2
987	549	-2	976.71	522.82	-2
984	550	-2	972.8	518.92	-2
981.39	550.81	0.99553	968.89	515.02	0.99553
977.8	552.61	0.99553	965.86	511.97	0.99553
975.04	553.69	0.99553	962.4	509.62	0.99553
972.67	554.38	0.99553	956.01	507.09	0.99553
969.15	555.46	0.99553	948.7	503.2	0.99553
967.33	556.09	0.99553	941.25	499.22	0.99553
965.26	556.7	0.99553	935.03	496.01	0.99553
963.02	556.89	0.99553	928.97	492.95	0.99553
959.51	553.63	0.99553	923.21	489.98	0.99553
953.92	549.28	0.99553	917.62	487.04	0.99553
947.69	544.56	0.99553	912.69	484.48	0.99553
942.21	539.97	0.99553	907.93	481.97	0.99553
937.93	536.34	0.99553	903.38	479.99	0.99553
933.03	532.26	0.99553	896.7	478.11	0.99553
929.3	529.15	0.99553	887.86	475.1	0.99553
924.9	525.54	0.99553	880.34	472.84	0.99553
921.25	522.63	0.99553	872.84	470.42	0.99553
917.36	518.17	0.99553	865.54	467.97	0.99553
910.71	513.03	0.99553	859.4	465.88	0.99553
972.67	554.38	1	956.01	507.09	1
969.15	555.46	1	948.7	503.2	1
967.33	556.09	1	941.25	499.22	1
965.26	556.7	1	935.03	496.01	1
963.02	556.89	1	928.97	492.95	1
959.51	553.63	1	923.21	489.98	1
953.92	549.28	1	917.62	487.04	1
947.69	544.56	1	912.69	484.48	1
942.21	539.97	1	907.93	481.97	1
937.93	536.34	1	903.38	479.99	1
933.03	532.26	1	896.7	478.11	1
929.3	529.15	1	887.86	475.1	1
924.9	525.54	1	880.34	472.84	1
921.25	522.63	1	872.84	470.42	1
917.36	518.17	1	865.54	467.97	1
910.71	513.03	1	859.4	465.88	1
902.69	507.39	1	852.71	463.68	1
894.9	502.26	1	845.74	462.65	1
887.81	497.94	1	836.4	460.57	1
880.86	493.94	1	828.31	459.16	1
875.11	490.77	1	819.08	457.18	1
869.71	487.83	1	811.51	455.52	1
864.48	485	1	804.68	453.96	1
859.34	482.12	1	797.53	452.26	1
854.99	479.85	1	789.76	451.36	1
850.92	477.61	1	780.58	450.91	1
845.54	475.24	1	770.9	449.77	1
838.78	474.08	1	760.8	449.16	1
827.96	470.48	1	751.88	448.29	1
817.05	468.75	1	743.52	447.41	1
805.72	466.79	1	735.99	446.87	1
796.82	465.44	1	728.69	446.47	1
786.38	463.95	1	718.42	448.79	1
778.62	463.02	1	709.23	450.33	1
771.02	462.23	1	699.84	451.89	1
766.38	461.78	1	691.21	453.25	1
758.7	460.91	1	683.74	454.57	1
753.02	460.51	1	675.95	455.92	1
743.98	461.81	1	668.96	457.66	1
734.7	462.3	1	661.99	460.33	1
723.44	465.21	1	655.07	462.36	1
713.39	467.39	1	648.13	464.39	1
703.82	470.24	1	641.74	466.27	1
695.26	473.04	1	636.26	467.87	1
687.34	475.72	1	632.48	469.01	1
680.75	477.92	1	623.75	472.38	1
674.07	480.26	1	617.1	476.62	1
667.9	482.37	1	611.48	480.11	1
662.44	484.29	1	605.43	483.49	1
657	484.89	1	600.57	486.04	1
647.91	487.52	1	596.1	488.52	1
638.62	490.65	1	592.22	490.67	1
630.57	493.57	1	588.64	492.53	1
623.62	496.17	1	585.6	494.24	1
617.2	498.62	1	584.1	495.11	1
611.02	501	1	581.74	496.41	1
605.81	503.06	1	573.41	501.49	1
600.13	505.24	1	563.67	509.91	1
594.78	507.39	1	560.58	512.22	1
590.36	509.13	1	556.42	515.8	1
586.46	510.96	1	551.91	519.65	1
582.18	515.27	1	547.38	523.52	1
575.38	521.6	1	544.22	526.17	1
569.96	527.41	1	540.18	529.56	1
563.44	535.2	1	537.55	531.78	1
557.03	542.65	1	534.67	534.36	1
552.01	548.35	1	524.5	546.6	1
546.69	554.42	1	521.95	549.56	1
541.91	559.86	1	518.12	554.37	1
537.79	564.48	1	513.36	560.55	1
533.32	569.64	1	508.87	566.5	1
530.16	573.23	1	505.16	571.33	1
526.27	577.96	1	502.15	575.33	1
523.46	581.05	1	498.52	579.9	1
520.15	585.11	1	495.52	583.86	1
517.9	587.68	1	492.41	587.95	1
515.01	591.34	1	489.69	591.56	1
512.82	593.81	1	487.56	594.5	1
509.91	597.53	1	485.28	597.67	1
507.12	600.86	1	481.38	604.36	1
505.75	602.52	1	478.6	609.96	1
503.86	604.54	1	475.17	616.23	1
500.57	608.43	1	471.64	623.53	1
498.04	611.53	1	468.26	630.26	1
498.05	611.32	1	465.2	636.22	1
496.42	613.05	1	462.42	641.77	1
493.36	616.85	1	460.16	646.57	1
491.12	619.46	1	458	651.09	1
490.1	620.8	1	454	661.87	1
489.18	624.49	1	452.14	667.59	1
486	631.4	1	450.07	673.8	1
482.81	638.67	1	447.77	680.84	1
480.49	645.08	1	446.03	686.53	1
478.1	651.41	1	444.54	691.99	1
476.12	656.7	1	442.16	706	1
474.51	661.42	1	441.46	710.58	1
472.82	666.39	1	440.83	716.41	1
471.32	670.53	1	439.76	724.31	1
469.92	674.46	1	439.05	729.97	1
465.95	680.91	1	438.22	735.93	1
463	687.56	1	437.3	742.31	1
460.67	693.42	1	436.8	747.18	1
458.44	699.27	1	436.07	752.68	1
456.3	705.31	1	435.7	756.34	1
454.49	710.35	1	435.26	760.46	1
452.88	715.02	1	435.07	764.08	1
451.55	719.1	1	435.01	772.01	1
450.2	722.92	1	436.23	779.65	1
448.96	726.94	1	437.2	784	1
447.7	730.87	1	438.15	789.72	1
446.67	734.06	1	438.96	794.54	1
445.58	737.55	1	439.94	799.71	1
445.96	742.15	1	440.69	804.19	1
446.86	750.61	1	441.47	808.96	1
447.5	760.83	1	442.19	814.08	1
449.15	770.59	1	442.68	817.38	1
450.92	780.11	1	443.25	821.74	1
452.47	788.58	1	443.68	824.42	1
453.91	795.92	1	444.39	829.07	1
460.45	823.1	1	454.54	866.18	1
461.33	826.06	1	456.36	872.96	1
462.15	829.51	1	457.79	879.22	1
462.84	831.53	1	459.24	885.48	1
465.3	836.2	1	460.69	891.09	1
467.48	843.02	1	461.8	895.68	1
469.42	849.45	1	462.87	900.25	1
471.51	855.78	1	464.18	904.97	1
473.24	860.85	1	466.23	910.39	1
