X1	Y1	ProbId1	X2	Y2	ProbId2	
469.89	847.04	0.99841	474.56	805.09	0.99841
470.26	847.97	0.99841	474.47	804.63	0.99841
470.19	847.99	0.99841	474.66	805.1	0.99841
470.38	848.53	0.99841	474.67	805.03	0.99841
470.53	848.96	0.99841	474.78	805.51	0.99841
470.71	849.71	0.99841	475.04	806.13	0.99841
470.75	849.78	0.99841	474.96	805.8	0.99841
470.83	850.19	0.99841	474.94	805.75	0.99841
471.08	850.92	0.99841	475.06	805.96	0.99841
471.14	851.18	0.99841	475.19	806.32	0.99841
471.15	851.28	0.99841	475.19	806.38	0.99841
471.19	851.36	0.99841	475.26	806.48	0.99841
471.48	852.16	0.99841	475.38	806.71	0.99841
471.69	852.81	0.99841	475.54	807.16	0.99841
471.72	852.9	0.99841	475.74	807.55	0.99841
471.77	853.23	0.99841	475.67	807.7	0.99841
471.92	853.64	0.99841	475.62	807.42	0.99841
471.99	853.9	0.99841	475.58	807.35	0.99841
472.32	854.42	0.99841	475.59	807.4	0.99841
472.47	854.81	0.99841	475.58	807.44	0.99841
472.34	854.66	0.99841	475.55	807.46	0.99841
472.47	855.11	0.99841	475.63	807.62	0.99841
472.65	855.44	0.99841	475.76	807.92	0.99841
472.7	855.79	0.99841	475.69	807.96	0.99841
472.95	856.35	0.99841	475.83	808.22	0.99841
473.07	856.39	0.99841	475.9	808.51	0.99841
473.1	856.64	0.99841	475.83	808.51	0.99841
473.11	856.89	0.99841	475.83	808.61	0.99841
473.32	857.35	0.99841	475.81	808.59	0.99841
473.63	857.97	0.99841	475.89	808.84	0.99841
473.63	857.86	0.99841	475.88	808.87	0.99841
473.77	857.85	0.99841	476.08	809.54	0.99841
473.89	858.28	0.99841	476.08	809.51	0.99841
473.89	858.27	0.99841	476.21	809.68	0.99841
474.12	858.78	0.99841	476.04	809.46	0.99841
474.06	858.83	0.99841	476.01	809.49	0.99841
474.5	859.24	0.99841	476.17	809.86	0.99841
474.46	858.99	0.99841	476.21	810.11	0.99841
474.58	859.41	0.99841	476.11	809.89	0.99841
474.39	859.06	0.99841	476.37	810.52	0.99841
474.52	859.34	0.99841	476.39	810.63	0.99841
474.67	859.56	0.99841	476.42	810.69	0.99841
474.7	859.69	0.99841	476.52	810.95	0.99841
474.83	859.64	0.99841	476.57	811.15	0.99841
474.88	859.77	0.99841	476.36	810.87	0.99841
474.69	859.66	0.99841	476.38	811.17	0.99841
474.57	859.42	0.99841	476.32	811.2	0.99841
474.76	859.7	0.99841	476.33	811.26	0.99841
474.74	859.75	0.99841	476.42	811.54	0.99841
474.72	859.85	0.99841	476.38	811.53	0.99841
474.92	860.31	0.99841	476.51	812	0.99841
474.8	860.15	0.99841	476.42	811.9	0.99841
474.83	860.11	0.99841	476.7	812.5	0.99841
474.92	860.07	0.99841	476.5	812.16	0.99841
474.96	860.14	0.99841	476.63	812.55	0.99841
475.08	860.35	0.99841	476.61	812.68	0.99841
474.89	860.11	0.99841	476.5	812.48	0.99841
475.12	860.66	0.99841	476.63	812.8	0.99841
475.07	860.64	0.99841	476.67	812.98	0.99841
475.35	860.81	0.99841	476.85	813.48	0.99841
475.44	861.15	0.99841	476.95	813.7	0.99841
475.06	860.62	0.99841	477.07	814.14	0.99841
475.12	860.78	0.99841	476.99	814.12	0.99841
475.17	860.83	0.99841	476.95	814.09	0.99841
475.06	860.62	0.99841	476.98	814.36	0.99841
475.34	861.35	0.99841	477.05	814.51	0.99841
475.59	861.62	0.99841	477.13	814.85	0.99841
475.46	861.33	0.99841	477.3	815.34	0.99841
475	860.56	0.99841	477.31	815.38	0.99841
475.18	860.86	0.99841	477.34	815.52	0.99841
475.22	861.05	0.99841	477.36	815.45	0.99841
475.07	860.71	0.99841	477.36	815.56	0.99841
475.15	860.99	0.99841	477.49	816.02	0.99841
475.3	861.25	0.99841	477.42	816.06	0.99841
475.25	861.26	0.99841	477.35	815.84	0.99841
475.14	861.36	0.99841	477.55	816.51	0.99841
474.82	860.88	0.99841	477.43	816.39	0.99841
475.22	861.68	0.99841	477.62	816.79	0.99841
475.13	861.54	0.99841	477.59	816.84	0.99841
475.12	861.66	0.99841	477.67	816.94	0.99841
475.05	861.69	0.99841	477.68	817.09	0.99841
475.15	861.88	0.99841	477.57	817	0.99841
475.54	862.63	0.99841	477.68	817.37	0.99841
475.35	862.28	0.99841	477.74	817.6	0.99841
475.29	862.19	0.99841	477.89	818.08	0.99841
475.11	861.92	0.99841	477.97	818.31	0.99841
475.33	862.25	0.99841	477.93	818.19	0.99841
475.43	862.51	0.99841	478.14	818.51	0.99841
475.44	862.64	0.99841	478.01	818.31	0.99841
475.66	863.07	0.99841	478.06	818.52	0.99841
475.77	863.13	0.99841	478.07	818.62	0.99841
475.61	862.85	0.99841	478.18	818.91	0.99841
475.65	862.92	0.99841	478.29	819.13	0.99841
475.55	862.85	0.99841	478.25	818.92	0.99841
475.47	862.7	0.99841	478.31	819.15	0.99841
475.72	863.19	0.99841	478.4	819.32	0.99841
475.66	863.18	0.99841	478.5	819.44	0.99841
475.55	863.05	0.99841	478.37	819.21	0.99841
475.75	863.38	0.99841	478.44	819.52	0.99841
475.82	863.9	0.99841	478.49	819.63	0.99841
475.55	863.47	0.99841	478.52	819.86	0.99841
475.25	862.73	0.99841	478.51	819.88	0.99841
475.22	862.44	0.99841	478.6	820	0.99841
475.16	862.38	0.99841	478.7	820.5	0.99841
475.24	862.49	0.99841	479	820.79	0.99841
475.11	862.2	0.99841	478.71	820.34	0.99841
475.05	862.06	0.99841	478.39	819.5	0.99841
475	861.97	0.99841	478.34	819.52	0.99841
475.06	862.14	0.99841	478.34	819.52	0.99841
474.97	861.81	0.99841	478.26	819.35	0.99841
475.11	862.24	0.99841	478.35	819.55	0.99841
475.05	862.2	0.99841	478.25	819.58	0.99841
475.1	862.41	0.99841	478.4	819.98	0.99841
474.83	861.87	0.99841	478.22	819.51	0.99841
475	861.94	0.99841	478.33	819.93	0.99841
474.95	861.91	0.99841	478.44	819.96	0.99841
475	861.98	0.99841	478.46	820.06	0.99841
474.91	861.66	0.99841	478.36	820.02	0.99841
474.98	861.65	0.99841	478.49	820.3	0.99841
475.06	861.77	0.99841	478.41	820.09	0.99841
475.09	861.85	0.99841	478.46	820.32	0.99841
475.3	862.2	0.99841	478.57	820.41	0.99841
475.35	862.19	0.99841	478.67	820.64	0.99841
475.48	862.46	0.99841	478.63	820.56	0.99841
475.39	862.36	0.99841	478.81	820.93	0.99841
475.35	862.15	0.99841	478.79	821.07	0.99841
475.45	862.01	0.99841	478.71	820.76	0.99841
475.74	862.71	0.99841	478.84	821.07	0.99841
475.64	862.41	0.99841	478.78	820.93	0.99841
475.59	862.27	0.99841	478.55	820.25	0.99841
475.69	862.4	0.99841	478.58	820.51	0.99841
475.89	862.86	0.99841	478.69	820.69	0.99841
475.84	862.67	0.99841	478.67	820.69	0.99841
475.72	862.51	0.99841	478.61	820.65	0.99841
475.85	862.74	0.99841	478.73	820.87	0.99841
475.98	862.89	0.99841	478.66	820.79	0.99841
475.95	862.9	0.99841	478.64	820.64	0.99841
475.77	862.41	0.99841	478.66	820.9	0.99841
476	862.94	0.99841	478.58	820.74	0.99841
476.01	863.01	0.99841	478.54	820.78	0.99841
476.04	863.03	0.99841	478.55	820.83	0.99841
476.24	863.42	0.99841	478.6	820.94	0.99841
476.3	863.34	0.99841	478.78	821.4	0.99841
476.3	863.65	0.99841	478.72	821.21	0.99841
476.37	863.65	0.99841	478.82	821.71	0.99841
476.48	863.85	0.99841	478.85	821.59	0.99841
476.49	863.7	0.99841	478.89	821.61	0.99841
476.52	863.6	0.99841	478.99	821.76	0.99841
476.4	863.39	0.99841	479.07	821.87	0.99841
476.8	864.04	0.99841	479.08	821.95	0.99841
476.96	864.33	0.99841	479.05	822.11	0.99841
476.99	864.54	0.99841	479.02	821.88	0.99841
476.9	864.35	0.99841	479.21	822.21	0.99841
476.88	864.14	0.99841	479.14	822.23	0.99841
476.91	864.24	0.99841	479.29	822.44	0.99841
476.81	863.82	0.99841	479.26	822.47	0.99841
476.96	864.11	0.99841	479.17	822.25	0.99841
477.05	864.44	0.99841	479.4	822.84	0.99841
477.09	864.41	0.99841	479.33	822.9	0.99841
477.17	864.47	0.99841	479.19	822.52	0.99841
477.22	864.68	0.99841	479.24	822.71	0.99841
477.05	864.3	0.99841	479.18	822.61	0.99841
477.19	864.51	0.99841	479.17	822.52	0.99841
477.18	864.52	0.99841	479.2	822.53	0.99841
477.23	864.44	0.99841	479.16	822.52	0.99841
477.15	864.3	0.99841	479.14	822.55	0.99841
477.35	864.58	0.99841	479.3	823	0.99841
477.19	864.18	0.99841	479.31	823.03	0.99841
477.32	864.44	0.99841	479.18	822.66	0.99841
477.35	864.3	0.99841	479.47	823.36	0.99841
477.27	864.44	0.99841	479.31	823.11	0.99841
477.35	864.6	0.99841	479.2	823.12	0.99841
477.32	864.45	0.99841	479.34	823.35	0.99841
477.37	864.41	0.99841	479.3	823.24	0.99841
477.5	864.6	0.99841	479.47	823.5	0.99841
477.55	864.86	0.99841	479.37	823.32	0.99841
477.55	864.76	0.99841	479.42	823.43	0.99841
477.73	865.2	0.99841	479.47	823.5	0.99841
477.72	865.05	0.99841	479.54	823.74	0.99841
477.58	865.08	0.99841	479.6	823.85	0.99841
477.49	864.59	0.99841	479.69	823.92	0.99841
477.56	864.54	0.99841	479.6	823.62	0.99841
477.62	864.57	0.99841	479.71	823.78	0.99841
477.57	864.52	0.99841	479.71	823.85	0.99841
477.76	864.83	0.99841	479.79	823.98	0.99841
477.6	864.43	0.99841	479.74	823.77	0.99841
477.65	864.55	0.99841	479.78	823.83	0.99841
477.69	864.62	0.99841	479.79	823.81	0.99841
477.69	864.66	0.99841	479.68	823.8	0.99841
477.74	864.67	0.99841	479.83	823.94	0.99841
477.82	864.66	0.99841	479.94	824.21	0.99841
477.62	864.33	0.99841	479.92	824.08	0.99841
