X1	Y1	ProbId1	X2	Y2	ProbId2	
391.86	773.36	1	395.77	656.04	1
391.94	773.51	1	394.86	665.68	1
391.21	773.49	1	394.51	673.84	1
391.18	773.75	1	394.22	681.9	1
391.67	772.97	1	393.92	689.97	1
393.18	770.7	1	393.68	696.38	1
395.28	767.57	1	393.37	703.12	1
397.13	765.09	1	393.12	709.35	1
398.54	763.68	1	392.96	715.54	1
399.94	762.15	1	392.85	720.53	1
400.97	760.91	1	392.66	725.97	1
401.87	759.88	1	392.59	730.62	1
402.65	759.09	1	392.5	735.58	1
403.58	757.59	1	392.35	740.18	1
404.41	756.42	1	392.26	744.51	1
405.31	755.32	1	392.19	748.72	1
405.92	754.89	-2	392.32	752.88	-2
406.54	754.45	-2	392.44	757.03	-2
407.15	754.02	-2	392.56	761.18	-2
407.76	753.58	1	392.68	765.33	1
408.88	752.07	1	392.71	768.45	1
410.07	750.55	1	392.83	771.68	1
410.84	749.66	1	392.76	774.18	1
411.5	748.97	1	392.58	777.72	1
412.29	748.05	1	392.04	781.24	1
413.07	747.14	1	391.82	785.59	1
413.91	746.27	1	391.56	790.05	1
414.47	745.83	1	391.61	794.58	1
415.08	745.27	1	391.93	797.92	1
415.95	744.3	1	394.25	802.87	1
416.57	743.71	1	397.26	809.08	1
417.18	743.11	1	400.27	816.37	1
417.56	742.85	1	402.73	822.7	1
417.88	742.91	1	404.97	828.77	1
418.61	742.31	1	407.06	834.51	1
419.29	741.7	1	408.85	839.72	1
419.46	741.77	1	410.51	844.61	1
419.98	741.33	1	412.09	849.5	1
420.09	741.5	1	413.57	854	1
420.78	740.96	1	414.81	857.97	1
421.25	740.58	1	416.33	862.93	1
421.41	740.57	1	417.46	866.75	1
421.72	740.41	1	418.62	870.73	1
421.36	741.13	1	419.62	874.11	1
422.41	739.88	1	420.65	877.58	1
422.89	739.54	1	421.65	880.76	1
423.14	739.58	1	422.68	884.05	1
423.84	738.89	1	423.55	886.96	1
424.05	738.88	1	424.59	889.93	1
423.4	739.99	1	425.5	892.53	1
423.82	739.62	1	426.37	895.11	1
424.16	739.39	1	428.26	898.53	1
425.52	737.89	1	430.55	901.1	1
425.65	737.99	1	434.13	906.17	1
426.13	737.56	1	437.41	911.65	1
425.84	738.34	1	440.33	916.67	1
426.83	737.05	1	442.8	920.86	1
427.19	736.7	1	445.46	925.48	1
427.37	736.58	1	448.07	929.75	1
427.73	736.26	1	450.32	933.54	1
428.14	735.92	1	452.7	937.33	1
428.19	736.16	1	454.83	940.68	1
428.6	735.86	1	456.71	943.65	1
428.96	735.62	1	458.51	946.48	1
429.58	734.91	1	460.6	949.61	1
429.88	734.66	1	462.35	952.28	1
429.89	734.74	1	464.39	955.32	1
430.11	734.75	1	466.11	957.9	1
430.4	734.45	1	468.4	961.51	1
430.65	734.27	1	470.51	963.1	1
431.08	733.9	1	475.23	967.05	1
431.21	733.82	1	480.21	972.24	1
431.32	733.75	1	484.88	977.85	1
431.45	733.73	1	489.43	983.33	1
432.07	733.14	1	493.64	988.38	1
432.19	733.2	1	497.54	992.78	1
432.34	733.19	1	502.06	997.91	1
432.59	732.98	1	505.36	1001.3	1
432.75	732.83	1	509.43	1005.2	1
433.09	732.55	1	512.37	1007.8	1
433.29	732.31	1	515.31	1010.4	1
433.67	731.8	1	518.89	1013.3	1
433.98	731.8	1	521.78	1015.7	1
434.37	731.47	1	524.57	1018	1
434.09	731.78	1	527.58	1020.3	1
434.08	731.76	1	530.15	1022.2	1
434.75	731.14	1	532.3	1022.8	1
434.71	731.22	1	538.43	1025.7	1
435.03	730.97	1	543.77	1028.9	1
435.16	731.06	1	548.84	1032.1	1
435.37	730.77	1	553.72	1035.2	1
435.43	730.77	1	558.23	1037.9	1
435.52	730.7	1	562.58	1040.4	1
435.96	730.22	1	566.71	1042.7	1
436.22	729.92	1	570.79	1044.8	1
436.48	729.61	1	574.73	1046.8	1
436.27	729.91	1	578.51	1048.7	1
436.58	729.52	1	581.59	1050.3	1
436.82	729.29	1	585	1051.9	1
436.97	729.2	1	587.95	1053.4	1
437.02	729.19	1	590.69	1054.7	1
437.48	728.6	1	593.5	1056	1
437.63	728.38	1	596.23	1057.2	1
437.71	728.28	1	598.47	1058.2	1
437.81	728	1	601.05	1059.3	1
437.78	728.1	1	602.96	1060.1	1
437.89	728.02	1	605.28	1061.1	1
438.11	727.88	1	606.22	1061.3	1
438.26	727.66	1	611.49	1060.8	1
438.43	727.55	1	613.75	1057.1	1
438.88	727.12	1	614.2	1050.2	1
438.68	727.15	1	613.08	1042.8	1
438.74	727.09	1	610.89	1035.5	1
438.08	728.29	1	608.45	1029	1
438.97	726.94	1	606.26	1023.7	1
439.26	726.63	1	604.19	1018.9	1
439.62	726.19	1	602.08	1013.9	1
438.88	727.46	1	599.81	1008.7	1
438.78	727.5	1	597.93	1004.3	1
439.71	725.87	1	596.03	1000.1	1
439.71	726.01	1	594.27	995.85	1
439.13	727.1	1	592.82	992.41	1
440.24	725.33	1	591.1	988.54	1
440.3	725.22	1	589.72	985.11	1
440.34	725.23	1	588.38	982.09	1
440.44	725.03	1	587.1	979.06	1
440.6	724.76	1	585.93	976.28	1
440.87	724.48	1	584.58	973.08	1
440.8	724.68	1	583.49	970.38	1
441	724.38	1	582.51	968.17	1
441.08	724.24	1	581.39	965.4	1
441.13	724.1	1	580.37	963.13	1
441.42	723.59	1	579.4	960.86	1
441.33	723.8	1	578.35	958.36	1
440.68	725.09	1	577.49	956.39	1
440.57	725.21	1	576.5	954.15	1
441.69	723.18	1	575.7	952.15	1
441.76	723.04	1	574.87	950.17	1
441.81	722.96	1	574.08	948.38	1
441.91	722.74	1	573.34	946.7	1
441.94	722.77	1	572.65	944.91	1
441.89	722.89	1	571.85	943.09	1
442.03	722.7	1	571.25	941.67	1
442.13	722.53	1	570.54	939.93	1
442.27	722.29	1	569.93	938.52	1
441.62	723.33	1	569.48	937.42	1
441.69	723.11	1	568.83	935.8	1
441.79	722.96	1	568.26	934.45	1
441.86	722.7	1	567.86	933.54	1
441.87	722.79	1	567.5	932.83	1
441.96	722.79	1	567.26	928.33	1
441.98	722.72	1	564.84	914.98	1
441.77	723.23	1	562.3	899.15	1
441.9	723	1	557.94	879.92	1
441.9	722.99	1	552.23	865.17	1
441.83	723.07	1	546.49	851.31	1
442.93	720.65	1	541.12	838.64	1
441.94	722.68	1	536	826.94	1
441.98	722.67	1	531.6	816.64	1
442.03	722.58	1	533.53	800.91	1
442.04	722.47	1	551.23	760.91	1
442.1	722.25	1	561.48	693.85	1
442.2	721.97	1	559.89	631.38	1
442.2	722.19	1	555.31	582	1
442.26	722.21	1	546.61	541.77	1
443.47	719.58	1	540.58	508.09	1
443.39	719.76	1	536.6	480.02	1
443.53	719.44	1	531.99	454.59	1
443.49	719.43	1	535.02	430.97	1
442.66	721.19	1	542.08	414.38	1
443.5	719.1	1	555.82	403.29	1
443.62	718.85	1	569.31	395.31	1
442.97	720.58	1	581.09	387.96	1
443.1	720.36	1	591.92	380.83	1
443	720.64	1	604.52	377.27	1
443.06	720.41	1	620.13	372.66	1
442.93	720.75	1	633.7	367.87	1
442.9	720.75	1	645.76	363.62	1
443.2	719.89	1	656.74	359.95	1
443.3	719.64	1	667.11	356.67	1
444.1	717.57	1	676.7	353.79	1
443.28	719.56	1	685.55	351.28	1
443.34	719.42	1	693.64	349.18	1
443.32	719.53	1	702.25	346.99	1
443.37	719.42	1	709.36	345.28	1
443.34	719.61	1	716.48	343.7	1
444.25	717.25	1	722.36	342.42	1
444.4	716.85	1	728.17	341.29	1
444.62	716.4	1	733.66	340.23	1
444.78	716.06	1	739.56	339.24	1
444.77	716.14	1	743.76	338.6	1
444.78	716.05	1	749.16	337.81	1
444.92	715.73	1	754.06	337.3	1
444.8	716.1	1	758.1	336.86	1
444.86	715.95	1	763.67	338.98	1
444.96	715.87	1	776.36	341.79	1
444.95	716.01	1	787.14	343.24	1
444.34	717.84	1	796.56	344.48	1
444.48	717.53	1	804.49	345.65	1
444.58	717.42	1	811.72	346.93	1
444.64	717.2	1	819.83	348.62	1
444.65	717.47	1	826.71	350.23	1
444.77	717.27	1	832.91	351.78	1
445.77	714.56	1	839.24	353.53	1
445.99	714.14	1	844.6	355.05	1
446.12	713.87	1	850.15	356.69	1
446.2	713.94	1	854.46	358.07	1
446.14	713.83	1	859.34	359.7	1
446.14	714	1	863.96	361.35	1
446.19	713.78	1	868.91	362.94	1
445.39	716.68	1	872.51	364.26	1
446.22	713.82	1	876.74	365.85	1
445.58	716.59	1	879.82	366.99	1
445.78	715.9	1	884.04	368.5	1
445.69	716.14	1	887.64	369.95	1
445.73	716.18	1	890.27	370.91	1
445.8	715.84	1	892.66	371.86	1
445.75	716.21	1	896.46	373.33	1
445.85	715.76	1	899.36	374.44	1
446.08	715.32	1	901.62	375.44	1
446.14	715.23	1	904.09	376.41	1
446.1	715.57	1	906.6	377.43	1
446.17	715.32	1	908.24	378.18	1
446.18	715.22	1	909.9	378.95	1
446.26	714.79	1	912.21	380.03	1
446.3	715.14	1	914.07	380.9	1
446.28	715.34	1	916.06	381.81	1
446.36	714.93	1	921.65	382.46	1
446.44	714.32	1	932.55	384.02	1
446.46	714.29	1	943.64	387.95	1
446.43	714.87	1	953.45	392.05	1
446.44	715.19	1	962.05	395.99	1
446.49	715	1	969.76	399.62	1
446.52	714.69	1	976.98	403.44	1
446.9	712.04	1	983.83	407.39	1
446.89	711.97	1	989.52	410.88	1
446.54	714.41	1	995.63	414.77	1
446.5	714.46	1	999.51	417.23	1
446.46	714.51	1	1005.2	421.22	1
446.45	714.84	1	1010.1	424.64	1
446.43	715.16	1	1013	426.7	1
446.48	714.73	1	1016.9	429.56	1
446.82	711.92	1	1021.4	432.69	1
446.83	711.8	1	1026	437.83	1
446.82	711.71	1	1034.3	446.81	1
446.71	711.95	1	1041.7	453.53	1
446.63	712.04	1	1048.6	460.61	1
446.38	714.28	1	1054.6	467.47	1
446.34	713.93	1	1059.9	474.08	1
446.33	713.97	1	1064.6	479.74	1
446.35	714.22	1	1068.7	484.92	1
446.4	714.33	1	1072.7	490.5	1
446.41	714.23	1	1076.2	495.13	1
446.41	714.23	1	1079.3	499.6	1
446.36	714.53	1	1082.8	504.46	1
446.35	714.39	1	1085.8	508.9	1
446.3	714.36	1	1088	512.28	1
446.27	714.1	1	1090.6	516.46	1
446.13	714.56	1	1092.9	520.37	1
445.96	714.55	1	1095	523.95	1
445.92	714.5	1	1096.8	527.06	1
445.91	714.34	1	1099	530.88	1
445.98	714.56	1	1100.2	533.27	1
446.07	714.56	1	1102	536.23	1
446.07	714.39	1	1104.8	540.64	1
446.07	714.27	1	1111	547.85	1
446.05	712.04	1	1116.5	556.39	1
445.81	712.31	1	1120.5	564.88	1
445.57	714.56	1	1123.9	572.37	1
445.68	712.64	1	1126.9	579.87	1
445.5	714.7	1	1129.4	586.52	1
445.51	713.01	1	1131.6	592.75	1
445.48	713.14	1	1133.6	598.95	1
445.47	713.26	1	1135.3	604.91	1
445.26	714.21	1	1136.9	610.27	1
445.67	713.15	1	1138.1	615.23	1
446.11	711.98	1	1139.1	620.1	1
446.66	710.44	1	1140.2	624.89	1
446.78	709.94	1	1141.2	629.28	1
447.19	709.42	1	1141.9	633.37	1
447.28	708.88	1	1142.6	637.4	1
447.48	708.04	1	1143.3	640.8	1
447.8	706.84	1	1143.9	644.72	1
447.36	709.25	1	1144.4	648.2	1
447.61	708.4	1	1145	651.8	1
448.26	705.57	1	1145.6	655.05	1
448.43	705	1	1146.6	658.65	1
448.49	704.87	1	1148.4	664.06	1
447.77	707.79	1	1149.6	669.13	1
447.93	707.19	1	1150.2	673.36	1
448.2	706.33	1	1150.9	677.24	1
448.4	705.92	1	1151.3	681.19	1
448.64	705.03	1	1151.9	685	1
448.59	705.09	1	1152.2	688.35	1
448.62	704.55	1	1152.4	692.13	1
448.67	704.37	1	1152.6	695.3	1
448.71	704.09	1	1152.7	697.77	1
448.69	703.88	1	1152.9	700.81	1
448.84	703.58	1	1153	704.2	1
448.94	703.25	1	1153.1	706.5	1
448.85	703.54	1	1153.1	708.61	1
448.9	702.85	1	1153.1	711.37	1
448.9	702.58	1	1153	713.62	1
448.82	702.44	1	1153	715.82	1
448.86	702.42	1	1152.9	718.21	1
448.91	702.54	1	1152.9	720.3	1
449.06	701.96	1	1152.8	722.31	1
449.18	701.42	1	1152.7	723.91	1
449.11	701.6	1	1152.6	725.87	1
449.01	701.3	1	1152.5	726.52	1
449.01	701.06	1	1152.5	728.53	1
448.96	700.82	1	1152.2	730.33	1
449.03	700.63	1	1151.8	731.54	1
449.09	700.3	1	1151.3	734.77	1
449.03	700.5	1	1150.6	741.55	1
448.98	700.6	1	1150.5	746.69	1
449.04	700.06	1	1150.4	750.18	1
449.01	700.01	1	1150.1	754.3	1
449.08	699.77	1	1149.9	758.2	1
449.07	699.88	1	1149.6	761.01	1
449.16	699.51	1	1149.1	764.92	1
449.67	696.53	1	1148.8	767.26	1
448.98	699.55	1	1148.3	770.21	1
449.02	699.12	1	1147.9	773.08	1
448.94	699.07	1	1147.2	775.92	1
448.91	699.12	1	1147	777.63	1
448.93	698.79	1	1146.3	780.45	1
448.89	698.7	1	1145.9	782.37	1
448.92	698.43	1	1145.3	784.34	1
448.98	698.19	1	1144.9	786.44	1
448.94	698.23	1	1144.2	788.71	1
448.86	698.25	1	1144	789.58	1
448.91	697.88	1	1143.3	792.24	1
448.93	697.2	1	1143.1	793.16	1
448.9	697.03	1	1142.4	795.46	1
448.89	696.95	1	1142.1	796.42	1
448.89	696.92	1	1141.6	798.01	1
448.86	697	1	1141.2	798.96	1
448.92	696.39	1	1140.8	800.44	1
448.93	696.19	1	1140.5	801.24	1
448.85	696.15	1	1140.1	802.43	1
448.8	696.16	1	1139.7	803.43	1
448.86	695.9	1	1139.2	804.91	1
448.83	695.91	1	1139	805.33	1
448.8	695.92	1	1138.8	806.32	1
448.83	695.61	1	1138.3	807.3	1
448.83	695.44	1	1135.7	813.87	1
448.72	695.33	1	1134.1	817.05	1
448.47	695.69	1	1133.2	819.07	1
448.52	695.47	1	1131.7	821.32	1
448.44	695.47	1	1129.8	824.63	1
448.5	695.05	1	1126.9	828.3	1
448.45	695.12	1	1125.2	830.94	1
448.4	695.06	1	1124.2	832.66	1
448.43	694.83	1	1122.6	835.28	1
448.39	694.95	1	1121.6	836.63	1
448.33	694.92	1	1120.3	838.74	1
448.32	694.85	1	1119.1	840.55	1
448.27	694.67	1	1118.1	842.27	1
448.28	694.59	1	1117	843.76	1
448.28	694.35	1	1116	845.28	1
448.33	694.17	1	1115.2	846.6	1
448.32	694.02	1	1114	848.11	1
448.33	693.83	1	1113.2	849.57	1
448.29	693.6	1	1112.3	850.95	1
448.21	693.84	1	1111.4	851.85	1
448.17	693.67	1	1110.7	852.96	1
448.04	693.82	1	1110	854.01	1
448	693.86	1	1109.3	854.85	1
447.92	693.52	1	1108.5	855.66	1
447.91	693.6	1	1107.8	856.42	1
447.96	693.31	1	1107.2	857.16	1
447.95	693.12	1	1106.4	858.4	1
447.94	693.11	1	1105.7	859.14	1
447.81	693.16	1	1105	860.21	1
447.65	693.55	1	1103.9	862.31	1
447.53	693.45	1	1102.8	865.08	1
447.33	693.91	1	1100.2	871.02	1
447.3	693.67	1	1097.1	876.87	1
447.29	693.55	1	1094.2	881.58	1
447.29	693.55	1	1091.5	885.82	1
447.3	693.43	1	1089.3	889.25	1
447.26	693.21	1	1086.9	892.94	1
447.22	693.25	1	1084.8	896.1	1
447.1	693.39	1	1082.8	899.04	1
447.05	693.21	1	1080.7	902.11	1
447.04	693.01	1	1078.8	904.93	1
447.02	693.1	1	1076.6	907.9	1
447	692.76	1	1074.8	910.44	1
446.96	692.77	1	1073.1	912.7	1
447	692.32	1	1071.4	915.08	1
446.89	692.6	1	1069.9	917.11	1
446.75	692.5	1	1068.3	919.27	1
446.68	692.64	1	1067	921.11	1
446.6	692.63	1	1066	922.23	1
446.51	692.62	1	1064.4	924.48	1
446.5	692.87	1	1063.2	926.07	1
446.53	692.45	1	1061.9	927.7	1
446.53	692.11	1	1060.3	929.72	1
446.46	692.21	1	1059.3	931.01	1
446.33	692.34	1	1058.1	932.49	1
446.25	692.44	1	1057.2	933.61	1
446.21	692.26	1	1056.2	934.97	1
446.2	692.25	1	1055.2	936.19	1
446.09	692.15	1	1054.5	937.25	1
446.04	692.09	1	1053.6	938.2	1
446	692.11	1	1052.6	939.27	1
445.92	692.22	1	1047.2	943.54	1
445.86	691.84	1	1042.9	947.77	1
445.79	691.81	1	1038.2	952.52	1
445.71	692.14	1	1033.1	957.92	1
445.66	692.17	1	1030.1	961.12	1
445.55	692.1	1	1026.6	964.78	1
445.91	689.22	1	1022.2	969.06	1
445.78	689.29	1	1019.5	971.82	1
445.66	689.48	1	1016.7	974.63	1
445.57	689.65	1	1013.7	977.59	1
445.51	689.47	1	1010.6	980.53	1
445.34	690.03	1	1007.8	983.11	1
445.24	690.26	1	1005.5	985.4	1
445.25	689.67	1	1003	987.82	1
445.29	689.62	1	1000.6	990.02	1
445.2	689.7	1	997.32	992.92	1
445.19	689.42	1	996.07	994.12	1
445.11	689.49	1	994.34	995.72	1
445.04	689.19	1	992.4	997.5	1
444.88	689.62	1	990.47	999.19	1
444.9	689.42	1	988.71	1000.7	1
444.91	689.43	1	986.28	1002.8	1
444.98	689.09	1	985.52	1003.4	1
444.97	689.05	1	984.03	1004.7	1
444.93	689.03	1	982.25	1006.1	1
444.77	689.35	1	979.72	1007.8	1
444.52	689.52	1	976.05	1009.9	1
444.47	689.29	1	972.98	1011.6	1
444.44	689.13	1	970.56	1012.9	1
444.41	689.02	1	968.28	1014.3	1
444.34	689.23	1	965.98	1015.4	1
444.29	689.17	1	963.35	1016.9	1
444.28	689.34	1	961.06	1018.1	1
444.2	689.23	1	959.71	1018.9	1
444.26	688.8	1	957.95	1019.8	1
444.28	688.53	1	956.16	1020.8	1
443.93	689.49	1	954.41	1021.6	1
443.92	689.32	1	952.68	1022.5	1
443.88	689.38	1	952.12	1022.9	1
443.9	689.15	1	950.67	1023.7	1
443.91	688.99	1	949.06	1024.6	1
443.99	688.99	1	947.98	1025.3	1
444.04	688.67	1	946.87	1025.8	1
444.11	688.59	1	946.58	1025.9	1
444.21	688.38	1	944.54	1026.9	1
444.2	688.39	1	942.96	1027.8	1
444.19	688.16	1	942.17	1028.1	1
444.22	687.95	1	940.76	1028.9	1
444.2	687.86	1	939.8	1029.3	1
444.08	687.79	1	938.09	1030.1	1
444.07	687.72	1	937.29	1030.9	1
444.07	687.72	1	936.97	1031.4	1
443.71	689.75	1	936.04	1032.2	1
444.11	687.25	1	931.97	1035.1	1
443.6	689.83	1	928.08	1037.4	1
443.47	690.18	1	925.28	1038.8	1
443.44	689.84	1	922.08	1040.6	1
443.44	689.66	1	919.52	1041.8	1
443.36	689.46	1	916.95	1043.2	1
443.4	689.26	1	914.62	1044.3	1
443.44	689.08	1	912.53	1045.3	1
443.47	688.88	1	910.18	1046.4	1
443.43	688.86	1	908.31	1047.3	1
443.37	688.88	1	906.65	1048.1	1
443.61	686.8	1	904.68	1049	1
443.58	686.56	1	902.9	1049.8	1
443.58	686.56	1	901.12	1050.7	1
443.55	686.75	1	899.85	1051.3	1
443.55	686.75	1	898.21	1052	1
443.54	686.59	1	897.5	1052.4	1
443.46	686.57	1	895.03	1053.5	1
443.39	686.3	1	894.13	1053.8	1
443.34	686.3	1	892.84	1054.3	1
443.34	685.91	1	892	1054.8	1
443.22	686.16	1	892.54	1054.7	1
443.16	686.35	1	890.52	1055.5	1
443.05	686.42	1	890.43	1055.8	1
442.86	687.2	1	888.61	1056.4	1
442.83	687.21	1	890.11	1055.8	1
442.73	687.03	1	884.9	1056.5	1
442.68	687.11	1	878.47	1057.1	1
442.81	686.6	1	873.26	1058.2	1
442.74	686.74	1	868.98	1059.1	1
442.72	686.67	1	864.35	1059.9	1
442.74	686.47	1	860.11	1060.7	1
442.75	686.32	1	855.77	1061.4	1
442.77	686.44	1	853.32	1061.8	1
442.71	686.49	1	851.05	1062.1	1
442.84	686.32	1	845.78	1062.8	1
442.93	685.86	1	843.52	1063.2	1
442.85	686.06	1	840.25	1063.6	1
443.1	685.24	1	836.74	1064	1
443.07	685.38	1	835.31	1064.1	1
443	685.15	1	832.3	1064.4	1
443.05	685	1	828.9	1064.7	1
443.26	683.94	1	826.65	1065	1
443.32	683.9	1	825.58	1065	1
443.38	683.75	1	822.5	1065.2	1
443.43	683.73	1	822.31	1065.2	1
443.45	683.61	1	819.49	1065.4	1
443.4	683.56	1	817.07	1065.5	1
443.32	683.53	1	815.37	1065.6	1
443.19	683.63	1	813.63	1065.7	1
443.13	683.61	1	811.4	1065.7	1
443.03	683.64	1	809.99	1065.8	1
443.29	683.17	1	807.91	1065.8	1
443.45	682.91	1	807.02	1065.7	1
443.4	683.09	1	806.18	1065.6	1
443.41	682.92	1	804.52	1065.5	1
443.29	683.05	1	802.83	1065.5	1
442.48	686.95	1	801.81	1065.3	1
442.41	687.04	1	800.76	1065.1	1
442.37	686.97	1	799.48	1065.1	1
442.42	686.95	1	797.29	1065.2	1
442.45	686.83	1	794.19	1066.1	1
442.45	686.83	1	789.2	1067.4	1
442.49	686.67	1	782.86	1068.7	1
442.43	686.84	1	777.25	1069.7	1
442.47	686.43	1	771.91	1070.2	1
442.44	686.31	1	770.36	1070.4	1
442.49	685.99	1	763.61	1071.1	1
442.49	685.99	1	760.17	1071.3	1
442.47	685.83	1	756.28	1071.4	1
442.5	685.68	1	753.76	1071.7	1
442.55	685.52	1	749.82	1071.9	1
442.47	685.56	1	746.55	1072	1
442.44	685.53	1	744.19	1072.1	1
442.5	685.06	1	741.57	1072.1	1
442.42	685.22	1	739.03	1072.1	1
442.55	684.62	1	736.15	1072.1	1
442.54	684.69	1	733.65	1072	1
442.55	684.66	1	731.63	1072	1
442.63	684.38	1	729.12	1072	1
442.63	684.43	1	727.3	1072	1
442.63	684.43	1	725.3	1072	1
442.53	684.8	1	723.52	1071.9	1
442.54	684.59	1	721.52	1071.9	1
442.5	684.77	1	719.43	1071.8	1
442.53	684.4	1	718.03	1071.8	1
442.52	684.43	1	716.37	1071.6	1
442.59	684.09	1	714.88	1071.5	1
442.56	684.23	1	713.66	1071.4	1
442.61	683.98	1	712.25	1071.3	1
442.53	684.41	1	710.17	1071.2	1
442.52	684.39	1	709.68	1071.2	1
442.42	684.29	1	708.63	1071	1
442.35	684.46	1	701.17	1068	1
442.34	684.16	1	692.51	1064.8	1
442.33	684.09	1	683.83	1061.9	1
442.33	684.09	1	676.44	1059.4	1
442.4	684.02	1	669.24	1056.8	1
442.36	683.97	1	662.42	1054.2	1
442.31	684.03	1	656.37	1051.9	1
442.23	683.94	1	650.54	1049.5	1
442.21	683.99	1	644.55	1047	1
442.23	684.01	1	639.77	1045	1
442.23	683.56	1	634.82	1042.9	1
442.23	683.56	1	630.27	1040.8	1
442.26	683.33	1	625.56	1038.7	1
442.15	683.98	1	621.5	1036.9	1
442.16	683.79	1	617.31	1034.9	1
442.15	683.74	1	613.61	1033.2	1
442.04	683.82	1	609.6	1031.3	1
442.13	683.48	1	606.5	1029.8	1
442.07	683.48	1	602.98	1028.2	1
442.06	683.48	1	599.98	1026.7	1
442.04	683.4	1	597	1025.3	1
442	683.35	1	594.48	1024	1
442.02	683.34	1	590.92	1022.3	1
441.98	683.35	1	588.46	1021	1
442.02	683.4	1	586.34	1020	1
442.01	683.34	1	583.46	1018.6	1
441.99	683.48	1	581.15	1017.4	1
441.94	683.46	1	579.25	1016.5	1
441.88	683.52	1	576.96	1015.3	1
441.92	683.22	1	575.15	1014.4	1
441.8	683.48	1	572.8	1013.2	1
441.87	683.39	1	571.25	1012.5	1
441.94	683.02	1	569.74	1011.8	1
441.96	683	1	568.06	1010.9	1
441.94	682.91	1	567.33	1010.4	1
441.98	682.42	1	566.08	1009.7	1
441.92	682.45	1	564.63	1009.1	1
441.92	682.45	1	562.85	1008.2	1
441.89	682.4	1	560.89	1007.2	1
441.9	682.33	1	559.16	1006.3	1
441.85	682.52	1	558.49	1006	1
441.88	682.44	1	558.05	1005.9	1
441.89	682.09	1	556.99	1005.5	1
441.85	682.23	1	556.13	1005.1	1
441.84	681.98	1	555.38	1004.8	1
441.74	682.2	1	554.2	1004.3	1
441.72	682.2	1	553.07	1003.6	1
441.8	681.99	1	552.51	1003.5	1
441.71	682.21	1	551.17	1002.9	1
441.7	682.23	1	550.3	1002.4	1
441.63	682.48	1	549.19	1001.8	1
441.52	682.61	1	548.62	1001.5	1
441.42	682.97	1	547.44	1000.9	1
441.4	682.87	1	546.95	1000.8	1
441.3	683.35	1	545.31	999.28	1
441.31	683	1	542.38	996.38	1
441.3	682.99	1	539.43	993.68	1
441.18	683.27	1	537.71	992.21	1
441.14	683.3	1	535.36	990.07	1
441.13	683.01	1	532.59	987.59	1
441.09	683.07	1	530.41	985.58	1
441.11	682.91	1	529.06	984.37	1
441.13	682.76	1	527.25	982.7	1
441.04	683.08	1	524.93	980.54	1
441.02	682.91	1	523.54	979.16	1
441.44	680.49	1	521.93	977.64	1
441.35	680.67	1	520.5	976.25	1
441.44	680.3	1	519.19	975	1
441.43	680.19	1	517.72	973.55	1
441.42	680.12	1	516.54	972.41	1
440.91	682.53	1	516.36	972.18	1
440.91	682.49	1	514.24	970.74	1
441.33	680.31	1	511.43	969.04	1
440.67	683.49	1	507.42	966.82	1
441.32	679.91	1	504.45	965.1	1
440.61	683.38	1	502.26	963.72	1
441.32	679.91	1	498.58	961.51	1
441.32	679.91	1	496.02	959.84	1
440.59	683.28	1	493.85	958.48	1
440.59	683.28	1	491.85	957.18	1
440.63	683.13	1	489.41	955.61	1
440.59	683.02	1	487.64	954.36	1
440.61	682.86	1	486.02	953.3	1
440.6	682.85	1	483.84	951.91	1
440.63	682.86	1	482.32	950.8	1
440.65	682.56	1	480.84	949.81	1
440.66	682.57	1	479.29	948.76	1
440.63	682.37	1	477.78	947.78	1
440.6	682.56	1	476.62	947	1
440.6	682.56	1	475.33	946.12	1
440.63	682.45	1	474.35	944.85	1
440.6	682.66	1	471.91	941.14	1
440.57	682.75	1	469.91	936.94	1
440.59	682.53	1	468.25	933.11	1
440.55	682.62	1	466.59	929.37	1
440.52	682.45	1	465.19	925.98	1
440.53	682.42	1	463.91	923.28	1
440.51	682.41	1	462.69	920.38	1
440.51	682.41	1	461.45	917.45	1
440.52	682.48	1	460.36	915.34	1
440.5	682.49	1	459.42	913.01	1
440.52	682.48	1	458.65	911.15	1
440.45	682.64	1	457.67	908.77	1
440.44	682.55	1	456.71	906.76	1
440.44	682.34	1	456.2	905.43	1
440.38	682.33	1	455.05	903.22	1
440.41	682.15	1	454.08	901.31	1
440.4	682.14	1	453.24	899.56	1
440.36	682.19	1	452.61	898.23	1
440.37	682.2	1	452.1	896.95	1
440.4	682.16	1	451.25	894.96	1
440.36	682.08	1	450.57	893.46	1
440.31	682.25	1	449.97	892.31	1
440.29	681.99	1	449.62	891.74	1
440.07	682.35	1	449.3	890.88	1
440	682.44	1	448.59	889.86	1
439.98	682.36	1	447.99	888.98	1
440.01	682.23	1	446.93	887.57	1
440.04	682.24	1	445.23	885.21	1
440.04	682.24	1	443.76	883.17	1
440.02	682.25	1	442.29	881.06	1
439.94	682.31	1	441.31	879.56	1
439.94	682.13	1	440.53	878.58	1
439.95	682.05	1	440.36	878.48	1
439.95	682.05	1	438.7	876.12	1
439.93	681.98	1	438.15	875.41	1
439.98	681.88	1	438.29	875.7	1
440	681.72	1	437.76	874.92	1
440.02	681.56	1	436.88	873.19	1
440.02	681.6	1	435.83	870.16	1
439.93	681.66	1	435.11	868.21	1
439.91	681.6	1	434.28	865.81	1
