X1	Y1	ProbId1	
493.83	572.52	NaN
493.98	572.25	NaN
493.88	572.5	NaN
493.95	572.32	NaN
493.98	572.35	NaN
493.89	572.41	NaN
493.9	572.43	NaN
493.76	572.6	NaN
493.89	572.41	NaN
493.94	572.34	NaN
493.92	572.32	NaN
493.95	572.4	NaN
493.92	572.32	NaN
493.81	572.5	NaN
493.79	572.61	NaN
493.85	572.53	NaN
493.89	572.41	NaN
493.94	572.38	NaN
493.89	572.41	NaN
493.92	572.32	NaN
494	572.25	NaN
493.95	572.4	NaN
493.94	572.34	NaN
493.89	572.46	NaN
494	572.33	NaN
493.86	572.55	NaN
493.95	572.45	NaN
493.93	572.46	NaN
493.98	572.35	NaN
493.89	572.41	NaN
493.9	572.43	NaN
493.76	572.6	NaN
493.89	572.41	NaN
493.94	572.34	NaN
493.92	572.32	NaN
493.95	572.4	NaN
493.92	572.32	NaN
493.81	572.5	NaN
493.79	572.61	NaN
493.85	572.53	NaN
493.89	572.41	NaN
493.94	572.38	NaN
493.89	572.41	NaN
493.92	572.32	NaN
494	572.25	NaN
493.95	572.4	NaN
493.94	572.34	NaN
493.89	572.46	NaN
494	572.33	NaN
493.86	572.55	NaN
493.95	572.45	NaN
493.93	572.46	NaN
493.93	572.56	NaN
493.97	572.47	NaN
493.9	572.52	NaN
493.92	572.55	NaN
493.94	572.55	NaN
493.95	572.58	NaN
493.88	572.61	NaN
493.95	572.58	NaN
493.92	572.59	NaN
493.88	572.61	NaN
493.86	572.7	NaN
493.94	572.52	NaN
493.94	572.55	NaN
493.91	572.6	NaN
493.92	572.59	NaN
493.95	572.58	NaN
493.95	572.58	NaN
493.89	572.58	NaN
493.88	572.61	NaN
493.88	572.65	NaN
493.9	572.68	NaN
493.91	572.6	NaN
493.95	572.58	NaN
493.77	572.83	NaN
493.86	572.7	NaN
493.89	572.66	NaN
493.85	572.78	NaN
493.75	572.89	NaN
493.81	572.77	NaN
493.84	572.76	NaN
493.71	572.97	NaN
493.79	572.87	NaN
493.61	573.1	NaN
493.79	572.87	NaN
493.79	572.87	NaN
493.61	573.1	NaN
493.82	572.75	NaN
493.71	572.9	NaN
493.79	572.87	NaN
493.7	572.94	NaN
493.75	572.89	NaN
493.79	572.87	NaN
493.66	573.08	NaN
493.61	573.1	NaN
493.66	573.08	NaN
493.58	573.22	NaN
493.67	572.98	NaN
493.68	573.1	NaN
493.73	572.95	NaN
493.66	573.08	NaN
493.7	572.91	NaN
493.62	573.1	NaN
493.66	573.08	NaN
493.65	573.13	NaN
493.69	573.08	NaN
493.72	573.02	NaN
493.66	573.08	NaN
493.66	573.08	NaN
493.71	572.95	NaN
493.66	573.08	NaN
493.77	572.92	NaN
493.68	573.03	NaN
493.66	573.08	NaN
493.66	573.08	NaN
493.78	572.92	NaN
493.75	572.9	NaN
493.61	573.23	NaN
493.72	573.02	NaN
493.58	573.27	NaN
493.64	573.13	NaN
493.84	572.9	NaN
493.69	573	NaN
493.68	573.05	NaN
493.65	573.1	NaN
494.02	572.63	NaN
493.72	572.95	NaN
493.72	573.07	NaN
493.84	572.78	NaN
493.82	572.92	NaN
493.81	572.9	NaN
493.75	573	NaN
493.58	573.22	NaN
493.86	572.72	NaN
494	572.61	NaN
493.81	572.92	NaN
493.87	572.79	NaN
493.89	572.76	NaN
493.82	572.93	NaN
493.89	572.79	NaN
493.95	572.68	NaN
493.8	573	NaN
493.9	572.77	NaN
493.86	572.75	NaN
494.06	572.58	NaN
493.83	572.84	NaN
493.83	572.98	NaN
493.66	573.08	NaN
493.97	572.6	NaN
493.73	573.02	NaN
493.85	572.75	NaN
494.06	572.53	NaN
493.61	573.15	NaN
493.7	573.13	NaN
493.79	572.93	NaN
493.78	572.88	NaN
493.79	572.95	NaN
493.78	572.9	NaN
493.85	572.8	NaN
493.72	572.95	NaN
493.71	572.97	NaN
493.61	573.15	NaN
493.82	572.97	NaN
493.85	572.83	NaN
493.8	572.78	NaN
493.89	572.74	NaN
493.92	572.73	NaN
493.68	573.03	NaN
493.89	572.75	NaN
493.9	572.77	NaN
493.92	572.79	NaN
493.89	572.87	NaN
493.94	572.77	NaN
493.84	572.86	NaN
493.93	572.73	NaN
493.58	573.36	NaN
493.9	572.73	NaN
493.86	572.83	NaN
493.7	573.1	NaN
494	572.61	NaN
493.9	572.87	NaN
493.89	572.83	NaN
493.82	572.89	NaN
493.98	572.67	NaN
494	572.65	NaN
493.87	572.84	NaN
493.89	572.81	NaN
493.97	572.79	NaN
493.81	572.92	NaN
494.02	572.69	NaN
494.15	572.49	NaN
494	572.6	NaN
494.05	572.62	NaN
493.83	572.98	NaN
493.63	573.21	NaN
494	572.6	NaN
494	572.69	NaN
493.98	572.73	NaN
493.94	572.73	NaN
494	572.69	NaN
493.89	572.75	NaN
494	572.74	NaN
493.94	572.73	NaN
493.98	572.66	NaN
493.86	572.87	NaN
494.02	572.68	NaN
494.08	572.56	NaN
493.94	572.81	NaN
493.97	572.73	NaN
493.75	573	NaN
494	572.64	NaN
494.02	572.64	NaN
493.82	572.79	NaN
493.97	572.7	NaN
493.85	572.83	NaN
493.76	573.02	NaN
493.8	572.97	NaN
493.84	572.9	NaN
493.92	572.8	NaN
493.95	572.67	NaN
493.66	573.02	NaN
493.58	573.22	NaN
493.9	572.73	NaN
493.87	572.79	NaN
493.95	572.63	NaN
493.97	572.66	NaN
493.66	573.15	NaN
493.89	572.75	NaN
493.65	573.13	NaN
493.82	572.82	NaN
493.93	572.7	NaN
493.97	572.65	NaN
493.56	573.18	NaN
493.59	573.15	NaN
493.72	572.95	NaN
493.78	572.93	NaN
493.76	572.95	NaN
493.89	572.73	NaN
493.57	573.05	NaN
493.85	572.75	NaN
493.78	572.88	NaN
493.6	573.1	NaN
493.66	573.08	NaN
493.72	572.95	NaN
493.64	572.98	NaN
493.84	572.79	NaN
493.57	573.2	NaN
493.7	572.95	NaN
493.72	572.95	NaN
493.72	572.95	NaN
493.69	572.97	NaN
493.73	572.84	NaN
493.85	572.74	NaN
493.67	572.97	NaN
493.72	572.95	NaN
493.72	572.95	NaN
493.64	573.02	NaN
493.69	572.9	NaN
493.77	572.82	NaN
493.64	573.02	NaN
493.64	573.02	NaN
493.7	572.87	NaN
493.77	572.71	NaN
493.6	573.09	NaN
493.6	573.03	NaN
493.82	572.69	NaN
493.69	572.81	NaN
493.64	572.92	NaN
493.82	572.65	NaN
493.83	572.6	NaN
493.64	572.89	NaN
493.72	572.85	NaN
493.85	572.64	NaN
493.76	572.68	NaN
493.63	572.98	NaN
493.66	572.82	NaN
493.68	572.9	NaN
493.83	572.6	NaN
493.74	572.79	NaN
493.68	572.82	NaN
493.76	572.68	NaN
493.64	572.92	NaN
493.66	572.82	NaN
493.77	572.63	NaN
493.74	572.72	NaN
493.66	572.82	NaN
493.67	572.73	NaN
493.74	572.72	NaN
493.78	572.59	NaN
493.88	572.5	NaN
493.79	572.61	NaN
493.74	572.72	NaN
493.78	572.59	NaN
493.71	572.71	NaN
493.79	572.52	NaN
493.89	572.41	NaN
493.77	572.59	NaN
493.9	572.43	NaN
493.81	572.45	NaN
493.89	572.41	NaN
493.89	572.41	NaN
493.86	572.36	NaN
493.9	572.43	NaN
493.89	572.41	NaN
494.02	572.17	NaN
493.89	572.41	NaN
493.86	572.39	NaN
494.02	572.12	NaN
493.89	572.41	NaN
493.89	572.41	NaN
493.98	572.25	NaN
494	572.29	NaN
493.86	572.44	NaN
493.94	572.25	NaN
493.76	572.6	NaN
493.8	572.39	NaN
493.89	572.46	NaN
493.98	572.25	NaN
493.89	572.41	NaN
493.86	572.55	NaN
494.09	572.18	NaN
493.86	572.55	NaN
493.94	572.34	NaN
493.81	572.48	NaN
493.88	572.42	NaN
493.86	572.39	NaN
493.87	572.45	NaN
493.94	572.34	NaN
493.9	572.43	NaN
493.89	572.41	NaN
493.94	572.34	NaN
493.85	572.52	NaN
493.89	572.41	NaN
493.76	572.6	NaN
493.91	572.34	NaN
493.81	572.58	NaN
494.13	572.16	NaN
493.94	572.34	NaN
493.89	572.41	NaN
493.78	572.59	NaN
493.88	572.52	NaN
493.98	572.34	NaN
493.9	572.43	NaN
493.59	572.9	NaN
493.79	572.61	NaN
493.74	572.82	NaN
493.89	572.44	NaN
493.77	572.71	NaN
493.73	572.79	NaN
493.74	572.72	NaN
493.66	572.82	NaN
493.81	572.58	NaN
493.79	572.61	NaN
493.66	572.82	NaN
493.66	572.82	NaN
493.57	573.05	NaN
493.69	572.84	NaN
493.69	572.81	NaN
493.6	572.93	NaN
493.74	572.72	NaN
493.68	572.9	NaN
493.78	572.73	NaN
493.62	573.1	NaN
493.76	572.7	NaN
493.62	572.93	NaN
493.81	572.7	NaN
494.03	572.36	NaN
493.77	572.73	NaN
493.9	572.54	NaN
493.61	573.03	NaN
494.06	572.37	NaN
493.7	572.85	NaN
493.6	573.03	NaN
493.85	572.58	NaN
493.97	572.48	NaN
493.7	572.85	NaN
493.82	572.69	NaN
493.9	572.63	NaN
493.95	572.49	NaN
493.82	572.74	NaN
493.81	572.73	NaN
493.79	572.84	NaN
493.87	572.6	NaN
493.85	572.58	NaN
493.94	572.57	NaN
493.95	572.54	NaN
493.81	572.73	NaN
493.87	572.6	NaN
493.79	572.74	NaN
493.82	572.69	NaN
493.93	572.56	NaN
493.97	572.55	NaN
493.75	572.83	NaN
494.03	572.43	NaN
493.81	572.73	NaN
493.87	572.7	NaN
493.9	572.59	NaN
493.92	572.57	NaN
493.78	572.81	NaN
493.92	572.58	NaN
493.97	572.5	NaN
494.03	572.43	NaN
493.84	572.67	NaN
494.03	572.43	NaN
493.84	572.74	NaN
494.11	572.34	NaN
493.88	572.73	NaN
493.94	572.57	NaN
493.95	572.58	NaN
493.72	572.87	NaN
493.89	572.66	NaN
493.98	572.45	NaN
493.82	572.69	NaN
493.85	572.67	NaN
493.92	572.67	NaN
493.89	572.66	NaN
493.82	572.69	NaN
493.87	572.7	NaN
493.95	572.61	NaN
494.02	572.55	NaN
493.87	572.67	NaN
493.92	572.71	NaN
493.78	572.94	NaN
494.05	572.48	NaN
493.92	572.57	NaN
493.94	572.57	NaN
493.84	572.77	NaN
493.93	572.63	NaN
493.82	572.69	NaN
494.11	572.33	NaN
493.98	572.56	NaN
493.87	572.67	NaN
494.11	572.33	NaN
494.17	572.28	NaN
494.02	572.54	NaN
493.98	572.45	NaN
493.78	572.83	NaN
494.06	572.39	NaN
493.66	572.97	NaN
493.94	572.55	NaN
493.97	572.5	NaN
493.72	572.87	NaN
494.13	572.34	NaN
494.08	572.41	NaN
493.98	572.45	NaN
494	572.5	NaN
493.95	572.6	NaN
493.79	572.86	NaN
493.66	572.84	NaN
493.88	572.69	NaN
493.77	572.77	NaN
493.95	572.52	NaN
493.81	572.73	NaN
493.97	572.55	NaN
493.86	572.63	NaN
493.97	572.55	NaN
493.77	572.82	NaN
493.97	572.54	NaN
494	572.51	NaN
494.02	572.41	NaN
493.77	572.77	NaN
493.9	572.62	NaN
493.81	572.73	NaN
493.79	572.76	NaN
493.98	572.45	NaN
493.84	572.72	NaN
493.92	572.61	NaN
493.78	572.81	NaN
493.75	572.83	NaN
493.92	572.57	NaN
494.11	572.35	NaN
493.94	572.55	NaN
493.95	572.63	NaN
493.84	572.67	NaN
493.98	572.45	NaN
493.92	572.57	NaN
493.92	572.61	NaN
493.9	572.69	NaN
494.05	572.46	NaN
493.89	572.62	NaN
493.95	572.56	NaN
493.81	572.73	NaN
493.92	572.61	NaN
493.87	572.67	NaN
493.98	572.52	NaN
494.05	572.52	NaN
494.05	572.48	NaN
493.92	572.57	NaN
493.98	572.5	NaN
493.77	572.85	NaN
494.06	572.36	NaN
494.08	572.45	NaN
494.06	572.38	NaN
493.87	572.8	NaN
493.92	572.64	NaN
493.83	572.78	NaN
493.88	572.65	NaN
493.98	572.45	NaN
493.85	572.69	NaN
493.84	572.71	NaN
493.87	572.72	NaN
494.03	572.43	NaN
493.89	572.65	NaN
493.94	572.57	NaN
494.03	572.47	NaN
493.89	572.69	NaN
494.06	572.42	NaN
494.03	572.56	NaN
494.02	572.48	NaN
494.12	572.32	NaN
494.06	572.52	NaN
493.81	572.82	NaN
493.85	572.67	NaN
493.94	572.57	NaN
493.98	572.49	NaN
493.79	572.74	NaN
494.05	572.48	NaN
493.75	572.83	NaN
493.98	572.45	NaN
494.17	572.22	NaN
493.87	572.67	NaN
494.03	572.36	NaN
493.75	572.86	NaN
493.82	572.69	NaN
493.7	572.85	NaN
493.94	572.55	NaN
493.94	572.55	NaN
493.98	572.45	NaN
493.64	572.92	NaN
493.95	572.6	NaN
493.82	572.69	NaN
493.87	572.67	NaN
493.92	572.58	NaN
493.94	572.55	NaN
494.06	572.36	NaN
493.8	572.74	NaN
493.83	572.72	NaN
493.87	572.7	NaN
493.78	572.78	NaN
493.89	572.57	NaN
493.7	572.85	NaN
493.89	572.57	NaN
493.85	572.58	NaN
493.69	572.85	NaN
493.9	572.56	NaN
493.7	572.85	NaN
493.64	572.92	NaN
493.7	572.85	NaN
493.82	572.69	NaN
493.74	572.79	NaN
493.97	572.59	NaN
493.87	572.6	NaN
494	572.49	NaN
494	572.5	NaN
493.98	572.45	NaN
493.75	572.86	NaN
493.81	572.82	NaN
493.9	572.68	NaN
493.9	572.73	NaN
493.72	572.98	NaN
493.94	572.63	NaN
494.06	572.52	NaN
493.97	572.62	NaN
493.94	572.62	NaN
494.03	572.66	NaN
493.94	572.72	NaN
493.9	572.75	NaN
493.97	572.77	NaN
493.98	572.73	NaN
493.87	572.83	NaN
493.87	572.87	NaN
494.02	572.69	NaN
494	572.84	NaN
493.94	572.82	NaN
493.84	573.02	NaN
494.06	572.52	NaN
493.98	572.66	NaN
493.94	572.78	NaN
493.9	572.89	NaN
493.87	572.81	NaN
493.97	572.77	NaN
493.95	572.67	NaN
493.92	572.94	NaN
493.85	573	NaN
494.15	572.5	NaN
493.91	572.83	NaN
494.67	571.97	NaN
494.85	571.95	NaN
494.88	571.93	NaN
494.71	572.2	NaN
495.47	571.33	NaN
495.3	571.61	NaN
495.41	571.47	NaN
495.14	571.91	NaN
495.11	571.93	NaN
495.34	571.73	NaN
495.09	571.99	NaN
495.51	571.66	NaN
495.95	571.34	NaN
495.82	571.56	NaN
496.02	571.17	NaN
496.1	571.14	NaN
495.74	571.37	NaN
496.01	571.26	NaN
495.84	571.36	NaN
496.04	571.15	NaN
495.97	571.23	NaN
496.03	571.22	NaN
496.31	570.97	NaN
496.28	570.82	NaN
496.23	571.03	NaN
496.1	571.2	NaN
496.06	571.25	NaN
496.09	571.31	NaN
496.04	571.53	NaN
495.97	571.59	NaN
496.17	571.37	NaN
496.2	571.31	NaN
496.17	571.49	NaN
496.07	571.67	NaN
496.13	571.69	NaN
496.21	571.63	NaN
496.33	571.44	NaN
496.31	571.64	NaN
496.48	571.44	NaN
496.41	571.55	NaN
496.12	572.07	NaN
496.13	572.08	NaN
496.08	572.32	NaN
496.19	572.21	NaN
496.29	572.12	NaN
496.27	572.17	NaN
496.03	572.64	NaN
496.16	572.51	NaN
496.09	572.62	NaN
496.14	572.67	NaN
496.27	572.41	NaN
496.39	572.33	NaN
496.32	572.4	NaN
496.64	571.84	NaN
496.62	571.65	NaN
496.99	571.16	NaN
496.77	571.12	NaN
497.22	570.59	NaN
497.46	570.73	NaN
497.55	570.58	NaN
497.29	570.55	NaN
496.86	570.59	NaN
496.04	570.59	NaN
496.33	570.25	NaN
495.57	570.48	NaN
495.84	570.47	NaN
496.11	570.42	NaN
496.4	570.31	NaN
496.91	570.39	NaN
497.45	570.21	NaN
497.46	570.02	NaN
497.74	569.79	NaN
497.88	569.76	NaN
497.85	569.62	NaN
498.91	569.78	NaN
498.8	569.39	NaN
498.45	568.2	NaN
498.96	567.66	NaN
497.74	565.39	NaN
497.73	564.61	NaN
498.21	564.55	NaN
499.81	564.09	NaN
501.34	561.8	NaN
502.78	559.71	NaN
503.94	558.69	NaN
505.23	557.3	NaN
506.11	556.53	NaN
506.92	556.1	NaN
507.7	556	NaN
508.86	555.58	NaN
510.05	554.91	NaN
510.59	554.88	NaN
511.04	554.75	NaN
512.15	554.13	NaN
512.31	554.26	NaN
513.2	553.75	NaN
513.94	553.39	NaN
513.58	554.1	NaN
515.39	553.64	NaN
515.71	554.63	NaN
516.32	555.11	NaN
517.34	555.55	NaN
518	555.83	NaN
518.31	556.15	NaN
518.57	556.8	NaN
518.62	558.47	NaN
518.39	560.19	NaN
518.5	562.75	NaN
518.41	564.3	NaN
517.88	564.42	NaN
517.92	566.41	NaN
517.88	567.52	NaN
516.55	569.41	NaN
514.79	571.74	NaN
513.2	574.09	NaN
512	576.22	NaN
510.57	578.4	NaN
509.7	580.14	NaN
508.67	581.38	NaN
507.51	582.78	NaN
506.47	584.34	NaN
505.3	586.07	NaN
504.18	587.11	NaN
502.53	588.96	NaN
501.13	591	NaN
500.12	592.31	NaN
498.62	594.45	NaN
497.53	595.86	NaN
496.02	597	NaN
494.09	599.64	NaN
492.67	601.52	NaN
491.58	603.16	NaN
490.26	604.96	NaN
489	606.69	NaN
487.76	608.53	NaN
486.83	609.75	NaN
485.28	611.28	NaN
483.63	613.37	NaN
482	615.69	NaN
480.73	617.52	NaN
479.84	618.68	NaN
478.55	620.65	NaN
477.79	621.79	NaN
476.38	623.93	NaN
475.31	624.79	NaN
473.89	626.64	NaN
472.38	628.76	NaN
471.22	630.2	NaN
469.95	632.16	NaN
469.05	633.46	NaN
468.19	634.64	NaN
466.75	636.11	NaN
465.29	638.35	NaN
464.3	639.91	NaN
463.13	641.63	NaN
461.53	644.16	NaN
461.1	644.81	NaN
459.82	646.88	NaN
458.98	648.26	NaN
458.59	650.04	NaN
458.25	652	NaN
457.64	654.26	NaN
457.22	656.22	NaN
456.58	658.51	NaN
456.08	659.87	NaN
455.28	662.41	NaN
455.02	664.09	NaN
454.49	666.64	NaN
454.16	668.53	NaN
453.69	670.67	NaN
453.42	672.18	NaN
452.81	673.72	NaN
452.19	675.96	NaN
451.62	678.15	NaN
451.17	679.88	NaN
450.81	681.45	NaN
450.38	683.34	NaN
449.7	685.73	NaN
449.58	687.68	NaN
449.13	691.2	NaN
448.95	693.02	NaN
448.71	695.75	NaN
448.38	697.59	NaN
448.19	699.16	NaN
448.14	700.95	NaN
447.68	702.35	NaN
447.21	705.43	NaN
447.19	705.81	NaN
447.12	707.95	NaN
446.86	710.43	NaN
446.53	711.63	NaN
446.22	712.8	NaN
446.25	713.78	NaN
445.76	715.19	NaN
445.3	716.42	NaN
444.72	719.18	NaN
444.39	720.26	NaN
444.23	721.07	NaN
443.93	722.12	NaN
443.46	724.48	NaN
443.27	725.2	NaN
443.07	725.95	NaN
442.86	726.55	NaN
442.45	728.11	NaN
441.88	730.37	NaN
441.54	731.63	NaN
441.25	733.31	NaN
440.97	734.53	NaN
440.81	735.21	NaN
440.49	736.71	NaN
440.27	737.87	NaN
440.07	738.75	NaN
439.93	739.43	NaN
439.65	740.9	NaN
439.59	741.48	NaN
439.27	742.63	NaN
439	743.33	NaN
438.75	744.44	NaN
438.63	744.7	NaN
438.51	745.51	NaN
438.37	745.83	NaN
438.31	746.45	NaN
438.18	747.1	NaN
438.11	747.58	NaN
438.08	747.75	NaN
438.06	748.74	NaN
438.09	749.23	NaN
438.15	749.45	NaN
438.14	750.27	NaN
437.94	751.12	NaN
438.43	751.46	NaN
438.75	752.37	NaN
438.7	754.07	NaN
438.81	754.58	NaN
439.06	755.56	NaN
439.13	757.18	NaN
439.19	758.64	NaN
439.29	759.77	NaN
439.38	761.61	NaN
439.59	762.76	NaN
439.63	763.85	NaN
439.68	764.69	NaN
439.69	765.73	NaN
439.82	766.38	NaN
440.48	768.1	NaN
441.02	770.56	NaN
441.43	772.57	NaN
441.93	774.35	NaN
442.15	775.38	NaN
442.29	777.71	NaN
442.78	780.31	NaN
443.16	782.31	NaN
443.38	783.44	NaN
443.75	785.21	NaN
444.12	786.9	NaN
444.08	788.17	NaN
444.33	790.26	NaN
444.56	791.54	NaN
444.86	793.44	NaN
445.24	795.14	NaN
445.62	797.25	NaN
445.71	798.06	NaN
446.13	799.65	NaN
446.32	801.02	NaN
446.42	801.76	NaN
446.78	803.36	NaN
446.73	804.58	NaN
446.77	806.65	NaN
446.69	807.44	NaN
446.93	809.79	NaN
447.28	817.55	NaN
447.34	818.38	NaN
447.35	819.14	NaN
447.45	820.15	NaN
447.42	820.18	NaN
447.49	820.71	NaN
447.51	821.32	NaN
447.98	823.19	NaN
448.02	823.93	NaN
448.06	824.83	NaN
448.11	826.05	NaN
448.14	826.56	NaN
448.48	828.14	NaN
449.62	830.4	NaN
450.63	832.57	NaN
451.6	834.9	NaN
452.28	836.62	NaN
453.13	838.42	NaN
453.94	840.41	NaN
454.22	841.3	NaN
455.12	843.94	NaN
455.71	845.54	NaN
456.55	847.57	NaN
456.76	848.04	NaN
457.76	850.57	NaN
458.29	851.96	NaN
458.7	852.87	NaN
459.38	854.67	NaN
459.93	855.98	NaN
459.96	856.26	NaN
460.48	857.52	NaN
461.13	859.47	NaN
461.69	860.67	NaN
462.15	861.96	NaN
463.55	865.49	NaN
463.67	865.9	NaN
463.49	866.71	NaN
462.94	866.94	NaN
462.37	867.43	NaN
461.92	867.98	NaN
461.57	868.55	NaN
461.96	868.13	NaN
462.09	867.31	NaN
462.19	867.29	NaN
462.28	868.04	NaN
463.06	868.68	NaN
464.53	870.47	NaN
465.51	871.65	NaN
466.73	874.16	NaN
467.27	874.46	NaN
468.24	876.53	NaN
468.76	877.51	NaN
469.42	879.18	NaN
469.78	880.56	NaN
470.8	882.73	NaN
471.64	884.36	NaN
472.26	885.68	NaN
472.75	887.02	NaN
473.77	888.86	NaN
474.49	890.21	NaN
475.32	892.72	NaN
476.33	895.14	NaN
476.92	896.66	NaN
478.2	899.7	NaN
479.06	901.62	NaN
479.65	903.02	NaN
480.37	904.54	NaN
481.49	905.51	NaN
483.25	908.23	NaN
484.6	910.39	NaN
486.01	912.49	NaN
487.38	914.59	NaN
488.57	916.2	NaN
489.45	917.58	NaN
490.59	919.18	NaN
491.9	921.06	NaN
492.73	922.25	NaN
494.43	925.05	NaN
494.84	925.97	NaN
496.17	927.91	NaN
497.24	929.57	NaN
498.06	930.92	NaN
499.32	932.86	NaN
500.19	934.19	NaN
500.86	935.18	NaN
502.71	938.02	NaN
503.53	939.3	NaN
503.59	939.27	NaN
504.89	941.34	NaN
505.75	942.56	NaN
505.8	942.35	NaN
508	945.89	NaN
508.53	947.15	NaN
509.38	948.7	NaN
510.04	950	NaN
510.56	951.1	NaN
510.67	952.07	NaN
510.32	952.36	NaN
510.75	951.23	NaN
511.04	950.64	NaN
511.17	950.6	NaN
511.38	949.54	NaN
510.58	949.5	NaN
508.43	948.2	NaN
505.21	947.05	NaN
503.4	945.73	NaN
501.13	944.42	NaN
500.77	943.25	NaN
499.17	939.8	NaN
497.98	936.7	NaN
496.34	933.15	NaN
494.86	929.8	NaN
493.67	927.13	NaN
492.36	924.4	NaN
490.97	922.05	NaN
489.24	917.69	NaN
487.5	913.93	NaN
486	910.61	NaN
484.8	907.93	NaN
483.58	905.21	NaN
482.22	902.31	NaN
481.12	899.95	NaN
480	898.05	NaN
477.77	894.62	NaN
475.82	890.87	NaN
473.83	887.49	NaN
472.33	884.65	NaN
470.86	882.02	NaN
469.32	879.33	NaN
467.86	876.61	NaN
466.7	874.15	NaN
465.76	870.6	NaN
464.24	866.05	NaN
462.95	862.5	NaN
461.85	859.81	NaN
460.73	856.55	NaN
460	854.54	NaN
459.11	852.11	NaN
456.95	848.02	NaN
455.76	845	NaN
454.48	841.7	NaN
453.47	839.36	NaN
452.38	836.6	NaN
451.64	834.84	NaN
450.49	831.82	NaN
450.06	828.96	NaN
449.08	824.98	NaN
448.22	821.76	NaN
447.33	818.57	NaN
446.63	815.69	NaN
445.75	812.73	NaN
444.63	808.65	NaN
443.94	804.77	NaN
443.14	800.58	NaN
442.51	797.66	NaN
441.94	794.18	NaN
441.3	791.02	NaN
441.05	789.04	NaN
440.46	785.21	NaN
440.29	783.76	NaN
440	781.45	NaN
439.09	778.31	NaN
438.58	775.23	NaN
438.4	772.7	NaN
438.29	771.4	NaN
437.81	767.76	NaN
437.67	766.18	NaN
437.54	764.88	NaN
437.16	761.12	NaN
440.46	785.21	NaN
440.29	783.76	NaN
440	781.45	NaN
439.09	778.31	NaN
438.58	775.23	NaN
438.4	772.7	NaN
438.29	771.4	NaN
437.81	767.76	NaN
437.67	766.18	NaN
437.54	764.88	NaN
437.16	761.12	NaN
437.27	757.41	NaN
437.49	754.65	NaN
437.85	750.83	NaN
438.14	747.93	NaN
438.3	745.48	NaN
438.69	742.65	NaN
438.93	740.43	NaN
439.45	737.32	NaN
439.73	735.42	NaN
440.09	732.62	NaN
439.87	730.72	NaN
439.98	726.03	NaN
440	723.13	NaN
440.1	720.5	NaN
440.4	716.49	NaN
440.76	713.57	NaN
440.95	710.85	NaN
441.09	708.95	NaN
441.17	707.13	NaN
441.31	704.24	NaN
441.38	702.35	NaN
441.56	700.23	NaN
441.69	698	NaN
441.85	695.96	NaN
442.05	694.2	NaN
442.16	692.78	NaN
442.29	691.27	NaN
442.46	689.82	NaN
442.87	687.58	NaN
443.1	685.51	NaN
443.62	683.42	NaN
444.3	680.3	NaN
444.78	678.07	NaN
445.13	676.6	NaN
445.68	674	NaN
446.08	672.83	NaN
447.09	669.55	NaN
447.61	667.32	NaN
448.57	663.57	NaN
449.34	660.95	NaN
449.77	659.4	NaN
450.63	656.67	NaN
451.31	654.44	NaN
451.61	653.5	NaN
452.29	651.32	NaN
452.59	650	NaN
453.93	646.52	NaN
455.19	643.51	NaN
456.6	640.41	NaN
457.91	637.44	NaN
458.49	636.26	NaN
459.83	633.37	NaN
460.47	631.63	NaN
461.83	627.9	NaN
462.58	625.97	NaN
463.94	623.04	NaN
465.37	619.8	NaN
466.13	618.33	NaN
467.73	614.96	NaN
468.48	613.15	NaN
469.52	610.14	NaN
470.85	607.76	NaN
472.48	604.3	NaN
473.5	602.45	NaN
475.43	598.73	NaN
476.47	596.67	NaN
477.79	594.25	NaN
478.56	592.65	NaN
479.46	590.8	NaN
480.71	588.61	NaN
482.3	585.96	NaN
483.21	584.27	NaN
484.85	581.89	NaN
486.14	579.92	NaN
488.13	576.78	NaN
490.23	573.73	NaN
491.85	571.3	NaN
493.12	569.32	NaN
494.7	567.15	NaN
496.14	565.01	NaN
497.41	563.29	NaN
498.83	561.39	NaN
499.64	560.43	NaN
500.91	558.57	NaN
501.92	557.32	NaN
502.88	556.05	NaN
503.72	554.97	NaN
504.71	553.53	NaN
505.51	552.55	NaN
506.71	550.99	NaN
507.27	550.28	NaN
508.13	549.09	NaN
508.76	548.34	NaN
509.65	547.25	NaN
510.32	546.33	NaN
510.86	545.55	NaN
511.51	544.81	NaN
512.22	543.93	NaN
512.76	543.21	NaN
513.42	542.32	NaN
513.86	541.89	NaN
514.39	540.99	NaN
514.86	540.26	NaN
515.52	539.36	NaN
515.9	538.76	NaN
515.62	539.49	NaN
515.96	539.03	NaN
516.06	539.16	NaN
516.41	539.2	NaN
516.43	539.74	NaN
516.86	539.66	NaN
516.68	540.68	NaN
517.37	540.32	NaN
516.93	541.22	NaN
516.91	541.74	NaN
516.88	542.02	NaN
516.7	544.02	NaN
516.68	545.23	NaN
516.32	546.51	NaN
515.53	545.79	NaN
515.28	545.7	NaN
514.62	545.41	NaN
514.62	545.96	NaN
512.34	547.25	NaN
509.79	548.6	NaN
507.73	549.86	NaN
505.96	551.12	NaN
504.52	552.12	NaN
503.06	553.24	NaN
502.02	554.71	NaN
501.04	557.96	NaN
499.88	560.86	NaN
498.55	563.93	NaN
497.28	566.58	NaN
496.25	568.92	NaN
495.04	571.57	NaN
