X1	Y1	ProbId1	X2	Y2	ProbId2	
638.99	585.02	1	623.41	516.04	1
639.24	584.94	1	623.18	516.02	1
639.09	585.02	1	622.97	515.98	1
639.09	585.02	1	622.85	515.96	1
639.56	584.81	1	622.83	515.98	1
639.5	584.85	1	622.76	515.97	1
639.64	584.87	1	622.74	515.96	1
639.45	585	1	622.52	515.97	1
639.35	585.14	1	622.78	515.9	1
639.63	585.02	1	622.58	515.93	1
639.57	585.16	1	622.78	515.92	1
639.79	585.1	1	622.78	515.9	1
639.8	585.15	1	622.68	515.88	1
640.23	585.03	1	622.92	515.85	1
640.02	585.1	1	622.97	515.75	1
640.25	585.03	1	622.97	515.75	1
640.18	585.09	1	623.13	515.74	1
640.45	584.92	1	623.09	515.69	1
640.55	584.89	1	622.77	515.67	1
640.58	584.9	1	622.98	515.69	1
640.81	584.8	1	623.09	515.75	1
640.75	584.81	1	623.29	515.8	1
640.78	584.82	1	622.98	515.88	1
641.08	584.7	1	623.09	515.96	1
641.06	584.76	1	623.29	516	1
641.24	584.68	1	623.22	516.2	1
641.26	584.84	1	623.08	516.2	1
640.82	585.21	1	623.1	516.22	1
640.84	585.28	1	623.26	516.2	1
640.95	585.27	1	623.38	516.12	1
640.85	585.33	1	623.18	516.07	1
641.3	584.93	1	623.28	516.05	1
641.43	584.84	1	623.3	515.97	1
641.49	584.74	1	623.03	515.92	1
641.53	584.71	1	623.04	515.87	1
641.7	584.61	1	622.73	515.82	1
641.54	584.71	1	622.83	515.88	1
641.81	584.57	1	622.94	515.82	1
641.94	584.5	1	622.71	515.84	1
641.83	584.64	1	622.71	515.84	1
641.82	584.72	1	622.82	515.87	1
642.29	584.47	1	622.93	515.93	1
642.03	584.67	1	623.28	515.89	1
642.49	584.39	1	623.25	515.89	1
642.43	584.5	1	623.01	515.89	1
642.53	584.36	1	623.03	515.85	1
642.5	584.34	1	623.04	515.75	1
642.47	584.38	1	622.78	515.74	1
642.47	584.38	1	622.73	515.7	1
642.66	584.29	1	622.88	515.7	1
642.95	584.12	1	622.82	515.6	1
642.8	584.24	1	622.77	515.73	1
643.13	584.1	1	623.02	515.75	1
643.27	584.12	1	623.08	515.79	1
643.19	584.3	1	623.18	515.82	1
643.19	584.3	1	623.47	515.97	1
643.05	584.51	1	623.03	516.09	1
642.93	584.69	1	623.03	516.04	1
643.26	584.57	1	623.03	516.04	1
643.09	584.68	1	622.89	516.04	1
643.22	584.7	1	622.91	516.03	1
642.86	585	1	622.87	516.05	1
643.11	584.78	1	622.67	516	1
643.23	584.61	1	622.86	515.94	1
643.36	584.52	1	622.67	515.92	1
643.21	584.64	1	622.62	515.87	1
643.01	584.78	1	622.76	515.83	1
643.33	584.64	1	622.84	515.88	1
643.52	584.51	1	622.69	515.92	1
643.23	584.82	1	623	515.87	1
643.25	584.89	1	622.93	515.93	1
643.06	585.05	1	622.95	515.91	1
643.47	584.81	1	623.12	515.88	1
643.7	584.56	1	623.12	515.94	1
643.85	584.42	1	622.95	515.96	1
643.72	584.48	1	623.13	516.02	1
643.99	584.34	1	623.18	515.96	1
644	584.28	1	623.31	515.95	1
644.24	584.13	1	623.21	515.94	1
644.19	584.19	1	623.32	515.91	1
643.99	584.34	1	623.14	515.94	1
644.19	584.24	1	623.22	515.98	1
644.17	584.27	1	622.96	516.09	1
644.08	584.39	1	623.03	515.91	1
644.1	584.5	1	623.04	516.12	1
644.22	584.52	1	622.7	516.21	1
