X1	Y1	ProbId1	
478.68	872.06	NaN
478.55	872.02	NaN
478.92	872.83	NaN
478.93	872.89	NaN
478.97	873.14	NaN
478.83	872.88	NaN
478.47	872.41	NaN
478.3	872.51	NaN
478.61	873.21	NaN
478.7	873.6	NaN
478.42	873.21	NaN
478.09	872.85	NaN
478.16	873.01	NaN
478.03	873.39	NaN
477.83	873.34	NaN
478.32	874.49	NaN
478.41	874.84	NaN
478.43	875.03	NaN
478.05	874.48	NaN
478.08	874.63	NaN
478.48	875.59	NaN
478.37	875.65	NaN
478.21	875.67	NaN
478.21	875.85	NaN
478.27	876.09	NaN
478.23	876.14	NaN
478.64	876.98	NaN
478.45	876.74	NaN
478.28	876.57	NaN
478.34	876.99	NaN
478.54	877.7	NaN
478.47	877.92	NaN
478.49	877.95	NaN
478.54	878.13	NaN
478.52	878.21	NaN
478.58	878.53	NaN
478.47	878.45	NaN
478.49	878.77	NaN
478.99	879.95	NaN
479	880.13	NaN
478.59	879.48	NaN
478.71	879.86	NaN
478.78	880.02	NaN
478.75	880.15	NaN
479.06	880.93	NaN
479.25	881.33	NaN
478.94	880.7	NaN
478.86	880.73	NaN
478.88	880.83	NaN
479.02	881.12	NaN
479.11	881.3	NaN
479.12	881.71	NaN
478.96	881.58	NaN
479.07	882.05	NaN
479.05	882.05	NaN
479.14	882.36	NaN
479.52	883.41	NaN
479.09	882.2	NaN
479.11	882.58	NaN
479.12	883.01	NaN
479.04	882.87	NaN
479.04	883.02	NaN
479.01	883.08	NaN
479.08	883.35	NaN
479.07	883.33	NaN
478.94	883.09	NaN
479.12	883.64	NaN
479.1	883.55	NaN
479.11	883.73	NaN
479.16	883.87	NaN
479.09	883.73	NaN
479.16	883.93	NaN
479.1	883.93	NaN
478.94	883.86	NaN
478.93	884	NaN
478.89	884.03	NaN
478.78	883.97	NaN
478.82	884.18	NaN
478.77	883.95	NaN
478.64	883.96	NaN
478.63	884.24	NaN
478.65	884.25	NaN
478.62	884.3	NaN
478.65	884.47	NaN
478.6	884.3	NaN
478.61	884.4	NaN
478.51	884.4	NaN
478.4	884.08	NaN
478.46	884.14	NaN
478.4	884.08	NaN
478.38	884.11	NaN
478.43	884.18	NaN
478.32	884.05	NaN
478.28	884.05	NaN
478.04	883.72	NaN
478.01	883.79	NaN
477.95	883.69	NaN
477.86	883.47	NaN
477.85	883.65	NaN
477.79	883.6	NaN
477.54	882.9	NaN
477.56	883.09	NaN
477.75	883.56	NaN
477.83	883.6	NaN
477.69	883	NaN
477.78	883.23	NaN
477.74	883.13	NaN
477.91	883.59	NaN
477.74	883.38	NaN
477.73	883.6	NaN
477.65	883.37	NaN
477.7	883.63	NaN
477.87	883.88	NaN
477.84	883.95	NaN
478.04	884.58	NaN
477.91	884.28	NaN
477.79	884.18	NaN
477.69	884.13	NaN
477.76	884.58	NaN
477.62	884.36	NaN
477.77	884.7	NaN
477.66	884.54	NaN
477.73	884.9	NaN
477.52	884.84	NaN
477.5	885.07	NaN
477.58	885.28	NaN
477.51	885.37	NaN
477.4	885.23	NaN
477.41	885.24	NaN
477.25	885.02	NaN
477.27	885.32	NaN
477.36	885.46	NaN
477.28	885.31	NaN
477.28	885.22	NaN
477.31	885.34	NaN
477.32	885.33	NaN
477.3	885.45	NaN
477.31	885.55	NaN
477.7	886.4	NaN
477.5	885.74	NaN
477.48	885.58	NaN
477.5	885.66	NaN
477.56	885.74	NaN
477.53	885.65	NaN
477.5	885.57	NaN
477.47	885.41	NaN
477.28	885.06	NaN
477.49	885.5	NaN
477.55	885.54	NaN
477.62	885.54	NaN
477.66	885.56	NaN
478.13	886.49	NaN
477.77	885.68	NaN
477.77	885.66	NaN
477.81	885.52	NaN
477.99	885.68	NaN
477.91	885.44	NaN
477.9	885.45	NaN
477.86	885.28	NaN
478.1	885.72	NaN
477.84	885.24	NaN
477.9	885.25	NaN
477.95	885.3	NaN
478.02	885.41	NaN
477.93	885.17	NaN
477.91	885.01	NaN
477.89	884.89	NaN
477.94	885.1	NaN
477.8	884.9	NaN
478.18	885.4	NaN
477.79	884.67	NaN
478.25	885.52	NaN
477.86	884.72	NaN
477.63	884.33	NaN
477.57	884.47	NaN
477.57	884.54	NaN
477.58	884.51	NaN
477.57	884.3	NaN
477.43	884.21	NaN
477.39	884.13	NaN
477.9	884.9	NaN
477.56	884.28	NaN
477.35	884.05	NaN
477.37	884.07	NaN
477.35	884.09	NaN
477.28	883.92	NaN
477.21	883.73	NaN
477.23	883.64	NaN
477.82	884.48	NaN
477.31	883.76	NaN
477.28	883.84	NaN
477.44	884.06	NaN
477.22	883.64	NaN
477.16	883.62	NaN
477.2	883.5	NaN
477.29	883.47	NaN
477.47	883.61	NaN
477.5	883.66	NaN
477.42	883.45	NaN
477.26	883.16	NaN
477.25	883.06	NaN
477.29	883.06	NaN
477.27	882.86	NaN
477.28	882.85	NaN
477.39	882.94	NaN
477.33	882.86	NaN
477.26	882.6	NaN
477.2	882.34	NaN
477.35	882.51	NaN
477.36	882.39	NaN
477.43	882.51	NaN
477.36	882.42	NaN
477.18	881.97	NaN
477.27	881.99	NaN
477.17	881.86	NaN
477.09	881.73	NaN
477.05	881.63	NaN
476.89	881.19	NaN
476.74	880.97	NaN
476.97	881.44	NaN
476.79	881.09	NaN
476.75	881.03	NaN
476.55	880.71	NaN
476.66	880.84	NaN
476.66	880.84	NaN
476.57	880.68	NaN
476.49	880.81	NaN
476.41	880.42	NaN
476.47	880.49	NaN
476.48	880.48	NaN
476.48	880.53	NaN
476.35	880.18	NaN
476.32	880.2	NaN
476.04	879.77	NaN
475.94	879.73	NaN
476.09	879.95	NaN
476.04	879.83	NaN
476.16	880	NaN
476	879.8	NaN
475.68	879.4	NaN
475.47	879.21	NaN
475.74	879.69	NaN
475.66	879.53	NaN
475.73	879.59	NaN
475.6	879.42	NaN
475.53	879.18	NaN
475.49	879.19	NaN
475.4	879.01	NaN
475.59	879.19	NaN
475.57	879.05	NaN
475.81	879.41	NaN
475.72	879.22	NaN
475.61	878.99	NaN
475.42	878.66	NaN
475.41	878.68	NaN
475.3	878.48	NaN
475.3	878.65	NaN
475.36	878.65	NaN
475.11	878.23	NaN
475.28	878.42	NaN
475.16	878.16	NaN
475.12	878.01	NaN
475.08	878	NaN
474.97	878.04	NaN
474.99	877.98	NaN
475.2	878.22	NaN
475.2	878.18	NaN
475.04	878.01	NaN
475.14	878.13	NaN
474.71	877.48	NaN
474.88	877.57	NaN
474.92	877.54	NaN
474.93	877.42	NaN
474.79	877.18	NaN
474.64	877.02	NaN
475	877.6	NaN
474.8	877.51	NaN
474.83	877.6	NaN
474.77	877.6	NaN
474.42	877.29	NaN
474.5	877.29	NaN
474.6	877.41	NaN
474.74	877.5	NaN
475.12	877.88	NaN
474.99	877.76	NaN
475.19	877.99	NaN
475.06	877.79	NaN
475.06	877.81	NaN
475.04	877.79	NaN
474.78	877.7	NaN
475.22	878.33	NaN
475.11	878.28	NaN
474.88	878.14	NaN
475.1	878.46	NaN
474.94	878.3	NaN
475.04	878.49	NaN
475.11	878.49	NaN
474.91	878.1	NaN
475.02	878.31	NaN
475.1	878.41	NaN
475.23	878.61	NaN
475.18	878.57	NaN
475.23	878.6	NaN
475.61	879.17	NaN
475.33	878.88	NaN
475.54	879.06	NaN
475.41	878.94	NaN
475.55	879.15	NaN
475.56	879.12	NaN
475.4	878.9	NaN
475.18	878.5	NaN
475.28	878.56	NaN
475.59	878.94	NaN
475.59	878.9	NaN
475.51	878.58	NaN
475.4	878.38	NaN
475.46	878.55	NaN
475.51	878.67	NaN
475.37	878.39	NaN
475.7	878.83	NaN
475.48	878.48	NaN
475.47	878.4	NaN
475.58	878.44	NaN
475.62	878.66	NaN
475.55	878.6	NaN
475.38	878.38	NaN
475.56	878.6	NaN
475.37	878.37	NaN
475.44	878.43	NaN
475.45	878.36	NaN
475.27	878.31	NaN
475.06	878.12	NaN
475.16	878.33	NaN
475.07	878.23	NaN
475.07	878.23	NaN
475.02	878.19	NaN
474.96	878.07	NaN
474.85	877.92	NaN
474.95	877.95	NaN
474.99	877.99	NaN
474.86	877.93	NaN
475.02	878.13	NaN
474.89	877.85	NaN
474.68	877.59	NaN
474.6	877.44	NaN
474.46	877.31	NaN
474.45	877.4	NaN
474.89	877.85	NaN
474.68	877.59	NaN
474.6	877.44	NaN
474.46	877.31	NaN
474.45	877.4	NaN
474.27	877.04	NaN
474.15	876.88	NaN
474.05	876.68	NaN
474.16	876.87	NaN
474.01	876.78	NaN
474.11	876.72	NaN
474.01	876.56	NaN
474.01	876.55	NaN
473.89	876.28	NaN
474.01	876.44	NaN
473.86	876.15	NaN
473.94	876.21	NaN
473.79	875.95	NaN
473.8	876.09	NaN
473.85	876.2	NaN
473.83	876.19	NaN
473.65	875.93	NaN
473.6	875.76	NaN
473.61	875.7	NaN
473.42	875.38	NaN
473.44	875.37	NaN
473.5	875.52	NaN
473.47	875.51	NaN
473.36	875.22	NaN
473.51	875.47	NaN
473.36	875.19	NaN
473.26	874.87	NaN
473.32	875.33	NaN
473.17	875.01	NaN
472.92	874.45	NaN
472.87	874.47	NaN
472.75	873.96	NaN
472.74	873.98	NaN
472.67	873.84	NaN
472.55	873.67	NaN
472.64	873.89	NaN
472.73	873.94	NaN
472.77	874.19	NaN
472.47	873.45	NaN
472.44	873.27	NaN
472.5	873.36	NaN
472.35	872.72	NaN
472.26	872.66	NaN
472.18	872.6	NaN
472.15	872.62	NaN
472.13	872.59	NaN
472.12	872.4	NaN
472.15	872.56	NaN
472.22	872.83	NaN
472.12	872.62	NaN
471.95	872.28	NaN
471.81	872.34	NaN
471.81	872.4	NaN
471.75	872.38	NaN
471.66	872.33	NaN
471.73	872.48	NaN
471.46	871.64	NaN
471.38	871.86	NaN
471.2	871.7	NaN
471.13	871.79	NaN
471.03	871.51	NaN
470.98	871.43	NaN
470.91	871.11	NaN
470.77	871.2	NaN
470.76	871.01	NaN
470.78	870.91	NaN
470.68	870.65	NaN
470.66	870.55	NaN
470.6	870.23	NaN
470.51	870.06	NaN
470.47	869.78	NaN
470.48	870.01	NaN
470.32	869.94	NaN
470.15	869.37	NaN
470.02	869.28	NaN
469.92	869.31	NaN
469.76	868.99	NaN
469.75	869.07	NaN
469.75	869	NaN
469.61	868.65	NaN
469.7	869.01	NaN
469.47	868.21	NaN
469.5	868.52	NaN
469.45	868.5	NaN
469.5	868.49	NaN
469.45	868.46	NaN
469.34	868.11	NaN
469.22	867.69	NaN
469.44	868.25	NaN
469.6	868.09	NaN
469.69	868.34	NaN
469.64	868.14	NaN
469.9	868.83	NaN
469.98	868.87	NaN
469.84	868.83	NaN
469.83	868.96	NaN
469.97	869.36	NaN
469.98	869.44	NaN
470.09	869.88	NaN
470.09	869.91	NaN
470.16	869.94	NaN
470.07	869.99	NaN
469.92	869.8	NaN
469.97	870.02	NaN
470.26	870.93	NaN
469.81	869.91	NaN
470.18	870.78	NaN
469.69	869.81	NaN
469.71	869.95	NaN
469.71	870.12	NaN
469.66	870.05	NaN
469.62	870.19	NaN
469.97	871.38	NaN
469.87	871.28	NaN
469.45	870.46	NaN
469.76	871.33	NaN
469.26	870.36	NaN
469.73	871.42	NaN
469.52	871.09	NaN
469.54	871.36	NaN
469.57	871.61	NaN
469.64	871.42	NaN
469.63	871.35	NaN
469.7	871.33	NaN
469.8	871.56	NaN
469.77	871.48	NaN
469.78	871.42	NaN
469.78	871.41	NaN
469.76	871.35	NaN
469.79	871.52	NaN
469.85	871.47	NaN
469.84	871.45	NaN
469.83	871.3	NaN
469.76	871.26	NaN
469.83	871.41	NaN
469.97	871.76	NaN
469.9	871.72	NaN
469.97	871.77	NaN
470.15	872.07	NaN
469.99	872.01	NaN
470.05	872.01	NaN
470.13	872.13	NaN
470.13	872.23	NaN
469.99	871.95	NaN
470.12	872.21	NaN
470.26	872.52	NaN
470.31	872.84	NaN
470.26	872.74	NaN
470.18	872.68	NaN
470.31	872.98	NaN
470.31	872.91	NaN
470.34	873	NaN
470.4	873.29	NaN
470.36	873.06	NaN
470.36	873.17	NaN
470.42	873.2	NaN
470.34	873.18	NaN
470.27	873.19	NaN
470.32	873.24	NaN
470.37	873.47	NaN
470.24	873.17	NaN
469.94	872.48	NaN
470.3	873.6	NaN
470.23	873.35	NaN
470.21	873.36	NaN
470.22	873.44	NaN
470.2	873.63	NaN
470.27	873.62	NaN
470.19	873.45	NaN
470.13	873.38	NaN
470.13	873.44	NaN
470.01	873.43	NaN
470.01	873.26	NaN
469.99	873.14	NaN
469.91	873.19	NaN
469.94	873.42	NaN
469.88	873.22	NaN
469.89	873.19	NaN
469.89	873.43	NaN
469.92	873.8	NaN
469.84	873.57	NaN
469.92	873.69	NaN
469.89	873.66	NaN
469.93	873.76	NaN
470.03	873.94	NaN
469.96	873.79	NaN
469.82	873.59	NaN
469.83	873.62	NaN
469.9	873.52	NaN
469.98	873.61	NaN
469.99	873.49	NaN
469.87	873.37	NaN
470.04	873.69	NaN
469.99	873.48	NaN
470.01	873.55	NaN
469.9	873.49	NaN
470.12	873.65	NaN
470.17	873.55	NaN
470.19	873.65	NaN
470.02	873.26	NaN
470.22	873.48	NaN
470.19	873.46	NaN
470.12	873.47	NaN
470.19	873.56	NaN
470.24	873.62	NaN
470.27	873.92	NaN
470.21	873.68	NaN
470.38	874.23	NaN
470.39	874.28	NaN
470.52	874.43	NaN
470.42	874.2	NaN
470.56	874.58	NaN
470.52	874.49	NaN
470.32	873.9	NaN
470.44	874.26	NaN
470.28	873.88	NaN
470.39	874.24	NaN
470.42	874.41	NaN
470.4	874.16	NaN
470.4	874.16	NaN
470.4	874.1	NaN
470.33	873.97	NaN
470.37	874	NaN
470.39	874.08	NaN
470.32	874.01	NaN
470.36	873.94	NaN
470.45	874.1	NaN
470.35	873.93	NaN
470.46	874.1	NaN
470.4	873.92	NaN
470.35	873.96	NaN
470.45	874.15	NaN
470.47	873.74	NaN
470.57	873.89	NaN
470.67	874.11	NaN
470.52	873.6	NaN
470.6	873.77	NaN
470.59	873.64	NaN
470.48	873.42	NaN
470.61	873.85	NaN
470.53	873.71	NaN
470.59	873.81	NaN
470.6	873.74	NaN
470.57	873.66	NaN
470.46	873.37	NaN
470.54	873.49	NaN
470.58	873.49	NaN
470.58	873.29	NaN
470.65	873.54	NaN
470.58	873.35	NaN
470.23	872.22	NaN
470.48	873	NaN
470.66	873.33	NaN
470.69	873.28	NaN
470.59	873.26	NaN
470.72	873.44	NaN
470.77	873.47	NaN
470.68	873.2	NaN
470.74	873.34	NaN
470.7	873.35	NaN
470.63	873.23	NaN
470.72	873.52	NaN
470.73	873.66	NaN
470.74	873.56	NaN
470.66	873.56	NaN
470.75	873.9	NaN
470.77	873.73	NaN
470.84	873.85	NaN
470.93	874.07	NaN
470.92	874.03	NaN
470.91	874.1	NaN
470.91	873.98	NaN
470.88	873.82	NaN
470.93	873.95	NaN
471.09	874.2	NaN
471.18	874.57	NaN
471.2	874.48	NaN
471.08	874.27	NaN
471.19	874.4	NaN
471.16	874.17	NaN
471.11	874.13	NaN
470.72	872.99	NaN
471.21	874.15	NaN
470.79	872.96	NaN
471.28	874.22	NaN
471.27	874.33	NaN
470.86	873.04	NaN
471.01	873.51	NaN
471.15	873.9	NaN
471.26	874.01	NaN
470.92	872.85	NaN
471.28	874.02	NaN
471.27	874.02	NaN
471.25	874.1	NaN
470.83	872.56	NaN
470.93	872.75	NaN
470.96	872.54	NaN
470.94	872.37	NaN
471.28	873.73	NaN
470.97	872.44	NaN
470.99	872.56	NaN
470.98	872.48	NaN
471.38	873.7	NaN
471.43	873.68	NaN
471.08	872.49	NaN
471.49	873.79	NaN
471.14	872.49	NaN
471.19	872.7	NaN
471.25	872.89	NaN
471.17	872.63	NaN
471.19	872.87	NaN
471.11	872.7	NaN
471.06	872.48	NaN
471.41	873.85	NaN
470.95	872.09	NaN
471.04	872.61	NaN
471	872.58	NaN
470.99	872.39	NaN
471.01	872.5	NaN
471.04	872.77	NaN
470.97	872.43	NaN
471.12	872.77	NaN
471.07	872.39	NaN
471.05	872.37	NaN
471.09	872.46	NaN
471.13	872.36	NaN
471.12	872.45	NaN
471.1	872.3	NaN
471.09	872.27	NaN
471.08	872.29	NaN
471.08	872.22	NaN
471	872.18	NaN
470.94	872.07	NaN
470.93	872.29	NaN
470.83	872.14	NaN
470.78	871.97	NaN
470.78	872.04	NaN
470.68	871.9	NaN
470.69	872.12	NaN
470.68	872.25	NaN
470.66	872.03	NaN
470.61	872.14	NaN
470.5	871.83	NaN
470.47	871.78	NaN
470.82	873.55	NaN
470.46	871.6	NaN
470.44	871.65	NaN
470.87	873.73	NaN
470.57	871.81	NaN
471.03	873.65	NaN
470.79	872.26	NaN
470.83	872.34	NaN
470.78	872.18	NaN
471.04	872.58	NaN
471.07	872.38	NaN
471.14	872.72	NaN
471.18	872.66	NaN
471.3	873.07	NaN
471.25	873.09	NaN
471.44	873.52	NaN
471.4	873.64	NaN
471.8	875.02	NaN
471.82	875.07	NaN
471.43	873.91	NaN
471.79	875.13	NaN
471.43	874.03	NaN
471.4	873.9	NaN
471.74	875.03	NaN
471.72	875.12	NaN
471.86	875.46	NaN
471.8	875.55	NaN
471.89	875.71	NaN
471.74	875.38	NaN
471.79	875.54	NaN
471.71	875.42	NaN
471.65	875.54	NaN
471.74	875.72	NaN
471.81	875.86	NaN
471.74	875.71	NaN
471.29	874.52	NaN
471.43	874.81	NaN
471.82	875.65	NaN
471.82	876	NaN
471.66	875.45	NaN
471.8	875.79	NaN
471.71	875.58	NaN
471.8	875.79	NaN
471.92	876.27	NaN
471.76	875.97	NaN
471.76	876.07	NaN
471.85	876.21	NaN
471.79	875.89	NaN
471.78	875.89	NaN
471.83	876.07	NaN
471.77	875.8	NaN
471.85	876.28	NaN
471.77	875.92	NaN
471.57	875.61	NaN
471.84	876.23	NaN
471.77	876.04	NaN
471.83	876.16	NaN
471.78	876.01	NaN
471.79	876.13	NaN
471.82	876.29	NaN
471.66	876.15	NaN
471.77	876	NaN
472.04	876.58	NaN
472.06	876.66	NaN
471.82	876.2	NaN
471.8	876.25	NaN
471.89	876.33	NaN
471.87	876.39	NaN
471.86	876.42	NaN
471.78	876.25	NaN
471.94	876.86	NaN
471.8	876.59	NaN
471.86	876.58	NaN
471.64	876.25	NaN
471.73	876.64	NaN
471.69	876.36	NaN
471.66	876.57	NaN
471.6	876.29	NaN
471.62	876.27	NaN
471.71	876.45	NaN
471.57	876.1	NaN
471.56	876.21	NaN
471.54	876.04	NaN
471.61	876.22	NaN
471.68	876.37	NaN
471.56	876.2	NaN
471.33	875.76	NaN
471.4	876.13	NaN
471.41	876.19	NaN
471.51	876.5	NaN
471.45	876.39	NaN
471.38	876.39	NaN
471.46	876.64	NaN
471.5	876.64	NaN
471.38	876.53	NaN
471.29	876.4	NaN
471.26	876.4	NaN
471.27	876.51	NaN
471.29	876.53	NaN
471.13	876.25	NaN
471.11	876.34	NaN
471.1	876.32	NaN
471.07	876.26	NaN
471.11	876.5	NaN
471.18	876.55	NaN
471.01	876.26	NaN
471.33	876.73	NaN
471.23	876.51	NaN
471.17	876.54	NaN
471.24	876.65	NaN
471.12	876.39	NaN
471.2	876.62	NaN
471.09	876.4	NaN
471.19	876.65	NaN
471.06	876.32	NaN
471.07	876.46	NaN
470.99	876.14	NaN
471.03	876.28	NaN
470.99	876.32	NaN
470.85	876.01	NaN
470.88	876.06	NaN
470.94	876.26	NaN
471.06	876.29	NaN
471.04	876.2	NaN
471.19	876.37	NaN
470.99	876.14	NaN
471.05	876.18	NaN
471.07	876.29	NaN
470.96	876.11	NaN
471.12	876.34	NaN
471.13	876.29	NaN
471.19	876.26	NaN
471.2	876.45	NaN
471.18	876.37	NaN
471.19	876.27	NaN
471.1	876.12	NaN
471.14	876.16	NaN
471.36	876.61	NaN
471.03	876.03	NaN
471.13	876.19	NaN
470.91	875.77	NaN
471	876.02	NaN
470.89	875.77	NaN
470.75	875.66	NaN
470.94	876.02	NaN
470.87	875.75	NaN
471.01	875.91	NaN
470.86	875.72	NaN
470.92	875.87	NaN
470.87	875.78	NaN
470.82	875.81	NaN
470.79	875.7	NaN
470.99	876.18	NaN
470.9	875.93	NaN
470.89	875.86	NaN
470.94	876.04	NaN
470.79	875.79	NaN
470.72	875.72	NaN
470.74	875.7	NaN
470.78	875.81	NaN
470.65	875.52	NaN
470.92	875.81	NaN
470.87	875.77	NaN
470.73	875.55	NaN
470.87	875.85	NaN
470.65	875.51	NaN
470.93	875.93	NaN
470.82	875.74	NaN
470.75	875.61	NaN
470.74	875.62	NaN
470.67	875.5	NaN
470.88	875.84	NaN
470.55	875.51	NaN
470.47	875.34	NaN
470.63	875.58	NaN
470.75	875.7	NaN
470.62	875.57	NaN
470.76	875.71	NaN
470.74	875.63	NaN
470.35	875.14	NaN
470.46	875.35	NaN
470.36	875.19	NaN
470.54	875.44	NaN
470.64	875.44	NaN
470.4	875.17	NaN
470.35	875.16	NaN
470.3	875.04	NaN
470.43	875.37	NaN
470.64	875.57	NaN
470.56	875.43	NaN
470.55	875.27	NaN
470.55	875.25	NaN
470.65	875.38	NaN
470.53	875.17	NaN
470.5	875.25	NaN
470.74	875.43	NaN
470.75	875.4	NaN
470.93	875.58	NaN
470.58	875.05	NaN
470.67	875.07	NaN
471.04	875.53	NaN
470.87	875.35	NaN
470.89	875.54	NaN
470.82	875.46	NaN
470.95	875.54	NaN
470.77	875.41	NaN
470.93	875.47	NaN
471.13	875.8	NaN
470.88	875.41	NaN
470.87	875.42	NaN
470.79	875.43	NaN
470.91	875.57	NaN
470.71	875.22	NaN
470.74	875.36	NaN
470.78	875.31	NaN
470.6	875.17	NaN
470.84	875.42	NaN
470.67	875.34	NaN
470.64	875.13	NaN
470.73	875.21	NaN
470.7	875.08	NaN
470.71	875.07	NaN
470.81	875.11	NaN
470.49	874.62	NaN
470.71	874.88	NaN
470.8	875.09	NaN
470.77	874.96	NaN
470.82	874.91	NaN
470.92	874.99	NaN
470.81	874.69	NaN
470.98	874.81	NaN
471.01	874.85	NaN
470.92	874.73	NaN
470.92	874.64	NaN
471.04	874.75	NaN
470.89	874.42	NaN
470.96	874.52	NaN
471.12	874.71	NaN
471.21	874.79	NaN
471.1	874.52	NaN
471.13	874.57	NaN
471.09	874.41	NaN
471.07	874.38	NaN
471.04	874.39	NaN
471.18	874.53	NaN
471.24	874.5	NaN
471.29	874.53	NaN
470.98	874.14	NaN
470.77	873.69	NaN
470.95	873.96	NaN
470.89	873.76	NaN
471.22	874.2	NaN
471.1	873.97	NaN
471.1	873.85	NaN
470.98	873.66	NaN
471.09	873.72	NaN
471.25	873.8	NaN
471.25	873.84	NaN
471.4	873.97	NaN
471.21	873.68	NaN
471.3	873.81	NaN
471.32	873.91	NaN
471.36	874.01	NaN
471.21	873.8	NaN
471.13	873.72	NaN
471.12	873.65	NaN
470.9	873.5	NaN
471.17	873.85	NaN
471.04	873.74	NaN
470.82	873.5	NaN
470.99	873.88	NaN
470.84	873.58	NaN
470.88	873.71	NaN
471.09	874.02	NaN
471.06	873.98	NaN
471.04	873.97	NaN
470.85	873.83	NaN
470.91	873.88	NaN
470.82	873.78	NaN
470.86	873.92	NaN
471.03	874.1	NaN
470.94	873.94	NaN
470.96	873.85	NaN
470.85	873.78	NaN
470.89	873.8	NaN
470.72	873.53	NaN
470.76	873.69	NaN
470.91	873.89	NaN
470.87	873.84	NaN
471.12	873.96	NaN
471.09	873.94	NaN
470.96	873.59	NaN
471.09	873.74	NaN
470.91	873.49	NaN
470.96	873.49	NaN
471	873.39	NaN
471.22	873.77	NaN
471.09	873.6	NaN
471.07	873.66	NaN
470.98	873.56	NaN
470.94	873.56	NaN
471.1	873.71	NaN
471.04	873.63	NaN
471.05	873.62	NaN
470.86	873.41	NaN
471.18	873.86	NaN
470.96	873.64	NaN
470.9	873.51	NaN
470.94	873.76	NaN
470.94	873.62	NaN
471.08	873.86	NaN
470.95	873.69	NaN
471.11	873.94	NaN
471.01	873.79	NaN
470.99	873.79	NaN
470.91	873.68	NaN
471.14	874.02	NaN
471.12	873.87	NaN
471.15	874.07	NaN
471.2	874.04	NaN
471.12	873.88	NaN
471.07	873.73	NaN
471.06	873.83	NaN
471.1	873.88	NaN
471.23	874.02	NaN
471.24	873.83	NaN
471.38	874.08	NaN
471.28	873.83	NaN
471.46	874.01	NaN
471.39	873.86	NaN
471.43	873.88	NaN
471.58	874.07	NaN
471.49	874	NaN
471.76	874.35	NaN
471.81	874.35	NaN
471.73	874.27	NaN
471.64	874.1	NaN
471.73	874.25	NaN
471.81	874.35	NaN
471.76	874.35	NaN
471.68	874.25	NaN
471.6	874.02	NaN
471.72	874.28	NaN
471.59	874.06	NaN
471.69	874.2	NaN
471.53	873.97	NaN
471.41	873.82	NaN
471.39	873.83	NaN
471.51	874.03	NaN
471.59	874.09	NaN
471.43	873.85	NaN
471.56	874.01	NaN
471.3	873.73	NaN
471.16	873.47	NaN
471.36	873.73	NaN
471.24	873.69	NaN
471.35	873.84	NaN
471.17	873.67	NaN
471.38	874.02	NaN
471.42	874	NaN
471.51	874.12	NaN
471.51	874.15	NaN
471.28	873.93	NaN
471.2	873.8	NaN
471.26	873.88	NaN
470.98	873.64	NaN
471.19	873.95	NaN
471.23	874.03	NaN
471.14	873.96	NaN
471.15	873.96	NaN
470.94	873.71	NaN
471.07	874.08	NaN
471.16	874.07	NaN
471.27	874.21	NaN
471.22	874.14	NaN
470.94	873.77	NaN
470.96	873.81	NaN
471.09	874	NaN
471.19	874.05	NaN
471.37	874.24	NaN
471.22	873.96	NaN
471.43	874.23	NaN
471.27	873.97	NaN
471.25	873.86	NaN
471.04	873.7	NaN
471.1	873.67	NaN
471.22	873.82	NaN
471.15	873.62	NaN
471.15	873.59	NaN
471.04	873.35	NaN
470.97	873.22	NaN
470.96	873.23	NaN
471.06	873.44	NaN
471.09	873.58	NaN
471.21	873.69	NaN
470.99	873.38	NaN
471.09	873.46	NaN
471.15	873.47	NaN
471.08	873.44	NaN
470.91	873.54	NaN
470.82	873.5	NaN
470.75	873.41	NaN
471.03	873.83	NaN
470.96	873.81	NaN
470.86	873.65	NaN
471.03	874.01	NaN
471.04	873.9	NaN
471.44	874.23	NaN
471.56	874.33	NaN
471.64	874.44	NaN
471.75	874.42	NaN
471.61	874.19	NaN
471.93	874.61	NaN
472.09	874.54	NaN
472.22	874.46	NaN
472.29	874.51	NaN
472.18	874.29	NaN
471.95	873.96	NaN
472.07	874.28	NaN
472.2	874.48	NaN
472.36	874.69	NaN
472.16	874.34	NaN
472.36	874.56	NaN
473.03	875.32	NaN
472.54	874.51	NaN
472.41	874.44	NaN
472.54	874.61	NaN
472.51	874.46	NaN
472.72	874.69	NaN
472.93	874.95	NaN
472.88	874.69	NaN
473.32	875.22	NaN
473.12	874.94	NaN
473.14	874.93	NaN
473.24	874.98	NaN
473.13	874.88	NaN
473.19	875.01	NaN
473.48	875.52	NaN
473.44	875.37	NaN
473.58	875.54	NaN
473.65	875.61	NaN
473.69	875.66	NaN
473.62	875.59	NaN
473.83	875.81	NaN
473.45	875.31	NaN
473.58	875.69	NaN
473.68	875.91	NaN
473.73	876.02	NaN
473.69	876	NaN
473.62	875.94	NaN
473.5	875.85	NaN
473.59	875.96	NaN
473.66	876.07	NaN
473.44	875.87	NaN
473.68	876.15	NaN
473.53	875.97	NaN
473.59	876.07	NaN
473.43	875.93	NaN
473.5	876.04	NaN
473.35	875.83	NaN
473.59	876.05	NaN
473.8	876.3	NaN
473.48	876.05	NaN
473.65	876.23	NaN
473.66	876.28	NaN
473.57	876.18	NaN
473.55	876.04	NaN
473.7	876.24	NaN
473.85	876.37	NaN
473.84	876.5	NaN
473.94	876.54	NaN
473.98	876.63	NaN
473.88	876.6	NaN
