X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
740.16	647.16	NaN	728.53	609.34	NaN	449.42	732.7	NaN	753.77	603.72	NaN	640.88	717.64	NaN	630.02	709.47	NaN
740.34	646.64	NaN	726.17	605.88	NaN	434.92	727.26	NaN	754.54	600.12	NaN	632.11	725.75	NaN	620.28	719.28	NaN
741.48	643.06	NaN	724.21	603.12	NaN	423.34	722.75	NaN	755.24	597.22	NaN	624.58	730.66	NaN	609.57	724.43	NaN
742.96	639.91	NaN	722.69	601.02	NaN	412.25	715.56	NaN	755.79	595.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN
741.47	634.03	NaN	720.8	598.51	NaN	399.01	706.78	NaN	756.32	592.93	NaN	NaN	NaN	NaN	587.38	730.91	NaN
733.54	628	NaN	719.64	596.48	NaN	388.1	699.32	NaN	756.84	591.16	NaN	NaN	NaN	NaN	580.63	738.56	NaN
725.17	620.7	NaN	718.88	595.25	NaN	378.8	692.2	NaN	757.6	588.67	NaN	NaN	NaN	NaN	NaN	NaN	NaN
717.82	613.93	NaN	717.98	593.66	NaN	370.67	685.33	NaN	757.07	582.95	NaN	NaN	NaN	NaN	NaN	NaN	NaN
713.61	608.49	NaN	716.73	591.81	NaN	363.32	678.94	NaN	758.23	569.95	NaN	NaN	NaN	NaN	NaN	NaN	NaN
710.53	602.04	NaN	715.33	589.19	NaN	357.33	673.61	NaN	759.66	555.86	NaN	NaN	NaN	NaN	NaN	NaN	NaN
707.02	596.29	NaN	712.23	585.2	NaN	351	667.89	NaN	758	543.66	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	345.88	663.57	NaN	751.39	515.37	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	340.06	657.49	NaN	751.36	490.75	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	332.04	647.97	NaN	754.86	471.44	NaN	NaN	NaN	NaN	NaN	NaN	NaN
698.89	574.92	NaN	717.02	577.09	NaN	325.03	639.71	NaN	758.71	455.37	NaN	NaN	NaN	NaN	NaN	NaN	NaN
705.29	559.42	NaN	721.55	577.39	NaN	318.96	631.59	NaN	761.86	442.16	NaN	NaN	NaN	NaN	NaN	NaN	NaN
710.54	546.11	NaN	726.56	577.11	NaN	313.6	620.86	NaN	764.15	432.2	NaN	542.88	741.21	NaN	532.98	749.24	NaN
718.85	530.54	NaN	729.45	576.61	NaN	307.1	609.03	NaN	766.42	421.06	NaN	542.07	741.44	NaN	523.64	748.87	NaN
732.58	514.24	NaN	731.8	575.88	NaN	302.13	598.4	NaN	768.25	411.35	NaN	540.11	741.75	NaN	515.88	748.76	NaN
747.54	494.96	NaN	733.33	578.51	NaN	298.06	588.81	NaN	770.03	401.35	NaN	538.73	742	NaN	507.89	748.16	NaN
762.88	474.37	NaN	727.88	585.41	NaN	294.56	579.6	NaN	763	391.95	NaN	536.43	742.51	NaN	501.35	745.8	NaN
776.33	454.06	NaN	719.44	594.62	NaN	291.65	571.38	NaN	752.27	382.75	NaN	535.53	742.65	NaN	490.98	742.48	NaN
778.49	431.81	NaN	706.7	603.68	NaN	289.08	563.94	NaN	740.74	374.74	NaN	533	743.43	NaN	480.95	739.53	NaN
774.58	414.02	NaN	692.75	614.53	NaN	288	553.54	NaN	731.39	368.8	NaN	531.36	743.66	NaN	473.34	737.11	NaN
768.65	395.02	NaN	675.95	627.92	NaN	286.02	541.96	NaN	722.97	363.92	NaN	529.1	744.37	NaN	466.46	735.04	NaN
761.9	376.42	NaN	659	641.55	NaN	284.62	532.27	NaN	715.69	359.95	NaN	525.04	743.98	NaN	460.51	733.14	NaN
753.13	358.58	NaN	644.2	653.35	NaN	283.43	522.33	NaN	710.15	365.22	NaN	517.86	742.92	NaN	454.71	731.29	NaN
733.93	341.96	NaN	631.58	663.96	NaN	282.57	513.71	NaN	706.85	382	NaN	511.03	742.44	NaN	449.86	729.68	NaN
715.8	330.06	NaN	618.96	675.91	NaN	282.15	506.65	NaN	704.83	396.79	NaN	502.63	741.9	NaN	444.62	727.68	NaN
699.92	332.42	NaN	605.35	685.62	NaN	281.81	498.68	NaN	703.4	411.73	NaN	492.66	741.78	NaN	439.79	725.81	NaN
688.8	347.93	NaN	592.38	693.62	NaN	281.53	492.16	NaN	NaN	NaN	NaN	482.22	740	NaN	436	724.36	NaN
679.98	361.56	NaN	580.65	699.98	NaN	281.37	486.68	NaN	NaN	NaN	NaN	471.5	738.12	NaN	434.56	719.81	NaN
674.08	369.62	NaN	570.4	705.69	NaN	281.32	481.84	NaN	NaN	NaN	NaN	464.44	736.43	NaN	442.33	715.31	NaN
684.32	387.61	NaN	555.1	710.95	NaN	286.31	479.28	NaN	714.71	459.8	NaN	457.82	734.3	NaN	451.89	713.95	NaN
694.97	399.26	NaN	535.53	714.02	NaN	294.04	485.33	NaN	719.68	472	NaN	452.7	732.41	NaN	458.58	714.62	NaN
705.14	416.55	NaN	520.77	714.7	NaN	302.92	495.5	NaN	723.48	481.85	NaN	447.86	729.95	NaN	466.65	716.38	NaN
712.54	436.36	NaN	504.44	714.36	NaN	306.35	511	NaN	726.7	501.09	NaN	445.2	728.38	NaN	471.22	718.53	NaN
716.89	454.2	NaN	494.11	712.54	NaN	310.1	527.43	NaN	725.24	523.1	NaN	440.89	725.81	NaN	475.45	721.41	NaN
719.68	469.26	NaN	492.02	704.67	NaN	312.24	542.51	NaN	721.81	546.19	NaN	436.7	723.3	NaN	478.52	723.84	NaN
720.68	485.86	NaN	494.54	695.15	NaN	314.07	556.88	NaN	716.91	565.67	NaN	433.91	721.63	NaN	480.59	726.07	NaN
720.94	506.04	NaN	496.96	687.61	NaN	315.27	568.32	NaN	712.98	581.52	NaN	431.38	720.12	NaN	481.62	727.28	NaN
722.9	526.26	NaN	499	682.12	NaN	316.62	579.22	NaN	710.6	597.33	NaN	428.33	718.06	NaN	485.38	729.13	NaN
723.82	544.4	NaN	NaN	NaN	NaN	319.15	596.91	NaN	701.18	612.22	NaN	425.67	716.19	NaN	489.16	729.45	NaN
722.1	560.67	NaN	NaN	NaN	NaN	324.68	615.62	NaN	688.16	626.06	NaN	423.41	714.89	NaN	498.76	726.78	NaN
718.53	575.11	NaN	528.55	676.53	NaN	330.12	631.5	NaN	674.81	637.33	NaN	421.28	713.35	NaN	509.4	723.88	NaN
710.05	592.34	NaN	543	678.19	NaN	335.38	645.63	NaN	664	646.86	NaN	420.1	712.46	NaN	519.05	720.39	NaN
698.62	611.15	NaN	555.56	679.83	NaN	340.73	657.79	NaN	654.37	655.35	NaN	418.23	711.09	NaN	526.88	717.7	NaN
686.96	628.18	NaN	566.05	680.95	NaN	349.52	668.97	NaN	645.4	663.17	NaN	414.83	708.6	NaN	534.29	715.24	NaN
676.31	644.63	NaN	576.77	681.86	NaN	358.79	680.37	NaN	637.66	670.34	NaN	412.39	707.45	NaN	540.85	713.1	NaN
663.62	663.15	NaN	585.45	681.94	NaN	367.74	688.87	NaN	NaN	NaN	NaN	409.9	706.33	NaN	546.49	711.44	NaN
649.07	678.27	NaN	594.09	682	NaN	379.43	697.83	NaN	620.13	722.57	NaN	407.3	704.64	NaN	552.19	709.74	NaN
633.2	688.57	NaN	601.72	681.92	NaN	391.5	705.19	NaN	598.19	731	NaN	405.78	700.49	NaN	556.93	708.25	NaN
620.55	698.13	NaN	610.46	677.78	NaN	NaN	NaN	NaN	579.62	735.1	NaN	NaN	NaN	NaN	561.36	706.81	NaN
609.61	707.19	NaN	621.8	671.31	NaN	412.46	718.17	NaN	561.26	738.93	NaN	405.84	691.66	NaN	565.55	705.33	NaN
600.25	715.6	NaN	632	667.38	NaN	427.7	724.07	NaN	537.25	739.16	NaN	411.02	690.08	NaN	569.95	703.77	NaN
590.1	722.08	NaN	640.36	665.04	NaN	440.56	729.1	NaN	516.25	738.9	NaN	419.72	693.41	NaN	573.38	702.48	NaN
573.6	727.17	NaN	648.69	663.21	NaN	453.62	733.55	NaN	498.97	738.49	NaN	426.77	697.07	NaN	575.38	697.69	NaN
558.8	730.94	NaN	655.67	661.93	NaN	464.93	736.64	NaN	484.04	736.42	NaN	431.62	702.52	NaN	563.26	693.88	NaN
542.68	734.86	NaN	661.47	660.91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	437.85	710.25	NaN	549.4	693.3	NaN
526.1	737.47	NaN	667.56	663.56	NaN	NaN	NaN	NaN	468.02	711.83	NaN	443.69	716.46	NaN	536.2	695.12	NaN
511.31	739	NaN	657.91	672.29	NaN	NaN	NaN	NaN	461.22	701.41	NaN	448.61	722.06	NaN	523.44	697.82	NaN
500.47	739.54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	455.34	692.87	NaN	453.79	726.77	NaN	512.4	698.4	NaN
493.32	737.65	NaN	621.87	692.36	NaN	NaN	NaN	NaN	449.67	685.64	NaN	457.96	727.98	NaN	499.56	695.8	NaN
NaN	NaN	NaN	598.59	698.75	NaN	NaN	NaN	NaN	444.98	680.36	NaN	463.51	727.62	NaN	488.5	693.86	NaN
NaN	NaN	NaN	579.02	704.1	NaN	NaN	NaN	NaN	440.47	675.53	NaN	467.76	727.1	NaN	478.38	691.86	NaN
NaN	NaN	NaN	559.92	708.56	NaN	492.68	713.69	NaN	435.15	673.1	NaN	470.23	726.98	NaN	468.4	689.63	NaN
NaN	NaN	NaN	543.55	712.24	NaN	491.75	707.25	NaN	430.79	677.82	NaN	473.86	726.42	NaN	458.81	687.03	NaN
NaN	NaN	NaN	NaN	NaN	NaN	491.35	702.86	NaN	425.72	687.23	NaN	476.52	725.98	NaN	447	685.95	NaN
NaN	NaN	NaN	519.77	717.74	NaN	NaN	NaN	NaN	421.73	696.49	NaN	478.78	725.48	NaN	435.23	688.98	NaN
NaN	NaN	NaN	511.55	718.88	NaN	NaN	NaN	NaN	NaN	NaN	NaN	480	725.06	NaN	NaN	NaN	NaN
469.62	700.9	NaN	504.63	718.29	NaN	489.23	695.1	NaN	NaN	NaN	NaN	481.96	724.24	NaN	NaN	NaN	NaN
459.05	702.07	NaN	NaN	NaN	NaN	483	693.77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
450.82	702.73	NaN	NaN	NaN	NaN	475.17	692.36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
442.75	702.98	NaN	NaN	NaN	NaN	468.94	692.47	NaN	429.43	725.7	NaN	NaN	NaN	NaN	411.35	708.48	NaN
437.6	704.21	NaN	NaN	NaN	NaN	461.92	693.78	NaN	433.5	728.1	NaN	NaN	NaN	NaN	409.98	707.37	NaN
431.4	703.91	NaN	NaN	NaN	NaN	455.42	695.54	NaN	438.83	730.57	NaN	NaN	NaN	NaN	405.16	708.94	NaN
488.16	719.43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	443.43	732	NaN	NaN	NaN	NaN	NaN	NaN	NaN
487.67	719.18	NaN	468.39	691.57	NaN	NaN	NaN	NaN	447.3	733.32	NaN	NaN	NaN	NaN	NaN	NaN	NaN
488.91	718.21	NaN	453.46	688.57	NaN	434.12	702.15	NaN	451.27	734.69	NaN	414.88	707.62	NaN	NaN	NaN	NaN
488.41	718.04	NaN	439.87	685.67	NaN	NaN	NaN	NaN	454.26	735.87	NaN	NaN	NaN	NaN	NaN	NaN	NaN
491.38	715.42	NaN	428.91	683.6	NaN	NaN	NaN	NaN	457.04	736.83	NaN	NaN	NaN	NaN	390.36	679.82	NaN
490.69	712.21	NaN	418.62	681.88	NaN	NaN	NaN	NaN	459.93	737.88	NaN	NaN	NaN	NaN	407.77	671.3	NaN
487.35	706.75	NaN	408.07	680.21	NaN	NaN	NaN	NaN	462.81	738.91	NaN	NaN	NaN	NaN	422.29	662.05	NaN
484.1	702.06	NaN	400.71	679.71	NaN	NaN	NaN	NaN	465.7	739.54	NaN	NaN	NaN	NaN	NaN	NaN	NaN
481.3	698.33	NaN	393.22	679.89	NaN	NaN	NaN	NaN	466.82	738.93	NaN	NaN	NaN	NaN	NaN	NaN	NaN
478.26	695.12	NaN	387.95	679.27	NaN	NaN	NaN	NaN	473.12	738.65	NaN	NaN	NaN	NaN	NaN	NaN	NaN
475.57	692.34	NaN	388.95	676.09	NaN	NaN	NaN	NaN	476.12	738.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN
473.09	689.66	NaN	399.04	671.28	NaN	NaN	NaN	NaN	480.16	738.27	NaN	NaN	NaN	NaN	456	679.25	NaN
469.36	686.47	NaN	410.37	670.47	NaN	NaN	NaN	NaN	484.49	738.19	NaN	NaN	NaN	NaN	458.08	691.59	NaN
NaN	NaN	NaN	427.48	678.74	NaN	375.7	692.41	NaN	486.98	738.37	NaN	467.69	685.58	NaN	460.9	703.23	NaN
NaN	NaN	NaN	441.72	687.74	NaN	376.34	687.75	NaN	491.27	739.09	NaN	466.3	687.43	NaN	463.63	712.05	NaN
NaN	NaN	NaN	NaN	NaN	NaN	386.42	682.87	NaN	495.88	737.52	NaN	467.55	691.94	NaN	471.45	716.27	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	500.03	735.48	NaN	NaN	NaN	NaN	483.84	714.44	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	504	733.64	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	508.15	731.67	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	511.3	730.35	NaN	NaN	NaN	NaN	NaN	NaN	NaN
443.54	698.66	NaN	NaN	NaN	NaN	NaN	NaN	NaN	512.92	720.63	NaN	NaN	NaN	NaN	515.78	705.02	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	462.14	714.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	444.01	701.29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	450	707.09	NaN	532.25	696.33	NaN	494.34	715	NaN	544.85	715.67	NaN
NaN	NaN	NaN	NaN	NaN	NaN	457.04	712.49	NaN	535.69	693.33	NaN	496.37	716.41	NaN	549.2	720.93	NaN
NaN	NaN	NaN	NaN	NaN	NaN	464.18	718.1	NaN	538.84	691.25	NaN	497.93	717.81	NaN	557.62	725.98	NaN
NaN	NaN	NaN	NaN	NaN	NaN	470.92	723.23	NaN	542.28	690.04	NaN	499.42	719.21	NaN	564.64	733.36	NaN
NaN	NaN	NaN	NaN	NaN	NaN	477.67	727.75	NaN	546.36	693.08	NaN	499.71	719.27	NaN	570.04	740.25	NaN
535.5	742.9	NaN	522.02	731.13	NaN	483.91	732.2	NaN	551.9	703.1	NaN	501.14	720.72	NaN	576.7	737.48	NaN
544.19	740.15	NaN	524.4	729.63	NaN	489.96	737.33	NaN	557.57	714.24	NaN	502.55	722.65	NaN	576.97	724.89	NaN
553.54	736.89	NaN	526.2	727.79	NaN	494.85	740.8	NaN	NaN	NaN	NaN	503.26	723.78	NaN	NaN	NaN	NaN
560.82	735.86	NaN	527.81	726.58	NaN	500.33	743.3	NaN	NaN	NaN	NaN	505.23	726.27	NaN	NaN	NaN	NaN
567.25	736.27	NaN	529.47	724.9	NaN	506.79	746.26	NaN	576.14	711.12	NaN	506.11	727.65	NaN	568.21	698.05	NaN
573.11	736.72	NaN	530.71	723.38	NaN	512.27	747.29	NaN	579.51	707.69	NaN	507.02	729.18	NaN	562.07	692.27	NaN
579.14	735.22	NaN	539.48	722.71	NaN	521.37	747.96	NaN	584.62	703.79	NaN	507.36	730.74	NaN	555.29	683.52	NaN
582.35	726.59	NaN	551.69	720.92	NaN	531.4	747.57	NaN	589.53	699.73	NaN	507.54	732.42	NaN	548.71	679.18	NaN
585.89	716.38	NaN	561.27	720.21	NaN	539.8	745.95	NaN	592.98	696.59	NaN	508.42	734.46	NaN	NaN	NaN	NaN
NaN	NaN	NaN	569.53	718.95	NaN	546.93	744.04	NaN	NaN	NaN	NaN	509.32	736.32	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	553.33	742.53	NaN	NaN	NaN	NaN	509.55	738.48	NaN	NaN	NaN	NaN
NaN	NaN	NaN	584.76	714.76	NaN	559.37	741.49	NaN	NaN	NaN	NaN	511.42	742.48	NaN	506.41	677.26	NaN
NaN	NaN	NaN	591.21	713.63	NaN	566.77	741.5	NaN	590.86	684.57	NaN	515.51	745.09	NaN	496.92	678.86	NaN
NaN	NaN	NaN	597.93	710.76	NaN	577.78	741.25	NaN	587.95	677.59	NaN	520.4	746.5	NaN	487.26	681.19	NaN
460.62	684.27	NaN	606.58	706.92	NaN	586.98	739.92	NaN	582.36	673.69	NaN	530.24	747.75	NaN	540.98	680	NaN
435.15	684.4	NaN	613.08	704.38	NaN	596.09	737.83	NaN	573.22	673.68	NaN	539.84	745.9	NaN	526.08	683.35	NaN
NaN	NaN	NaN	619.41	701.31	NaN	603.51	735.17	NaN	560.19	674.33	NaN	551.1	741.51	NaN	503.66	684.63	NaN
NaN	NaN	NaN	624.94	698.3	NaN	609.35	729.35	NaN	477.29	682.76	NaN	566.12	734.57	NaN	NaN	NaN	NaN
528.29	677.29	NaN	629.84	695.4	NaN	615.06	720.42	NaN	450.74	679.71	NaN	582.72	727.4	NaN	378.73	682.41	NaN
506.77	680.77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	424.6	679.36	NaN	596.53	722.58	NaN	368.75	673.85	NaN
483.94	683.37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	397.06	676.69	NaN	NaN	NaN	NaN	360.23	663.62	NaN
459.3	683.15	NaN	637.85	676.06	NaN	NaN	NaN	NaN	376.98	668	NaN	NaN	NaN	NaN	352.94	655.19	NaN
434.3	680.68	NaN	634.5	666.41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	347.23	644.64	NaN
409.24	678.76	NaN	629.33	659.89	NaN	NaN	NaN	NaN	348.8	650.52	NaN	NaN	NaN	NaN	329.02	635.1	NaN
386.85	676.56	NaN	612.14	661.95	NaN	NaN	NaN	NaN	347.62	640.22	NaN	NaN	NaN	NaN	324.5	633.05	NaN
367	672.64	NaN	NaN	NaN	NaN	641	685.27	NaN	350.24	629.74	NaN	645.7	706.82	NaN	320.95	630.43	NaN
355.53	664.74	NaN	NaN	NaN	NaN	638	675.13	NaN	351.3	619.24	NaN	658.21	696.84	NaN	319.34	627.75	NaN
346.24	654.86	NaN	NaN	NaN	NaN	631.64	659.98	NaN	350.79	612.64	NaN	667.62	686.26	NaN	318.02	623.74	NaN
339.37	646.56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	349.85	607.75	NaN	673.96	675.19	NaN	316.68	620.77	NaN
333.85	638.31	NaN	623.19	653.08	NaN	NaN	NaN	NaN	348.5	603.17	NaN	663.72	666.23	NaN	318.12	613.91	NaN
329.71	630.98	NaN	607.17	661.23	NaN	494.84	674.65	NaN	345.71	599.4	NaN	651.72	659.33	NaN	322.17	607.28	NaN
NaN	NaN	NaN	583.62	669.31	NaN	479.4	671.77	NaN	NaN	NaN	NaN	640.98	651.6	NaN	NaN	NaN	NaN
NaN	NaN	NaN	556.17	676.15	NaN	457.84	667.36	NaN	NaN	NaN	NaN	628.56	656.42	NaN	NaN	NaN	NaN
320.84	614.25	NaN	530.44	681.39	NaN	435.14	662.51	NaN	NaN	NaN	NaN	610.45	663.34	NaN	NaN	NaN	NaN
318.77	609.85	NaN	503.31	681.44	NaN	416.17	657.02	NaN	NaN	NaN	NaN	590.43	670.17	NaN	NaN	NaN	NaN
317	605.85	NaN	476.51	677.25	NaN	399.68	651.88	NaN	NaN	NaN	NaN	565.47	677.23	NaN	NaN	NaN	NaN
315.31	602.33	NaN	452.9	673.16	NaN	385.9	647.48	NaN	NaN	NaN	NaN	541.04	681.73	NaN	339.34	570.97	NaN
313.68	599.16	NaN	NaN	NaN	NaN	433.17	663.69	NaN	365.49	642.92	NaN	516.87	682.76	NaN	340.07	566.33	NaN
312.48	596.46	NaN	NaN	NaN	NaN	409.71	647.82	NaN	345.71	633.82	NaN	494.2	681.66	NaN	337.72	560.9	NaN
311.51	594.51	NaN	NaN	NaN	NaN	389.7	635.59	NaN	NaN	NaN	NaN	471.91	676.2	NaN	326.34	554.83	NaN
NaN	NaN	NaN	319.82	617.34	NaN	372.59	624.78	NaN	336.02	624.23	NaN	452.61	669.33	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	359.09	615.89	NaN	344	631.81	NaN	434.07	661.91	NaN	307.27	540.22	NaN
NaN	NaN	NaN	NaN	NaN	NaN	346.68	607.52	NaN	349.98	637.71	NaN	417.37	654.74	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	335.79	600.42	NaN	354.64	643.32	NaN	403.46	648.93	NaN	NaN	NaN	NaN
323.06	618.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	358.57	648.77	NaN	391.42	643.75	NaN	NaN	NaN	NaN
332.19	619.25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	358.85	654.41	NaN	380.15	639.26	NaN	NaN	NaN	NaN
337.74	610.44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	352.35	654.41	NaN	371.15	635.42	NaN	NaN	NaN	NaN
341.62	601.91	NaN	328.88	551.1	NaN	315.44	586	NaN	346.5	649.54	NaN	362.92	631.98	NaN	306.93	591.17	NaN
343.31	594.31	NaN	334.98	542.77	NaN	313.13	581.46	NaN	341.83	644.63	NaN	356.21	629.64	NaN	309.87	607.73	NaN
334.15	594.89	NaN	341.4	549.07	NaN	313.87	574.12	NaN	337.69	639.98	NaN	350.19	628	NaN	315.6	622.71	NaN
324.15	603.47	NaN	346.05	568.03	NaN	319.1	564.69	NaN	334.5	635.79	NaN	345.42	626.13	NaN	321.32	634.35	NaN
NaN	NaN	NaN	350.44	583.37	NaN	324.05	557.17	NaN	NaN	NaN	NaN	342.87	624.34	NaN	NaN	NaN	NaN
NaN	NaN	NaN	355.17	596.93	NaN	330.78	563.28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	336.62	653.3	NaN
NaN	NaN	NaN	360.53	608.24	NaN	334.63	579.61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	342.16	662.57	NaN
NaN	NaN	NaN	367.1	619.67	NaN	336.14	595.53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	349.82	668.49	NaN
NaN	NaN	NaN	371.41	631.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	356.75	672.78	NaN
NaN	NaN	NaN	374.54	640.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	362.18	675.61	NaN
NaN	NaN	NaN	377.37	648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	367.22	678.24	NaN
NaN	NaN	NaN	379.72	655.33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	380.35	661.92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	326.08	614.78	NaN	381.89	689.6	NaN
NaN	NaN	NaN	379.85	668.62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	323.73	613.09	NaN	388.37	691.1	NaN
NaN	NaN	NaN	379.42	674.65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	323.76	616.81	NaN	392.87	691	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	329.99	625.19	NaN	394.35	688.79	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	336.42	635.92	NaN	394.41	683.44	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	392.2	681.4	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	383.31	675.27	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	389.18	680.23	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	420.37	701.28	NaN	393.86	684.51	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	437.83	703.36	NaN	399.94	688.98	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	448.92	705.29	NaN	404.62	691.81	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	459.82	707.79	NaN	410.62	693.04	NaN	NaN	NaN	NaN
NaN	NaN	NaN	426.17	711.48	NaN	NaN	NaN	NaN	469.08	710.03	NaN	421.15	696.83	NaN	NaN	NaN	NaN
366.74	681.02	NaN	436.04	714.16	NaN	394.42	703.76	NaN	476.98	712.07	NaN	434.09	702.17	NaN	409.33	683.97	NaN
367.3	681.29	NaN	444.82	717.54	NaN	396.32	704.23	NaN	482.68	715.89	NaN	444.88	707.77	NaN	427	685.81	NaN
367.77	681.64	NaN	451.52	721.16	NaN	400.57	706.19	NaN	475.59	719.2	NaN	454.68	712.44	NaN	442.76	688.92	NaN
368.45	682.38	NaN	NaN	NaN	NaN	402.56	706.43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	456.5	692.69	NaN
368.35	682.35	NaN	NaN	NaN	NaN	406.76	708.35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	467.44	696.5	NaN
369.2	683.39	NaN	NaN	NaN	NaN	410.49	709.25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	477.09	700.45	NaN
369.14	683.48	NaN	NaN	NaN	NaN	414.29	710.16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	482.51	703.84	NaN
369.6	683.83	NaN	NaN	NaN	NaN	418.92	711.7	NaN	442.95	708.79	NaN	NaN	NaN	NaN	473.64	704.86	NaN
376.32	689.3	NaN	NaN	NaN	NaN	423.01	712.82	NaN	438.79	707.21	NaN	NaN	NaN	NaN	464.74	704.44	NaN
384.05	698.18	NaN	NaN	NaN	NaN	425.87	713.45	NaN	429.52	704.41	NaN	NaN	NaN	NaN	456.26	702.23	NaN
394.82	706.16	NaN	NaN	NaN	NaN	428.96	714.13	NaN	414	690.6	NaN	NaN	NaN	NaN	447.88	699.3	NaN
404.02	712.28	NaN	NaN	NaN	NaN	431.49	714.49	NaN	396.88	677.98	NaN	NaN	NaN	NaN	441.05	696.33	NaN
