X1	Y1	ProbId1	X2	Y2	ProbId2	
734.16	888.41	NaN	400.12	654.68	NaN
733.76	891.35	NaN	402.86	649.51	NaN
733.05	895.62	NaN	405.79	644.5	NaN
732.68	897.8	NaN	408.09	640.23	NaN
731.99	901.13	NaN	410.34	636.15	NaN
731.47	903.58	NaN	412.47	632.2	NaN
730.96	906.15	NaN	413.92	629.21	NaN
730.28	908.79	NaN	415.64	625.98	NaN
729.98	910.28	NaN	416.85	623.49	NaN
729.12	913.45	NaN	418.32	620.55	NaN
728.79	915.07	NaN	419.11	618.89	NaN
728.19	917.05	NaN	420.11	616.63	NaN
727.67	918.67	NaN	421.18	614.21	NaN
727.09	920.74	NaN	421.26	613.59	NaN
726.36	923	NaN	422.57	606.9	NaN
726	924.31	NaN	422.72	596.57	NaN
725.35	925.44	NaN	423.76	588.58	NaN
723.72	927.33	NaN	424.65	582.2	NaN
719.68	932.15	NaN	426.08	574.76	NaN
716.92	936.42	NaN	427.58	568.56	NaN
715.09	939.76	NaN	428.68	563.73	NaN
712.67	943.88	NaN	430.1	558.79	NaN
709.81	948.91	NaN	431.37	554.28	NaN
707.47	952.7	NaN	432.7	550.13	NaN
705.51	955.78	NaN	433.88	546.62	NaN
703.38	959.26	NaN	435.37	544.1	NaN
701.24	962.43	NaN	441.1	543.58	NaN
699.79	964.74	NaN	445.78	549.57	NaN
697.94	967.54	NaN	447.82	554.44	NaN
696.3	970.13	NaN	450.33	562.1	NaN
694.73	972.5	NaN	452.31	566.87	NaN
693.48	974.37	NaN	454.08	572.07	NaN
691.86	977.07	NaN	455.47	577.51	NaN
690.22	979.61	NaN	456.64	583.34	NaN
689.03	981.46	NaN	457.16	585.45	NaN
687.75	983.36	NaN	457.81	593.4	NaN
686.55	985.21	NaN	457.96	595.18	NaN
684.92	987.75	NaN	458.05	599.07	NaN
683.88	989.18	NaN	457.05	604.29	NaN
682.57	991.24	NaN	453.29	609.03	NaN
681.88	992.06	NaN	448.46	614.93	NaN
680.55	994.09	NaN	444.38	620.08	NaN
679.18	995.93	NaN	439.98	625.96	NaN
678.3	997.12	NaN	437.04	629.85	NaN
677.31	998.53	NaN	434.14	633.78	NaN
676.16	1000	NaN	431.52	637.44	NaN
675.24	1001.4	NaN	429.25	640.41	NaN
674.07	1002.9	NaN	427.39	642.75	NaN
673.1	1004.1	NaN	425.11	646.25	NaN
672.17	1005.3	NaN	423.49	648.28	NaN
671.06	1006.7	NaN	421.73	650.71	NaN
670.25	1007.6	NaN	420.57	652.42	NaN
669.44	1008.5	NaN	418.44	655.24	NaN
668.36	1009.8	NaN	414.76	657.94	NaN
667.32	1011.3	NaN	410	662.7	NaN
666.8	1011.1	NaN	406.28	667.12	NaN
665.26	1011.4	NaN	403.7	670.49	NaN
662.39	1012.9	NaN	401.08	674.42	NaN
657.64	1015.8	NaN	399.04	677.7	NaN
653.95	1018.3	NaN	396.99	680.88	NaN
651.09	1020.2	NaN	396.01	682.79	NaN
647.84	1022.1	NaN	394.65	684.82	NaN
645.39	1023.5	NaN	393.51	687.15	NaN
642.62	1024.9	NaN	392.63	689.07	NaN
639.93	1026.2	NaN	392.03	692.71	NaN
637.49	1027.2	NaN	392.64	696.49	NaN
635.4	1027.1	NaN	394.01	702.01	NaN
631.97	1026.9	NaN	395.48	707.06	NaN
629.03	1027.2	NaN	396.55	710.63	NaN
624.55	1027.5	NaN	397.33	713.78	NaN
618.86	1028.3	NaN	398.23	717.05	NaN
616.69	1028.4	NaN	398.93	720.25	NaN
611.99	1029	NaN	399.62	723	NaN
610.07	1029.2	NaN	400.11	725.39	NaN
606.04	1029.5	NaN	399.99	726.37	NaN
602.99	1029.7	NaN	400.92	729.66	NaN
601.22	1029.7	NaN	401.61	733.3	NaN
597.17	1029.9	NaN	401.66	737.58	NaN
594.09	1030.1	NaN	402.96	743.82	NaN
591.74	1030.1	NaN	404.87	749.97	NaN
589.45	1030.2	NaN	406.5	755.25	NaN
587.03	1030.4	NaN	408.05	760.06	NaN
585.33	1030.5	NaN	409.44	764.73	NaN
583.64	1030.6	NaN	410.5	768.45	NaN
581.7	1030.7	NaN	411.56	772.1	NaN
579.54	1030.7	NaN	412.64	775.67	NaN
577.38	1030.8	NaN	413.39	778.28	NaN
575.41	1030.9	NaN	413.8	780.12	NaN
573.88	1030.9	NaN	414.51	782.68	NaN
570.24	1030.8	NaN	415.24	785.28	NaN
565.86	1029.3	NaN	415.98	787.88	NaN
564.55	1027.6	NaN	416.54	789.97	NaN
561.73	1025.6	NaN	417.03	791.91	NaN
558.07	1023.6	NaN	417.37	793.5	NaN
554.71	1021.9	NaN	417.55	794.88	NaN
551.97	1020.5	NaN	418.02	798.91	NaN
548.11	1018.4	NaN	417.77	802.09	NaN
543.52	1015.6	NaN	418.89	806.62	NaN
542.25	1015	NaN	420.74	813.65	NaN
538.48	1012.6	NaN	421.12	819.27	NaN
536.49	1011.4	NaN	422.09	825.9	NaN
533.25	1009.3	NaN	423.4	831.74	NaN
531.11	1008	NaN	424.55	837.19	NaN
528.65	1006.5	NaN	425.47	841.47	NaN
526.69	1005.3	NaN	426.37	845.97	NaN
524.9	1004.2	NaN	426.87	849.27	NaN
523.81	1003.5	NaN	427.65	853.2	NaN
520.08	1001.1	NaN	428.35	857.35	NaN
518.45	999.94	NaN	429.02	861.05	NaN
516.87	998.11	NaN	429.27	862.88	NaN
515.15	996.26	NaN	429.76	865.69	NaN
512.24	993.65	NaN	430.08	867.77	NaN
509.02	991.14	NaN	430.85	870.12	NaN
506.1	988.82	NaN	432.05	872.54	NaN
502.94	985.9	NaN	436.12	876.51	NaN
500.83	983.72	NaN	440.91	880.52	NaN
498.1	980.72	NaN	444.22	883.63	NaN
495.33	977.88	NaN	447.5	886.7	NaN
493.09	975.91	NaN	450.16	889.29	NaN
490.74	973.95	NaN	452.71	891.67	NaN
487.56	970.75	NaN	455.56	893.4	NaN
485.72	968.64	NaN	463.4	895.76	NaN
483.09	965.59	NaN	469.23	898.06	NaN
479.71	962.26	NaN	475.36	900.63	NaN
490.74	973.95	NaN	452.71	891.67	NaN
487.56	970.75	NaN	455.56	893.4	NaN
485.72	968.64	NaN	463.4	895.76	NaN
483.09	965.59	NaN	469.23	898.06	NaN
479.71	962.26	NaN	475.36	900.63	NaN
477.4	960.41	NaN	481.54	903.45	NaN
474.95	958.21	NaN	487.07	906.46	NaN
471.21	954.63	NaN	491.52	909.08	NaN
469.29	952.31	NaN	495.56	911.66	NaN
466.7	949.06	NaN	499.1	914.06	NaN
464.59	946.34	NaN	502.46	916.43	NaN
462.58	943.93	NaN	505.67	918.74	NaN
460.67	941.58	NaN	507.72	920.37	NaN
458.81	939.15	NaN	510.17	922.25	NaN
457.82	938.03	NaN	512.54	925.28	NaN
456.03	935.77	NaN	515.82	933.3	NaN
454.22	933.56	NaN	519.04	941.06	NaN
453.12	932.14	NaN	521	946.25	NaN
451.4	929.96	NaN	523.09	953.03	NaN
449.69	927.74	NaN	524.8	959.19	NaN
448.34	926.21	NaN	525.86	964.12	NaN
446.54	923.92	NaN	526.64	968.63	NaN
445.93	923.08	NaN	527.37	972.78	NaN
444.33	921.19	NaN	527.74	975.01	NaN
442.92	919.39	NaN	528.26	979.61	NaN
442.34	918.53	NaN	527.32	981.98	NaN
440.74	916.39	NaN	524.64	982.58	NaN
438.95	914.09	NaN	519.34	981.01	NaN
438.06	912.74	NaN	513.53	978.91	NaN
436.62	910.81	NaN	508.76	977.23	NaN
436.52	910.69	NaN	503.78	975.33	NaN
435.14	908.73	NaN	499.68	973.56	NaN
433.72	906.97	NaN	495.99	972.05	NaN
433.55	906.76	NaN	492.63	970.73	NaN
431.97	904.39	NaN	489.45	969.23	NaN
431.77	903.81	NaN	486.22	967.82	NaN
431.72	902.07	NaN	483.67	966.75	NaN
433.19	897.69	NaN	481.75	964.97	NaN
435.77	893.92	NaN	477.49	959.24	NaN
436.94	892.94	NaN	473.05	953.35	NaN
438.73	888.65	NaN	469.05	948.1	NaN
439.82	885.39	NaN	465.66	943.61	NaN
441	881.77	NaN	462.73	939.51	NaN
442.94	879.32	NaN	459.73	935.12	NaN
446.29	874.28	NaN	457.04	931.38	NaN
450.91	869	NaN	454.71	928.19	NaN
454.14	865.03	NaN	452.66	925.29	NaN
456.98	861.76	NaN	451.63	924.19	NaN
460.84	859.17	NaN	449.26	920.77	NaN
466.46	856.56	NaN	447.9	919.04	NaN
471.65	854.14	NaN	446.52	917.33	NaN
476.08	851.81	NaN	444.37	914.26	NaN
481.35	849.12	NaN	438.99	908.86	NaN
485.46	847.36	NaN	433.71	900.37	NaN
489.57	845.72	NaN	431.36	893.27	NaN
493.23	844.43	NaN	429.71	886.49	NaN
496.63	843.2	NaN	428.41	880.41	NaN
500.68	841.77	NaN	427.56	875.19	NaN
503.41	840.76	NaN	427.01	870.69	NaN
506.82	839.53	NaN	426.39	866.19	NaN
509.55	838.58	NaN	426.05	861.83	NaN
512.31	837.53	NaN	425.8	857.44	NaN
514.44	836.73	NaN	425.45	854.31	NaN
517.03	835.78	NaN	425.24	851.17	NaN
519.36	834.83	NaN	425.03	847.47	NaN
522.15	833.98	NaN	424.94	844.41	NaN
524.4	834.3	NaN	424.62	841.99	NaN
527.01	835.91	NaN	424.3	840.33	NaN
532.15	838.23	NaN	423.47	837.43	NaN
538.52	840.78	NaN	420.53	828.92	NaN
543.67	842.67	NaN	419.38	823.1	NaN
547.91	844.17	NaN	418.15	817	NaN
552.07	845.81	NaN	417.15	812.07	NaN
556.16	847.58	NaN	416.24	807.24	NaN
559.59	849.07	NaN	415.37	803.12	NaN
563.4	850.79	NaN	414.86	800.42	NaN
566.43	852.27	NaN	414.07	796.3	NaN
569.35	853.61	NaN	413.26	792.88	NaN
572.14	854.93	NaN	412.7	790.54	NaN
574.91	856.22	NaN	412.14	787.38	NaN
577.57	857.5	NaN	411.45	784.8	NaN
579.91	858.68	NaN	411.01	782.8	NaN
582.51	859.9	NaN	410.7	782.09	NaN
596.72	866.76	NaN	416.63	745.29	NaN
598.07	867.36	NaN	417.07	742.08	NaN
599.91	868.23	NaN	417.75	737.75	NaN
601.34	868.91	NaN	418.2	734.48	NaN
602.92	869.69	NaN	418.51	731.77	NaN
604.51	870.39	NaN	418.82	729.18	NaN
605.68	870.89	NaN	419.51	726.21	NaN
606.99	871.47	NaN	421.05	725.73	NaN
608.58	872.19	NaN	425.53	727.53	NaN
609.89	872.87	NaN	429.39	730.79	NaN
610.96	873.25	NaN	433.24	734.76	NaN
611.25	873.58	NaN	436.13	737.86	NaN
611.93	874.55	NaN	439.11	740.96	NaN
613.61	876.47	NaN	441.33	743.28	NaN
618.73	882.07	NaN	444.55	746.5	NaN
622.28	885.06	NaN	446.73	748.55	NaN
624.57	887.11	NaN	448.8	750.48	NaN
627.44	889.79	NaN	450.77	752.32	NaN
629.51	891.7	NaN	452.61	754.08	NaN
632.73	894.8	NaN	454.09	758.04	NaN
634.92	896.88	NaN	457.71	769.02	NaN
636.06	897.9	NaN	461.28	777.05	NaN
638.48	900.36	NaN	464.63	784.56	NaN
640.14	902.02	NaN	467.68	791.83	NaN
642.2	904.12	NaN	470.23	798.18	NaN
643.91	905.77	NaN	472.85	804.33	NaN
645.4	907.21	NaN	475.11	809.88	NaN
647.19	908.97	NaN	477.06	814.77	NaN
648.35	910.08	NaN	478.78	819.24	NaN
649.77	911.46	NaN	480.51	823.56	NaN
650.83	912.48	NaN	482.11	827.83	NaN
651.77	913.31	NaN	483.35	831.23	NaN
653.08	914.62	NaN	484.79	835.18	NaN
654.68	916.29	NaN	485.89	838.28	NaN
655.94	917.47	NaN	486.87	841.04	NaN
657.17	918.62	NaN	487.59	843.72	NaN
658.05	919.45	NaN	486.81	848.6	NaN
659.26	920.65	NaN	484.02	858.64	NaN
660.44	921.75	NaN	481.7	868.73	NaN
661.35	922.68	NaN	479.88	877.16	NaN
662.52	923.76	NaN	478.18	884.95	NaN
663.52	924.72	NaN	476.6	892.35	NaN
664.14	925.21	NaN	475.27	898.99	NaN
664.85	925.77	NaN	473.79	905.17	NaN
665.44	926.39	NaN	472.75	909.95	NaN
665.18	927.17	NaN	471.62	915.45	NaN
665.51	929.25	NaN	470.69	920.27	NaN
666.36	932.39	NaN	469.74	924.69	NaN
668.06	937.04	NaN	469.57	928.64	NaN
669.94	941.41	NaN	470.93	931.89	NaN
671.2	944.43	NaN	473.29	935.96	NaN
672.3	947.47	NaN	475.92	939.81	NaN
673.38	950.83	NaN	480.2	944.67	NaN
674.29	953.84	NaN	482.41	947.75	NaN
674.78	955.57	NaN	485.55	951	NaN
675.52	957.91	NaN	486.98	953.24	NaN
676.05	960.02	NaN	489.56	955.92	NaN
676.81	962.76	NaN	489.92	957.13	NaN
677.6	965.36	NaN	492.42	959.77	NaN
677.9	967.01	NaN	492.66	960.75	NaN
678.6	969.35	NaN	494.05	962.73	NaN
678.44	970.59	NaN	495.76	965.69	NaN
677.94	973.41	NaN	499.68	971.25	NaN
676.88	976.84	NaN	503.92	975.63	NaN
675.94	981.82	NaN	507.9	979.7	NaN
675.07	986.51	NaN	511.14	983.07	NaN
674.7	989.61	NaN	513.58	985.59	NaN
673.94	992.99	NaN	516.66	988.63	NaN
673.1	996.53	NaN	519.09	991.18	NaN
672.24	999.78	NaN	521.01	993.23	NaN
671.36	1002.6	NaN	522.69	995.05	NaN
670.48	1005.6	NaN	524.64	997.07	NaN
669.69	1007.8	NaN	526.34	998.69	NaN
668.8	1010.5	NaN	526.99	999.33	NaN
667.99	1012.9	NaN	533.71	1001.9	NaN
667.13	1015.5	NaN	540.41	1004.8	NaN
666.19	1017.8	NaN	545.88	1007.3	NaN
665.53	1019.4	NaN	550.4	1009.3	NaN
664.56	1021.8	NaN	554.57	1011.1	NaN
663.99	1023.2	NaN	558.4	1012.8	NaN
663.1	1025.6	NaN	561.27	1014	NaN
662.44	1027	NaN	564.9	1015.6	NaN
661.75	1028.6	NaN	567.09	1016.7	NaN
660.88	1030.8	NaN	568.18	1017.6	NaN
660.34	1031.9	NaN	570.71	1018.8	NaN
659.58	1033.7	NaN	571.74	1019.6	NaN
658.98	1035.2	NaN	574.25	1020.6	NaN
658.33	1036.6	NaN	579.17	1024.9	NaN
657.66	1038.1	NaN	584.98	1031	NaN
657.04	1039.5	NaN	589.66	1035.5	NaN
656.56	1040.5	NaN	593.44	1039	NaN
655.91	1042	NaN	596.47	1041.7	NaN
655.42	1043.1	NaN	599.78	1044.3	NaN
654.87	1044.2	NaN	602.53	1046.4	NaN
654.28	1045.5	NaN	605.34	1048.8	NaN
653.79	1046.5	NaN	607.57	1050.9	NaN
653.29	1047.4	NaN	610.71	1055.7	NaN
652.69	1048.8	NaN	617.89	1064.2	NaN
652.19	1049.8	NaN	622.93	1068.1	NaN
651.66	1050.9	NaN	626.88	1070.8	NaN
651.14	1051.7	NaN	631.77	1074.1	NaN
650.01	1054.4	NaN	636.36	1077	NaN
649.36	1055.8	NaN	641.38	1079.8	NaN
648.55	1057.2	NaN	647.32	1080.9	NaN
648.28	1057.7	NaN	655.05	1081.6	NaN
647.63	1059.1	NaN	662.06	1082.5	NaN
647.44	1059.7	NaN	668.29	1083.6	NaN
647.35	1060.8	NaN	674.38	1082.2	NaN
647.23	1062.3	NaN	679.65	1081.2	NaN
647.29	1063	NaN	685.07	1080.4	NaN
647.39	1065.1	NaN	688.89	1079.8	NaN
647.34	1065.8	NaN	693.02	1079	NaN
646.82	1067.1	NaN	695	1078.6	NaN
646.9	1067.8	NaN	698.04	1077.9	NaN
646.83	1068.2	NaN	700.5	1077.4	NaN
647.13	1068.6	NaN	703.21	1076.2	NaN
648.75	1070.2	NaN	704.03	1073.8	NaN
649.74	1069.6	NaN	701.92	1070.6	NaN
652.43	1070.9	NaN	696.62	1067.8	NaN
652.14	1069.9	NaN	692.34	1067	NaN
653.03	1070.1	NaN	688.27	1066.1	NaN
654.39	1070.6	NaN	684.37	1065.1	NaN
657.38	1071.9	NaN	680.09	1063.8	NaN
659.75	1072.8	NaN	676.73	1062.6	NaN
661.58	1073.9	NaN	674.14	1061.5	NaN
659.85	1073.5	NaN	672.96	1060.8	NaN
660.98	1073.5	NaN	669.76	1059.6	NaN
663.21	1073.7	NaN	666.46	1058.4	NaN
665.8	1073.7	NaN	665.19	1058.1	NaN
662.12	1075	NaN	662.12	1057.5	NaN
662.83	1075.2	NaN	651.82	1058.7	NaN
659.64	1074.9	NaN	644.85	1058.8	NaN
663.16	1074.6	NaN	637.81	1058.7	NaN
672.04	1073.2	NaN	631.16	1058.8	NaN
676.63	1072.3	NaN	625.15	1058.8	NaN
681.3	1071.2	NaN	619.86	1059.2	NaN
682.66	1071.1	NaN	614.89	1059.7	NaN
684.56	1071	NaN	610.11	1059.9	NaN
686.12	1071	NaN	607.38	1059.7	NaN
687.12	1071	NaN	603.1	1059.1	NaN
688.11	1070.9	NaN	594.1	1057.6	NaN
689.3	1070.8	NaN	586.51	1052.8	NaN
690.1	1070.8	NaN	580.16	1048	NaN
691.1	1070.7	NaN	574.6	1044.1	NaN
691.76	1070.7	NaN	570.2	1040.8	NaN
692.64	1070.6	NaN	566.45	1038	NaN
693.34	1070.5	NaN	563.45	1035.6	NaN
694.06	1070.5	NaN	559.94	1032.9	NaN
691.43	1070.9	NaN	557.04	1030.6	NaN
692.68	1070.7	NaN	554.07	1028.4	NaN
693.85	1070.6	NaN	551.43	1026	NaN
694.43	1070.6	NaN	548.69	1024.2	NaN
695.04	1070.6	NaN	546.03	1021.3	NaN
695.87	1070.4	NaN	544.17	1020.5	NaN
696.69	1070.4	NaN	542.11	1017.7	NaN
697.24	1070.2	NaN	541.12	1018.5	NaN
698.49	1070.2	NaN	536.36	1015.1	NaN
697.33	1070.4	NaN	532.67	1010.9	NaN
698.85	1070.4	NaN	528.69	1005.6	NaN
702.88	1070.9	NaN	525.53	1002.4	NaN
706.56	1071	NaN	522.99	999.13	NaN
710.12	1070.8	NaN	520.57	995.31	NaN
711.97	1070.5	NaN	518.23	992.21	NaN
715.01	1070.2	NaN	516.13	989.23	NaN
717.47	1070	NaN	514.01	986.45	NaN
720.32	1069.6	NaN	512.95	985.41	NaN
722.05	1069.5	NaN	511.22	983.2	NaN
724.06	1069.3	NaN	510.1	981.73	NaN
725.86	1069	NaN	508.74	980.26	NaN
727.65	1068.8	NaN	507.67	978.9	NaN
729.45	1068.5	NaN	506.74	978.31	NaN
731.14	1068.4	NaN	502.77	973.89	NaN
732.13	1068.2	NaN	498.72	969.64	NaN
733.59	1068	NaN	495.07	965.09	NaN
734.86	1067.8	NaN	492.28	961.2	NaN
736.73	1067.5	NaN	490.34	958.9	NaN
738.25	1067.2	NaN	487.77	955.48	NaN
739.32	1067.1	NaN	485.95	953.02	NaN
740.51	1066.8	NaN	484.15	950.85	NaN
741.69	1067	NaN	482.39	948.55	NaN
742.42	1067.1	NaN	480.75	946.44	NaN
745.57	1067.3	NaN	479.35	944.66	NaN
750.91	1067.1	NaN	477.66	942.53	NaN
754.36	1066.5	NaN	476.89	941.97	NaN
758.04	1066	NaN	475.59	940.27	NaN
761.94	1065.6	NaN	474.16	939.08	NaN
764	1065.4	NaN	469.28	934.77	NaN
766.59	1065.1	NaN	465.41	931.13	NaN
769.87	1064.7	NaN	462.36	927.84	NaN
772.36	1064.4	NaN	459.45	924.96	NaN
774.99	1064	NaN	457.14	922.7	NaN
777.56	1063.7	NaN	454.82	920.36	NaN
779.57	1063.5	NaN	452.46	917.94	NaN
781.1	1063.3	NaN	450.39	916.09	NaN
783.34	1063	NaN	448.45	914.04	NaN
785.56	1062.7	NaN	446.77	912.4	NaN
787.02	1062.5	NaN	445.94	911.78	NaN
788.93	1062.2	NaN	443.58	909.25	NaN
790.42	1062	NaN	442.83	907.83	NaN
792.07	1061.7	NaN	441.84	902.65	NaN
793.35	1061.6	NaN	440.36	894.96	NaN
795.42	1061.2	NaN	439.32	889.99	NaN
796.79	1061	NaN	438.27	884.57	NaN
797.58	1060.9	NaN	437.4	880.42	NaN
799.03	1060.7	NaN	436.79	875.65	NaN
800.77	1060.3	NaN	436.05	872.02	NaN
801.69	1060.2	NaN	435.58	868.58	NaN
803.37	1060	NaN	435.07	865.39	NaN
804.34	1059.9	NaN	434.6	862.21	NaN
805.33	1059.7	NaN	434.17	859.5	NaN
805.68	1059.6	NaN	433.82	857.33	NaN
807.78	1058.5	NaN	433.47	855.16	NaN
809.07	1056	NaN	433.95	853.19	NaN
811.24	1051.6	NaN	438.39	852.25	NaN
813.06	1048	NaN	444.37	854.38	NaN
815.3	1044	NaN	447.76	856.13	NaN
816.94	1040.9	NaN	451.14	858.21	NaN
818.53	1037.9	NaN	454.32	859.91	NaN
819.92	1035.1	NaN	457.24	861.53	NaN
821.15	1032.4	NaN	459.48	862.86	NaN
822.36	1029.8	NaN	462.17	864.39	NaN
823.37	1027.5	NaN	464.12	865.57	NaN
824.34	1025.2	NaN	465.95	866.61	NaN
825.56	1022.5	NaN	467.65	868.06	NaN
826.15	1020.8	NaN	468.4	871.3	NaN
826.85	1018.9	NaN	469.97	878.44	NaN
827.69	1016.8	NaN	472.23	886.16	NaN
828.33	1015.1	NaN	473.98	892.13	NaN
828.95	1013.4	NaN	475.32	897.45	NaN
829.75	1011.4	NaN	476.78	902.08	NaN
830.27	1010	NaN	477.84	906.06	NaN
831.02	1009.2	NaN	478.77	909.69	NaN
832.72	1008	NaN	479.72	913.32	NaN
835.76	1005.5	NaN	480.6	916.49	NaN
840.99	1001.7	NaN	481.42	919.9	NaN
844.9	998.49	NaN	481.81	922.44	NaN
848.48	995.44	NaN	482.16	927.24	NaN
851.15	993.32	NaN	482.98	934.04	NaN
853.92	991.19	NaN	484.79	939.91	NaN
856.43	989.32	NaN	486.82	945.21	NaN
858.89	987.45	NaN	488.66	949.65	NaN
860.74	986.07	NaN	490.18	953.35	NaN
863.06	984.26	NaN	491.73	956.94	NaN
864.99	982.92	NaN	492.99	959.78	NaN
867.03	981.42	NaN	494.46	962.82	NaN
868.91	980.03	NaN	495.39	965.29	NaN
870.34	978.81	NaN	496.6	967.75	NaN
872.16	977.55	NaN	497.6	969.89	NaN
874.28	975.99	NaN	497.82	970.97	NaN
875.55	975.08	NaN	498.74	972.87	NaN
877.16	973.91	NaN	503.79	977.04	NaN
878.37	973.97	NaN	508.21	981.12	NaN
879.55	973.74	NaN	512.42	985.16	NaN
884.6	972.94	NaN	515.53	988.01	NaN
889.6	971.92	NaN	518.78	990.77	NaN
893.9	970.54	NaN	521.98	993.07	NaN
897.02	969.79	NaN	524.43	995.1	NaN
900.36	968.94	NaN	526.66	996.86	NaN
903.46	968.09	NaN	529.08	998.71	NaN
905.83	967.45	NaN	534.09	997.24	NaN
909.16	966.88	NaN	556.19	985.71	NaN
911.6	966.23	NaN	572.53	987.42	NaN
913.8	965.8	NaN	582.98	992.35	NaN
915.99	965.27	NaN	591.2	997.91	NaN
917.8	964.95	NaN	597.85	1003.3	NaN
919.66	964.59	NaN	603.45	1008.3	NaN
921.66	964.17	NaN	608.1	1012.7	NaN
923.81	963.9	NaN	613.24	1017.3	NaN
925.27	963.63	NaN	616.97	1020.8	NaN
927.97	963.13	NaN	620.51	1023.9	NaN
928.38	963.24	NaN	623.32	1026.5	NaN
929.35	963.65	NaN	626.62	1029.6	NaN
932.64	964.15	NaN	629.32	1032	NaN
939.27	965.13	NaN	631.95	1034.4	NaN
943.12	965.38	NaN	633.13	1035.7	NaN
947.04	965.63	NaN	635.42	1037.8	NaN
950.13	965.8	NaN	637.43	1040.2	NaN
952.68	966.23	NaN	640.33	1045.1	NaN
955.49	966.45	NaN	643.94	1050.1	NaN
958.88	966.96	NaN	647.55	1054.5	NaN
962.76	967.51	NaN	650.85	1058.1	NaN
964.19	967.58	NaN	653.63	1061.1	NaN
966.78	968.27	NaN	655.97	1063.7	NaN
969.15	968.54	NaN	658.47	1066.2	NaN
970.38	968.88	NaN	660.58	1068.4	NaN
973.13	969.43	NaN	662.13	1070.1	NaN
974.71	969.58	NaN	664.32	1072.1	NaN
976.93	970.3	NaN	664.87	1073.2	NaN
978.78	970.56	NaN	667.51	1075.4	NaN
980.27	971.26	NaN	670.1	1076.6	NaN
981.38	972.44	NaN	675.2	1078.3	NaN
984.72	975	NaN	681.48	1080.2	NaN
987.86	977.57	NaN	686.27	1082.1	NaN
991.48	980.41	NaN	690.9	1083.7	NaN
994.1	982.3	NaN	694.14	1084.9	NaN
996.34	984.22	NaN	697.54	1086.1	NaN
998.1	985.75	NaN	700.16	1087	NaN
1000.2	987.62	NaN	702.95	1087.9	NaN
1002.2	989.31	NaN	705.52	1088.8	NaN
1003.6	990.76	NaN	707.77	1089.6	NaN
1005.8	992.81	NaN	709.01	1090.1	NaN
1006.6	993.72	NaN	713.04	1089.6	NaN
1008.5	995.48	NaN	721.17	1088.1	NaN
1010.3	997.21	NaN	728.77	1087.3	NaN
1010.9	998.05	NaN	735.49	1086.5	NaN
1012.5	999.47	NaN	741.25	1085.8	NaN
1012.6	999.99	NaN	746.44	1084.9	NaN
1014.4	1000.7	NaN	751.01	1084.1	NaN
1015.3	1000.1	NaN	755.22	1083.4	NaN
1018.5	998.64	NaN	759.26	1082.8	NaN
1018.7	997.3	NaN	763.28	1082.2	NaN
1019.5	996.21	NaN	766.37	1081.8	NaN
1019.2	996.23	NaN	769.14	1081.4	NaN
1021.2	994.6	NaN	772.25	1081	NaN
1024.3	992.35	NaN	774.58	1080.8	NaN
1026.2	991.15	NaN	777.11	1080.5	NaN
1027.9	989.47	NaN	778.09	1080.7	NaN
1029.8	986.42	NaN	783.47	1081	NaN
1032.7	981.47	NaN	790.2	1080.7	NaN
1034	979.75	NaN	795.73	1079.9	NaN
1036.5	976.68	NaN	800.58	1079.1	NaN
1038.2	974.38	NaN	805.29	1078.3	NaN
1040.3	971.42	NaN	808.51	1077.9	NaN
1042.3	968.77	NaN	812.89	1077.3	NaN
1043.3	967.31	NaN	815.85	1076.9	NaN
1045.2	964.53	NaN	818.62	1076.5	NaN
1046.3	962.9	NaN	821.15	1076.3	NaN
1048.3	960.04	NaN	824.25	1075.8	NaN
1048.6	959.42	NaN	825.07	1076.2	NaN
1050.6	956.54	NaN	829.76	1077.1	NaN
1051	956.03	NaN	838.47	1080	NaN
1051.7	954.78	NaN	845.1	1081.6	NaN
1052.9	953.16	NaN	851.22	1083.4	NaN
1053.9	951.56	NaN	856.77	1084.7	NaN
1054.7	950.43	NaN	859.72	1085.7	NaN
1055.6	949.05	NaN	867.22	1084.8	NaN
1056.6	947.46	NaN	874.21	1082.3	NaN
1056.8	947.07	NaN	881.56	1080.2	NaN
1056.9	945.89	NaN	888.46	1078.3	NaN
1057.9	943.38	NaN	894.71	1076.3	NaN
1059.9	939.46	NaN	900.13	1074.4	NaN
1062.4	935.64	NaN	904	1073.1	NaN
1064.7	932.12	NaN	909.02	1071.3	NaN
1066.5	928.88	NaN	912.34	1070.1	NaN
1067.9	926.28	NaN	917.24	1065.9	NaN
1068.9	924.2	NaN	926.81	1057.9	NaN
1069.9	922.07	NaN	938.82	1049.6	NaN
1071.2	919.38	NaN	948.4	1041.9	NaN
1072.4	916.86	NaN	956.73	1034.8	NaN
1073.2	915.18	NaN	963.15	1029.7	NaN
1074	913.42	NaN	971.21	1022.7	NaN
1074.9	911.43	NaN	976.28	1018.4	NaN
1075.7	909.65	NaN	983.31	1012.2	NaN
1076.4	907.81	NaN	986.8	1009.2	NaN
1078.2	904.06	NaN	991.05	1005.6	NaN
1079.1	903.81	NaN	995.26	1001.8	NaN
1078.7	904.27	NaN	999.37	998.31	NaN
1082	899.46	NaN	1002.6	995.44	NaN
1084.4	894.33	NaN	1006	992.49	NaN
1085.8	890.85	NaN	1008.8	990.11	NaN
