X1	Y1	ProbId1	
743.7	380.83	NaN
744.02	381.39	NaN
744.03	381.53	NaN
744.05	381.57	NaN
743.95	381.66	NaN
743.63	379.55	NaN
743.2	379.7	NaN
743.16	379.55	NaN
742.77	380.28	NaN
742.63	380.21	NaN
742.27	380.81	NaN
742.24	380.63	NaN
742.07	380.66	NaN
742.08	380.87	NaN
742.09	381.04	NaN
741.7	381.7	NaN
741.63	381.53	NaN
741.52	382.18	NaN
741.33	382.35	NaN
741.39	382.24	NaN
741.22	382.59	NaN
741.26	382.52	NaN
741.05	382.7	NaN
741.24	382.48	NaN
740.9	382.67	NaN
741.14	382.83	NaN
740.99	382.93	NaN
740.98	382.63	NaN
740.77	383.4	NaN
741.03	382.66	NaN
740.61	383.16	NaN
740.59	383.3	NaN
740.43	382.03	NaN
740.8	381.94	NaN
740.95	382.21	NaN
741.11	381.77	NaN
741.02	382.27	NaN
741.18	382.32	NaN
740.7	383.21	NaN
740.59	383.28	NaN
740.85	383.01	NaN
740.75	382.86	NaN
740.4	383.54	NaN
740.65	383.85	NaN
740.92	382.89	NaN
740.97	383.06	NaN
740.75	383.52	NaN
740.71	383.41	NaN
740.81	383.18	NaN
741.08	383.57	NaN
740.66	383.79	NaN
740.6	384.27	NaN
740.86	383.95	NaN
740.78	383.59	NaN
740.91	383.4	NaN
740.57	384.09	NaN
740.72	384.49	NaN
740.56	384.16	NaN
740.9	383.93	NaN
741.01	383.87	NaN
741.14	383.53	NaN
741.28	382.38	NaN
740.83	383.59	NaN
740.87	383.27	NaN
741.11	382.16	NaN
740.58	383.32	NaN
740.33	383.68	NaN
740.59	383.61	NaN
740.71	383.96	NaN
740.66	384.42	NaN
740.34	384.7	NaN
740.5	383.95	NaN
740.77	383.32	NaN
740.94	383.44	NaN
740.63	384.28	NaN
740.56	384.7	NaN
740.82	383.99	NaN
740.94	383.91	NaN
740.64	384.7	NaN
740.52	384.84	NaN
740.44	385.13	NaN
740.49	385.13	NaN
740.65	385.14	NaN
740.5	385.57	NaN
740.74	385.32	NaN
740.65	385.91	NaN
740.55	385.9	NaN
740.49	386.14	NaN
740.57	386.57	NaN
740.48	386.43	NaN
740.49	386.53	NaN
740.53	386.57	NaN
740.52	386.5	NaN
740.49	386.72	NaN
740.53	386.56	NaN
740.64	386.34	NaN
740.5	386.85	NaN
740.6	386.56	NaN
740.68	386.39	NaN
740.54	387.11	NaN
740.61	386.99	NaN
740.92	386.44	NaN
740.78	386.3	NaN
740.93	386.27	NaN
741.32	386.09	NaN
741.44	386.41	NaN
741.74	386.38	NaN
741.75	386.61	NaN
741.87	386.79	NaN
741.95	387.34	NaN
741.84	388.02	NaN
741.95	388.31	NaN
741.96	388.43	NaN
741.96	388.56	NaN
742.05	389.47	NaN
742.12	389.22	NaN
742.19	389.43	NaN
742.17	389.83	NaN
742.17	390.02	NaN
742.26	390.43	NaN
742.31	390.65	NaN
742.39	390.71	NaN
742.44	391.69	NaN
742.44	391.8	NaN
742.43	392.08	NaN
742.5	391.62	NaN
742.58	391.57	NaN
742.61	391.53	NaN
742.69	391.78	NaN
742.69	391.83	NaN
742.83	392.13	NaN
742.76	392.68	NaN
742.88	393.2	NaN
742.98	393.72	NaN
743.12	393.35	NaN
743.1	393.16	NaN
743.2	393.64	NaN
743.24	393.8	NaN
743.23	393.66	NaN
743.24	393.81	NaN
743.29	393.99	NaN
743.34	394.34	NaN
743.34	393.91	NaN
743.39	394.33	NaN
743.39	394.57	NaN
743.44	394.64	NaN
743.58	394.64	NaN
743.55	394.88	NaN
743.54	394.71	NaN
743.56	395.1	NaN
743.74	394.66	NaN
743.71	395.2	NaN
743.72	395.16	NaN
743.99	395.27	NaN
744.14	395.45	NaN
744.09	395.34	NaN
744.15	394.84	NaN
744.33	395.5	NaN
744.55	394.8	NaN
744.63	395.18	NaN
744.77	393.92	NaN
745.07	394.75	NaN
744.71	393.62	NaN
744.41	392.89	NaN
744.97	392.5	NaN
744.97	392.5	NaN
746.26	395.38	NaN
747.82	400.3	NaN
748.47	402.19	NaN
749.27	403.45	NaN
749.27	403.45	NaN
749.6	404.01	NaN
750.33	405.21	NaN
750.52	405.93	NaN
750.81	406.11	NaN
751.32	406.94	NaN
751.49	407.05	NaN
752.35	408.9	NaN
752.89	409.72	NaN
753.16	410.19	NaN
752.99	409.75	NaN
753.47	410.53	NaN
754.19	411.92	NaN
754.36	411.9	NaN
754.53	412.2	NaN
754.89	412.8	NaN
755.32	413.65	NaN
755.5	413.74	NaN
755.81	414.4	NaN
756.05	414.82	NaN
756.45	415.55	NaN
756.54	415.57	NaN
756.81	416.07	NaN
757.27	416.77	NaN
757.32	416.96	NaN
757.62	417.46	NaN
757.84	417.63	NaN
758.02	418.01	NaN
758.23	418.3	NaN
759.11	420.16	NaN
758.71	419.21	NaN
758.87	419.45	NaN
759.99	421.51	NaN
758.71	419.21	NaN
758.87	419.45	NaN
759.99	421.51	NaN
760.04	421.71	NaN
760.27	421.86	NaN
761.11	422.41	NaN
761.08	421.68	NaN
762.75	423.06	NaN
764.78	424.63	NaN
766.24	425.7	NaN
773.18	431.25	NaN
774.25	432.09	NaN
776.24	433.74	NaN
777.28	434.42	NaN
778.35	435.32	NaN
779.47	436.19	NaN
779.96	436.37	NaN
780.97	437.26	NaN
782.09	438.1	NaN
783.56	439.13	NaN
784.31	439.72	NaN
785.07	440.43	NaN
785.53	440.66	NaN
786.46	441.41	NaN
788.36	442.67	NaN
788.23	442.54	NaN
789.85	443.85	NaN
790.52	444.14	NaN
790.3	444.26	NaN
792.28	445.69	NaN
793.11	446.12	NaN
793.76	446.8	NaN
794.01	447.14	NaN
794.87	447.61	NaN
795.56	448.24	NaN
795.93	448.33	NaN
796.68	448.96	NaN
796.82	449.09	NaN
798.32	450.1	NaN
799.06	450.7	NaN
799.43	450.99	NaN
800.08	451.32	NaN
800.61	451.61	NaN
800.78	451.81	NaN
801.47	452.44	NaN
801.78	452.8	NaN
802.87	453.38	NaN
803.15	453.74	NaN
803.72	454.05	NaN
803.9	454.29	NaN
804.25	454.69	NaN
804.91	454.99	NaN
805.39	455.5	NaN
805.98	455.92	NaN
805.86	455.81	NaN
806.19	456.09	NaN
806.16	456.01	NaN
808.38	456.93	NaN
811.62	457.78	NaN
815.77	459.25	NaN
819.15	460.6	NaN
822.33	461.88	NaN
824.96	462.83	NaN
827.27	463.76	NaN
830.25	464.94	NaN
832.31	465.71	NaN
833.65	466.2	NaN
836.34	467.23	NaN
838.89	468.06	NaN
840.71	468.78	NaN
841.83	469.18	NaN
844.18	470.01	NaN
846.02	470.69	NaN
847.19	471.11	NaN
848.97	471.82	NaN
850.6	472.37	NaN
852.79	473.17	NaN
853.66	473.5	NaN
855.33	474.13	NaN
857.28	474.88	NaN
858.96	475.48	NaN
860.47	475.98	NaN
861.26	476.29	NaN
862.56	476.83	NaN
864.18	477.41	NaN
865.28	477.85	NaN
867.16	478.51	NaN
868.39	478.99	NaN
869.48	479.38	NaN
870.86	479.87	NaN
871.25	480.1	NaN
872.79	480.7	NaN
874.49	481.23	NaN
874.92	481.46	NaN
875.71	481.79	NaN
876.55	482.06	NaN
878.01	482.65	NaN
878.69	482.89	NaN
879.94	483.39	NaN
880.3	483.59	NaN
881.3	483.91	NaN
882.3	484.33	NaN
883.38	484.72	NaN
884.37	485.14	NaN
885.29	485.57	NaN
885.42	485.66	NaN
886.29	485.92	NaN
887.31	486.37	NaN
888.16	486.69	NaN
888.62	486.9	NaN
889.94	487.32	NaN
890.5	487.62	NaN
891.24	487.9	NaN
892.56	488.41	NaN
892.65	488.55	NaN
893.89	489.05	NaN
894.45	489.26	NaN
894.43	489.2	NaN
895.92	489.25	NaN
901.02	489.29	NaN
906.3	489.71	NaN
911.4	490.49	NaN
916.26	491.14	NaN
919.43	491.27	NaN
923.97	491.77	NaN
926.05	491.92	NaN
930.55	492.31	NaN
933.92	492.62	NaN
937.1	492.86	NaN
940.01	492.91	NaN
942.65	493.04	NaN
945.94	493.26	NaN
948.99	493.43	NaN
950.66	493.54	NaN
952.8	493.57	NaN
955.67	493.64	NaN
958.18	493.78	NaN
960.69	493.92	NaN
962.93	493.97	NaN
964.99	494.04	NaN
967.07	494.16	NaN
968.76	494.19	NaN
971.05	494.28	NaN
972.58	494.34	NaN
974.35	494.37	NaN
976.33	494.56	NaN
977.9	494.71	NaN
980.04	494.75	NaN
981.8	494.82	NaN
983.45	494.87	NaN
985.33	494.87	NaN
986.44	494.92	NaN
988.05	494.89	NaN
989.94	495.02	NaN
991.2	495.02	NaN
992.6	495.1	NaN
993.78	495.13	NaN
995.01	495.27	NaN
995.72	495.35	NaN
997.77	494.99	NaN
1003.5	492.51	NaN
1010.4	490.03	NaN
1016	488.36	NaN
1021.1	486.71	NaN
1025.8	485.42	NaN
1031.3	483.74	NaN
1036.7	482.3	NaN
1040	480.5	NaN
1043.9	479.28	NaN
1047.3	477.75	NaN
1051.8	475.86	NaN
1055.7	473.76	NaN
1056	473.55	NaN
1058.8	472.89	NaN
1061.4	473.3	NaN
1063.5	474.17	NaN
1067.6	477.73	NaN
1069.2	479.68	NaN
1070.4	480.83	NaN
1072.5	483.88	NaN
1073.5	485.3	NaN
1075.2	487.23	NaN
1076.4	488.89	NaN
1077.5	490.49	NaN
1078.9	492.23	NaN
1079.8	493.35	NaN
1080.8	495.05	NaN
1081.6	496	NaN
1082.3	497.07	NaN
1083	498.17	NaN
1084	499.76	NaN
1085	501.17	NaN
1085.3	501.58	NaN
1086.1	503.03	NaN
1087.1	504.32	NaN
1087.7	505.42	NaN
1088.3	506.17	NaN
1089.6	508.19	NaN
1089.9	508.69	NaN
1089.8	508.53	NaN
1091.3	511.03	NaN
1091.4	510.92	NaN
1091.7	511.37	NaN
1092.2	512.3	NaN
1092.9	513.49	NaN
1094.6	516.27	NaN
1094.8	516.8	NaN
1094.9	516.74	NaN
1095.3	517.22	NaN
1096.2	518.96	NaN
1096.6	519.66	NaN
1096.9	519.93	NaN
1097.5	521.02	NaN
1097.3	520.72	NaN
1098.8	523.29	NaN
1098.8	523.13	NaN
1098.7	523.17	NaN
1098.8	523.44	NaN
1099.7	524.9	NaN
1100.6	526.21	NaN
1100.6	526.26	NaN
1101.3	527.19	NaN
1101.5	527.68	NaN
1101.8	528.56	NaN
1102	528.69	NaN
1103	530.45	NaN
1102.8	530.27	NaN
1103.1	531.05	NaN
1103.7	531.86	NaN
1104.2	532.98	NaN
1104	532.58	NaN
1104.2	532.9	NaN
1104.9	533.98	NaN
1104.9	534.25	NaN
1105.8	535.54	NaN
1105.5	535.3	NaN
1105.8	535.3	NaN
1106.7	537.17	NaN
1106.7	537.35	NaN
1106.7	537.58	NaN
1107.6	538.49	NaN
1107.3	538.65	NaN
1107.8	539.02	NaN
1107.7	539.62	NaN
1108.3	540.16	NaN
1108.7	540.99	NaN
1108.9	541.71	NaN
1109.1	541.88	NaN
1109.5	543	NaN
1109.8	543.39	NaN
1109.1	542.78	NaN
1109.9	544	NaN
1110.2	545.25	NaN
1110.8	546.73	NaN
1112.6	548.5	NaN
1114.8	551.09	NaN
1116.3	553.12	NaN
1117.4	554.91	NaN
1118.4	556.77	NaN
1119.6	559.18	NaN
1120.7	561.4	NaN
1121.5	563.09	NaN
1122.4	564.97	NaN
1123.3	567.05	NaN
1124.1	569.15	NaN
1124.5	569.89	NaN
1125.2	571.42	NaN
1126.1	573.28	NaN
1126.6	574.66	NaN
1127.4	576.77	NaN
1128	578.38	NaN
1128.2	578.66	NaN
1128.8	580.18	NaN
1129.3	581.32	NaN
1129.9	582.7	NaN
1130.5	584.84	NaN
1130.7	585.16	NaN
1131.2	586.57	NaN
1131.4	587.09	NaN
1131.9	588.75	NaN
1132.1	589	NaN
1132.6	590.95	NaN
1132.9	591.59	NaN
1133.3	592.88	NaN
1133.3	593.1	NaN
1134	594.96	NaN
1134.1	595.39	NaN
1134.4	596.3	NaN
1134.6	597.28	NaN
1134.9	597.82	NaN
1135.1	598.79	NaN
1135.2	599.16	NaN
1135.5	600.39	NaN
1136	601.47	NaN
1136	601.81	NaN
1136.2	602.23	NaN
1136.2	602.58	NaN
1136.7	604.22	NaN
1136.7	604.26	NaN
1136.9	605.38	NaN
1137.1	605.54	NaN
1137.1	606.06	NaN
1137.3	606.76	NaN
1137.5	607.39	NaN
1137.8	608.36	NaN
1137.7	608.55	NaN
1137.8	609.22	NaN
1138.2	609.97	NaN
1138.3	609.91	NaN
1138.2	609.79	NaN
1138.3	610.1	NaN
1139	612.05	NaN
1139.5	614.06	NaN
1139.7	615.49	NaN
1140.1	617	NaN
1139.9	617	NaN
1140.2	618.43	NaN
1140.2	619.06	NaN
1140.4	619.69	NaN
1140.5	620.62	NaN
1140.7	621.53	NaN
1140.5	621.18	NaN
1140.6	622.16	NaN
1140.9	623.11	NaN
1140.9	623.62	NaN
1141	623.64	NaN
1141.1	623.64	NaN
1141.1	624.43	NaN
1141.3	624.99	NaN
1141.4	625.91	NaN
1141.3	626.57	NaN
1141.4	626.25	NaN
1141.5	627.51	NaN
1141.5	627.57	NaN
1141.5	627.87	NaN
1141.5	628.21	NaN
1141.5	628.73	NaN
1141.5	628.56	NaN
1141.6	629.47	NaN
1141.6	629.45	NaN
1141.6	629.91	NaN
1141.7	630.23	NaN
1141.7	630.64	NaN
1141.5	630.85	NaN
1141.7	630.97	NaN
1141.8	632.17	NaN
1141.7	631.74	NaN
1141.7	632.64	NaN
1141.7	632.21	NaN
1141.7	633.37	NaN
1141.9	632.1	NaN
1142.1	632.11	NaN
1142.1	632.64	NaN
1142.2	632.46	NaN
1142.5	633.61	NaN
1142.6	633.78	NaN
1142.8	634.93	NaN
1142.7	635.39	NaN
1142.8	635.34	NaN
1142.8	635.85	NaN
1142.8	636.46	NaN
1142.9	637.1	NaN
1143	637.63	NaN
1142.8	637.43	NaN
1142.8	637.59	NaN
1143	638.47	NaN
1143	639.01	NaN
1143	639.41	NaN
1142.9	639.71	NaN
1142.8	639.74	NaN
1142.9	639.43	NaN
1142.9	640.2	NaN
1143	640.18	NaN
1142.9	640.25	NaN
1142.8	640.49	NaN
1142.9	641	NaN
1142.8	640.42	NaN
1142.9	640.79	NaN
1143	640.85	NaN
1142.9	641.33	NaN
1142.8	640.89	NaN
1142.8	641.16	NaN
1142.6	641.51	NaN
1143	641.64	NaN
1142.8	641.39	NaN
1142.7	642.08	NaN
1142.6	641.71	NaN
1142.6	642.6	NaN
1142.7	641.96	NaN
1142.4	642.42	NaN
1142.6	642.22	NaN
1142.4	642.5	NaN
1142.4	642.57	NaN
1142.4	642.69	NaN
1142.4	642.79	NaN
1142.1	643.04	NaN
1142.5	642.87	NaN
1142.4	642.98	NaN
1142.2	643.29	NaN
1142.5	643.61	NaN
1142.2	643.8	NaN
1142.1	643.54	NaN
1142.1	643.34	NaN
1142.3	643.63	NaN
1141.9	643.63	NaN
1141.8	644.05	NaN
1142.2	643.7	NaN
1141.9	643.73	NaN
1141.9	643.98	NaN
1141.8	644	NaN
1142.1	643.98	NaN
1141.8	644.07	NaN
1142	644.36	NaN
1141.7	644.46	NaN
1141.9	644.1	NaN
1141.7	644.5	NaN
1142	644.56	NaN
1142	644.61	NaN
1141.9	644.68	NaN
1141.9	644.42	NaN
1141.8	644.74	NaN
1141.7	644.89	NaN
1142	644.85	NaN
1142	644.73	NaN
1141.9	644.84	NaN
1141.9	644.74	NaN
1142	644.77	NaN
1142	644.92	NaN
1141.8	644.92	NaN
1141.9	644.94	NaN
1142.1	644.55	NaN
1142	645.17	NaN
1142.2	644.91	NaN
1142.2	645.09	NaN
1142.7	645.33	NaN
1142.8	646.39	NaN
1142.1	647.98	NaN
1142.2	647.12	NaN
1142.2	647.91	NaN
1142.6	648.25	NaN
1142.5	648.32	NaN
1142.6	650.47	NaN
1142.9	649.81	NaN
1142.8	649.56	NaN
1142.7	651.19	NaN
1142.9	651.75	NaN
1142	652.22	NaN
1142.8	651.99	NaN
1143.3	652.52	NaN
1142.5	653.4	NaN
1143.4	653.1	NaN
1143.5	654.19	NaN
1142.7	654.12	NaN
1143.3	654.48	NaN
1143.5	654.62	NaN
1143.3	655.97	NaN
1142.9	655.6	NaN
1143.4	655.43	NaN
1143.1	655.84	NaN
1143.7	656.05	NaN
1142.9	656.2	NaN
1143.1	656.48	NaN
1143.6	655.8	NaN
1142.8	655.97	NaN
1142.9	656.74	NaN
1143.2	656.35	NaN
1143.6	656.76	NaN
1143.1	656.6	NaN
1143.8	655.99	NaN
1142.9	656.88	NaN
1143.5	657	NaN
1143.4	656.93	NaN
1143.5	656.75	NaN
1143.1	656.97	NaN
1143.4	656.99	NaN
1143.2	656.46	NaN
1143.1	656.65	NaN
1143.1	656.92	NaN
1143.8	657.79	NaN
1144.3	658.52	NaN
1144.2	658.53	NaN
1145.1	659.56	NaN
1145.3	660.2	NaN
1145.5	659.38	NaN
1145.8	659.88	NaN
1146.2	660.2	NaN
1146.3	660.44	NaN
1146.5	661.12	NaN
1146.4	661.77	NaN
1146.7	661.48	NaN
1146.7	661.42	NaN
1146.7	662.35	NaN
1146.9	662.18	NaN
1147.2	662.69	NaN
1147.2	663.02	NaN
1147.2	662.68	NaN
1146.9	662.39	NaN
1147.1	662.9	NaN
1147.3	663.16	NaN
1147.1	662.9	NaN
1147.3	663.16	NaN
1147.3	663.56	NaN
1147.2	662.89	NaN
1147.1	663.09	NaN
1147.4	663.39	NaN
1147.2	663.25	NaN
1146.9	663.26	NaN
1146.9	663.46	NaN
1147.4	663.46	NaN
1147.9	664.29	NaN
1148.7	665.53	NaN
1149.2	667.34	NaN
1149.9	669.78	NaN
1150.3	670.64	NaN
1150.5	671.2	NaN
1151	672.72	NaN
1151.4	674.45	NaN
1151.5	674.88	NaN
1151.5	675.09	NaN
1152.7	678.58	NaN
1153.1	683.7	NaN
1153.4	686.24	NaN
1153.4	688.41	NaN
1153.5	690.37	NaN
1153.5	692.58	NaN
1153.4	693.85	NaN
1153.2	695	NaN
1153.3	696.93	NaN
1153.1	698	NaN
1153.2	699.54	NaN
1152.9	699.49	NaN
1153	701.44	NaN
1153.2	703.15	NaN
1152.5	704.07	NaN
1152.8	705.05	NaN
1152.6	706.33	NaN
1152.9	707.55	NaN
1152.4	708.73	NaN
1152.6	709.5	NaN
1152.4	711.31	NaN
1152.3	711.86	NaN
1152.3	712.58	NaN
1152.2	713.7	NaN
1152.2	714.42	NaN
1151.9	714.6	NaN
1151.9	715.75	NaN
1152.1	716.1	NaN
1151.9	717.09	NaN
1152	717.31	NaN
1151.8	717.99	NaN
1151.7	719.6	NaN
1151.7	719.7	NaN
1151.7	720.73	NaN
1151.7	721.73	NaN
1151.6	721.5	NaN
1151.5	723.5	NaN
1151.7	723.86	NaN
1151.5	724.35	NaN
1151.3	724.72	NaN
1151.3	725.29	NaN
1151.3	725.96	NaN
1151.2	726.7	NaN
1151	728.34	NaN
1151.1	728.85	NaN
1151.1	728.76	NaN
1151.1	728.83	NaN
1151.1	729.43	NaN
1151.1	729.4	NaN
1151	729.96	NaN
1151	731.23	NaN
1151	730.97	NaN
1150.9	731.1	NaN
1150.6	733.54	NaN
1150.6	733.26	NaN
1150.5	733.82	NaN
1150.7	733.03	NaN
1150.4	734.04	NaN
1150.5	735.29	NaN
1150.4	735.95	NaN
1150.3	736.09	NaN
1150.2	736.93	NaN
1150.1	736.75	NaN
1150.2	737.4	NaN
1150.1	738.01	NaN
1150	738.1	NaN
1149.9	738.95	NaN
1149.7	739.6	NaN
1149.7	740.95	NaN
1150	740.63	NaN
1149.8	740.9	NaN
1149.7	742.03	NaN
1149.9	742.09	NaN
1149.7	742.41	NaN
1149.4	742.34	NaN
1149.2	743.01	NaN
1149.4	743.47	NaN
1149.3	744.23	NaN
1149.1	745.44	NaN
1148.9	744.79	NaN
1149	745.7	NaN
1149.2	745.91	NaN
1148.8	746.08	NaN
1149.4	745.93	NaN
1149.3	746.47	NaN
1149	747.53	NaN
1149.1	746.79	NaN
1148.6	748.54	NaN
1148.8	748.64	NaN
1148.6	749.33	NaN
1148.6	749.94	NaN
1148.2	750.94	NaN
1147.8	751.25	NaN
1147.8	751.63	NaN
1147.3	753.36	NaN
1147.2	753.08	NaN
1147.1	753.88	NaN
1147	754.18	NaN
1146.4	754.23	NaN
1146.6	755.59	NaN
1146.4	755.66	NaN
1146.5	755.38	NaN
1146.1	756.28	NaN
1145.9	757.07	NaN
1145.4	756.76	NaN
1145.6	757.3	NaN
1145	757.46	NaN
1145.3	757.33	NaN
1144.9	757.99	NaN
1144.8	758.63	NaN
1144.3	759.24	NaN
1145.1	758.81	NaN
1144.8	759.16	NaN
1145.1	759.03	NaN
1145.1	759.24	NaN
1144.6	760.04	NaN
1144.3	761.65	NaN
1144.2	762.24	NaN
1144.2	761.88	NaN
1143.9	762.63	NaN
1143.6	762.91	NaN
1143.6	763.12	NaN
1143.5	763.34	NaN
1143.4	763.64	NaN
1142.7	764.12	NaN
1143.2	764.2	NaN
1143.1	764.28	NaN
1142.7	764.65	NaN
1142.4	764.95	NaN
1142.4	765.05	NaN
1142.7	765.06	NaN
1142.6	765.19	NaN
1142.3	765.67	NaN
1142	766	NaN
1141.7	766.08	NaN
1141.9	766.48	NaN
1141.5	766.68	NaN
1141.2	766.85	NaN
1140.9	767.08	NaN
1141.5	766.79	NaN
1140.9	767.3	NaN
1140.9	767.41	NaN
1140.5	767.7	NaN
1140.3	768.03	NaN
1140.4	767.92	NaN
1140.2	768.13	NaN
1140.1	768.18	NaN
1139.7	768.46	NaN
1140.4	768.03	NaN
1140.6	767.97	NaN
1140.5	768.55	NaN
1140.7	768.8	NaN
1139.9	769.87	NaN
1139.7	769.97	NaN
1138.9	770.57	NaN
1138.9	770.65	NaN
1138.7	770.79	NaN
1138.4	771.32	NaN
1137.8	771.75	NaN
1137.6	772.05	NaN
1137.6	771.95	NaN
1136.3	772.89	NaN
1137	772.64	NaN
1136.3	773.15	NaN
1136	773.38	NaN
1136.1	773.31	NaN
1135.3	773.85	NaN
1135.4	773.76	NaN
1134.4	774.35	NaN
1134.9	774.18	NaN
1134.4	774.7	NaN
1134.1	774.79	NaN
1134.6	774.21	NaN
1133.6	774.85	NaN
1133.5	775.04	NaN
1133	775.31	NaN
1132.4	775.8	NaN
1132.6	775.8	NaN
1131.9	776.15	NaN
1132.5	775.79	NaN
1131.4	776.5	NaN
1132	775.9	NaN
1132	775.85	NaN
1131.4	776.38	NaN
1131	776.5	NaN
1130.6	776.79	NaN
1131.3	776.31	NaN
1131.3	776.44	NaN
1132.4	775.87	NaN
1132.8	775.83	NaN
1132.2	776.17	NaN
1131.9	776.26	NaN
1130.7	777.07	NaN
1131.1	776.93	NaN
1130.6	777.52	NaN
1129.8	777.97	NaN
1129.5	778.23	NaN
1129.3	778.37	NaN
1128	779.01	NaN
1128.9	778.47	NaN
1128.9	778.49	NaN
1128.4	778.8	NaN
1127.3	779.21	NaN
1126.5	779.64	NaN
1126.4	779.48	NaN
1126.1	779.61	NaN
1126.5	779.48	NaN
1125.7	779.76	NaN
1126.4	779.66	NaN
1127.2	779.25	NaN
1128.1	778.85	NaN
1128.8	778.96	NaN
1128.6	779.13	NaN
1128.4	779.12	NaN
1128.1	779	NaN
1126.1	779.67	NaN
1125.4	780.2	NaN
1126.7	779.62	NaN
1125.4	780.12	NaN
1124.8	780.45	NaN
1124.5	780.53	NaN
1123.5	780.91	NaN
1122	781.23	NaN
1123.4	780.93	NaN
1122	781.15	NaN
1121.5	781.33	NaN
1121.6	781.13	NaN
1121.1	781.09	NaN
1121.4	781.19	NaN
1121.2	781.26	NaN
1120.5	781.26	NaN
1121.1	781.23	NaN
1120.7	781.24	NaN
1121	781.1	NaN
1120.5	781.37	NaN
1120.2	781.35	NaN
1120.5	781.2	NaN
1120.7	781.08	NaN
1119.6	781.36	NaN
1119.7	781.35	NaN
1119.4	781.44	NaN
1118.8	781.67	NaN
1120.1	781.33	NaN
1120.4	781.34	NaN
1121.1	781.46	NaN
1120.8	781.57	NaN
1120.4	781.48	NaN
1120.1	781.35	NaN
1119.6	781.17	NaN
1119.4	781.25	NaN
1118.2	781.26	NaN
1117.7	781.25	NaN
1117	781.22	NaN
1116.8	781.05	NaN
1115.4	781.29	NaN
1116.7	781.2	NaN
1116	781.28	NaN
1115	781.04	NaN
1114	780.88	NaN
1115	781.24	NaN
1114.3	780.98	NaN
1114	780.93	NaN
1114.1	780.92	NaN
1114.5	780.77	NaN
1113.9	780.96	NaN
1113.8	780.58	NaN
1112.7	780.49	NaN
1112.5	780.6	NaN
1114.4	780.75	NaN
1113.4	780.74	NaN
1114.1	780.85	NaN
1113	780.56	NaN
1113.3	780.67	NaN
1113.5	780.66	NaN
1113.1	780.69	NaN
1111.6	780.16	NaN
1112.2	780.35	NaN
1112.4	780.49	NaN
1112.8	780.58	NaN
1112.7	780.59	NaN
1111.9	780.42	NaN
1112.3	780.36	NaN
1111.9	780.4	NaN
1112.4	780.65	NaN
1111.2	780.5	NaN
1110.2	779.68	NaN
1108.8	778.49	NaN
1107.8	777.72	NaN
1107.3	777.24	NaN
1106.3	776.51	NaN
1105.2	775.59	NaN
1105	775.44	NaN
1104.2	775.11	NaN
1103.7	774.58	NaN
1102.5	773.91	NaN
1102.2	773.32	NaN
1101.3	755.08	NaN
1095.2	726.08	NaN
1078.3	711.95	NaN
1064.9	702.81	NaN
1053.7	695.36	NaN
1043.9	688.62	NaN
1035	682.49	NaN
1027.2	676.92	NaN
1021.5	672.92	NaN
1014.9	668.33	NaN
1009	664.33	NaN
1003	660.32	NaN
997.49	656.6	NaN
992.49	653.22	NaN
986.91	649.58	NaN
982.48	646.66	NaN
978.11	643.83	NaN
973.95	641.04	NaN
969.81	638.28	NaN
966.16	635.7	NaN
962.67	633.35	NaN
959.34	631.03	NaN
955.89	628.71	NaN
952.48	626.3	NaN
949.66	624.4	NaN
946.65	622.22	NaN
943.9	620.28	NaN
940.98	618.21	NaN
938.25	616.19	NaN
935.96	614.6	NaN
933.63	612.86	NaN
930.92	610.87	NaN
928.77	609.33	NaN
926.83	607.89	NaN
923.84	605.7	NaN
916.81	606.6	NaN
880.62	609.6	NaN
857.41	596.81	NaN
839.34	582.46	NaN
823.98	570.36	NaN
809.81	559.62	NaN
798.06	550.63	NaN
786.91	541.94	NaN
781.21	519.82	NaN
766.49	487.08	NaN
744.84	465.86	NaN
723.71	451.11	NaN
705.36	439.41	NaN
690.07	429.41	NaN
675.75	419.13	NaN
673.99	383.85	NaN
668.38	358.93	NaN
666.46	358.22	NaN
664.44	363.61	NaN
659.06	381.36	NaN
655.93	394.22	NaN
653.14	407.23	NaN
650.71	422.81	NaN
649.4	434.78	NaN
648.53	444.3	NaN
647.66	453.68	NaN
646.83	459.6	NaN
645.46	471.33	NaN
644.64	478.65	NaN
643.99	484.69	NaN
643.07	491.51	NaN
647.72	501.87	NaN
670.38	533.45	NaN
684.11	562.81	NaN
691.87	588.83	NaN
697.62	612.73	NaN
701.51	634.01	NaN
703.63	652.21	NaN
704.28	669.31	NaN
704.45	685.38	NaN
704.51	697.77	NaN
704.77	711	NaN
705.39	724.97	NaN
705.89	733.49	NaN
706.45	742.24	NaN
707.27	751.85	NaN
708.42	764.45	NaN
708.68	767.97	NaN
709.4	776.68	NaN
710.38	787.02	NaN
710.68	790.67	NaN
711.65	800.48	NaN
711.82	803.09	NaN
712.26	808.55	NaN
712.81	814.31	NaN
713.55	821.82	NaN
713.73	824.31	NaN
714.26	830.57	NaN
714.44	832.57	NaN
714.9	837.27	NaN
715.45	843.12	NaN
715.63	844.96	NaN
715.88	848.54	NaN
716.47	854.78	NaN
716.45	855.25	NaN
716.75	858.83	NaN
717.29	864.48	NaN
717.6	867.33	NaN
717.64	868.04	NaN
717.9	871.01	NaN
