X1	Y1	ProbId1	X2	Y2	ProbId2	
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
456.51	712.07	1	453.36	655.52	-2
454.68	717.74	1	456.26	645.39	-2
453.17	722.01	1	459.16	635.26	-2
451.28	723.94	1	462.06	625.12	1
451.43	723.35	1	464.52	619.88	1
449.51	722.99	1	467.27	614.24	1
448.67	722.85	1	470.61	606.99	1
447.52	722.5	1	473.41	600.65	1
445.62	722.34	1	475.84	595.16	1
444.23	716.33	1	478.07	590.21	1
445.57	711.23	1	481.32	583.63	1
446.81	702.21	1	489.16	572.13	1
450.09	693.31	1	492	568.64	1
453.08	684	1	496.53	562.38	1
458.35	674.15	1	500.3	556.94	1
464.01	664.84	1	503.49	552.18	1
469.64	655.72	1	507.09	546.78	1
474.57	648.76	1	509.58	543.15	1
479.69	641.68	1	512.08	544.52	1
484.64	634.81	1	516.27	545.9	1
489.07	628.44	1	516.99	544.58	1
493.28	622.32	1	516.41	544.11	1
496.93	616.93	1	514.89	543.95	1
500.12	612.22	1	511.59	545.22	1
503.68	606.75	1	510.03	546.66	1
506.31	602.75	1	507.65	548.54	1
509.66	597.57	1	503.02	551.32	1
512.26	593.49	1	496.08	559.85	1
514.55	589.8	1	492.77	565.28	1
517.08	585.7	1	489.8	570.49	1
519.19	581.27	1	487.41	574.48	1
520.29	577.28	1	484.98	578.39	1
520.96	573.87	1	483.98	582.79	1
521.35	570.67	1	485.34	588.03	1
521.84	566.48	1	484.57	591.22	1
521.97	563.19	1	483.2	593	1
521.47	560.08	1	480.08	589.7	1
519.9	553.29	1	481.8	585.39	1
519.23	547.32	1	482.31	584.37	1
517.97	541.03	1	490.52	569.79	1
516.16	537.46	1	492.41	566.42	1
519.09	528.98	1	496.74	560.01	1
523.1	525.97	-2	501.12	553.78	1
515	539	-2	507.52	546.11	1
520	534.85	-2	514.11	540.1	1
524.8	530.46	-2	521.16	532.78	1
529.45	525.9	-2	528.09	525.9	1
534.21	521.42	-2	534.19	520.4	1
538.97	516.94	-2	540.4	514.36	1
543.72	512.45	-2	547.7	508.18	-2
548.48	507.97	-2	555	502	-2
553.24	503.48	-2	561.66	496.63	-2
558	499	-2	568.74	490.73	-2
562	494	-2	575.83	484.82	-2
568	491	-2	582.91	478.91	-2
575	489.15	-2	590	473	-2
580	485	-2	597	468	-2
583.38	480.85	1	605.59	462.8	1
584.23	480.84	1	613.69	459.48	1
585.15	481.06	1	620.21	456.29	1
585.63	483.14	1	626.62	452.79	1
586.05	484.38	1	632.67	449.19	1
586.97	485.26	1	638.2	445.86	1
590.32	482.59	1	643.6	442.7	1
592.96	481.16	1	649.71	440.49	1
595.5	479.68	1	657.38	438.45	1
598.23	478.04	1	664.12	435.68	1
602.7	476.31	1	668.22	434.76	1
607.94	472.98	1	670.39	438.84	1
614.12	469.62	1	670.8	436.85	1
619.19	467.13	1	668.94	436.44	1
625.01	464.29	1	667.08	436.07	1
629.08	462.24	1	663.8	436.39	1
634.42	459.51	1	658.93	437.61	1
638.76	457.28	1	653.29	438.89	1
642.29	455.96	1	648.53	440.03	1
645.08	455.32	1	643.97	441.17	1
648.14	454.39	1	638.78	443.05	1
650.88	453.33	1	629.94	447.35	1
653.4	452.28	1	620.04	452.11	1
656.18	451.09	1	610.13	457.84	1
658.39	450.3	1	600.54	463.85	1
661.49	449.13	1	590.82	471.26	1
663.9	448.27	1	581.43	477.38	1
666.4	448.21	1	572	484.69	1
667.93	449.58	1	561.41	492.62	1
670.89	452.59	1	551.1	502.49	1
673.5	456.34	1	539.56	512.89	1
675.49	459.61	1	529.95	522.48	1
675.39	462.72	1	520.34	532.91	1
672.19	466.69	1	512.49	543.78	1
666.21	473.21	1	501.93	556.62	1
661.32	478.6	1	493.56	567.4	1
652.3	485.01	1	485.02	578.25	1
642.32	493.78	1	480.75	585.57	1
630.73	503.67	1	475.57	599.51	-2
617.23	514.45	1	470.38	613.46	-2
604.97	526.42	1	465.19	627.4	-2
591.47	538.74	1	460	641.34	-2
577.65	552.67	1	454.82	655.29	-2
563.99	569.37	1	449.63	669.23	-2
549.63	587.48	1	444.44	683.18	1
535.54	604.93	1	443.44	689.2	1
524.32	621.79	1	442.81	693.22	1
514.42	637.48	1	441.95	698.85	1
505.41	651.57	1	441.11	708.4	-2
497.59	663.48	1	440.26	717.95	-2
490.05	674.81	1	439.42	727.49	-2
483.35	685	1	438.57	737.04	1
477.19	694.41	1	439.03	737.96	1
471.31	703.43	1	440.17	741.29	1
466.18	711.41	1	443.93	745.61	1
462.49	720.26	1	443.22	749.76	1
460.43	729.03	1	442.21	750.95	1
459.16	736.56	1	441.45	750.95	1
458.23	745.03	1	456	744	-2
459.07	751.72	1	456	736	-2
461.27	760.18	1	438.58	728.31	1
462.25	765.82	1	440.31	711.57	1
462.76	771.59	1	440.22	711.33	1
462.79	776.81	1	440.78	704.77	1
461.71	780.81	1	441.98	695.23	1
459.74	780.31	1	444.34	685.15	-2
456.41	777.56	1	446.7	675.07	-2
452.87	773.89	1	449.06	664.99	-2
449.32	769.83	1	451.43	654.92	-2
447.2	767.27	1	453.79	644.84	1
446.38	763.08	1	459.73	629.44	1
445.64	756.2	1	462.02	623.73	1
444.43	747.02	1	464.13	618.26	1
446.81	735.68	1	473.18	600.2	1
448.85	724.63	1	477.23	594.76	1
453.14	710.64	1	482.66	586.04	1
457.87	697.99	1	490	575.91	1
462.86	683.8	1	495.63	567.4	1
469.58	669.51	1	500.99	558.95	1
474.96	655.38	1	506.41	550.89	1
481.5	641.82	1	511.79	543.52	1
486.86	630.04	1	516.58	537.13	1
491.69	619.03	1	522.06	531.09	1
495.74	609.38	1	529.65	524.07	1
499.72	599.91	1	537.02	516	1
503.53	591.01	1	545.34	507.8	1
507.15	582.77	1	551.81	501.42	1
511.24	575.91	1	557.84	495.22	1
518.55	565.77	1	563.47	489.33	1
525.22	555.7	1	571.27	484.73	1
532.58	546.28	1	579.59	480.15	1
539.59	537.25	1	586.22	475.65	1
545.61	529.76	1	592.59	470.98	1
551.79	521.94	1	597.8	466.72	1
556.82	515.7	1	603.11	461.98	1
562.21	508.97	1	609.11	458.47	1
567.27	502.61	1	616.75	455.55	1
571.26	497.58	1	624.02	452.45	1
575.73	491.88	1	630.41	449.31	1
580.01	487.38	1	635.86	446.3	1
586.84	483.45	1	641.6	443.25	1
595.9	477.44	1	646.78	440.3	1
605.72	472.57	1	653.45	438.31	1
616.63	467.82	1	661.34	437.13	1
626.55	462.88	1	669.49	435.3	1
636	458.03	1	676.68	433.34	1
644.11	454.11	1	683.47	431.44	1
652.44	450.23	1	690.03	429.59	1
660.16	446.84	1	695.92	428	1
667.14	443.79	1	701.78	426.52	1
673.76	440.99	1	708.46	424.94	1
679.69	438.51	1	716.19	424.58	1
685.58	435.88	1	726.07	423.27	1
691.23	433.46	0.98703	735.35	422.31	0.98703
696.42	431.07	0.98703	744.01	421.44	0.98703
701.15	428.93	0.98703	751.9	420.83	0.98703
705.57	426.93	0.98703	759.16	420.07	0.98703
710.56	425.03	0.98703	767.25	419.28	0.98703
717.33	424.1	0.98703	772.66	418.92	0.98703
726.33	422.36	0.98703	779.94	418.66	0.98703
734.97	420.6	0.98703	788.41	420.56	0.98703
742.55	419.66	0.98703	796.15	422.5	0.98703
750.8	418.74	0.98703	804.19	424.52	0.98703
757.62	418.18	0.98703	811.38	426.76	0.98703
764.52	417.69	0.98703	817.94	428.71	0.98703
770.91	417.39	0.98703	823.96	430.69	0.98703
777.69	417.57	0.98703	829.68	432.54	0.98703
786.46	420.69	0.98703	834.82	434.41	0.98703
794.29	423.1	0.98703	840.04	436.41	0.98703
802.88	425.78	-1	844.97	438.25	0.66667
810.32	428.09	-1	849.32	439.92	0.66667
818.16	430.78	-1	853.44	441.32	-1
824.39	433.01	-2	857.74	442	-2
830.61	435.24	0.56887	862.03	442.68	0.56887
836.67	437.46	0.56887	863.48	439.32	0.56887
842.55	439.63	0.56887	863.08	437.25	0.56887
847.7	441.48	0.56887	860.77	435.79	0.56887
852.55	443.39	1	856.77	433.57	1
857.21	445.22	1	853.1	431.58	1
861.63	446.96	1	849.53	429.54	1
865.8	448.6	1	844.47	428.88	1
870.66	450.57	1	835.79	428.57	1
874.46	452.24	1	825.29	428.09	1
879.7	455.84	1	815.97	428.9	1
885.22	459.62	1	804.13	429.1	1
889.84	462.27	1	793.37	429.89	1
893	466.88	1	779.79	430.38	1
891.01	471.09	1	764.49	431.94	1
884.7	476.72	1	749.09	433.63	1
878.96	479.86	1	734.75	435.13	1
873.32	482.36	1	722.85	435.56	1
868.77	484.22	1	710.22	435.91	1
863.68	485.97	1	698.94	436.47	1
859.37	487.41	1	685.7	440.38	1
854.9	487.73	1	672.37	444.82	1
842.12	488.27	1	658.18	450.62	1
826.9	488.47	1	643.61	458.11	1
809.21	489.44	1	629.17	465.43	1
787.24	490.17	1	613.88	474.48	1
766.79	490.63	1	599.1	482.52	1
747.08	492.01	1	584.45	490.45	1
729.64	493.23	1	570.26	499.47	1
715.02	494.29	1	555.51	507.47	1
700.31	495.48	1	541.51	515.72	1
684.25	500.4	1	529.92	522.96	1
665.99	505.43	1	518.81	531.03	1
647.07	511.9	1	511.04	540.46	1
627.52	519.83	1	506.03	546.8	1
610.99	526.88	1	501.82	551.74	1
595.7	533.43	1	493.24	564.63	-2
581.75	539.28	1	484.67	577.52	0.99995
569.44	544.26	1	477.35	590.53	0.99995
557.91	548.78	1	473.53	598.56	0.99995
547.61	552.65	1	469	607.32	0.99995
537.49	556.37	1	462.37	623.12	0.99995
528.65	559.5	1	460.72	627.11	0.99995
519.88	565.51	1	457.14	639.38	-2
510.33	572.85	1	453.56	651.65	-2
500.74	581.96	1	449.98	663.92	-2
492.15	592.85	1	446.4	676.19	0.99991
484.09	603.22	1	445.6	682	0.99991
477.73	613.58	1	444.82	687.01	0.99991
472.44	623.09	1	447.18	689.99	0.99991
467.46	632.71	1	448.55	694.65	0.99991
463.22	641.32	1	447.44	697.28	0.99991
459.28	648.98	1	445.36	700	0.99991
455.8	655.8	1	443.63	690.89	0.99991
449.57	672.35	1	445.05	684.87	-2
449.54	672.22	1	446.47	678.85	-2
450.47	668.04	1	448.18	671.28	-2
449.44	670.98	1	449.88	663.71	-2
449.39	671.51	1	451	656	-2
448.99	673.12	1	453.29	648.57	-2
447.76	679.31	1	455	641	-2
446.72	683.43	1	455.01	642.75	-2
444.95	687.86	1	456.43	636.73	1
444.49	693.05	1	460.95	626.56	-2
444.19	696.4	1	465.47	616.39	-2
443.89	700.8	1	469.98	606.21	-2
443.29	705.57	1	474.5	596.04	1
442.99	709.89	1	479.27	587.77	1
445.01	715.91	1	483.44	581.14	1
450.31	718.49	1	487.89	573.85	1
454.16	720.43	1	494.83	565.2	1
459.25	722.94	1	500.7	556.53	1
464.88	724.93	1	507.23	547.21	1
469.55	722.11	1	513.26	539.01	1
475.26	714.66	1	518.55	532.75	1
481.19	707.29	1	527.68	526.39	1
485.66	697.86	1	536.63	518.8	1
492.35	686.83	1	544.88	512.1	1
497.91	675.85	1	552.36	506.21	1
506.2	663.13	1	559.15	500.69	1
512.34	651.94	1	565.57	495.66	1
518.32	641.02	1	575.04	489.64	1
524.16	630.7	1	584.26	481.96	1
529.22	621.64	1	595.57	472.78	1
534.33	612.63	1	603.07	467.46	1
538.87	604.62	1	610.81	462.08	1
543	597.39	1	621.56	456.36	1
547.11	590.35	1	628.92	453.62	1
554.77	582.53	1	637.28	450.16	1
564.47	569.17	1	645.4	446.91	1
576.87	554.06	1	652.87	444.16	1
591.12	538.72	1	660.1	441.49	1
602.25	527.85	1	665.72	439.66	1
613.36	516.96	1	675.23	438.57	1
624.59	506.05	1	685.56	435.73	1
633.88	496.97	1	697.77	433.11	1
642.28	488.42	1	709.41	430.21	1
648.87	481.72	1	719.55	427.09	1
657.74	472.43	1	728.59	424.03	1
664.06	465.77	1	737.08	421.06	1
669.17	460.46	1	742.89	419.75	1
676.29	452.95	1	747.59	418.94	1
681.78	447.26	1	752.16	418.28	1
686.86	441.46	1	756.27	417.78	1
692.46	435.24	1	760.02	417.41	1
696.59	430.73	1	763.11	417.21	1
703.07	426.65	1	766.8	416.87	1
709.01	424.06	1	770.05	416.63	1
715.3	421.94	1	774.07	416.52	1
721.16	420.19	1	779.92	417.24	1
726.77	418.66	1	788.3	417.38	1
732.18	417.26	1	799.02	418.33	1
739.84	417.05	1	808.93	419.08	1
753.3	423.19	1	819.28	419.72	1
767.28	428.15	1	827.59	420.52	1
780.31	433.21	1	836	421.45	1
791.95	438.39	1	843.7	423.92	1
802.76	443.54	1	854.03	428	1
812.03	448.21	1	863.16	430.94	1
821.1	452.88	1	872.06	434.03	1
829.38	457.04	1	880.47	437.09	1
837.23	460.89	1	887.57	439.77	1
844.39	464.44	1	894.29	442.15	1
851.36	467.83	1	900.63	444.59	1
858.21	471.12	1	906.79	446.91	1
864.25	474.1	1	912.54	449.01	1
869.59	476.69	1	918.34	451.25	1
875.41	479.33	1	923.75	453.48	1
880.38	481.65	1	927.62	455.44	1
884.27	483.3	1	935.81	462.16	1
887.14	484.55	1	944.35	467.99	1
890.16	485.86	1	951.77	473.88	1
893.64	487.4	1	958.24	479.04	1
896.06	488.51	1	964.54	484.3	1
899.01	489.84	1	970.49	489.33	1
901.52	490.85	1	975.93	493.94	1
904.69	492.35	1	981.22	498.35	1
906.54	493.45	1	986.46	502.7	1
911.71	498.27	1	991.12	506.42	1
918.33	502.65	1	996.77	510.7	1
924.44	506.72	1	999.91	514.24	1
930.09	510.88	1	1006.7	521.41	1
934.97	514.56	1	1013.8	528.71	1
939.97	518.45	1	1020.9	537.1	1
944.3	522.07	1	1027.7	544.18	1
947.98	525.11	1	1033.6	550.6	1
951.34	527.98	1	1038.7	556.24	1
955.09	531.38	1	1042.3	560.17	1
958.68	534.45	1	1046.7	566.36	1
961.72	537.22	1	1049.8	572.61	1
964.86	539.96	1	1052	577.5	1
967.92	542.66	1	1054.3	582.54	1
970.46	544.98	1	1056.1	586.72	1
973.38	547.55	1	1058	590.52	1
976.21	549.97	1	1056.8	591.92	1
977.1	550.8	1	1055.4	593.4	1
980.74	554.04	1	1057.6	593.53	1
982.76	555.7	1	1058.1	593.4	1
983.98	556.77	1	1057.7	590.84	1
987.15	559.7	1	1055.7	586.68	1
989.3	561.55	1	1053.6	583.06	1
991.15	563.16	1	1051.2	578.76	1
993.46	565.28	1	1048.8	575.45	1
993.91	565.63	1	1043.2	571.1	1
996.65	568.15	1	1036.5	565.42	1
998.64	570.01	1	1030.6	561.07	1
1000.1	571.37	1	1023.2	556.37	1
1001.7	572.76	1	1016.7	551.55	1
1003	573.9	1	1010.8	547.79	1
1002.8	573.65	1	1004.2	543.1	1
1003.3	574.04	1	998.03	538.44	1
1003.9	574.62	1	989.16	533.51	1
1004.4	575.06	1	978.51	525.91	1
1005.3	575.93	1	968.19	519.94	1
1005.9	576.43	1	958.49	513.67	1
1006.5	576.96	1	949.35	507.19	1
1008.7	579.06	1	941.82	501.81	1
1009.2	579.47	1	934.22	496.66	1
1010.2	580.29	1	923.25	491.01	1
1010.4	580.4	1	910.12	482	1
1009.5	581.71	1	896.86	473.03	1
1004.9	584.59	1	884.63	463.86	1
997.67	588.56	1	873.22	454.86	1
991.82	591.17	1	863.8	446.67	1
986.18	593.49	1	854.84	438.65	1
980.6	595.34	1	847.21	431.27	1
970.35	589.31	1	839.22	424.82	1
953.05	579.52	1	829.54	420.62	1
940.86	570.81	1	817.69	417.8	1
927.3	560.21	1	807.84	418.25	1
916.68	551.5	1	797.03	418.62	1
907	543.11	1	788.06	418.57	1
897.94	535.52	1	779.85	418.24	1
887.33	529.59	1	773.57	418.03	1
873.31	519.72	1	770.27	419.53	1
858.08	512.27	1	769.07	418.93	1
842.6	503.77	1	770.36	417.12	1
829.04	497.2	1	772.41	416.64	1
815.94	491.34	1	775.9	415.68	1
804.29	486.2	1	781.43	417.31	1
793.06	481.33	1	790.95	418.56	1
783.45	476.74	1	801.66	419.68	1
774.59	472.27	1	812.69	422.01	1
766.9	465.76	1	820.98	423.27	1
763.73	459.8	1	830.86	424.57	1
762	454.32	1	838.26	425.28	1
761.31	449.01	1	846.33	426.14	1
761.21	444.07	1	853.62	426.42	1
761.66	438.96	1	860.11	426.65	1
765.1	436.88	1	866.74	427.65	1
771.73	436.89	1	874.06	430.53	1
781.19	437.66	1	879.77	432.63	1
789.09	438.23	1	885.4	434.27	1
797.33	439.64	1	889.98	435.38	1
804.31	441.41	1	893.5	436.21	1
811.02	443.24	1	892.08	439.74	1
817.19	445.15	1	892.79	441.63	1
822.44	446.73	1	893.69	441.06	1
828.62	449.95	1	893.59	440.11	1
837.84	454.31	1	891.62	438.48	1
847.14	458.39	1	888.35	436.01	1
855.83	462.87	1	884.74	433.58	1
862.65	466.23	1	882.41	432.25	1
869.48	470	1	877.58	430.67	1
876.28	473.3	1	872.23	430.31	1
882.55	476.12	1	866.11	429.49	1
888.92	479.69	1	861.85	428.66	1
894.56	482.29	1	856.88	427.39	1
900.06	485.06	1	852.74	426.25	1
904.69	487.47	1	848.59	425.05	1
909.21	489.56	1	845.09	424.07	1
912.23	490.64	1	841.64	423.03	1
914.05	491.12	1	838.15	422.1	1
917.33	492.17	1	835.74	421.34	1
919.68	492.84	1	833.68	420.6	1
922.7	493.55	1	827.36	419	1
925.68	494.3	1	820.59	419.17	1
927.56	494.57	1	809.5	417.77	1
931.4	495.01	1	798.5	417.21	1
934.85	494.54	1	789.68	416.51	1
938.08	494.12	1	780.31	415.73	1
941.8	493.72	1	772.02	414.99	1
945.66	493.34	1	763.46	414.5	1
948.89	492.91	1	753	415.83	1
951.94	492.76	1	742.07	417.47	1
955.36	492.62	1	728.9	420.94	1
958.16	492.55	1	718.16	423.77	1
960.67	492.53	1	707.22	426.41	1
963.12	492.51	1	697.33	428.61	1
965.77	492.48	1	688.6	430.56	1
968.81	492.47	1	678.59	434.44	1
970.99	492.47	1	667.65	439.81	1
973.3	492.47	1	655.41	444.84	1
975.42	492.52	1	644.27	449.83	1
977.98	492.98	1	634.22	454.14	1
979.94	496.44	1	624.62	457.83	1
980.73	501.76	1	615.73	461.17	1
981.23	507.37	1	607.77	464.02	1
982.09	513.13	1	599.71	467.67	1
982.41	518.59	1	588.55	473.43	1
982.6	523.03	1	577.24	479.59	1
982.69	527.02	1	566.75	485.51	1
982.64	531.56	1	554.8	494.78	1
982.56	535.71	1	546.6	501.25	1
982.37	540.22	1	537.1	508.79	1
982.19	543.58	1	525.97	521.99	-2
981.42	546.93	1	514.84	535.19	1
971.97	550.52	1	510.4	540.97	1
958.97	555	1	503.88	551.28	1
944.79	557.22	1	498.87	560.25	1
925.81	560.5	1	493.45	569.72	1
904.39	563.7	1	488.86	577.52	1
879.88	567.66	1	484.25	585.1	1
857.89	570.7	1	484.03	588.64	1
839.52	573.03	1	483.43	592.94	1
821.18	575.21	1	481.62	593.75	1
807.84	576.42	1	479.68	593.61	1
793.86	577.6	1	480.04	588.47	1
781.95	578.5	1	484.19	578.26	1
770.39	579.32	1	489.66	569.78	1
758.44	577.95	1	495.96	561.36	1
743.93	577.73	1	501.95	553.33	1
725.41	575.7	1	509.44	544.95	1
708.33	574.31	1	516.79	536.01	1
693.27	572.31	1	525.26	527.05	1
678.43	569.75	1	534.27	518.96	1
666.06	567.3	1	545.38	511.19	1
654.84	564.8	1	556.21	503.15	1
644.44	562.21	1	566.62	495.87	1
635.11	555.93	1	576.28	487.98	1
633.18	548.37	1	584.94	480.68	1
632.62	541.54	1	592.87	474.24	1
632.91	533.56	1	600.51	468.23	1
633.04	526.83	1	609.87	463.76	1
633.33	520.1	1	621.4	457.77	1
637.66	514.91	1	633.03	452.87	1
646.3	509.37	1	646.38	446.91	1
657.76	501.66	1	657.46	441.45	1
670.29	494.16	1	668.49	436.37	1
684.2	487.08	1	677.71	433.1	1
697.7	480.06	1	687.41	428.6	1
710.02	473.18	1	697.42	426.19	1
721.12	467.06	1	707.75	425.45	1
731.72	461.2	1	718.27	423.77	1
741.15	456.05	1	727.82	422.21	1
749.76	451.65	1	737.22	420.59	1
758.66	447.01	1	746.28	418.99	1
767	442.74	1	753.82	417.74	1
773.85	439.24	1	761.23	416.49	1
781.42	435.52	1	768.85	415.77	1
787.92	432.25	1	776.1	416.76	1
794.43	429.13	1	783.49	418.28	1
801.05	427.99	1	790.17	419.22	1
806	429	-2	795.05	420.78	-2
811	429	-2	800.08	422.35	-2
816	429	-2	805.28	423.9	-2
822	430	-2	810.7	425.44	-2
827	430	-2	815.79	427.19	-2
832	430	-2	821	428	-2
838	431	-2	827	429	-2
843	431	-2	832	429	-2
848	431	-2	837	430	-2
853	432	-2	844	427	-2
858.36	433.86	-2	849.36	428.86	-2
863.74	435.62	-2	854.71	430.71	-2
869.13	437.38	-2	860.24	432.44	-2
874.61	438.96	-2	865.84	434.14	-2
881	440	-2	871.43	435.83	-2
886.4	441.4	-2	877.07	437.37	-2
892	442	-2	882.72	438.92	-2
897.2	444.2	-2	888.36	440.46	-2
902.6	445.6	-2	894	442	-2
908	447	-2	899.41	444.31	-2
913	450	-2	905	446	-2
917.61	453.24	-2	910	448	-2
923	455	-2	913.64	451.14	-2
928	458	-2	919	453	-2
932	464	-2	924	457	-2
939	470	-2	928	460	-2
945	477	-2	932	463	-2
951	484	-2	935	466	-2
954	488	-2	939	469	-2
957	492	-2	943	471	-2
960	495	-2	957	467	-2
963	499	-2	956	469	-2
967	503	-2	956	471	-2
971.23	506.44	1	956.28	472.07	1
974.82	510.72	1	952.09	469.68	1
977.8	516.29	1	946.07	466.48	1
981.81	523.11	1	942.01	464.34	1
985.94	529.12	1	936.91	462.27	1
988.95	534.69	1	929.45	460.17	1
991.89	540.59	1	920.56	456.18	1
993.9	546.36	1	912.27	452.74	1
992.1	549.77	1	903.99	449.03	1
985.58	553.18	1	896.56	445.07	1
979.94	554.55	1	890.53	441.35	1
973.95	555.88	1	884.03	437.25	1
968.57	555.59	1	875.65	434.35	1
960.49	551.07	1	864.4	429.78	1
950.06	546.14	1	852.43	426.96	1
939.48	538.74	1	838.02	422.87	1
926.35	530.74	1	825.11	420.54	1
913.44	522.12	1	812.13	417.9	1
899.27	512.59	1	801.42	415.53	1
884.59	504.06	1	790.79	413.1	1
869.68	494.5	1	777.49	414.11	1
855.21	486.97	1	766.15	415.16	1
841.57	479.35	1	752.03	416.67	1
828.91	472.91	1	740.02	417.82	1
817.21	467.41	1	730.52	418.25	1
806.19	463.15	1	723.56	419.05	1
794.59	461.59	1	720.12	422.61	1
781.2	458.57	1	718.49	423.52	1
767.05	457.71	1	717.69	424.4	1
753.16	456.18	1	719.56	425.14	1
740.44	455.43	1	729.97	425.28	1
728.33	454.69	1	738.83	425.74	1
718.35	455.16	1	748.48	427.46	1
709.37	454.93	1	756.17	428.99	1
699.97	454.58	1	763.99	430.2	1
695.22	454.51	1	772.46	432.95	1
691.85	453.68	1	782.91	435.81	1
688.16	452.14	1	795.61	438.48	1
685.44	450.71	1	806.34	440.84	1
682.52	448.6	1	817.81	442.56	1
680.79	447.25	1	828.4	443.98	1
678.45	445.26	1	837.67	445.35	1
679.16	443.54	1	845.61	446.55	1
682.55	443.52	1	854.33	447.97	1
687.58	441.57	1	861.96	449.2	1
692.14	440.16	1	869.14	450.54	1
696.94	438.85	1	879.63	453.4	1
701.34	437.82	1	889.92	454.46	1
705.31	438.39	1	900.65	454.51	1
715.07	440.22	1	908.84	454.66	1
725.43	441.6	1	908.03	458.36	1
738.84	443.85	1	908.15	459.79	1
753.83	446.77	1	909.41	457.27	1
767.88	449.75	1	909.26	456.54	1
781.46	452.68	1	907.69	454.93	1
792.84	455.4	1	904.53	452.21	1
803.36	458.33	1	900.62	449.03	1
813.84	461.27	1	897.44	446.62	1
823.44	464.03	1	894.71	444.58	1
832.29	466.56	1	892.13	443.14	1
840.4	468.87	1	885.18	440.09	1
848.55	471.07	1	877.94	436.03	1
855.54	472.77	1	871.67	432.65	1
862.72	474.41	1	866.85	430.74	1
869.2	475.79	1	862.36	429.14	1
875.57	476.9	1	859.99	428.95	1
882.19	476.67	1	857.89	428.98	1
888.07	475.32	1	858.96	430.93	1
893.78	473.49	1	856.27	432.16	1
898.66	471.64	1	857.36	430.1	1
903.15	469.86	1	859.36	429.69	1
907.36	468.19	1	861.11	430.34	1
911.3	466.58	1	866.57	431.19	1
915.06	465.04	1	872.92	432.89	1
917.64	463.77	1	879.01	434.24	1
918.96	463.13	1	885.02	435.19	1
921.12	461.89	1	890.78	436.3	1
922.58	461.12	1	896	437.46	1
924.3	460.16	1	900.31	438.6	1
925.89	459.45	1	906.43	441.95	1
928.2	460.05	1	911.16	445.3	1
931.49	460.92	1	915.83	448.16	1
933.38	462.72	-2	920.48	450.69	-2
936	464	-2	925.14	453.23	-2
940	465	-2	929.92	455.7	-2
943	465	-2	934.68	458.12	-2
946	466	-2	939.44	460.53	-2
948.6	468.2	-2	944.08	462.4	-2
951.2	470.4	-2	948.72	464.26	-2
953.8	472.6	-2	953.36	466.13	-2
956.4	474.8	-2	958	468	-2
959	477	-2	963.24	472.59	-2
961	479	-2	968	475	-2
959	484	-2	973	478	-2
958	484	-2	976.32	481.1	-2
957.97	486.02	1	980.97	483.64	1
955.26	492.56	1	988.73	490.84	1
953.4	496.25	1	997.45	498.48	1
951.35	500.36	1	1006.4	507.1	1
949.61	503.85	1	1014.1	514.57	1
947.97	506.93	1	1020.7	520.91	1
946.58	509.81	1	1027.7	530.47	1
945.23	512.44	1	1032.5	539.61	1
942.05	519.86	1	1047.6	563.42	1
939.18	528.6	1	1063.4	588.21	1
938.4	530.71	1	1066.5	593.41	1
937.4	532.88	1	1069.6	598.49	1
936.77	534.18	1	1072.7	605.06	1
936.32	535.45	1	1073.8	613.27	1
935.79	536.43	1	1076.2	623.57	1
935.08	537.77	1	1077.9	632.82	1
934.41	538.94	1	1079.4	642.47	1
933.77	539.98	1	1080.5	651.32	1
933.14	541	1	1081.5	659.3	1
932.61	542.48	1	1082.1	667.22	1
933.93	545.22	1	1082.7	673.51	1
935.42	549.92	1	1083.5	681.11	1
937.04	557.68	1	1084	686.45	1
941.28	563.37	1	1084.7	692.99	1
948.32	573.45	1	1086.2	698.79	1
955.1	581.11	1	1089.8	708.69	1
964.88	592.31	1	1092.8	718.61	1
973.11	601.68	1	1096.3	728.24	1
980.76	611.44	1	1099	736.13	1
987.55	620.47	1	1101.4	744.24	1
994.58	629.62	1	1101	752.19	1
1000.1	636.65	1	1098.5	760.77	1
1006.1	644.77	1	1096.1	769.68	1
1011.2	654.42	1	1093.9	777.62	1
1018.9	666.03	1	1091.8	785.6	1
1024.6	678.32	1	1089.9	792.71	1
1030.4	690.11	1	1088.3	798.74	1
1035.3	700.83	1	1086.8	804.72	1
1039.4	710.78	1	1085.3	810.78	1
1043.3	720.72	1	1083	815.85	1
1046.7	729.96	1	1078	817.11	1
1049.6	738.09	1	1070.8	816.43	1
1052.6	746.2	1	1064.4	814.38	1
1055	753.49	1	1058.4	811.83	1
1057.5	760.92	1	1054.1	809.66	1
1059.8	767.61	1	1050.3	804.52	1
1061.9	773.82	1	1047.8	796.44	1
1063.8	779.43	1	1044.7	787.88	1
1065.6	784.63	1	1042.6	779.51	1
1068.5	789.49	1	1039.6	769.87	1
1073.2	791.88	1	1037.2	758.61	1
1076.9	791.71	1	1033.6	744.14	1
1079.9	791.19	1	1031.2	729.95	1
1083.6	790.15	1	1027.6	715.14	1
1085.7	786.34	1	1025.4	701.01	1
1083.9	780.39	1	1022.8	686.56	1
1082.5	770.2	1	1021.6	673.39	1
1079.8	759.61	1	1019.9	660.36	1
1076.2	747.3	1	1019.7	645.36	1
