514.45	748.41	0.99989	737.84	416.91	0.91363	275.29	522.47	1	708.55	583.23	0.7194	557.29	745	0.61788	484.1	738	1
507.46	748.27	0.99989	739.15	421.1	0.91363	275.19	522.39	1	699.96	599.16	0.66021	550.67	745.96	0.61788	470.17	737.87	1
501.72	747.7	0.99989	741.48	423.16	0.91363	275.23	522.25	1	683.77	604.93	0.66021	545.88	746.36	0.61788	458.22	737.58	1
495.12	747.14	0.99989	741.16	423.9	0.91363	275.24	522.17	1	675.08	608.92	0.66021	540.53	746.97	0.61788	448.94	736.52	1
484.24	744.98	0.99989	741.16	423.66	0.91363	275.23	522.42	1	666.7	615.54	-2	536.39	747.18	0.61788	438.07	730.97	1
475.63	742.68	0.99989	741.12	423.75	0.91363	275.2	522.22	1	658.32	622.16	-2	532.57	747.34	0.61788	427.17	723.56	1
467.39	740.01	0.99989	741.12	423.75	0.91363	275.32	522.56	1	649.95	628.78	-2	527.27	746.67	0.61788	417.19	717.71	1
455.94	737.84	0.99989	741.12	423.75	0.91363	275.29	522.47	1	641.57	635.4	-2	516.15	740.71	0.61788	407.85	712.49	1
438.77	732.77	0.99989	736.14	427.13	0.91363	275.17	522.38	1	633.19	642.02	-2	516.03	726.08	0.61788	400.2	708.2	1
423.14	727.16	0.99989	734.19	427.31	0.91363	275.24	522.17	1	624.81	648.64	-2	540.33	716.16	0.99947	392.7	703.7	1
405.69	719.8	0.99989	734.18	427.36	0.91363	275.2	522.15	1	616.44	655.26	-2	560.45	716.18	0.99947	386.78	700.06	1
395.84	712.9	-2	733.36	425.91	0.91363	275.3	522.33	1	608.06	661.88	0.98001	576.29	716.84	0.99947	383.51	697.49	-2
386	706	-2	733.92	425.97	0.91363	275.28	522.34	1	599.16	668.93	0.98001	589.8	717.26	0.99947	380.24	694.91	-2
378	698	-2	734.38	425.84	0.91363	275.22	521.96	1	591.66	675.09	0.98001	600.76	716.74	0.99947	376.97	692.34	-2
369.4	692.39	-2	734.58	425.84	0.91363	275.22	521.96	1	585.77	683.11	0.98001	611.68	708.45	0.99947	373.69	689.77	-2
360.33	685.54	-2	734.02	425.82	0.91363	275.22	522.19	1	583.49	690.58	0.98001	622.4	699.41	0.99947	370.42	687.2	-2
351.26	678.69	0.99506	734.38	425.84	0.91363	275.2	521.98	1	588.85	696.12	0.98001	631.29	691.54	0.99947	367.15	684.63	0.95964
349.23	669.89	0.99506	734.25	425.82	0.91363	275.19	522.24	1	607.94	682.71	0.98001	638.63	684.17	0.99947	365.23	683.14	0.95964
354.43	662.82	0.99506	734.21	425.84	0.91363	275.3	522.43	1	625.42	669.91	0.98001	644.39	678.12	0.99947	364.17	682.18	0.95964
360.65	658.32	0.99506	733.4	425.89	0.91363	275.22	522.28	1	639.18	659.35	0.98001	650.04	672.61	0.99947	362.97	681.17	0.95964
367.68	656.44	0.99506	733.4	425.93	0.91363	275.11	522.11	1	649.82	652.18	0.98001	654.47	668.27	0.99947	362	679.91	0.95964
382.26	663.92	0.99506	733.18	425.93	0.91363	275.25	522.37	1	658.19	646.94	0.98001	658.6	664.52	0.99947	361.57	678.7	0.95964
394.51	672.35	0.99506	733.33	425.95	0.91363	275.28	522.34	1	663.07	636.9	0.98001	662.75	661.34	0.99947	360.86	677.48	0.95964
407.21	679.32	0.99506	733.17	425.93	0.91363	275.2	522.22	1	665.4	626.79	0.98001	666.86	658.8	0.99947	359.95	676.58	0.95964
418.43	681.24	0.99506	734.19	425.37	0.91363	275.16	522.14	1	667.06	620.19	0.98001	670.09	656.78	0.99947	358.36	675.07	0.95964
416.83	674.95	0.99506	733.69	425.43	0.91363	275.18	522.02	1	670.89	614.53	-2	673.22	654.45	0.99947	357.02	673.7	0.95964
410.67	669.01	0.99506	732.86	425.93	0.91363	275.2	521.98	1	674.72	608.88	-2	675.9	652.17	0.99947	355.71	672.68	0.95964
405.3	663.97	0.99506	733.41	426.33	0.91363	275.18	522.09	1	678.55	603.22	-2	677.96	650.65	0.99947	354.33	671.34	0.95964
400.48	658.84	0.99506	733.22	426.49	0.91363	275.28	522.4	1	682.38	597.56	-2	680.25	648.34	0.99947	353.71	670.82	0.95964
395.47	653.95	0.99506	732.83	426.53	0.91363	275.13	522.38	1	686.21	591.9	-2	681.69	646.92	0.99947	352.44	669.6	0.95964
379.97	650.28	0.99506	732.85	426.48	0.91363	275.15	522.42	1	690.04	586.24	-2	684.2	639.62	0.99947	351.35	668.57	0.95964
362.59	645.22	0.99506	733.64	426.71	0.91363	275.19	522.27	1	693.87	580.58	0.76569	687.11	629.73	0.99947	350.45	667.66	0.95964
346.21	641.47	0.99506	733.82	426.75	0.91363	275.15	522.51	1	697.02	576.45	0.76569	690.67	621.31	0.99947	349.51	666.61	0.95964
333.91	638.09	0.99506	733.63	427.37	0.91363	275.24	522.51	1	700.11	572.22	0.76569	693.62	614.98	0.99947	348.84	665.87	0.95964
318.25	634.35	0.99506	733.47	427.87	0.91363	275.12	522.35	1	703.55	560.74	0.76569	696.08	609.33	0.99947	347.98	664.92	0.95964
307.34	626.87	0.99506	733.79	428.4	0.91363	275.09	521.68	1	707.5	547.02	0.76569	698.28	604.3	0.99947	347.76	664.69	0.95964
302.91	615.77	0.99506	733.46	429.4	0.91363	275.24	522.17	1	711.2	534.49	0.76569	700.48	599.75	0.99947	346.85	663.82	0.95964
299.78	606.48	0.99506	734.02	431.1	0.91363	275.25	522.54	1	714.16	523.82	0.76569	702.43	597.18	0.99947	346.31	663.28	0.95964
296.81	598.85	0.99506	734.15	431.18	0.91363	275.2	522.47	1	716.96	515.39	0.76569	713.17	584.35	0.99947	345.96	662.96	0.95964
294	592.54	0.99506	733.95	432.67	0.91363	275.19	522.39	1	719.51	508.2	0.76569	723.8	564.76	0.99947	340.78	659.75	0.95964
291.82	587.87	0.99506	733.82	434.26	0.91363	275.15	522.42	1	721.55	500.2	0.76569	733.11	544.02	0.99947	334.65	653.42	0.95964
289.73	583.62	0.99506	733.74	434.32	0.91363	275.23	522.6	1	724.29	484.71	0.76569	741.26	522.88	0.99947	326.91	643.91	0.95964
287.96	579.93	0.99506	733.63	434.75	0.91363	275.1	522.21	1	726.5	470.21	0.76569	747.43	503.13	0.99947	318.2	633.63	0.95964
286.44	577	0.99506	733.52	434.97	0.91363	275.17	522.44	1	724.16	457	0.76569	753.07	486.03	0.99947	310.47	622.08	0.95964
284.89	573.69	0.99506	732.48	436.2	0.91363	275.25	522.54	1	721.86	447.21	0.76569	758.05	471.16	0.99947	303.22	611.6	0.95964
284.12	571.54	0.99506	731.08	438.07	-2	275.14	522.29	1	719.98	439.94	-2	762.25	458.35	0.99947	297.76	602.22	0.95964
283.35	569.34	0.99506	729.68	439.95	0.57647	275.13	522.3	1	718.11	432.67	0.41947	763.86	446.21	0.99947	295.29	593.31	0.95964
283.11	568.03	-2	729.7	440	0.57647	275.18	522.45	1	716.19	427.09	0.41947	760.18	433.9	0.99947	295.13	584.96	-2
282.87	566.71	0.96533	730.19	439.29	0.57647	275.19	522.39	1	719.32	427.14	0.41947	756.35	423.18	0.99947	294.98	576.61	0.9786
282.04	564.66	0.96533	730	442	-2	275.19	522.49	1	719.18	426.97	-2	752.36	414.3	0.99947	294.14	566.81	0.9786
281.49	562.84	0.96533	730.54	444.51	-2	275.15	522.43	1	718	427	-2	742.22	410.65	0.99947	293.83	560.61	0.9786
281.44	561.68	0.96533	731.08	447.01	-2	275.11	522.27	1	719	431	-2	731.37	409.24	0.99947	293.08	553.05	0.9786
281.39	560.51	0.96533	731.51	443.93	-1	275.06	522.21	1	722.65	447.09	-1	723.31	408.39	0.99947	295	540.58	0.9786
282.11	559.85	0.96533	731.99	446.94	-1	275.01	522.11	1	723	450.33	-1	714.41	407.35	0.99947	295.06	522.47	0.9786
283.15	558.84	0.96533	732.59	451.14	-2	275.17	522.47	1	722.88	450.04	-2	705.88	410.86	0.99947	291.39	504.98	0.9786
283.9	557.77	0.96533	733.19	455.35	-2	275.13	522.43	1	726	452	-2	708.62	412.7	-2	288.13	489.26	0.9786
284.37	557.05	0.96533	733.8	459.55	0.75669	275.18	522.45	1	728	452	-2	711.35	414.54	0.32055	285.07	475.65	0.9786
286.21	548.13	0.96533	734.25	460.23	0.75669	275.07	522.14	1	727.85	451.68	-2	709.87	444.79	0.32055	282.64	464.12	0.9786
288.41	535.27	0.96533	737.42	464.9	0.75669	275.15	522.59	1	730	451	-2	706.37	435.22	0.32055	280.49	453.96	0.9786
289.51	523.11	0.96533	742.39	468.8	0.75669	275.09	522.41	1	730	459	-2	709.98	435.64	-2	278.61	444.26	0.9786
288.19	511.77	0.96533	744.85	467.52	0.75669	275.14	522.19	1	731	464	-2	713.58	436.06	-2	277.23	435.66	0.9786
284.52	501.63	0.96533	749.1	467.94	0.75669	275.53	522.29	1	735	468	-2	717.19	436.48	-2	277.81	429.47	0.9786
281.61	494.04	0.96533	755.22	466.27	0.75669	275.55	521.88	1	742	470	-2	720.79	436.9	-2	280.09	421.23	0.9786
279.18	487.24	0.96533	763.31	462.87	0.75669	275.75	522.12	1	752	474	-2	724.4	437.32	-2	282.54	413.39	0.9786
276.05	479.55	0.96533	763.84	460.93	0.75669	275.98	522.21	1	754	474	-2	728	437.74	-2	284.12	408.18	0.9786
274.03	469.76	0.96533	763.05	458.27	0.75669	276.43	523.19	1	757	472	-2	723.47	453.22	0.49548	285.84	402.58	0.9786
272.05	459.13	0.96533	763.46	456.72	0.75669	276.34	522.68	1	758	470	-2	734.8	448.59	0.49548	287.32	397.93	0.9786
271.85	448.87	0.96533	762.34	446.74	0.75669	276.46	522.93	1	763	460	-2	743.81	448.66	0.49548	288.8	393.28	0.9786
273.57	436.99	0.96533	761	442	-2	276.66	523.19	1	763	459	-2	748	448	-2	290.06	389.81	0.9786
276.24	427.37	0.96533	758.16	437.04	-2	276.62	522.98	1	764	455	-2	751	447	-2	291.32	386.4	0.9786
279.89	418.39	0.96533	755.31	432.07	1	276.69	523.09	1	763	444	-2	749.63	440.26	1	293.95	382.44	0.9786
283.89	410.87	0.96533	755.46	432.13	1	276.96	523.33	1	762.78	443.73	-2	743.81	438.22	1	297.84	377.97	0.9786
287.24	404.9	0.96533	751.01	429.18	1	276.98	523.19	1	761	439	-2	731.65	435.35	1	300.72	374.34	0.9786
290.46	399	0.96533	747.61	427.16	1	277.08	523.38	1	758	436	-2	722.84	433.38	1	303.95	370.05	0.9786
293.44	392.24	0.96533	744.8	424.84	1	277.1	523.19	1	756	434	-2	715.61	438.24	1	307.29	365.35	0.9786
295.83	389.06	0.96533	739.06	421.17	1	277.33	523.54	1	750	429	-2	714.54	447.26	1	308.86	363.32	0.9786
301.75	384.3	0.99997	734.89	418.76	1	277.29	523.25	1	747	427	-2	716.97	457.71	1	310.66	360.73	0.99991
307.15	380.36	0.99997	732.93	417.29	1	277.53	523.49	1	745	426	-2	724.05	462.7	1	312.51	358.09	0.99991
311.68	376.59	0.99997	725.67	412.92	1	277.45	523.34	1	738	422	-2	730.61	465.02	1	314.16	355.54	0.99991
315.68	372.94	0.99997	721.86	411.25	1	277.37	523.1	1	733	420	-2	736.68	466.76	1	315.56	353.61	0.99991
318.78	370.03	0.99997	721.44	410.86	1	277.69	523.62	1	732.88	419.8	-2	742.29	467.17	1	316.97	351.56	0.99991
321.74	367.01	0.99997	715.09	403.14	1	277.69	523.6	1	725	416	-2	757.96	462.33	1	318.38	349.39	0.99991
324.37	363.93	0.99997	711.96	400.5	1	277.11	522.52	1	722	414	-2	773.12	457.09	1	319.05	348.41	0.99991
327.17	360.77	0.99997	711.85	400.17	1	277.62	523.33	1	721	413	-2	775.97	453.8	1	320.5	346.32	0.99991
335.3	351.26	0.99997	710.73	397.25	1	277.78	523.62	1	718	411	-2	775.83	446.81	1	321.26	345.31	0.99991
343.07	338.41	0.99997	708.03	392.7	1	277.17	522.74	1	714	406	-2	776.84	435.44	1	322.02	344.97	0.99991
349.17	324.71	0.99997	703.37	385	1	277.67	523.48	1	708	400	-2	774.57	422.25	1	322.71	344.28	0.99991
353.92	313.68	0.99997	703.27	384.94	1	277.78	523.66	1	707	399	-2	769.71	410.81	1	323.34	343.45	0.99991
358.11	304.25	0.99997	701.3	379.24	1	277.92	523.82	1	705	394	-2	766.21	400.13	1	324.23	342.39	0.99991
362.62	300.4	0.99997	698.19	373.39	1	277.82	523.61	1	702	387	-2	763.89	391.47	1	324.41	342.27	0.99991
365.63	299.8	0.99997	698.05	372.76	1	277.82	523.61	1	701	386	-2	762.16	384.6	1	325.18	341.53	0.99991
362.79	301.66	0.99997	695.46	366.22	1	277.69	523.4	1	699	381	-2	757.98	375.94	1	325.38	341.38	0.99991
360.4	304.31	0.99997	692.23	360.42	1	277.69	523.4	1	696	374	-2	751.64	365.07	1	325.64	341.25	0.99991
358.23	306.08	0.99997	692.48	360.66	1	277.58	523.31	1	696.02	373.97	-2	746.56	355.75	1	326.44	340.46	0.99991
354.1	309.58	0.99997	690.61	356.09	1	277.63	523.35	1	694	370	-2	741.43	347.29	1	326.8	340.18	0.99991
348.47	314.36	0.99997	686	346.9	1	277.54	523.26	1	693	362	-2	736.07	339.74	1	326.95	340.22	0.99991
345.03	316.72	0.99997	685.8	346.5	1	277.69	523.4	1	692	360	-2	731.56	333.93	1	330.34	338.45	0.99991
342.4	318.45	0.99997	683.48	343	1	277.8	523.53	1	690	356	-2	726.82	328.05	1	337.8	338.85	0.99991
340.24	320.44	0.99997	679.28	337.49	1	277.8	523.53	1	687	351	-2	722.91	323.46	1	345.96	336.91	0.99991
338.82	322.05	0.99997	678.95	337.08	1	277.5	523.15	1	687.05	351.06	-2	719.41	319.32	1	355.96	332.7	0.99991
337.38	324.43	0.99997	677	334.19	1	277.54	523.15	1	685	347	-2	715.88	315.23	1	366.9	324.81	0.99991
337.58	326.19	0.99997	671.52	328.09	1	277.45	523.06	1	681	340	-2	713.22	312.21	1	375.98	316.19	0.99991
345.32	327.06	0.99997	671.64	328.07	1	277.45	523.06	1	680	339	-2	710.4	309.02	1	383.91	307.58	0.99991
354	324.38	0.99997	668.15	324.52	1	277.54	523.15	1	678	337	-2	707.96	306.4	1	391.47	299.36	0.99991
363.08	321.61	0.99997	662.27	320.75	1	277.54	523.15	1	673	331	-2	705.91	304.14	1	398.6	289.17	0.99991
373.74	316.23	0.99997	662.04	320.45	1	277.71	523.41	1	673.12	331.15	-2	701.45	300.19	1	407.85	278.98	0.99991
384.96	308.33	0.99997	654.58	315.23	1	277.73	523.4	1	666	325	-2	693.57	296.62	1	415.62	270.02	0.99991
398.63	298.63	0.99997	650.08	313.08	1	277.66	523.32	1	663	322	-2	686.4	291.85	1	422.5	262.12	0.99991
411.74	288.28	0.99997	648.11	311.93	1	277.54	523.15	1	661	321	-2	678.77	286.4	1	428.94	256.19	0.99991
425.61	275.37	0.99997	647.84	311.84	1	277.72	523.36	1	661.17	321.2	-2	672.93	282.5	1	432.39	256.58	0.99991
433.46	271.96	0.99997	646.25	311.4	1	277.58	523.24	1	660	320	-2	666.86	278.83	1	430.49	257.62	0.99991
440.69	268.63	0.99997	637.54	307.84	1	277.54	523.22	1	652	315	-2	661.73	275.92	1	425.37	259.61	0.99991
445.86	264.9	0.99997	636.41	307.33	1	277.72	523.36	1	649	314	-2	656.65	273.17	1	419.96	260.94	0.99991
449.83	260.86	0.99997	630.12	304.63	1	277.65	523.35	1	644	312	-2	652.83	271.17	1	414.1	265.19	0.99991
452.76	256.28	0.99997	625.41	303.21	1	277.47	523.02	1	638	309	-2	649.09	269.23	1	407.25	269.73	0.99991
450.7	253.98	0.99997	624.39	302.73	1	277.51	523.16	1	637	309	-2	645.76	267.53	1	401.82	274.48	0.99991
444.24	254.71	0.99997	622.86	302.22	1	277.56	523.2	1	637.29	309.26	-2	641.72	265.41	1	396.74	280.28	0.99991
437.18	255.94	0.99997	622.24	301.98	1	277.58	523.21	1	636	309	-2	638.92	265.15	1	389	287.98	0.99991
432.22	257.43	0.99997	619.82	301.04	1	277.63	523.25	1	633	308	-2	638.74	266.45	1	382.31	296.61	0.99991
423.78	260.68	0.99997	619.33	300.7	1	277.6	523.31	1	633.31	308.27	-2	642.45	268.35	1	375.98	304.5	0.99991
415.83	265.92	0.99997	619.25	300.64	1	277.56	523.2	1	633	308	-2	647.3	270.75	1	370.24	312.76	0.99991
407.21	274.15	0.99997	619.48	300.79	1	277.69	523.41	1	633.32	308.27	-2	650.87	272.65	1	365.7	319.53	0.99991
398.85	283.76	0.99997	619.48	300.8	1	277.13	522.47	1	633	308	-2	653.93	273.96	1	362.32	325.13	0.99991
389.84	294.21	0.99997	616.41	298.73	1	277.58	523.22	1	630	307	-2	657.09	275.13	1	356.28	332.41	0.99991
382.01	302.91	0.99997	615.98	298.65	1	277.51	523.16	1	630	308	-2	659.75	276.09	1	347.07	343.26	0.99991
374.75	310.74	0.99997	613.74	299.31	1	277.15	522.59	1	627	305	-2	662.29	276.93	1	337.53	353.98	0.99991
368.57	318.1	0.99997	609.52	301.37	1	277.55	523.21	1	621	297	-2	664.49	277.64	1	329.02	364.85	0.99991
362.94	323.89	0.99997	609.64	301.53	1	277.49	523.22	1	620	295	-2	667.04	278.43	1	321.02	374.28	0.99991
356.21	332.9	0.99997	609.51	301.55	1	277.75	523.47	1	620	295	-2	669.48	279.22	1	313.79	383.88	0.99991
345	347.17	0.99997	608.79	301.62	1	277.69	523.41	1	621	297	-2	671.05	279.75	1	308.2	392.04	0.99991
332.64	364.36	0.99997	609.02	301.03	1	277.63	523.35	1	622	301	-2	674.02	281.45	1	303.39	399.73	0.99991
319.64	382.03	0.99997	609.24	301.06	1	277.65	523.35	1	623	302	-2	681.29	286.47	1	299.23	407.48	0.99991
310.85	398.72	0.99997	601.18	298.68	1	277.64	523.36	1	616	301	-2	689.24	292.22	1	299.14	426.57	0.99991
305.38	410.83	0.46511	597.06	298.94	1	277.44	523.02	1	611	297	-2	696.11	298.36	1	297.48	442.27	0.46453
302.67	419.22	0.92373	594.98	301.5	1	277.65	523.46	1	608	297	-2	701.8	303.78	1	296.03	457.64	0.98283
300.38	427	0.92373	595.35	305.23	1	277.49	523.06	1	603	296	-2	707.01	308.91	1	294.95	469.39	0.98283
298.47	433.35	0.92373	595.18	305.39	1	277.57	523.21	1	603	296	-2	711.89	313.75	1	292.14	481.69	0.98283
297.14	437.95	0.92373	594.84	305.56	1	277.58	523.15	1	603	296	-2	716.04	318.04	1	281.63	483.09	0.98283
295.39	443.22	0.92373	595.18	305.02	1	277.51	523	1	603.71	296.25	-2	720.68	322.8	1	274.53	481.98	0.98283
294	447.4	0.92373	595.43	304.98	1	277.36	522.92	1	604	296	-2	724.04	326.37	1	275.15	481.41	0.98283
292.46	451.41	0.92373	596.64	303.79	1	277.69	523.33	1	606	297	-2	727.07	329.52	1	274.8	479.73	0.98283
291.07	455.07	0.92373	597.79	301.12	1	277.72	523.3	1	607	300	-2	730.43	333.1	1	273.85	475.45	0.98283
289.77	458.02	0.92373	594.86	301.53	1	277.49	523.06	1	607.67	300.23	-2	731.82	334.78	1	272.98	471.7	0.98283
288.58	461.11	0.92373	584.77	301.74	1	277.57	523.16	1	598	299	-2	738.2	342.36	1	272.02	467.78	0.98283
287.64	463.36	0.92373	583.58	301.78	1	277.72	523.3	1	597	300	-2	743.43	354.12	1	271.58	461.58	0.98283
286.3	466.27	0.92373	578.05	303.29	1	277.77	523.42	1	592	300	-2	746.54	362.13	1	270.69	455.27	0.98283
284.97	468.26	0.92373	576.8	304.4	1	277.6	523.21	1	587	302	-2	750.24	370.87	1	270.43	449.77	0.98283
282.83	469.04	0.92373	576.56	304.88	1	277.15	522.41	1	587	304	-2	752.98	377.09	1	272.2	443.37	0.98283
278.82	467.52	0.92373	576.11	304.82	1	277.55	523.09	1	587	307	-2	755.65	382.87	1	273.87	434.72	0.98283
276.77	465.81	0.92373	575.77	304.72	1	277.31	522.71	1	587	307	-2	758.26	388.71	1	275.19	428.45	0.98283
274.1	463.14	0.92373	568.08	298.82	1	277.41	522.85	1	583	306	-2	760.63	393.59	1	276.62	422.8	0.98283
274.42	458.58	0.92373	562.21	292.12	1	277.68	523.32	1	574	305	-2	762.99	398.5	1	278.24	417.57	0.98283
276.05	450.61	0.92373	561.54	287.68	1	277.56	523.08	1	567	301	-2	764.38	405.98	1	279.81	412.79	0.98283
277.62	441.24	0.92373	562.99	284.73	1	277.53	523.12	1	563	299	-2	764.12	417.6	1	281.65	407.98	0.98283
278.9	433.63	0.92373	565.98	279.38	1	277.53	523.1	1	561	293	-2	764.87	428.55	1	282.91	404.6	0.98283
280.1	426.54	0.92373	569.45	269.67	1	277.51	523.18	1	560	281	-2	765.36	435.47	1	285.86	399.72	0.98283
281.58	419.95	0.92373	571.31	267.94	1	277.51	523.18	1	560	278	-2	766.08	443.4	1	291.37	388.47	0.98283
282.48	415.17	0.98108	572.59	265.76	1	277.3	522.74	1	561	273	-2	766.8	451.38	1	296.78	378.96	0.98816
283.31	410.69	0.98108	572.54	265.82	1	277.85	523.72	1	561	271	-2	767.02	455.94	1	302.46	370.24	0.98816
284.18	406.48	0.98108	579.63	267.97	1	277.55	523.32	1	566	266	-2	767.77	462.45	1	307.92	362.62	0.98816
285.11	403.27	0.98108	585.78	269.77	1	277.7	523.66	1	573	263	-2	768.02	467.55	1	312.18	356.98	0.98816
285.96	400.51	0.98108	588.37	272.07	1	277.76	523.98	1	576	263	-2	768.76	472.25	1	316.98	350.84	0.98816
287.18	397.18	0.98108	599.8	280.9	1	277.6	523.8	1	589	269	-2	768.96	476.04	1	320.76	346	0.98816
290.67	390.52	0.98108	601.68	281.72	1	277.83	524.32	1	592	271	-2	769.29	479.35	1	324.27	341.45	0.98816
293.51	383.46	0.98108	605.53	288.07	1	277.46	523.3	1	597	275	-2	769.79	483.16	1	327.44	337.35	0.98816
296.1	378	0.98108	608.41	292.62	1	277.7	523.93	1	601	280	-2	769.95	486.24	1	330.42	333.26	0.98816
298.95	372.63	0.98108	610.66	297.4	1	277.83	524.47	1	605	285	-2	770.07	488.38	1	332.9	329.79	0.98816
303.68	367.59	0.98108	614.19	303.73	1	277.79	523.6	1	610	291	-2	770.37	491.04	1	335.28	326.46	0.98816
311.37	360.81	0.98108	614.36	304.35	1	277.89	524.34	1	610	291	-2	770.43	493.51	1	337.13	323.89	0.98816
318.68	355.91	0.98108	620.96	319.1	1	277.88	523.74	1	615	306	-2	770.56	495.6	1	339.12	321.05	0.98816
325.19	351.29	0.98108	623.17	319.54	1	277.91	523.09	1	613	308	-2	770.71	497.8	1	342.98	317.47	0.98816
330.86	347.06	0.98108	623.63	319.56	1	278.05	522.5	1	614	309	-2	770.79	499.92	1	346.92	312.95	0.98816
335.21	343.55	0.98108	626.11	323.6	1	278.28	522.83	1	616	310	-2	770.82	501.65	1	349.95	308.95	0.98816
339.24	339.86	0.98108	636.8	328.48	1	278.56	523.35	1	622	319	-2	770.83	503.21	1	352.5	305.47	0.98816
342.72	336.62	0.98108	637.24	327.86	1	278.67	523	1	623	322	-2	770.85	504.54	1	355.11	302.15	0.98816
345.72	333.62	0.98108	636.44	326.6	1	278.79	523.04	1	624	324	-2	770.85	506.12	1	357.14	299.39	0.98816
348.6	330.74	0.98108	639.58	324.15	1	278.91	522.87	1	626	326	-2	770.88	507.17	1	359.05	296.94	0.98816
350.95	328.45	0.98108	640.74	323.71	1	279.1	523.13	1	628	327	-2	770.89	507.91	1	361.27	294.09	0.98816
353.19	326.21	0.98108	642.84	325.87	1	279.29	522.88	1	630	326	-2	770.93	508.65	1	363.27	292.13	0.98816
354.9	324.64	0.98108	642.87	325.96	1	279.42	523.08	1	630.76	325.64	-2	770.77	510.31	1	367.38	289.51	0.98816
356.68	322.91	0.98108	645.97	325.73	1	279.48	523.06	1	631.53	325.26	-2	769.35	511.39	1	371.89	286.12	0.98816
358.53	321.01	0.98108	647.55	325.2	1	279.63	523.33	1	634	326	-2	767.55	507.55	1	375.75	282.76	0.98816
360.16	319.11	0.98108	649.72	325.52	1	279.73	523.46	1	636	325	-2	762.23	496.9	1	379.73	279.69	0.98816
361.66	316.26	0.98108	654.8	325.6	1	279.82	523.59	1	640	325	-2	759.44	480.21	1	382.66	277.39	0.98816
364.59	308.88	0.98108	659.15	324.15	1	279.84	523.33	1	645	324	-2	756.56	460.56	1	385.48	275.28	0.98816
368.86	301.92	0.98108	659.59	324.36	1	279.88	523.42	1	646	324	-2	754.48	442.92	1	388.49	273	0.98816
374.41	294.86	0.98108	660.34	324.58	1	280.22	524.18	1	646	324	-2	752.25	428.74	1	390.55	271.27	0.98816
377.93	290.92	0.98108	665.13	324.53	1	280.23	524.15	1	651	322	-2	749.61	415.85	1	396.46	268.98	0.98816
382.86	286.29	0.98108	665.63	324.75	1	280.21	523.64	1	652	322	-2	747.21	404.41	1	403.2	265.91	0.98816
386.04	283.31	0.98108	665.69	324.78	1	280.3	523.51	1	652	322	-2	744.84	394.04	1	408.46	263.06	0.98816
389.11	280.63	0.98108	665.65	324.75	1	280.45	523.77	1	652	322	-2	742.81	385.14	1	413.43	260.51	0.98816
392.04	278.16	0.98108	665.13	324.6	1	279.91	522.18	1	652	322	-2	741.02	376.75	1	418.33	258.08	0.98816
395.1	275.15	0.46511	666.32	324.27	1	280.3	523.23	1	652	322	-2	739.37	369.15	1	422.6	256.04	0.46453
398.06	272.5	0.99559	670.69	322.69	1	280.15	523.17	1	657	327	-2	740.18	360.92	1	426.13	254.37	0.99598
399.65	271.04	0.99559	670.45	323.07	1	280.53	524.51	1	657	328	-2	741.8	354.45	1	429.17	252.87	0.99598
402.43	269.61	0.99559	670.43	323.19	1	280.55	524.63	1	657	328	-2	739.63	348.1	1	432.93	251.11	0.99598
406.85	268.18	0.99559	671.17	322.81	1	280.64	524.88	1	658	327	-2	736.04	341.04	1	435.48	249.94	0.99598
411.94	266.41	0.99559	671.06	322.89	1	280.69	525.04	1	658	327	-2	733.22	335.95	1	438.32	248.62	0.99598
416.22	265.1	0.99559	670.52	323.14	1	280.87	525.43	1	658	327	-2	728.03	330.85	1	442.96	246.2	0.99598
420.32	264.14	0.99559	672.66	321.58	1	281	525.57	1	659	327	-2	722.15	326	1	450.79	244.34	0.99598
423.66	263.42	0.99559	680.02	311.43	1	280.86	525.32	1	673	326	-2	717.9	322.21	1	458.28	242.56	0.99598
426.94	262.57	0.99559	678.69	314.38	1	281.07	525.64	1	674	324	-2	713.67	318.7	1	465.24	241.04	0.99598
429.65	261.79	0.99559	678.8	314.15	1	281	525.39	1	674	323	-2	710.08	315.29	1	472.16	239.72	0.99598
433.61	260.96	0.99559	677.9	313.68	1	281.01	525.23	1	675	320	-2	706.99	312.23	1	476.87	238.92	0.99598
439.12	258.11	0.99559	670.88	306.47	1	280.77	524.71	1	675	316	-2	704.43	309.53	1	482.43	238.03	0.99598
443.7	255.76	0.99559	667.66	303.08	1	280.73	524.63	1	675	310	-2	702.23	307.17	1	486.6	237.45	0.99598
447.6	253.6	0.99559	666	302.58	1	280.88	524.72	1	671.96	307.28	-2	698.11	306.28	1	491.34	236.85	0.99598
451.91	251.47	0.99559	664.57	302.8	1	281.51	525.67	1	668.66	304.49	-2	699.29	309.3	1	495	236.42	0.99598
456.42	248.77	0.99559	662	302.57	1	280.8	524.39	1	665.05	301.7	-2	703.73	311.55	1	499.41	235.95	0.99598
461.06	243.62	0.99559	655.2	302.61	1	282.02	526.12	1	661	301	-2	707.84	313.16	1	502.34	235.7	0.99598
466.93	238.64	0.99559	654.47	302.55	1	281.86	525.76	1	658	301	-2	713.75	316.6	1	505.26	235.45	0.99598
471.83	237.09	0.99559	646.13	302.06	1	281.04	524.48	1	651	300	-2	724.09	323.11	1	509.16	235	0.99598
