X1	Y1	ProbId1	
597.98	772.72	NaN
597.96	773.01	NaN
597.93	772.84	NaN
598.03	772.93	NaN
597.95	772.69	NaN
597.96	772.79	NaN
597.96	773.07	NaN
598.13	772.78	NaN
598.1	772.87	NaN
597.96	772.79	NaN
597.96	772.77	NaN
598.08	773.03	NaN
597.9	772.93	NaN
597.93	772.97	NaN
597.92	772.87	NaN
597.91	773.21	NaN
597.96	772.73	NaN
597.91	773.13	NaN
597.88	773	NaN
597.92	772.87	NaN
597.96	773.01	NaN
597.87	772.37	NaN
597.98	772.97	NaN
597.9	773.12	NaN
597.87	772.75	NaN
597.89	772.88	NaN
597.84	772.48	NaN
597.92	772.61	NaN
597.88	773.47	NaN
597.77	772.78	NaN
597.92	772.88	NaN
597.95	772.69	NaN
597.86	772.73	NaN
597.91	772.79	NaN
597.94	772.72	NaN
597.92	772.53	NaN
597.81	772.95	NaN
597.85	772.72	NaN
597.87	773.06	NaN
597.8	772.67	NaN
597.86	773.1	NaN
597.9	773.18	NaN
597.88	773.02	NaN
597.81	773.25	NaN
597.84	773.08	NaN
597.89	772.96	NaN
597.86	773	NaN
597.9	772.58	NaN
597.92	772.86	NaN
597.87	772.83	NaN
597.88	772.99	NaN
597.82	773.18	NaN
597.82	772.68	NaN
597.87	772.94	NaN
597.84	773.12	NaN
597.88	773.33	NaN
597.87	772.95	NaN
597.75	773.17	NaN
597.71	772.76	NaN
597.83	772.82	NaN
597.77	772.93	NaN
597.71	773.4	NaN
597.78	773.16	NaN
597.81	772.75	NaN
597.81	772.78	NaN
597.76	773.04	NaN
597.8	773.06	NaN
597.8	773.12	NaN
597.76	773.18	NaN
597.78	773.06	NaN
597.79	772.8	NaN
597.81	772.82	NaN
597.77	772.94	NaN
597.82	772.81	NaN
597.74	772.92	NaN
597.73	773.2	NaN
597.72	772.6	NaN
597.81	772.82	NaN
597.75	773.14	NaN
597.81	772.46	NaN
597.77	773.45	NaN
597.71	773.07	NaN
597.68	773.09	NaN
597.75	773.04	NaN
597.73	772.51	NaN
597.67	773.04	NaN
597.86	772.67	NaN
597.68	772.84	NaN
597.72	773.11	NaN
597.74	772.33	NaN
597.65	772.74	NaN
597.72	772.84	NaN
597.63	772.84	NaN
597.65	772.84	NaN
597.54	773.03	NaN
597.6	773.28	NaN
597.6	773.1	NaN
597.63	772.22	NaN
597.64	772.99	NaN
597.66	772.91	NaN
597.61	773.19	NaN
597.66	773.09	NaN
597.69	772.73	NaN
597.67	772.86	NaN
597.61	773.01	NaN
597.69	772.55	NaN
597.73	773.16	NaN
597.55	772.94	NaN
597.59	773.46	NaN
597.58	772.93	NaN
597.67	772.95	NaN
597.62	772.7	NaN
597.65	772.61	NaN
597.65	772.62	NaN
597.64	772.73	NaN
597.85	772.96	NaN
597.75	772.72	NaN
597.84	773.12	NaN
597.87	772.45	NaN
597.92	772.79	NaN
597.87	773.13	NaN
597.95	773.43	NaN
598.09	773.81	NaN
598.18	773.73	NaN
598.09	773.83	NaN
598.12	773.48	NaN
598.2	773.73	NaN
598.17	773.81	NaN
598.25	773.88	NaN
598.25	773.91	NaN
598.22	773.85	NaN
598.26	773.94	NaN
598.18	773.72	NaN
598.23	773.9	NaN
598.18	774.08	NaN
598.21	773.94	NaN
598.18	774.1	NaN
598.23	773.92	NaN
598.27	774.52	NaN
598.18	773.72	NaN
598.18	773.88	NaN
598.28	774.19	NaN
598.2	774.41	NaN
598.17	774.4	NaN
598.14	773.96	NaN
598.17	774.08	NaN
598.15	774.37	NaN
598.18	774.42	NaN
598.22	774.51	NaN
598.1	774.41	NaN
598.2	774.4	NaN
598.1	774.31	NaN
598.17	774.51	NaN
598.19	774.21	NaN
598.16	774.57	NaN
598.19	774.45	NaN
598.15	774.2	NaN
598.16	774.37	NaN
598.16	774.66	NaN
598.18	774.56	NaN
598.17	774.58	NaN
598.16	774.16	NaN
598.2	774.47	NaN
598.33	774.57	NaN
598.22	774.5	NaN
598.22	774.79	NaN
598.13	774.49	NaN
598.17	774.59	NaN
598.2	774.42	NaN
598.24	774.46	NaN
598.24	774.77	NaN
598.24	774.5	NaN
598.23	774.47	NaN
598.17	774.32	NaN
598.18	774.71	NaN
598.19	774.33	NaN
598.23	774.36	NaN
598.14	774.38	NaN
598.24	774.3	NaN
598.16	774.53	NaN
598.09	774.1	NaN
598.16	774.21	NaN
598.17	774.31	NaN
598.19	774.16	NaN
598.26	774.29	NaN
598.25	774.16	NaN
598.17	774.22	NaN
598.2	773.99	NaN
598.21	774.24	NaN
598.17	774.39	NaN
598.12	774.19	NaN
598.27	774.41	NaN
598.14	774.44	NaN
598.13	774.33	NaN
598.2	774.33	NaN
598.22	774.28	NaN
598.12	774.24	NaN
598.12	774.14	NaN
598.23	774.31	NaN
598.27	774.29	NaN
598.15	773.8	NaN
598.19	774.13	NaN
598.18	774.18	NaN
598.21	773.94	NaN
598.27	773.9	NaN
598.26	773.84	NaN
598.21	774.02	NaN
598.19	773.99	NaN
598.21	773.97	NaN
598.17	774.04	NaN
598.2	774.12	NaN
598.22	773.97	NaN
598.19	773.96	NaN
598.24	773.73	NaN
598.05	773.64	NaN
598.23	773.9	NaN
598.26	773.67	NaN
598.22	773.94	NaN
598.28	773.8	NaN
598.24	773.92	NaN
598.13	773.89	NaN
598.2	774	NaN
598.1	773.82	NaN
598.2	773.9	NaN
598.23	773.97	NaN
598.16	774.17	NaN
598.21	774.02	NaN
598.2	774.68	NaN
598.23	774.77	NaN
598.26	774.67	NaN
598.27	774.69	NaN
598.25	774.86	NaN
598.36	774.69	NaN
598.29	774.61	NaN
598.22	774.84	NaN
598.31	774.9	NaN
598.19	774.76	NaN
598.21	774.43	NaN
598.31	774.34	NaN
598.23	774.45	NaN
598.11	773.97	NaN
598.14	773.99	NaN
598.23	774.4	NaN
598.11	774.12	NaN
598.09	773.82	NaN
598.12	773.86	NaN
598.08	773.8	NaN
598.11	774.47	NaN
598.14	773.78	NaN
598.11	774.03	NaN
598.14	774.07	NaN
598.12	774.44	NaN
598.07	774.36	NaN
597.98	774.53	NaN
598.04	774.54	NaN
598.02	774.5	NaN
597.85	774.53	NaN
597.88	774.19	NaN
598.01	774.87	NaN
598.07	775	NaN
597.94	774.81	NaN
597.88	774.7	NaN
597.92	774.54	NaN
597.95	774.77	NaN
597.89	774.84	NaN
597.97	775.09	NaN
597.95	774.91	NaN
597.85	774.42	NaN
597.81	774.7	NaN
597.85	774.66	NaN
597.92	774.81	NaN
597.87	774.81	NaN
597.79	775.16	NaN
597.71	774.46	NaN
597.87	775.03	NaN
597.8	774.63	NaN
597.91	775.58	NaN
597.8	775.12	NaN
597.75	774.85	NaN
597.84	775.46	NaN
597.74	775.3	NaN
597.77	774.78	NaN
597.72	774.44	NaN
597.63	774.22	NaN
597.74	774.47	NaN
597.44	774.52	NaN
597.48	775.52	NaN
597.35	775.23	NaN
597.52	775.63	NaN
597.54	775.8	NaN
597.53	775.9	NaN
597.47	775.91	NaN
597.5	776.26	NaN
597.49	776.21	NaN
597.47	776.55	NaN
597.54	776.86	NaN
597.58	777.05	NaN
597.54	777.4	NaN
597.49	777.04	NaN
597.67	777.59	NaN
597.69	777.73	NaN
597.61	777.84	NaN
597.62	777.71	NaN
597.47	777.34	NaN
597.51	777.59	NaN
597.36	777.15	NaN
597.46	777.68	NaN
597.27	777.26	NaN
597.36	777.43	NaN
597.34	777.53	NaN
597.34	777.5	NaN
597.47	777.7	NaN
597.23	777.22	NaN
597.38	777.46	NaN
597.63	777.89	NaN
597.37	777.38	NaN
597.3	777.24	NaN
597.67	777.88	NaN
597.47	777.51	NaN
597.39	777.32	NaN
597.48	777.38	NaN
597.74	778.02	NaN
597.56	778.08	NaN
597.61	778.01	NaN
597.61	777.6	NaN
597.67	777.92	NaN
597.8	777.94	NaN
597.62	777.72	NaN
597.74	777.73	NaN
597.69	777.56	NaN
597.76	777.76	NaN
597.78	777.65	NaN
597.61	777.08	NaN
597.79	777.53	NaN
597.86	777.78	NaN
597.87	777.64	NaN
597.95	777.86	NaN
597.87	777.62	NaN
597.92	777.64	NaN
598.01	777.87	NaN
597.98	777.75	NaN
597.94	777.49	NaN
598.06	777.71	NaN
598.01	777.79	NaN
598.06	777.7	NaN
597.94	777.46	NaN
598.11	777.64	NaN
597.93	777.34	NaN
598.11	777.68	NaN
598.19	777.82	NaN
598	777.37	NaN
598.15	777.78	NaN
598.11	777.62	NaN
598.06	777.41	NaN
598.26	777.71	NaN
598.47	778.13	NaN
598.06	777.31	NaN
597.88	777.13	NaN
598.19	777.89	NaN
597.86	777.13	NaN
597.91	777.51	NaN
598.29	778.18	NaN
598.08	778.03	NaN
597.99	778.07	NaN
598.11	778.51	NaN
598.34	779.03	NaN
598.28	779.09	NaN
598.59	779.57	NaN
598.32	779.11	NaN
598.34	779.36	NaN
598.49	779.53	NaN
598.54	779.65	NaN
599.05	780.37	NaN
598.89	780.17	NaN
598.79	780.01	NaN
598.84	780.27	NaN
599.52	780.87	NaN
599.23	780.78	NaN
599.5	781.03	NaN
599.24	780.81	NaN
599.14	780.78	NaN
599.42	781.02	NaN
599.42	781.07	NaN
599.29	781.04	NaN
599.08	780.88	NaN
599.41	781.12	NaN
599.31	781.13	NaN
599.37	781.1	NaN
599.3	780.96	NaN
599	780.84	NaN
599.28	780.9	NaN
599.1	780.66	NaN
598.99	780.88	NaN
598.94	780.98	NaN
598.85	781.26	NaN
599.42	781.89	NaN
598.98	781.5	NaN
599.39	782.12	NaN
599.38	782.33	NaN
599.43	782.41	NaN
599.4	782.44	NaN
600	782.94	NaN
599.78	782.86	NaN
600.26	783.13	NaN
600.13	783.02	NaN
600.54	783.46	NaN
600.5	783.34	NaN
601.25	783.69	NaN
600.98	783.62	NaN
601.16	783.69	NaN
601.53	783.99	NaN
601.63	784	NaN
601.55	784.11	NaN
601.74	784.32	NaN
602.04	784.41	NaN
601.82	784.35	NaN
601.95	784.43	NaN
602.13	784.58	NaN
602.04	784.75	NaN
602.28	784.71	NaN
602.13	784.74	NaN
602.15	784.66	NaN
602.3	784.72	NaN
601.59	784.54	NaN
601.56	784.43	NaN
601.48	784.88	NaN
601.62	785.17	NaN
602.2	785.36	NaN
602.46	785.38	NaN
603.15	785.81	NaN
603.62	785.82	NaN
603.79	785.97	NaN
603.67	786.06	NaN
603.65	786.03	NaN
603.86	786.24	NaN
604.25	786.32	NaN
604.87	786.51	NaN
604.76	786.44	NaN
604.89	786.54	NaN
604.59	786.46	NaN
604.85	786.53	NaN
604.62	786.6	NaN
604.17	786.44	NaN
604.92	786.64	NaN
605.21	786.94	NaN
604.96	787.17	NaN
605.67	787.32	NaN
606.42	787.5	NaN
606.36	787.49	NaN
606.45	787.51	NaN
606.37	787.55	NaN
606.54	787.68	NaN
606.72	787.68	NaN
606.94	787.74	NaN
607.22	787.6	NaN
607.86	787.83	NaN
607.03	787.94	NaN
607.69	787.83	NaN
607.99	787.97	NaN
607.86	788.03	NaN
608.12	788.03	NaN
608.48	788.09	NaN
608.86	788.16	NaN
608.97	788.11	NaN
609.09	788.1	NaN
609.11	788.19	NaN
609.51	788.18	NaN
608.91	788.12	NaN
609.25	788.13	NaN
609.36	787.97	NaN
609.42	788.04	NaN
609.98	788.03	NaN
609.47	788.02	NaN
609.8	788.09	NaN
609.97	788.19	NaN
610.06	788.06	NaN
609.53	788.19	NaN
608.18	788.17	NaN
608.47	788.34	NaN
609.06	788.59	NaN
609.64	788.78	NaN
610.5	788.84	NaN
611.01	788.84	NaN
611.48	788.68	NaN
611.19	788.65	NaN
611.39	788.72	NaN
611.89	788.77	NaN
612.67	788.57	NaN
612.53	788.69	NaN
612.54	788.78	NaN
612.85	788.75	NaN
613.32	788.76	NaN
613.38	788.82	NaN
613.68	788.79	NaN
613.37	788.81	NaN
613.66	788.89	NaN
613.8	788.8	NaN
614.26	788.76	NaN
613.8	788.83	NaN
614.12	788.8	NaN
614.06	788.84	NaN
614.1	788.91	NaN
613.98	788.84	NaN
614.09	788.82	NaN
614.82	788.81	NaN
614.21	788.82	NaN
614.65	788.73	NaN
614.82	788.74	NaN
615.1	788.76	NaN
615.08	788.72	NaN
614.64	788.84	NaN
615.09	788.67	NaN
615.29	788.68	NaN
615.01	788.71	NaN
615.36	788.66	NaN
615.2	788.81	NaN
615.61	788.69	NaN
615.42	788.7	NaN
615.51	788.75	NaN
616.26	788.57	NaN
616.07	788.68	NaN
615.96	788.64	NaN
615.85	788.69	NaN
615.58	788.67	NaN
615.88	788.7	NaN
615.75	788.73	NaN
616	788.69	NaN
615.72	788.75	NaN
615.69	788.7	NaN
615.64	788.7	NaN
616.14	788.63	NaN
615.92	788.68	NaN
615.84	788.64	NaN
615.97	788.62	NaN
615.85	788.61	NaN
615.56	788.56	NaN
616.02	788.6	NaN
615.83	788.6	NaN
615.88	788.5	NaN
616.01	788.59	NaN
616.21	788.53	NaN
615.89	788.51	NaN
615.8	788.58	NaN
615.49	788.59	NaN
616.03	788.4	NaN
616.05	788.5	NaN
616	788.47	NaN
615.45	788.4	NaN
615.57	788.46	NaN
615.51	788.48	NaN
615.58	788.52	NaN
615.66	788.45	NaN
615.82	788.41	NaN
615.56	788.46	NaN
615.99	788.25	NaN
615.43	788.56	NaN
615.65	788.45	NaN
615.55	788.47	NaN
615.96	788.41	NaN
615.66	788.45	NaN
616.01	788.28	NaN
615.57	788.43	NaN
615.68	788.41	NaN
615.3	788.52	NaN
615.7	788.29	NaN
615.07	788.56	NaN
615.74	788.32	NaN
615.47	788.39	NaN
615.61	788.34	NaN
615.78	788.28	NaN
615.27	788.39	NaN
616.23	788.22	NaN
616.24	788.19	NaN
614.88	788.5	NaN
615.53	788.45	NaN
615.87	788.3	NaN
616	788.3	NaN
615.54	788.5	NaN
614.81	788.49	NaN
615.16	788.51	NaN
615.34	788.51	NaN
614.95	788.55	NaN
615.48	788.4	NaN
615.37	788.53	NaN
615.08	788.4	NaN
615.15	788.54	NaN
615.55	788.43	NaN
615.51	788.4	NaN
614.76	788.64	NaN
615.45	788.41	NaN
615.15	788.46	NaN
615.73	788.39	NaN
614.79	788.62	NaN
614.81	788.62	NaN
615.5	788.44	NaN
614.93	788.45	NaN
615.02	788.57	NaN
615.04	788.57	NaN
615.39	788.56	NaN
615.16	788.62	NaN
615.23	788.49	NaN
614.89	788.59	NaN
614.62	788.62	NaN
615.16	788.55	NaN
614.75	788.72	NaN
615.26	788.59	NaN
615.29	788.66	NaN
614.73	788.61	NaN
615.22	788.65	NaN
615.48	788.52	NaN
615.36	788.48	NaN
615.03	788.62	NaN
615.12	788.65	NaN
614.58	788.76	NaN
615.19	788.51	NaN
615.14	788.68	NaN
615.15	788.67	NaN
614.99	788.73	NaN
614.47	788.82	NaN
615.47	788.56	NaN
615.41	788.71	NaN
615.01	788.73	NaN
614.58	788.81	NaN
614.78	788.87	NaN
614.81	788.84	NaN
615.06	788.78	NaN
614.91	788.75	NaN
614.99	788.79	NaN
615.16	788.76	NaN
614.84	788.8	NaN
614.83	788.8	NaN
614.46	788.87	NaN
614.65	788.97	NaN
614.58	788.9	NaN
614.83	788.84	NaN
614.58	788.91	NaN
614.38	788.99	NaN
614.96	788.81	NaN
615.35	788.77	NaN
614.03	788.96	NaN
615.03	788.79	NaN
614.68	788.93	NaN
614.96	788.91	NaN
614.87	788.81	NaN
614.95	788.96	NaN
614.61	788.86	NaN
614.55	788.91	NaN
614.94	788.83	NaN
614.69	788.87	NaN
615.16	788.83	NaN
615.32	788.85	NaN
615.13	788.91	NaN
614.5	788.83	NaN
614.63	788.89	NaN
614.98	788.84	NaN
615.1	788.93	NaN
614.04	788.97	NaN
614.88	789.01	NaN
614.37	788.95	NaN
614.59	788.89	NaN
614.53	788.92	NaN
614.86	788.88	NaN
614.88	788.91	NaN
614.75	788.92	NaN
615.18	788.83	NaN
614.81	788.94	NaN
614.41	789.01	NaN
615.11	788.86	NaN
614.12	789.05	NaN
614.99	788.96	NaN
614.6	789.02	NaN
613.98	788.99	NaN
614.84	788.97	NaN
614.28	789.09	NaN
614.05	789.01	NaN
614.45	789.01	NaN
615.01	788.87	NaN
614.38	788.9	NaN
614.44	788.95	NaN
614.32	788.95	NaN
614.82	788.75	NaN
614.54	788.96	NaN
614.6	788.94	NaN
614.72	788.94	NaN
614.31	789.01	NaN
614.96	788.92	NaN
614.42	788.87	NaN
614.8	788.93	NaN
614.75	788.92	NaN
614.7	788.98	NaN
614.22	788.84	NaN
614.66	788.83	NaN
614.45	788.82	NaN
615.01	788.86	NaN
614.99	788.8	NaN
614.6	788.92	NaN
614.8	788.95	NaN
615.09	788.86	NaN
614.9	788.89	NaN
614.31	788.87	NaN
614.35	788.87	NaN
614.6	788.9	NaN
614.35	788.86	NaN
614.61	788.89	NaN
614.3	788.87	NaN
614.59	788.93	NaN
614.7	788.86	NaN
614.87	788.86	NaN
614.97	788.81	NaN
614.38	788.8	NaN
614.22	788.92	NaN
614.31	788.92	NaN
614.73	788.77	NaN
614.28	788.84	NaN
614.47	788.91	NaN
614.66	788.92	NaN
614.41	788.87	NaN
614.05	788.89	NaN
613.97	788.89	NaN
614.81	788.88	NaN
614.28	788.9	NaN
614.51	789.01	NaN
614.47	788.93	NaN
614.57	788.88	NaN
614.52	788.95	NaN
614.27	788.87	NaN
614.03	788.9	NaN
614.28	788.97	NaN
614.41	788.93	NaN
614.3	788.93	NaN
614.5	788.91	NaN
614.76	788.94	NaN
614.87	788.87	NaN
614.57	788.96	NaN
614.73	788.95	NaN
614.66	788.91	NaN
614.79	788.94	NaN
614.38	788.91	NaN
614.25	788.9	NaN
614.62	788.96	NaN
614.4	788.96	NaN
614.85	788.87	NaN
614.66	788.89	NaN
614.13	788.9	NaN
614.56	788.87	NaN
614.83	788.78	NaN
615.19	788.84	NaN
614.47	788.97	NaN
615.03	788.85	NaN
614.64	788.85	NaN
614.5	788.96	NaN
614.77	788.87	NaN
613.97	788.8	NaN
614.33	788.85	NaN
614.08	788.94	NaN
614.59	788.91	NaN
614.59	788.81	NaN
614.18	788.91	NaN
614.75	788.83	NaN
614.79	788.86	NaN
614.91	788.87	NaN
614.32	789.09	NaN
614.45	789.08	NaN
614.15	789.01	NaN
614.02	788.96	NaN
614.44	788.99	NaN
614.42	788.86	NaN
614.59	788.86	NaN
614.3	788.89	NaN
614.25	789.01	NaN
614.32	789.02	NaN
614.76	788.8	NaN
614.14	788.99	NaN
614.67	788.81	NaN
613.62	789.09	NaN
614.8	788.9	NaN
614.5	788.91	NaN
614.49	788.89	NaN
614.14	788.94	NaN
613.97	789.03	NaN
614.17	788.83	NaN
614.94	788.83	NaN
614.7	788.92	NaN
614.16	788.96	NaN
613.9	789	NaN
613.86	789.12	NaN
613.9	788.95	NaN
613.8	789.07	NaN
614.07	788.97	NaN
613.86	789.03	NaN
614.32	788.95	NaN
613.97	788.89	NaN
613.83	789.01	NaN
614.47	788.91	NaN
614.55	788.97	NaN
614.48	788.97	NaN
614.45	788.86	NaN
613.97	788.89	NaN
614.43	788.74	NaN
614.22	788.81	NaN
614.32	788.9	NaN
614.34	788.94	NaN
614.65	788.92	NaN
614.81	788.77	NaN
614.58	788.79	NaN
614.12	788.91	NaN
614.29	788.81	NaN
614.74	788.7	NaN
614.19	788.85	NaN
614.88	788.74	NaN
614.27	788.73	NaN
614.32	788.78	NaN
614.14	788.79	NaN
614.2	788.81	NaN
613.64	789	NaN
614.13	788.81	NaN
614.39	788.87	NaN
614.2	788.91	NaN
614.04	788.83	NaN
614.35	788.83	NaN
614.97	788.65	NaN
614.4	788.82	NaN
614.48	788.76	NaN
613.97	788.82	NaN
614.61	788.81	NaN
614.82	788.62	NaN
614.61	788.77	NaN
614.05	788.78	NaN
614.78	788.71	NaN
613.96	788.8	NaN
614.6	788.69	NaN
614.03	788.85	NaN
614.43	788.8	NaN
614.34	788.81	NaN
613.84	788.88	NaN
613.93	788.93	NaN
614.31	788.85	NaN
614.19	788.86	NaN
614.44	788.84	NaN
614.22	788.8	NaN
614.51	788.79	NaN
614.56	788.76	NaN
613.78	788.9	NaN
614.22	788.8	NaN
614.11	788.89	NaN
614.26	788.7	NaN
614.4	788.83	NaN
614.16	788.75	NaN
613.8	788.82	NaN
614.62	788.67	NaN
613.69	788.96	NaN
614.29	788.78	NaN
614.47	788.72	NaN
613.56	789	NaN
613.81	788.92	NaN
613.9	788.92	NaN
614.07	788.73	NaN
614.31	788.83	NaN
613.7	788.92	NaN
614.08	788.86	NaN
614.41	788.89	NaN
614.49	788.79	NaN
614.68	788.81	NaN
614.69	788.68	NaN
614.41	788.81	NaN
614.99	788.64	NaN
614.22	788.79	NaN
614.42	788.73	NaN
614.43	788.77	NaN
613.88	788.86	NaN
613.69	788.9	NaN
614.66	788.69	NaN
614.59	788.77	NaN
614.26	788.71	NaN
615.09	788.71	NaN
614.1	788.91	NaN
613.9	788.97	NaN
613.64	789.03	NaN
614.15	788.74	NaN
614.38	788.81	NaN
614.29	788.79	NaN
614.01	788.83	NaN
613.95	788.94	NaN
614.09	788.82	NaN
614.58	788.73	NaN
615.13	788.71	NaN
614.72	788.74	NaN
614.74	788.71	NaN
614.19	788.87	NaN
614.12	788.86	NaN
614.71	788.73	NaN
614.7	788.73	NaN
614.97	788.83	NaN
614.58	788.69	NaN
614.42	788.79	NaN
614.7	788.81	NaN
614.03	788.87	NaN
614.71	788.82	NaN
614.58	788.75	NaN
614.42	788.85	NaN
614.52	788.73	NaN
614.45	788.84	NaN
614.4	788.85	NaN
614.16	788.84	NaN
614.12	788.93	NaN
614.94	788.73	NaN
614.47	788.82	NaN
614.62	788.76	NaN
614.47	788.79	NaN
613.85	788.87	NaN
614.23	788.84	NaN
613.88	788.9	NaN
614.3	788.82	NaN
613.98	788.85	NaN
613.94	788.75	NaN
614.38	788.91	NaN
614.41	788.78	NaN
614.63	788.83	NaN
614.54	788.83	NaN
614.37	788.8	NaN
614.17	788.82	NaN
614.81	788.69	NaN
614.15	788.93	NaN
614.57	788.79	NaN
614.58	788.74	NaN
614.32	788.74	NaN
613.93	788.88	NaN
614.4	788.8	NaN
614.54	788.79	NaN
614.38	788.77	NaN
614.42	788.76	NaN
614.41	788.74	NaN
614.87	788.7	NaN
614.86	788.73	NaN
614.57	788.74	NaN
614.35	788.75	NaN
614.52	788.75	NaN
614.24	788.81	NaN
614.5	788.81	NaN
614.36	788.75	NaN
614.39	788.7	NaN
614.51	788.73	NaN
614.28	788.74	NaN
614.99	788.77	NaN
614.8	788.7	NaN
615.18	788.61	NaN
614.9	788.61	NaN
614.4	788.65	NaN
614.7	788.71	NaN
613.92	788.75	NaN
614.11	788.67	NaN
614.36	788.7	NaN
614.7	788.7	NaN
614.64	788.7	NaN
614.5	788.63	NaN
614.56	788.75	NaN
614.62	788.72	NaN
614.14	788.61	NaN
614.66	788.73	NaN
614.51	788.73	NaN
614.28	788.74	NaN
614.99	788.77	NaN
614.8	788.7	NaN
615.18	788.61	NaN
614.9	788.61	NaN
614.4	788.65	NaN
614.7	788.71	NaN
613.92	788.75	NaN
614.11	788.67	NaN
614.36	788.7	NaN
614.7	788.7	NaN
614.64	788.7	NaN
614.5	788.63	NaN
614.56	788.75	NaN
614.62	788.72	NaN
614.14	788.61	NaN
614.66	788.73	NaN
614.83	788.73	NaN
614.63	788.79	NaN
614.55	788.66	NaN
614.18	788.83	NaN
614.84	788.73	NaN
614.39	788.72	NaN
614.14	788.68	NaN
614.51	788.69	NaN
614.72	788.65	NaN
614.35	788.66	NaN
614.61	788.7	NaN
614.66	788.7	NaN
614.5	788.64	NaN
613.98	788.91	NaN
613.62	788.89	NaN
614.34	788.73	NaN
614.45	788.61	NaN
614.35	788.67	NaN
614.14	788.62	NaN
613.97	788.79	NaN
615.08	788.66	NaN
614.32	788.72	NaN
614.11	788.76	NaN
614.84	788.72	NaN
614.56	788.7	NaN
614.61	788.66	NaN
614.5	788.64	NaN
614.41	788.67	NaN
614.66	788.66	NaN
613.92	788.73	NaN
614.09	788.71	NaN
614.78	788.7	NaN
614.27	788.74	NaN
614.14	788.72	NaN
614.53	788.7	NaN
613.62	788.88	NaN
614.49	788.66	NaN
614.47	788.6	NaN
614.42	788.77	NaN
614.61	788.6	NaN
614.48	788.78	NaN
614.76	788.61	NaN
614.86	788.64	NaN
614.12	788.71	NaN
614.58	788.68	NaN
614.06	788.72	NaN
614.46	788.73	NaN
614.59	788.69	NaN
614.76	788.71	NaN
614.06	788.72	NaN
613.94	788.83	NaN
613.83	788.76	NaN
613.8	788.72	NaN
613.95	788.78	NaN
614.1	788.76	NaN
613.99	788.76	NaN
613.83	788.73	NaN
614.04	788.76	NaN
614.59	788.57	NaN
614.43	788.74	NaN
614.19	788.53	NaN
613.93	788.85	NaN
614.14	788.81	NaN
614.12	788.87	NaN
614.16	788.7	NaN
614.12	788.73	NaN
614.02	788.72	NaN
614.29	788.75	NaN
614.18	788.72	NaN
613.99	788.8	NaN
613.97	788.82	NaN
614.23	788.81	NaN
614.04	788.76	NaN
614.39	788.68	NaN
613.89	788.8	NaN
614.48	788.73	NaN
613.95	788.79	NaN
613.74	788.93	NaN
614.44	788.65	NaN
613.81	788.83	NaN
614.14	788.75	NaN
614.07	788.76	NaN
614.67	788.59	NaN
613.59	788.87	NaN
614.11	788.82	NaN
613.82	788.82	NaN
613.66	788.88	NaN
614.01	788.65	NaN
614.45	788.75	NaN
613.94	788.87	NaN
613.86	788.84	NaN
614.05	788.69	NaN
614.24	788.72	NaN
613.98	788.72	NaN
614.33	788.67	NaN
614.54	788.69	NaN
614.03	788.76	NaN
613.88	788.85	NaN
613.72	788.8	NaN
614.07	788.75	NaN
613.84	788.81	NaN
613.76	788.77	NaN
615.48	788.66	NaN
614.7	788.74	NaN
614.76	788.65	NaN
614.39	788.69	NaN
614.35	788.66	NaN
614.2	788.65	NaN
614.45	788.76	NaN
614.66	788.65	NaN
614.42	788.74	NaN
614.38	788.66	NaN
614.68	788.77	NaN
613.72	788.85	NaN
614.5	788.7	NaN
614.67	788.72	NaN
614.02	788.84	NaN
614.71	788.7	NaN
614.48	788.8	NaN
613.67	788.87	NaN
614.22	788.78	NaN
613.91	788.81	NaN
613.88	788.8	NaN
613.91	788.8	NaN
614.14	788.81	NaN
613.96	788.74	NaN
614.31	788.67	NaN
613.99	788.69	NaN
614.48	788.74	NaN
613.94	788.88	NaN
614.57	788.68	NaN
613.92	788.77	NaN
615.11	788.64	NaN
614.11	788.73	NaN
614.39	788.7	NaN
614.4	788.68	NaN
613.88	788.75	NaN
614.25	788.73	NaN
614.39	788.81	NaN
614.54	788.79	NaN
614.09	788.72	NaN
614.44	788.69	NaN
613.96	788.78	NaN
614.64	788.66	NaN
614.5	788.78	NaN
614.28	788.73	NaN
614.37	788.72	NaN
614.17	788.71	NaN
614.07	788.68	NaN
613.93	788.86	NaN
614.23	788.57	NaN
614.26	788.73	NaN
614.7	788.71	NaN
614.64	788.75	NaN
614.22	788.77	NaN
614.26	788.71	NaN
614	788.87	NaN
614.65	788.73	NaN
614.08	788.85	NaN
614.11	788.84	NaN
614.56	788.75	NaN
614.36	788.88	NaN
613.89	788.81	NaN
614.54	788.74	NaN
614.54	788.82	NaN
614.03	788.88	NaN
614.68	788.66	NaN
614.3	788.8	NaN
614.13	788.78	NaN
614.14	788.75	NaN
614.2	788.78	NaN
614.28	788.76	NaN
614.31	788.73	NaN
613.98	788.75	NaN
614.25	788.83	NaN
613.82	788.82	NaN
614.24	788.79	NaN
614.34	788.69	NaN
614.15	788.76	NaN
614.52	788.71	NaN
614.54	788.71	NaN
614.23	788.79	NaN
613.96	788.89	NaN
614.59	788.8	NaN
614.43	788.72	NaN
614.48	788.75	NaN
614.23	788.77	NaN
614.31	788.86	NaN
614.25	788.78	NaN
614.37	788.71	NaN
614.18	788.75	NaN
