X1	Y1	ProbId1	X2	Y2	ProbId2	
557.85	992.73	0.99995	534.79	1006.9	0.99995
559.18	994.13	0.99995	534.77	1007	0.99995
560.11	994.76	0.99995	535.04	1007.3	0.99995
561.6	997.05	0.99995	535.35	1007.3	0.99995
562.3	997.97	0.99995	535.44	1007.5	0.99995
563.18	999.02	0.99995	535.6	1007.5	0.99995
563.87	999.99	0.99995	535.8	1007.6	0.99995
565.02	1001.7	0.99995	535.85	1007.6	0.99995
565.5	1002.5	0.99995	536.14	1007.9	0.99995
566.41	1003.9	0.99995	536.24	1007.8	0.99995
566.88	1004.5	0.99995	536.11	1007.8	0.99995
569.28	1006.9	0.99995	536.59	1008.1	0.99995
573.67	1011.2	0.99995	536.35	1008.1	0.99995
577.27	1015.4	0.99995	536.45	1008.2	0.99995
580.3	1019	0.99995	536.26	1008.2	0.99995
583	1022.4	0.99995	536.18	1008	0.99995
585.06	1025	0.99995	536.06	1008	0.99995
587.36	1027.8	0.99995	536.06	1007.9	0.99995
589.5	1030.7	0.99995	536.02	1008.1	0.99995
591.57	1033.3	0.99995	535.84	1007.8	0.99995
593.5	1035.7	0.99995	535.89	1007.8	0.99995
595.12	1037.8	0.99995	535.55	1007.6	0.99995
596.47	1039.7	0.99995	535.27	1007.2	0.99995
598.07	1041.8	0.99995	535.13	1007	0.99995
599.95	1041.4	0.99995	535.89	1007.6	0.99995
603.15	1041.4	0.99995	536.46	1008.1	0.99995
605.12	1042.1	0.99995	536.74	1008.5	0.99995
603.58	1041.8	0.99995	536.66	1008.3	0.99995
602.31	1041	0.99995	537.4	1008.8	0.99995
600.28	1039.4	0.99995	537.33	1008.7	0.99995
599.16	1038	0.99995	537.89	1008.8	0.99995
598.05	1037.1	0.99995	537.78	1008.8	0.99995
596.75	1035.8	0.99995	537.99	1008.8	0.99995
595.01	1034.7	0.99995	537.95	1008.8	0.99995
594.97	1034.4	0.99995	538.27	1008.8	0.99995
593.26	1033.2	0.99995	538.17	1008.8	0.99995
592.93	1033	0.99995	537.96	1008.4	0.99995
591.88	1032.1	0.99995	537.9	1008.4	0.99995
591.4	1031.8	0.99995	538.16	1008.5	0.99995
590.76	1031.3	0.99995	538.31	1008.6	0.99995
591.17	1031.7	0.99995	538.15	1008.4	0.99995
590.47	1031.2	0.99995	538.18	1008.4	0.99995
590.45	1031.3	0.99995	538.11	1008.3	0.99995
589.6	1030.8	0.99995	537.94	1008	0.99995
589.62	1030.8	0.99995	538.26	1008.2	0.99995
589.96	1031	0.99995	538.39	1008.4	0.99995
589.94	1031	0.99995	538.51	1008.4	0.99995
589.01	1030.8	0.99995	538.39	1008.3	0.99995
590.05	1031.2	0.99995	538.4	1008.2	0.99995
589.89	1031.3	0.99995	538.14	1008.1	0.99995
589.58	1030.9	0.99995	538.19	1008.1	0.99995
589.42	1031.1	0.99995	537.85	1007.8	0.99995
589.78	1031.2	0.99995	537.91	1007.7	0.99995
589.7	1031.3	0.99995	538.48	1008.2	0.99995
589.84	1031.5	0.99995	538.42	1008.1	0.99995
590.06	1031.5	0.99995	538.34	1008.1	0.99995
590.33	1031.8	0.99995	538.1	1008	0.99995
590.38	1031.6	0.99995	538.33	1008.1	0.99995
590.39	1031.3	0.99995	538.85	1008.3	0.99995
590.11	1031.1	0.99995	538.58	1008.1	0.99995
590.26	1031.2	0.99995	538.44	1008.1	0.99995
589.94	1030.9	0.99995	538.19	1007.9	0.99995
589.87	1030.9	0.99995	538.16	1007.9	0.99995
590.17	1030.9	0.99995	538.3	1007.8	0.99995
590.02	1031	0.99995	538.4	1007.8	0.99995
590.23	1031	0.99995	538.58	1007.9	0.99995
590.24	1031.1	0.99995	538.32	1007.7	0.99995
590.43	1031.3	0.99995	537.97	1007.5	0.99995
590.91	1031.9	0.99995	538.38	1007.8	0.99995
589.29	1030.6	0.99995	538.25	1007.7	0.99995
589.38	1030.4	0.99995	538.17	1007.5	0.99995
588.72	1029.6	0.99995	538.22	1007.6	0.99995
588.57	1029.4	0.99995	537.49	1007.1	0.99995
588.12	1028.9	0.99995	537.96	1007.4	0.99995
587.85	1028.5	0.99995	538.17	1007.3	0.99995
587.68	1028.4	0.99995	538.23	1007.4	0.99995
588.19	1028.8	0.99995	538.3	1007.4	0.99995
587.24	1028.2	0.99995	538.44	1007.6	0.99995
587.21	1028.2	0.99995	538.04	1007.2	0.99995
587.13	1028.1	0.99995	538.09	1007.2	0.99995
586.59	1027.2	0.99995	538.16	1007.3	0.99995
586.38	1025.2	0.99995	538.18	1007.3	0.99995
585.78	1022.9	0.99995	538.25	1007.3	0.99995
584.93	1020	0.99995	538.26	1007.4	0.99995
584.17	1017.6	0.99995	538	1007.2	0.99995
583.82	1016	0.99995	538.37	1007.3	0.99995
582.76	1013	0.99995	538.14	1007.3	0.99995
582.22	1011	0.99995	538.42	1007.4	0.99995
581.69	1009.4	0.99995	538.41	1007.5	0.99995
581.35	1008.4	0.99995	538.33	1007.4	0.99995
580.93	1007.6	0.99995	538.74	1007.5	0.99995
580.45	1005.9	0.99995	538.13	1007.2	0.99995
580.08	1005.3	0.99995	538.56	1007.4	0.99995
579.9	1004.7	0.99995	538.32	1007.1	0.99995
579.25	1003.5	0.99995	538.41	1007.2	0.99995
578.92	1002.5	0.99995	538.21	1007.2	0.99995
578.64	1001.5	0.99995	538.59	1007.4	0.99995
578.46	1001.6	0.99995	538.98	1007.7	0.99995
577.96	1000.3	0.99995	538.58	1007.4	0.99995
576.81	997.81	0.99995	538.93	1007.5	0.99995
570.78	988.43	0.99995	538.7	1007.5	0.99995
567.51	980.78	0.99995	538.19	1007.1	0.99995
563.89	973.55	0.99995	537.82	1007	0.99995
560.37	966.83	0.99995	538.12	1006.8	0.99995
557.35	961.2	0.99995	537.88	1006.8	0.99995
554.3	955.38	0.99995	537.47	1006.6	0.99995
551.68	950.19	0.99995	537.54	1006.5	0.99995
549.48	945.44	0.99995	537.38	1006.5	0.99995
547.36	940.93	0.99995	538.12	1006.8	0.99995
545.56	936.54	0.99995	537.77	1006.7	0.99995
543.83	932.54	0.99995	537.49	1006.3	0.99995
542.27	928.65	0.99995	537.24	1006.2	0.99995
540.97	925.37	0.99995	538.23	1006.6	0.99995
539.67	922.09	0.99995	538.12	1006.7	0.99995
538.33	919.08	0.99995	537.93	1006.6	0.99995
537.29	916.38	0.99995	538.33	1006.7	0.99995
536.12	913.67	0.99995	537.97	1006.6	0.99995
534.75	911.12	0.99995	538.17	1006.8	0.99995
530.11	912.75	0.99995	537.57	1006.4	0.99995
527.62	922.22	0.99995	537.95	1006.6	0.99995
526.92	932.79	0.99995	537.91	1006.6	0.99995
528.48	941.88	0.99995	537.86	1006.5	0.99995
535.69	948.78	0.99995	537.46	1006.3	0.99995
543.66	954.5	0.99995	537.9	1006.6	0.99995
551.03	959.64	0.99995	537.25	1006.2	0.99995
557.64	964.35	0.99995	537.52	1006.5	0.99995
563.71	968.85	0.99995	537.45	1006.5	0.99995
570	973.61	0.99995	537.58	1006.5	0.99995
574.84	977.44	0.99995	537.54	1006.4	0.99995
579.93	981.53	0.99995	537.87	1006.7	0.99995
584.43	985.35	0.99995	538.53	1007	0.99995
588.25	988.98	0.99995	538.1	1006.7	0.99995
591.53	992.1	0.99995	538.17	1006.7	0.99995
595.05	995.71	0.99995	538.53	1006.8	0.99995
598.12	998.91	0.99995	538.49	1006.9	0.99995
599.7	1001	0.99995	538.66	1007	0.99995
603.56	1005.2	0.99995	538.38	1006.7	0.99995
606.08	1008	0.99995	538.26	1006.6	0.99995
606.99	1009.4	0.99995	538	1006.4	0.99995
610.44	1013.3	0.99995	537.88	1006.3	0.99995
611.29	1014.6	0.99995	538.41	1006.6	0.99995
614.1	1017.8	0.99995	538.09	1006.4	0.99995
615.42	1019.4	0.99995	537.81	1006.4	0.99995
618.02	1025.2	0.99995	538.41	1006.6	0.99995
622.24	1033.9	0.99995	538.02	1006.6	0.99995
626.47	1040.9	0.99995	538.42	1006.5	0.99995
630.87	1048.2	0.99995	538.46	1006.6	0.99995
634.05	1053.3	0.99995	538.6	1006.6	0.99995
637.17	1058.3	0.99995	538.6	1006.7	0.99995
640.18	1063.2	0.99995	538.18	1006.3	0.99995
643.52	1064.8	0.99995	538.35	1006.7	0.99995
647.59	1063.9	0.99995	538.28	1006.5	0.99995
648.89	1064.6	0.99995	538.56	1006.5	0.99995
648.7	1062.8	0.99995	538.28	1006.5	0.99995
646.46	1062.1	0.99995	538.42	1006.5	0.99995
644.9	1061.1	0.99995	538.33	1006.4	0.99995
641.51	1060	0.99995	538.49	1006.6	0.99995
638.1	1059.4	0.99995	538.33	1006.5	0.99995
636.49	1059.3	0.99995	538.55	1006.7	0.99995
634.4	1059.4	0.99995	538.13	1006.5	0.99995
632.83	1059.7	0.99995	538.73	1006.6	0.99995
632.17	1060.4	0.99995	538.45	1006.6	0.99995
630.69	1061.2	0.99995	538.09	1006.3	0.99995
630.02	1061.9	0.99995	538.44	1006.5	0.99995
629.11	1062.3	0.99995	537.96	1006.4	0.99995
627.48	1062.5	0.99995	538.05	1006.4	0.99995
624.05	1061.2	0.99995	538.6	1006.8	0.99995
621.46	1060.1	0.99995	538.21	1006.5	0.99995
617.64	1058.4	0.99995	538.01	1006.3	0.99995
614.47	1057.2	0.99995	538.14	1006.4	0.99995
611.92	1056.3	0.99995	538.37	1006.5	0.99995
609.47	1055.2	0.99995	538.15	1006.3	0.99995
608	1054.9	0.99995	538.13	1006.3	0.99995
605.89	1054.1	0.99995	537.93	1006.3	0.99995
603.87	1053.3	0.99995	537.62	1006.1	0.99995
602.13	1052.7	0.99995	537.76	1006.2	0.99995
600.82	1052	0.99995	537.63	1006.1	0.99995
596.31	1049.2	0.99995	538.2	1006.5	0.99995
593.97	1047.6	0.99995	537.92	1006.4	0.99995
591.05	1045.7	0.99995	538.18	1006.4	0.99995
587.89	1043.8	0.99995	538.45	1006.5	0.99995
584.8	1041.9	0.99995	537.9	1006.3	0.99995
582.68	1040.7	0.99995	538.14	1006.3	0.99995
580.19	1039.2	0.99995	538.22	1006.6	0.99995
577.83	1037.8	0.99995	538.33	1006.7	0.99995
576.02	1036.8	0.99995	538.09	1006.4	0.99995
573.87	1035.5	0.99995	538.69	1006.9	0.99995
571.7	1034.2	0.99995	538.96	1007	0.99995
570.44	1033.5	0.99995	538.55	1006.6	0.99995
569.48	1033.2	0.99995	538.83	1007	0.99995
567.35	1032.1	0.99995	539.01	1006.9	0.99995
562.9	1030.2	0.99995	538.93	1006.9	0.99995
561.29	1028.2	-2	538.85	1006.9	-2
559	1026	-2	538.76	1006.9	-2
557	1024.1	-2	538.67	1006.9	-2
555	1022.2	-2	538.59	1006.9	-2
553	1020.2	-2	538.5	1006.9	-2
551	1018.3	-2	538.42	1006.8	-2
549	1016.4	-2	538.33	1006.8	-2
547	1014.5	-2	538.25	1006.8	-2
545	1012.5	-2	538.16	1006.8	-2
543	1010.7	-2	538.07	1006.8	-2
541	1008.8	-2	537.99	1006.7	-2
539	1006.9	-2	537.9	1006.7	-2
537	1005	-2	537.82	1006.7	-2
535	1003.1	-2	537.73	1006.7	-2
533	1001.3	-2	537.65	1006.7	-2
531	999.39	-2	537.56	1006.6	-2
529	997.51	-2	537.47	1006.6	-2
527	995.63	-2	537.39	1006.6	-2
525	993.76	-2	537.3	1006.6	-2
523	991.88	-2	537.22	1006.6	-2
521	990	-2	537.13	1006.5	-2
519	987.54	-2	537.05	1006.5	-2
517	985.62	-2	536.96	1006.5	-2
515	983.69	-2	536.87	1006.5	-2
513	981.77	-2	536.79	1006.5	-2
511	979.85	-2	536.7	1006.5	-2
509	977.92	-2	536.62	1006.4	-2
507	976	-2	536.53	1006.4	-2
516	969	-2	536.45	1006.4	-2
514.5	970.09	1	536.36	1006.4	1
525.08	971.06	1	537.43	1006.8	1
535.01	972.5	1	535.7	1005.7	1
543.78	973.56	1	535.32	1005.5	1
551.65	974.48	1	535.11	1005.3	1
558.64	975.44	1	534.58	1005	1
564.72	976.37	1	534.29	1004.4	1
571.24	977.92	1	535.71	1005.5	1
590.76	983.43	1	535.5	1005	1
594.87	984.74	1	535.55	1005	1
598.15	985.87	1	535.28	1004.6	1
600.88	986.63	1	535.51	1004.7	1
604.28	987.88	1	535.1	1004.4	1
608.85	992.72	1	535.73	1005	1
620.33	1001.7	1	535.43	1004.8	1
631.6	1007.9	1	535.1	1004.9	1
641.62	1013.3	1	535.7	1004.8	1
650.77	1018	1	535.14	1004.9	1
658.9	1022.3	1	534.79	1004.7	1
666.52	1026.2	1	535.08	1004.9	1
673.25	1029.7	1	534.71	1004.6	1
679.26	1032.8	1	535.02	1004.9	1
684.87	1035.9	1	533.91	1003.7	1
690.31	1038.8	1	534.21	1004.1	1
694.62	1041.3	1	534.53	1004.2	1
698.44	1043.4	1	533.63	1003.4	1
701.97	1045.7	1	533.45	1003.4	1
705.46	1047.9	1	533.06	1003.2	1
709.29	1050.3	1	533.82	1003.6	1
714.21	1057.6	1	533.25	1003.3	1
722.67	1066.2	1	533.4	1003.8	1
732.08	1073.7	1	533.86	1003.7	1
740.05	1079.5	1	533.6	1003.4	1
748.06	1085.3	1	534.48	1003.9	1
754.91	1090	1	534.18	1003.4	1
762.51	1093.7	1	533.76	1003.1	1
778.36	1085.1	1	533.27	1003	1
792.66	1078.5	1	533.27	1002.7	1
804.8	1073.2	1	533.45	1002.6	1
814.93	1067.8	1	533.08	1002.5	1
823.47	1062.7	1	532.94	1002.6	1
830.59	1058	1	533.56	1002.7	1
837.42	1053.5	1	533.55	1002.3	1
843.81	1049.2	1	533.46	1002.2	1
849.93	1045.6	1	533.74	1002.2	1
855.88	1042	1	533.31	1002.3	1
859.99	1041.7	1	533.23	1001.9	1
860.17	1044.6	1	533.52	1001.9	1
856.16	1048.8	1	533.39	1001.8	1
851.58	1052	1	533.24	1001.7	1
847.58	1055.3	1	533.52	1001.8	1
844.56	1058	1	533.43	1001.8	1
841.61	1060.9	1	533.7	1001.8	1
839.04	1063.5	1	533.92	1001.9	1
844.56	1058	1	533.43	1001.8	1
841.61	1060.9	1	533.7	1001.8	1
839.04	1063.5	1	533.92	1001.9	1
836.74	1065.9	1	534.19	1001.9	1
834.46	1068.1	1	534.28	1001.7	1
832.46	1070.1	1	532.54	1001	1
830.92	1071.6	1	532.65	1001.1	1
829.1	1073.4	1	532.73	1001.1	1
827.55	1074.9	1	533.33	1001.2	1
825.98	1076.7	1	532.82	1001.1	1
823.94	1078.5	1	533.48	1001.2	1
822.86	1079.7	1	533.22	1001	1
821.24	1081.2	1	533.23	1000.9	1
819.75	1082.6	1	533.74	1001.1	1
818.76	1083.8	1	532.56	1000.9	1
817.67	1085.1	1	533.8	1001.1	1
816.94	1086	1	533.15	1000.8	1
814.88	1088.2	1	533.37	1000.7	1
812.99	1090.5	1	533.32	1000.8	1
812.66	1090.8	1	534.45	1001.1	1
812.4	1091.2	1	533.78	1000.7	1
811.3	1092.4	1	534.22	1000.8	1
809.01	1092.8	1	533.31	1000.4	1
802.45	1093.9	1	534.45	1000.8	1
795.13	1094.8	1	533.22	1000.3	1
788.94	1095.6	1	534.35	1000.8	1
783.27	1096.2	1	534.56	1000.8	1
779.06	1096.6	1	534.44	1000.8	1
776.35	1097.1	1	534.61	1000.9	1
770.88	1097.3	1	534.39	1000.7	1
766.68	1097.6	1	534.45	1000.7	1
763.36	1097.6	1	533.08	999.98	1
760.62	1097.8	1	533.42	1000.1	1
752.01	1096.8	1	533.55	1000.1	1
737.96	1093	1	533.28	999.88	1
723.32	1089.8	1	533.54	1000	1
709.59	1084.1	1	533.71	1000	1
698.33	1079.5	1	533.02	999.73	1
687.54	1074.7	1	533.33	999.76	1
679.08	1070.8	1	533.21	999.71	1
671.4	1067	1	532.71	999.45	1
664.77	1063.4	1	533.41	999.79	1
658.17	1059.6	1	533.18	999.68	1
652.57	1056.2	1	533.41	999.74	1
647.52	1053	1	533.33	999.68	1
642.62	1049.8	1	534.71	1000.2	1
638.29	1046.9	1	533.41	999.63	1
634.5	1044.2	1	534.52	1000.1	1
630.51	1041.3	1	534.68	1000.1	1
627.38	1038.9	1	534.19	999.92	1
624.19	1036.7	1	534.48	999.97	1
620.69	1034.4	1	534.13	999.81	1
608.13	1033.3	1	533.11	999.29	1
594.41	1028.9	1	533.22	999.28	1
583.01	1023.9	1	533.39	999.31	1
572.63	1018.7	1	533.37	999.26	1
565.27	1009.6	1	533.32	999.22	1
554.28	992.16	1	534.71	1000.7	1
542.63	978.47	1	533.76	999.98	1
531.42	966.83	1	533.74	999.56	1
521.13	957.28	1	533.83	999.45	1
512.1	949.08	1	534.44	999.64	1
504.7	942.25	1	533.54	999.09	1
496.53	934.66	1	533.8	999.13	1
489.66	927.75	1	533.51	999.04	1
483.78	921.55	1	533.93	999.13	1
478.79	916.19	1	533.31	998.85	1
473.6	910.45	1	533.87	999.07	1
469.9	906.4	1	533.48	998.95	1
465.67	901.59	1	533.23	998.78	1
462.56	898.14	1	533.35	998.92	1
459.07	894.09	1	533.46	998.86	1
456.05	890.79	1	533.23	998.8	1
453.62	887.99	1	533.24	998.73	1
451.38	885.35	1	533.1	998.7	1
444.48	880.92	1	533.26	998.73	1
435.75	873.29	1	533.08	998.65	1
429.66	866.28	1	532.94	998.58	1
424.02	858.73	1	532.81	998.53	1
422.34	849.98	1	533.23	998.67	1
420.9	837.77	1	533.73	998.95	1
418.7	825.77	1	533.15	998.56	1
416.93	815.56	1	532.8	998.37	1
415.34	806.27	1	534.74	999.29	1
414.23	797.28	1	533.33	998.56	1
413.34	789.76	1	534.89	999.32	1
413	782.17	1	533.62	998.7	1
425.54	782.24	1	534.69	999.12	1
442.64	793.2	1	533.54	998.45	1
457.48	802.42	1	533.23	998.36	1
469.11	809.91	1	532.85	998.17	1
479.82	817.09	1	533.19	998.32	1
488.81	823.4	1	533.24	998.36	1
496.26	830.01	1	533.33	998.35	1
499.47	840.72	1	533.02	998.24	1
503.06	853.91	1	533.62	998.48	1
506.9	866.21	1	533.25	998.24	1
510.58	878.4	1	533.49	998.37	1
512.78	887.41	1	533.71	998.5	1
514.84	897.62	1	533.36	998.35	1
516.4	905.67	1	533.02	998.15	1
517.33	913.5	1	533.68	998.27	1
518.12	920.79	1	534.3	998.45	1
518.51	928.57	1	533.47	998.15	1
517.03	935.51	1	532.65	997.82	1
512.01	946.19	1	533.79	998.3	1
507.32	957.57	1	533.79	998.27	1
503.75	967.52	1	533.92	998.32	1
504.58	973.62	1	532.32	997.79	1
507.24	974.75	1	526.2	994.94	1
513.75	974.06	1	526.43	995.31	1
517.87	972.8	1	527.9	996.17	1
523.99	970.82	1	529.03	996.47	1
528.08	969.34	1	529.28	996.74	1
532.3	967.76	1	529.04	996.43	1
536.52	966.34	1	532.04	997.51	1
538.79	965.64	1	530.55	997.15	1
542.28	964.51	1	531.17	997.06	1
545.31	963.54	1	533.16	997.82	1
548.16	962.78	1	532.42	997.36	1
551.41	961.91	1	534.71	998.19	1
554.21	961.09	1	533.27	997.6	1
556.72	960.28	1	533.63	997.7	1
559.13	959.59	1	533.41	997.56	1
561.31	958.96	1	533.02	997.45	1
563.14	958.21	1	533.14	997.33	1
564.89	957.61	1	533.25	997.28	1
566.65	956.9	1	533.08	997.16	1
572.69	957.48	1	533.36	997.35	1
587.51	959.78	1	532.75	997.2	1
603.76	959.32	1	532.72	997.16	1
619.13	959.65	1	533.01	997.35	1
633.42	959.5	1	533.55	997.55	1
645.12	959.41	1	533.04	997.27	1
656.81	959.39	1	532.26	996.8	1
670.12	956.92	1	532.45	996.75	1
678.68	932.89	1	532.89	996.85	1
685.12	908.68	1	533.03	996.63	1
688.04	884.87	1	532.39	996.28	1
691.04	864.37	1	532.77	996.26	1
693.98	846.76	1	532.58	995.98	1
697.56	828.4	1	532.29	995.73	1
701.07	815.21	1	533.4	995.96	1
704.9	803.2	1	533.61	995.87	1
710.04	790.92	1	532.72	995.4	1
727.53	778.15	1	531.4	994.75	1
750.83	756.2	1	532.08	995.02	1
771.51	737.43	1	532.56	995.17	1
788.77	721.56	1	532.55	995.12	1
804.21	708.39	1	532.75	995.21	1
818.32	697.07	1	532.3	994.99	1
830.4	687.91	1	532.33	995.08	1
841.31	679.95	1	533.32	995.37	1
851.19	673.31	1	533.57	995.43	1
860.83	667.15	1	533.81	995.54	1
868.92	662.17	1	533.48	995.46	1
876.75	657.5	1	533.08	995.32	1
883.44	653.51	1	533.14	995.31	1
892.7	650.25	1	533.22	995.41	1
923.47	652.66	1	533.56	995.54	1
951.93	653.37	1	533.13	995.3	1
975.92	653.45	1	533.32	995.4	1
997.86	653.68	1	532.87	995.22	1
1018.4	654.49	1	532.71	995.15	1
1032.2	655.95	1	532.95	995.28	1
1048.8	657.56	1	533.47	995.34	1
1060.6	659.31	1	534.45	995.6	1
1071.1	661.07	1	535.32	995.88	1
1081.6	663.02	1	535.35	995.92	1
1090.2	664.73	1	535.56	995.94	1
1098.2	666.29	1	535.84	996.04	1
1106.3	667.84	1	536.18	996.09	1
1112.4	669.06	1	535.74	995.86	1
1118.5	670.24	1	535.33	995.74	1
1124.5	671.38	1	535.9	995.99	1
1129.8	672.35	1	535.98	995.97	1
1134	673.18	1	535.74	995.8	1
1138.3	673.81	1	536.29	995.9	1
1143.2	674.58	1	537.18	996.27	1
1147.3	675.54	1	536.81	996.12	1
1151.4	679.21	1	536.38	995.98	1
1154.4	686.4	1	536.15	995.87	1
1156.4	693.15	1	536.22	995.9	1
1157.8	700.73	1	536.41	996.05	1
1158.5	706.23	1	537.08	996.2	1
1159	711.52	1	536.99	996.12	1
1159.2	716.3	1	536.86	996.06	1
1159	720.45	1	536.67	996.08	1
1158.9	724.23	1	536.7	996.09	1
1158.6	728.43	1	536.93	996.14	1
1158.2	732.1	1	536.74	996	1
1157.9	735.34	1	537.46	996.29	1
1157.6	738.09	1	537.77	996.36	1
1157.1	740.71	1	537.79	996.5	1
1157	742.96	1	537.59	996.39	1
1156.4	745.84	1	537.62	996.43	1
1155.9	748.57	1	537.68	996.43	1
1155.6	750.08	1	537.9	996.48	1
1154.2	755.04	1	537.76	996.44	1
1153.3	758.65	1	537.98	996.51	1
1152.8	761.27	1	537.83	996.46	1
1152	764.89	1	537.65	996.33	1
1151.5	767.82	1	538.06	996.48	1
1151	770.79	1	538	996.42	1
1150.4	773.97	1	538.31	996.67	1
1150	775.88	1	538.41	996.59	1
1149.8	778.19	1	538.58	996.73	1
1149.2	780.57	1	539.3	996.88	1
1149.1	781.7	1	539.73	997.04	1
1148.6	784.07	1	539.73	996.99	1
1148.4	785.18	1	539.73	996.99	1
1148.1	786.86	1	539.35	996.83	1
1148	788.2	1	538.88	996.71	1
1147.7	790.39	1	538.7	996.69	1
1147.6	795.75	1	538.93	996.69	1
1144.9	807.21	1	538.88	996.63	1
1142	816.26	1	539.22	996.71	1
1139.3	825.79	1	539.2	996.76	1
1137.1	833.74	1	539.23	996.73	1
1134.7	840.9	1	539.98	996.97	1
1132.5	847.38	1	540.36	997.04	1
1130.3	853.57	1	540.18	996.99	1
1128.5	858.27	1	540.37	997.06	1
1126.1	863.66	1	539.66	996.76	1
1124.3	867.92	1	540.38	997.03	1
1122.7	871.68	1	540.34	997.01	1
1120.9	875.3	1	540.31	997	1
1119.1	879.15	1	539.71	996.78	1
1117.9	881.65	1	540.47	997.05	1
1116.2	885.19	1	540.5	997.07	1
1115.2	887.61	1	540.21	996.86	1
1111.2	888.5	1	540.88	997.13	1
1105.9	887.28	1	541.15	997.25	1
1104.5	886.76	1	541.6	997.35	1
1104.8	885.66	1	541.23	997.19	1
1104.3	884.66	1	541.56	997.29	1
1103	883.81	1	541.42	997.4	1
1103.7	883.17	1	540.6	997.03	1
1104.1	881.54	1	540.65	997.02	1
1104.1	880.21	1	540.76	997.05	1
1104.6	878.99	1	542.12	997.49	1
1106.2	877.46	1	541.06	997.23	1
1107.3	876.45	1	540.82	997	1
1108.5	875.47	1	541.12	997.21	1
1109.2	874.8	1	541.48	997.34	1
1110.1	874	1	541.06	997.19	1
1111	873.44	1	541.57	997.31	1
1111.6	872.96	1	541.94	997.35	1
1112.5	872.49	1	541.69	997.26	1
1112.9	871.97	1	541.31	997.15	1
1115.6	866.77	1	541.99	997.35	1
1120.5	858.95	1	541.64	997.31	1
1124.5	853.19	1	542.12	997.38	1
1128	847.1	1	541.46	997.14	1
1130.8	841.13	1	542.25	997.33	1
1133.2	835.95	1	542.26	997.38	1
1135.3	831.7	1	542.03	997.36	1
1137.3	827.21	1	542.64	997.65	1
1138.8	823.25	1	542.55	997.5	1
1140.4	819.21	1	542.13	997.29	1
1141.6	815.88	1	541.94	997.27	1
1142.7	813.02	1	542.08	997.3	1
1144	809.46	1	542.4	997.38	1
1144.8	807.16	1	542.06	997.3	1
1145.7	804.57	1	542.48	997.49	1
1146.5	802.38	1	542.74	997.57	1
1146.4	796.66	1	542.71	997.54	1
1145.7	789.54	1	542.55	997.53	1
1145.7	781.54	1	543.02	997.58	1
1145.7	774.19	1	542.58	997.42	1
1145.6	767.69	1	542.89	997.67	1
1145.5	761.41	1	543.02	997.68	1
1145.4	755.55	1	543.34	997.58	1
1145.2	750.9	1	542.37	997.37	1
1145.1	745.94	1	542.92	997.52	1
1144.9	741.84	1	542.84	997.46	1
1144.7	737.46	1	543.14	997.59	1
1144.6	733.51	1	542.81	997.41	1
1144.7	729.55	1	542.75	997.45	1
1152.9	718.21	1	542.85	997.6	1
1157.6	698	1	542.79	997.41	1
1156.5	678.02	1	543.06	997.68	1
1152.7	658.5	1	543.13	997.55	1
1147.1	643.21	1	542.73	997.43	1
1137.7	630.4	1	542.86	997.41	1
1103.7	621.16	1	542.69	997.46	1
1075.7	611.83	1	542.63	997.5	1
1052	603.71	1	542.9	997.55	1
1023.6	572.02	1	543.08	997.55	1
1000.1	549.02	1	542.87	997.46	1
984.16	524.49	1	542.95	997.53	1
971.87	505.47	1	543.1	997.49	1
960.73	489.73	1	543.17	997.7	1
951.21	476.39	1	543.73	997.72	1
943.79	465.21	1	543.34	997.8	1
940.48	453.07	1	543.1	997.61	1
947.58	442.44	1	543.23	997.65	1
956.75	433.14	1	542.83	997.44	1
965.94	424.99	1	543.78	997.73	1
974.25	418.48	1	543.68	997.68	1
981.98	413.13	1	543.26	997.6	1
990.78	407.85	1	543.53	997.64	1
997.28	406.56	1	543.39	997.66	1
1004	409.93	1	543.69	997.62	1
1010.4	414.97	1	543.66	997.62	1
1015	419.39	1	543.22	997.55	1
1018.1	422.6	1	544.01	997.76	1
1021	425.5	1	543.72	997.71	1
1024	428.39	1	543.89	997.72	1
1026.9	431.12	1	544.08	997.71	1
1029.5	433.38	1	543.96	997.8	1
1031.7	435.49	1	544.3	997.84	1
1033.5	437.21	1	544.22	997.82	1
1035.1	438.79	1	543.71	997.56	1
1036.5	439.98	1	544.02	997.8	1
1038.1	441.45	1	543.86	997.61	1
1039.7	443.54	1	544.12	997.71	1
1040.4	448.13	1	544.16	997.69	1
1034.3	454.43	1	544.5	997.93	1
1025.1	459.01	1	544.09	997.68	1
1016.4	463.17	1	544.53	997.84	1
1007.6	467.09	1	544.67	997.76	1
1000.8	470.1	1	544.09	997.7	1
993.14	473	1	544.55	997.76	1
986.13	475.35	1	544.26	997.77	1
980.42	477	1	544.17	997.64	1
975.29	478.17	1	544.32	997.72	1
969.72	479.41	1	544.71	997.83	1
965.18	480.19	1	543.84	997.59	1
960.2	480.83	1	543.59	997.48	1
956.53	481.35	1	544.15	997.59	1
952.31	481.77	1	543.95	997.67	1
949.14	481.91	1	543.9	997.49	1
945.06	482.28	1	544.5	997.7	1
939.24	480.44	1	544.57	997.77	1
929.12	475.74	1	544.34	997.57	1
917.07	472.21	1	544.44	997.73	1
905.82	466.93	1	544.39	997.71	1
