X1	Y1	ProbId1	
963.3	470.38	NaN
960.85	468.61	NaN
957.43	465.93	NaN
956.45	466.3	NaN
953.22	463.76	NaN
949.2	461.5	NaN
945.34	458.2	NaN
939.43	454.82	NaN
934.08	455	NaN
927.86	454.45	NaN
923.12	453.98	NaN
918.83	453.51	NaN
914.08	452.74	NaN
909.79	451.98	NaN
905.95	451.48	NaN
901.02	452.03	NaN
892.8	450.82	NaN
887	450.16	NaN
879.96	449.06	NaN
873.38	447.96	NaN
867.82	446.9	NaN
863.36	446.09	NaN
857.82	444.96	NaN
853.61	444.1	NaN
849.29	443.21	NaN
844.5	443	NaN
837.8	441.87	NaN
831.01	439.68	NaN
824.43	437.62	NaN
819.18	435.85	NaN
813.76	433.97	NaN
808.5	431.99	NaN
803.96	430.21	NaN
799.59	428.46	NaN
795.36	426.7	NaN
791.81	425.24	NaN
788.7	424.06	NaN
785.86	422.8	NaN
785.26	422.45	NaN
784.84	421.47	NaN
784.33	421.6	NaN
785.16	420.6	NaN
789.27	420.73	NaN
792.55	420.25	NaN
796.06	419.59	NaN
799.19	419.89	NaN
804.39	421.18	NaN
811.89	421.74	NaN
820.7	423.94	NaN
829.2	425.57	NaN
839.62	428.44	NaN
848.2	430.54	NaN
858.96	434.25	NaN
869.19	437.99	NaN
880.9	442.51	NaN
891.39	447.04	NaN
904.08	452.24	NaN
912.96	456.16	NaN
922.46	460.37	NaN
931.43	464.49	NaN
939.32	468.03	NaN
946.79	471.34	NaN
954.27	474.86	NaN
961.57	480.58	NaN
972.19	486.91	NaN
981.52	494.25	NaN
991.28	501.53	NaN
999.89	509.01	NaN
1008.1	515.74	NaN
1016.3	522.43	NaN
1023.5	528.58	NaN
1029.6	534.45	NaN
1036.7	542.6	NaN
1044.4	551.33	NaN
1052.4	560.35	NaN
1060.3	568.92	NaN
1067.8	577.05	NaN
1072.7	588	NaN
1075.4	597.92	NaN
1078.8	608.08	NaN
1081.6	618.13	NaN
1085.5	628.83	NaN
1088.7	638.95	NaN
1092.1	649.27	NaN
1095.2	659.82	NaN
1098.8	671.72	NaN
1101.9	682.91	NaN
1105.1	692.75	NaN
1108.2	702.26	NaN
1111.2	710.73	NaN
1113.9	718.56	NaN
1113.8	728.46	NaN
1113.1	739.12	NaN
1113.2	749.47	NaN
1112.9	759.51	NaN
1112.7	768.15	NaN
1112.3	776.57	NaN
1112.2	784.35	NaN
1112.2	791.83	NaN
1110.5	799.95	NaN
1109.6	809.5	NaN
1108.2	820.31	NaN
1107	828.92	NaN
1105.8	837.59	NaN
1104.5	845.48	NaN
1100.7	852.42	NaN
1096	862.84	NaN
1091.4	872.66	NaN
1087.2	881.63	NaN
1083	891.19	NaN
1035.4	973.22	NaN
1032.4	977.88	NaN
1029.2	982	NaN
1023.3	985.4	NaN
1016.8	990.65	NaN
1010.4	996.27	NaN
1004.9	1000.8	NaN
1000.3	1004.9	NaN
995.01	1009.4	NaN
990.51	1013.7	NaN
987.04	1016.7	NaN
982.23	1020.9	NaN
975.31	1024.1	NaN
968.65	1028.7	NaN
960.03	1033.5	NaN
952.72	1038.4	NaN
945.18	1043.1	NaN
938.4	1047.2	NaN
931.87	1051.5	NaN
925.55	1055.7	NaN
920.33	1059.2	NaN
914.75	1062.4	NaN
906.69	1064.4	NaN
898.94	1067.3	NaN
892.92	1069.8	NaN
886.82	1072.1	NaN
880.6	1074.5	NaN
873.93	1076.7	NaN
867.12	1076.2	NaN
858.89	1076.9	NaN
851.26	1077.9	NaN
843.85	1078.9	NaN
837.28	1079.9	NaN
830.98	1080.9	NaN
824.61	1081.9	NaN
818.6	1082.7	NaN
813.33	1083.6	NaN
808.59	1084.3	NaN
804.13	1085	NaN
799.71	1085.6	NaN
792.57	1085.3	NaN
784.19	1086.4	NaN
775.32	1087	NaN
768.02	1087.5	NaN
761.45	1088.2	NaN
754.4	1088.8	NaN
745.62	1086.7	NaN
737.84	1085.3	NaN
731.32	1084.6	NaN
724	1083.6	NaN
716.8	1082.8	NaN
710.2	1082.1	NaN
705.55	1081.7	NaN
697.98	1080.7	NaN
692.78	1077.7	NaN
684.29	1074.3	NaN
677.57	1072.1	NaN
670.38	1069.8	NaN
664.29	1067.8	NaN
658.1	1065.7	NaN
653.56	1064.1	NaN
648.47	1062.4	NaN
643.45	1060.7	NaN
638.18	1058.8	NaN
633.84	1057.1	NaN
629.2	1054.6	NaN
625.08	1049.9	NaN
619.69	1045.1	NaN
614.19	1040.9	NaN
609.12	1036.9	NaN
603.64	1032.8	NaN
599.39	1029.6	NaN
595.48	1026.5	NaN
590.88	1022.8	NaN
587.12	1019.7	NaN
583.61	1017	NaN
580.05	1014	NaN
576.66	1011.2	NaN
573.65	1008.8	NaN
570.32	1005.9	NaN
566.34	1003.2	NaN
566.04	1003.5	NaN
565.11	1005.8	NaN
564.4	1009.5	NaN
565	1011	NaN
569.4	1013	NaN
572.52	1014.9	NaN
575.46	1017.4	NaN
581.55	1019.2	NaN
588.86	1022.2	NaN
595.76	1024.3	NaN
602.06	1026.7	NaN
609.67	1028.8	NaN
617.84	1031.6	NaN
628	1034.4	NaN
637.47	1038	NaN
648.12	1041.6	NaN
657.7	1044.8	NaN
666.17	1047.7	NaN
674.31	1050.4	NaN
681.1	1052.8	NaN
688.77	1055.5	NaN
695.48	1057.4	NaN
704.3	1058.8	NaN
714.5	1060.9	NaN
727.82	1063.1	NaN
740.14	1064.7	NaN
751.98	1066.3	NaN
762.41	1067.6	NaN
773.14	1069.2	NaN
798.32	1070.7	NaN
810.42	1070.1	NaN
822.3	1068.4	NaN
833.36	1067.3	NaN
845.24	1065.7	NaN
854.64	1064.5	NaN
863.42	1063.2	NaN
871.75	1062	NaN
879.51	1060.7	NaN
886.95	1059.6	NaN
894.3	1058.3	NaN
901.3	1056.9	NaN
907.62	1053.5	NaN
918.06	1049.9	NaN
927.16	1045.8	NaN
935.99	1042.1	NaN
943.97	1038.8	NaN
951.64	1035.5	NaN
959.02	1032.3	NaN
965.24	1028.5	NaN
972.37	1022.9	NaN
980.87	1016.6	NaN
987.78	1011.1	NaN
994.59	1005.9	NaN
1001	1001.2	NaN
1007.4	996.78	NaN
1013.2	991.24	NaN
1019.5	983.59	NaN
1027.3	975.06	NaN
1034.3	967.03	NaN
1040.8	959.6	NaN
1046.5	953.32	NaN
1052.4	946.81	NaN
1057.3	941.18	NaN
1062.1	934.35	NaN
1065.9	925.28	NaN
1070.7	916.61	NaN
1075.2	907.78	NaN
1079.5	900.1	NaN
1083.4	893.43	NaN
1087.4	886.24	NaN
1090.8	879.98	NaN
1094.2	873.37	NaN
1095.5	865.19	NaN
1098.2	856.66	NaN
1101.1	848.22	NaN
1103.3	841.11	NaN
1105.8	833.66	NaN
1107.8	827.57	NaN
1109.8	821.15	NaN
1111.3	814.91	NaN
1110.3	805.74	NaN
1111.3	798.3	NaN
1112.2	789.78	NaN
1112.9	781.59	NaN
1113.5	775.15	NaN
1114.2	768.81	NaN
1114.9	762.2	NaN
1115.4	755.9	NaN
1115.9	750.92	NaN
1116.3	744.96	NaN
1115.5	739.43	NaN
1114.2	732.51	NaN
1113.8	726.22	NaN
1113.2	718.13	NaN
1112.8	712.79	NaN
1112.2	705.41	NaN
1111.9	701.16	NaN
1111.5	694.84	NaN
1111	690.48	NaN
1110.5	685.67	NaN
1107.7	680.13	NaN
1104.9	672.09	NaN
1103.3	666.12	NaN
1101.5	659.69	NaN
1100.2	653.94	NaN
1099	648.83	NaN
1097.8	643.67	NaN
1096.5	638.13	NaN
1095.5	633.85	NaN
1094.6	629.68	NaN
1093.5	625.33	NaN
1092.2	621.16	NaN
1088.7	617.64	NaN
1084.6	611.93	NaN
1080.7	605.83	NaN
1077.7	601.09	NaN
1075	596.41	NaN
1072.3	591.85	NaN
1069.6	587.29	NaN
1067.4	583.45	NaN
1065.2	579.41	NaN
1063	575.77	NaN
1061.3	572.53	NaN
1059.2	568.76	NaN
1057.6	565.83	NaN
1055.9	562.73	NaN
1053.7	559.5	NaN
1050.2	556.33	NaN
1046.5	550.66	NaN
1042.8	545.18	NaN
1039	539.65	NaN
1036.2	535.39	NaN
1032.8	530.34	NaN
1030.3	526.45	NaN
1027.6	522.48	NaN
1024.9	518.52	NaN
1021.7	515.02	NaN
1016.1	511.97	NaN
1010.6	507.88	NaN
1005.4	503.88	NaN
1001.2	500.13	NaN
996.89	496.64	NaN
993.07	493.09	NaN
989.56	490.24	NaN
986.2	487.08	NaN
983	484.3	NaN
979.68	481.39	NaN
976.87	478.8	NaN
974.13	476.4	NaN
971.67	474.41	NaN
965.94	471.58	NaN
961.43	468.33	NaN
957.09	464.82	NaN
953.14	461.8	NaN
949.58	459.02	NaN
942.38	457.36	NaN
937.53	456.69	NaN
931.55	455.37	NaN
928.11	454.66	NaN
923.34	453.34	NaN
919.24	452.28	NaN
915.36	451.18	NaN
911.94	450.24	NaN
908.69	449.18	NaN
904.29	448.91	NaN
899.03	449.12	NaN
892.21	448.43	NaN
887.23	447.91	NaN
881.46	447.07	NaN
875.62	446.17	NaN
871.84	445.64	NaN
867.17	444.87	NaN
863.06	444.2	NaN
859.08	443.48	NaN
855.53	443.1	NaN
849.32	443.21	NaN
842.76	442.04	NaN
837.32	441.37	NaN
830.63	440.37	NaN
826.49	439.75	NaN
820.96	438.73	NaN
816.37	437.89	NaN
811.87	436.9	NaN
807.96	435.87	NaN
805	433.19	NaN
805.72	433.45	NaN
807.73	431.24	NaN
810.46	428.97	NaN
811.91	427.66	NaN
815.2	426.8	NaN
819.66	430.04	NaN
826.81	432.49	NaN
832.59	434.83	NaN
840.78	438.96	NaN
846.72	442.01	NaN
857.93	447.55	NaN
866.31	451.99	NaN
876.7	456.02	NaN
886.03	459.91	NaN
895.96	463.8	NaN
904.21	466.87	NaN
912.56	469.68	NaN
920.34	472.3	NaN
927.31	474.58	NaN
934.43	477.36	NaN
942.31	482.06	NaN
951.96	486.83	NaN
962.27	492.46	NaN
972.71	498.3	NaN
981.94	503.68	NaN
990.9	508.79	NaN
999.54	513.61	NaN
1007.2	517.88	NaN
1014.1	521.69	NaN
1021.6	526.49	NaN
1028.4	532.91	NaN
1036	539.1	NaN
1042.5	544.41	NaN
1048.3	549.37	NaN
1053.9	555.66	NaN
1058.7	564.73	NaN
1063.7	572.38	NaN
1068.6	581.09	NaN
1074	589.27	NaN
1079	597.35	NaN
1083.5	605	NaN
1087.1	611.89	NaN
1089.4	621.75	NaN
1093.3	631.58	NaN
1096.4	642.15	NaN
1100	650.9	NaN
1103.5	660.32	NaN
1106.9	669.25	NaN
1107.4	678.88	NaN
1109.2	688.98	NaN
1110.3	700.27	NaN
1111.7	710.81	NaN
1113.2	721.15	NaN
1114.3	729.63	NaN
1115.4	737.76	NaN
1116.4	745.55	NaN
1117.2	753.31	NaN
1115.9	762.68	NaN
1115.8	774.02	NaN
1115.1	785.73	NaN
1115	795.94	NaN
1114.2	806.13	NaN
1113.4	814.86	NaN
1110.4	822.28	NaN
1107.8	832.2	NaN
1105.1	841.71	NaN
1102.9	850.29	NaN
1101	857.91	NaN
1099.1	865.05	NaN
1097.2	872.26	NaN
1094.2	878.48	NaN
1089	885.34	NaN
1084.6	893.37	NaN
1080.2	900.94	NaN
1076.5	908.1	NaN
1071.8	915.4	NaN
1066	925.23	NaN
1060.1	933.66	NaN
1054.4	942.12	NaN
1049.2	950.44	NaN
1044.8	957.9	NaN
1040.7	965.15	NaN
1036.8	972.09	NaN
1031.7	977.97	NaN
1024.4	984.26	NaN
1018.1	990.82	NaN
1011.3	996.71	NaN
1005.1	1002.5	NaN
999.91	1007.7	NaN
994.46	1013.2	NaN
989.79	1017.8	NaN
982.4	1021.4	NaN
973.65	1026.3	NaN
964.73	1031.3	NaN
956.63	1035.5	NaN
949.48	1039.6	NaN
924.6	1055	NaN
919.51	1058.2	NaN
913.53	1061.6	NaN
905.77	1063.8	NaN
898.75	1066.9	NaN
890.68	1069	NaN
883.17	1071.3	NaN
874.21	1073	NaN
865.95	1073	NaN
855.47	1074.1	NaN
849.56	1074.7	NaN
841.29	1075.8	NaN
834.43	1076.7	NaN
827.2	1077.7	NaN
820.88	1078.6	NaN
814.55	1079.5	NaN
808.78	1080.3	NaN
804.53	1080.8	NaN
799.04	1081.5	NaN
795.04	1081.4	NaN
787.13	1081.5	NaN
780.82	1082.2	NaN
775.28	1082.7	NaN
770.2	1083.4	NaN
766.17	1083.7	NaN
760.58	1084.5	NaN
755.66	1085.3	NaN
752.13	1085.6	NaN
747.94	1085.7	NaN
741.06	1084.4	NaN
733.69	1084.4	NaN
725.49	1083	NaN
717.53	1082.4	NaN
709.36	1082.2	NaN
692.92	1079.4	NaN
692.92	1079.4	NaN
684.19	1075.9	NaN
675.91	1073.6	NaN
669.06	1071.5	NaN
662.4	1069.6	NaN
655.34	1067.6	NaN
648.75	1065.4	NaN
642.26	1060.3	NaN
635.84	1056.6	NaN
628.69	1052.5	NaN
622	1048.3	NaN
616.36	1044.9	NaN
611.03	1041.7	NaN
605.83	1038.5	NaN
600.75	1035.2	NaN
595.8	1032.1	NaN
591.66	1029.6	NaN
587.41	1026.8	NaN
583.21	1024.1	NaN
579.7	1021.9	NaN
576.56	1019.9	NaN
573.07	1017.5	NaN
569.75	1015.3	NaN
566.4	1013	NaN
563.87	1011.3	NaN
561.11	1009.4	NaN
557.97	1005.2	NaN
553.7	1000.7	NaN
548.59	996.26	NaN
543.78	991.65	NaN
539.88	987.86	NaN
535.67	983.74	NaN
531.91	980.06	NaN
528.32	976.5	NaN
524.9	973.14	NaN
521.7	969.92	NaN
518.93	967.15	NaN
516.26	964.48	NaN
513.45	961.62	NaN
511.25	959.19	NaN
508.92	956.71	NaN
506.5	954.02	NaN
504.68	951.87	NaN
502.81	946.13	NaN
501.73	939.5	NaN
500.22	932.45	NaN
543.78	991.65	NaN
539.88	987.86	NaN
535.67	983.74	NaN
531.91	980.06	NaN
528.32	976.5	NaN
524.9	973.14	NaN
521.7	969.92	NaN
518.93	967.15	NaN
516.26	964.48	NaN
513.45	961.62	NaN
511.25	959.19	NaN
508.92	956.71	NaN
506.5	954.02	NaN
504.68	951.87	NaN
502.81	946.13	NaN
501.73	939.5	NaN
500.22	932.45	NaN
499.2	926.56	NaN
498.31	921.16	NaN
498.04	915.9	NaN
497.77	911.73	NaN
497.1	906.72	NaN
497	903.25	NaN
496.94	898.3	NaN
496.92	894.3	NaN
496.89	891.28	NaN
497	887.29	NaN
497.14	884.58	NaN
497.28	880.96	NaN
496.04	876.91	NaN
495.65	871.27	NaN
495.07	864.98	NaN
494.13	858.71	NaN
493.28	852.24	NaN
492.53	846.83	NaN
491.74	841.14	NaN
490.96	836.09	NaN
490.48	831.98	NaN
489.71	827.05	NaN
489.17	823.44	NaN
488.39	818.59	NaN
487.68	814.71	NaN
487.2	811.31	NaN
486.51	807.29	NaN
486.07	804.32	NaN
485.38	800.36	NaN
485.12	798.42	NaN
485.33	794.46	NaN
485.94	788.51	NaN
485.33	782.05	NaN
485.63	774.41	NaN
485.64	769.07	NaN
485.82	762.76	NaN
485.9	757.2	NaN
485.9	752.2	NaN
485.96	747.12	NaN
486.16	743.43	NaN
486.26	738.79	NaN
488.41	733.88	NaN
490.5	725.07	NaN
493.46	716.89	NaN
496.58	707.94	NaN
499.42	699.98	NaN
502.3	692.25	NaN
504.79	685.66	NaN
507.26	679.24	NaN
509.53	673.25	NaN
511.91	667.25	NaN
513.95	662.09	NaN
516.04	657	NaN
519.66	652.64	NaN
525.53	646.76	NaN
531.69	639.64	NaN
538.89	633.39	NaN
545	627.53	NaN
551.16	621.88	NaN
557	616.53	NaN
562.23	611.88	NaN
567.67	607.19	NaN
572.44	603.05	NaN
576.72	599.38	NaN
581.55	595.53	NaN
586	592.37	NaN
593.79	589.15	NaN
601.91	583.75	NaN
612	578.76	NaN
621.48	573.42	NaN
630.33	568.86	NaN
638.58	564.81	NaN
646.65	560.9	NaN
653.82	557.61	NaN
660.87	554.44	NaN
667.56	551.36	NaN
673.82	547.4	NaN
684.02	543.63	NaN
692.95	538.91	NaN
702.84	534.75	NaN
711.63	530.94	NaN
720.11	527.39	NaN
727.8	524.11	NaN
735.07	521	NaN
741.71	518.14	NaN
747.93	515.47	NaN
753.83	512.91	NaN
759.54	510.45	NaN
765.86	509.09	NaN
774.74	506.2	NaN
784.54	503.56	NaN
794.36	500.76	NaN
803.52	498.17	NaN
811.88	495.91	NaN
819.89	493.86	NaN
827.57	491.95	NaN
834.95	490.14	NaN
841.41	489.17	NaN
850.55	489.86	NaN
861.62	488.92	NaN
872.55	488.88	NaN
881.71	488.4	NaN
891.1	488.08	NaN
899.42	488	NaN
907.04	487.95	NaN
914.65	487.75	NaN
921.91	487.5	NaN
927.84	488.05	NaN
936.29	490.9	NaN
945.87	493.21	NaN
953.05	495.44	NaN
961.08	498.1	NaN
968.38	500.45	NaN
974	502.33	NaN
980.22	504.51	NaN
986.79	506.73	NaN
991.4	510.11	NaN
998.33	515.68	NaN
1005	520.61	NaN
1011.1	525.88	NaN
1016.9	530.9	NaN
1022.1	535.34	NaN
1027.2	539.88	NaN
1032	544.12	NaN
1036.2	547.87	NaN
1040.9	552.06	NaN
1044.1	556.25	NaN
1049.3	562.76	NaN
1054.9	569.23	NaN
1059.8	575.74	NaN
1064.2	581.47	NaN
1068.6	587.17	NaN
1072.4	591.97	NaN
1075.7	599.51	NaN
1077.6	606.11	NaN
1080	613.26	NaN
1082.2	619.32	NaN
1084.2	624.87	NaN
1086	630.16	NaN
1088	635.49	NaN
1089.7	640.3	NaN
1091.2	644.6	NaN
1092.9	649.07	NaN
1094.2	652.82	NaN
1095.6	656.92	NaN
1097.2	662.02	NaN
1096.5	666.26	NaN
1096.7	672.49	NaN
1096.8	677.98	NaN
1097.1	684.77	NaN
1097.4	689.34	NaN
1097.8	694.29	NaN
1097.9	699.12	NaN
1097.9	703.44	NaN
1097.9	707.47	NaN
1098	711.26	NaN
1098	714.81	NaN
1098	718.73	NaN
1098	721.96	NaN
1097.8	725.34	NaN
1096	730.84	NaN
1095.6	738.19	NaN
1094.7	745.6	NaN
1093.8	752.26	NaN
1093.4	757.26	NaN
1092.7	763.57	NaN
1091.9	769.71	NaN
1091.7	773.69	NaN
1091	779.6	NaN
1090.8	782.98	NaN
1090.2	788.81	NaN
1089.9	791.92	NaN
1089.6	796.27	NaN
1089.3	800.13	NaN
1087.8	804.82	NaN
1087.4	810.21	NaN
1087.2	817.08	NaN
1087.1	823.04	NaN
1087	828.17	NaN
1086.9	833.46	NaN
1086.9	838.98	NaN
1086.9	842.91	NaN
1087	847.55	NaN
1087	851.38	NaN
1087.3	855.31	NaN
1087.4	858.76	NaN
1087.6	862.33	NaN
1086.9	865.61	NaN
1084.6	871.13	NaN
1083.1	878.12	NaN
1082.1	883.36	NaN
1081	888.55	NaN
1079.8	893.5	NaN
1078.9	897.91	NaN
1077.2	902.98	NaN
1073.4	906.01	NaN
1068.1	910.82	NaN
1064	914.77	NaN
1059.4	918.85	NaN
1056.3	921.88	NaN
1052.4	925.66	NaN
1048.9	929.11	NaN
1045.9	932.04	NaN
1042.7	935.17	NaN
1039.9	937.94	NaN
1037.3	940.31	NaN
1034.3	943.09	NaN
1032.1	945.32	NaN
1029.8	947.39	NaN
1024.8	950.02	NaN
1019.4	954.39	NaN
1014.5	958.62	NaN
1010.8	961.85	NaN
1006.9	965.15	NaN
1002.5	968.97	NaN
998.9	972.1	NaN
995.78	974.88	NaN
992.68	977.44	NaN
989.47	980.33	NaN
986.87	982.46	NaN
983.88	985	NaN
981.07	987.49	NaN
978.27	989.41	NaN
974.6	991.48	NaN
970.49	994.79	NaN
967.51	997.51	NaN
964.72	999.85	NaN
961.62	1002.6	NaN
959.23	1004.7	NaN
956.39	1007.2	NaN
953.97	1009.1	NaN
948.3	1010.3	NaN
943.45	1012.2	NaN
938.56	1014.1	NaN
933.15	1016	NaN
928.1	1017.7	NaN
924.1	1019	NaN
919.95	1020.1	NaN
915.74	1021.4	NaN
912.41	1022.3	NaN
908.17	1023.4	NaN
905.51	1024.1	NaN
901.22	1023.7	NaN
897.69	1022.1	NaN
892.98	1020.2	NaN
889.18	1018.3	NaN
885.6	1016.5	NaN
882.81	1014.4	NaN
881.41	1008.2	NaN
880.51	1002.6	NaN
879.17	996.76	NaN
880.85	991.34	NaN
883.11	984.17	NaN
885.71	977.14	NaN
889.77	970.64	NaN
893.97	962.64	NaN
899.31	956.42	NaN
905.57	948.13	NaN
911.25	941.67	NaN
917.22	935.33	NaN
922.19	929.81	NaN
927.6	924.37	NaN
932.27	919.52	NaN
936.98	914.6	NaN
940.91	910.63	NaN
945.02	906.45	NaN
948.75	902.71	NaN
952.72	898.56	NaN
955.85	893.81	NaN
961.37	888.48	NaN
966.86	881.2	NaN
972.28	873.75	NaN
978.19	865.9	NaN
983.58	858.53	NaN
988.11	852.07	NaN
992.29	845.95	NaN
995.88	840.43	NaN
999.75	834.59	NaN
1002.8	829.75	NaN
1005.7	824.24	NaN
1009.1	816.76	NaN
1013.6	809.9	NaN
1017.6	802.76	NaN
1021.1	796.82	NaN
1024.6	790.9	NaN
1028	785.22	NaN
1031.1	780.42	NaN
1034	775.82	NaN
1037	771.11	NaN
1039.1	765.73	NaN
1042.6	757.75	NaN
1050.6	739.13	NaN
1050.6	739.13	NaN
1054.5	731.07	NaN
1058.4	722.63	NaN
1061.7	715.22	NaN
1064.7	708.33	NaN
1067.8	701.47	NaN
1070.3	695.58	NaN
1072.8	689.61	NaN
1074.8	684.6	NaN
1076.6	678.08	NaN
1076.8	669.67	NaN
1077.6	661.22	NaN
1078	653.67	NaN
1078	646.19	NaN
1078.1	639.08	NaN
1078.1	633	NaN
1078	627.11	NaN
1078	621.68	NaN
1078	616.84	NaN
1077.6	612.38	NaN
1077.3	607.42	NaN
1077.2	602.91	NaN
1073.3	598.62	NaN
1068.3	593.81	NaN
1063.7	588.46	NaN
1059.2	583.07	NaN
1055.7	578.86	NaN
1052.2	574.31	NaN
1048.5	569.44	NaN
1045.4	565.31	NaN
1042.6	561.6	NaN
1039.8	557.82	NaN
1037.6	554.65	NaN
1035	551.06	NaN
1033.2	548.49	NaN
1031.1	545.44	NaN
1028.2	542.07	NaN
1024.8	539.45	NaN
1020.1	533.72	NaN
1016	529.04	NaN
1012.7	525.37	NaN
1009	521.03	NaN
1005.4	516.93	NaN
1002.6	513.39	NaN
1000.1	510.41	NaN
997.36	506.92	NaN
994.29	503.96	NaN
990.89	500.96	NaN
988.01	498.21	NaN
984.83	494.77	NaN
982.41	492.16	NaN
979.71	489.2	NaN
977.42	486.58	NaN
975.08	484.08	NaN
971.14	480.89	NaN
967.38	476.41	NaN
962.44	472.13	NaN
958.55	468.3	NaN
954.48	463.95	NaN
946.16	462.12	NaN
939.46	462.85	NaN
933.43	463.22	NaN
928.16	463.82	NaN
922.14	463.98	NaN
917.76	464.22	NaN
912.84	465.36	NaN
906.98	465.86	NaN
899.45	465.79	NaN
892.64	465.94	NaN
885.37	464.38	NaN
878.43	463.46	NaN
870.28	460.97	NaN
862.97	458.48	NaN
856.57	456.49	NaN
850.78	454.44	NaN
844.97	452.29	NaN
839.62	450.19	NaN
834.75	448.28	NaN
830.32	446.47	NaN
826.03	444.69	NaN
821.26	442.63	NaN
817.96	441.16	NaN
816	438.74	NaN
817.18	438.35	NaN
817.88	436.46	NaN
819.04	433.79	NaN
819.71	432.54	NaN
821.42	431.56	NaN
824.86	434.27	NaN
830.08	436.9	NaN
834.96	438.38	NaN
839.38	440.9	NaN
847.61	444.82	NaN
853.51	448.28	NaN
861.33	451.97	NaN
869.51	456.54	NaN
878.17	460.87	NaN
886.27	464.63	NaN
893.89	468.35	NaN
900.65	471.57	NaN
906.98	474.52	NaN
913.53	477.74	NaN
918.88	481.31	NaN
928.08	485.34	NaN
936.77	491.09	NaN
947.47	496.68	NaN
957.44	502.62	NaN
966.4	507.62	NaN
974.9	512.18	NaN
983.02	516.64	NaN
990.12	521.46	NaN
998.42	528.51	NaN
1007.3	535.64	NaN
1017.1	543.76	NaN
1025.8	550.7	NaN
1034	557.36	NaN
1041.1	563.03	NaN
1047.4	568.08	NaN
1054.3	573.59	NaN
1059.4	578.78	NaN
1065.6	586.69	NaN
1071.9	593.96	NaN
1077.9	600.97	NaN
1082.9	607	NaN
1086.4	616.18	NaN
1089.7	624.47	NaN
1093.5	632.6	NaN
1096.6	639.93	NaN
1099.7	646.86	NaN
1102.8	653.53	NaN
1103.2	661.93	NaN
1102.9	670.89	NaN
1103.2	679.33	NaN
1103.8	687.25	NaN
1104.1	694.24	NaN
1104.7	701.82	NaN
1105.2	707.39	NaN
1105.7	713.95	NaN
1106.2	719.07	NaN
1106.8	725.14	NaN
1107.3	729.96	NaN
1107.9	735.02	NaN
1108.3	739.44	NaN
1108.9	744.13	NaN
1108.1	750	NaN
1108.5	756.6	NaN
1106.6	764.4	NaN
1105.4	774.63	NaN
1104.9	782.5	NaN
1104.1	791.4	NaN
1103.3	799.61	NaN
1103.1	806.04	NaN
1103	813.09	NaN
1102.9	819.32	NaN
1102.9	825.46	NaN
1102.8	831.43	NaN
1102.8	836.81	NaN
1102.9	842.02	NaN
1100.2	847.77	NaN
1097.5	855.76	NaN
1094.9	863.95	NaN
1092	871.83	NaN
1090.1	878.74	NaN
1088.4	885.21	NaN
1086.7	891.93	NaN
1083.7	899.11	NaN
1078.2	904.09	NaN
1072.9	911.24	NaN
1067.9	918.43	NaN
1063.5	924.49	NaN
1059.4	930.42	NaN
1055.6	935.8	NaN
1052.2	940.82	NaN
1048.7	946.06	NaN
1045.7	950.75	NaN
1042.7	955.17	NaN
1040	959.33	NaN
1037.4	963.38	NaN
1034.8	968.17	NaN
1034	971.67	NaN
1032.4	974.33	NaN
1030.7	976.98	NaN
1029.4	978.62	NaN
1027.9	978.91	NaN
1026.6	977.23	NaN
1026.7	975.51	NaN
1028.3	975.28	NaN
1029.3	975.15	NaN
1030.3	974.85	NaN
1030.8	972.77	NaN
1033.6	968.04	NaN
1037.3	963.18	NaN
1039.1	957.26	NaN
1041.4	951.07	NaN
1043.3	943.27	NaN
1046	934.25	NaN
1048.2	925.31	NaN
1051.5	916.1	NaN
1054.2	905.95	NaN
1058.1	896.23	NaN
1061.9	884.85	NaN
1066.2	875.27	NaN
1070.2	866.03	NaN
1074.1	857.34	NaN
1077.7	849.48	NaN
1080.9	842.31	NaN
1084.2	834.88	NaN
1086.5	828.12	NaN
1088.2	819.27	NaN
1090.7	809.18	NaN
1092	798.2	NaN
1094.4	785.7	NaN
1095.8	775.54	NaN
1097.4	765.66	NaN
1098.8	757.31	NaN
1100.5	747.55	NaN
1101.8	740.25	NaN
1103	733.24	NaN
1103	724.98	NaN
1103.8	715.29	NaN
1102.6	705.04	NaN
1102.1	695.76	NaN
1101.2	685.3	NaN
1101	675.43	NaN
1100.3	667.04	NaN
1100.2	660.26	NaN
1099.6	652.54	NaN
1098.9	645.71	NaN
1094.6	639	NaN
1089.9	631.12	NaN
1086.2	624	NaN
1082.7	616.82	NaN
1079.4	610.27	NaN
1076.5	604.1	NaN
1074	598.71	NaN
1071.8	593.45	NaN
1069.4	588.27	NaN
1067.3	583.51	NaN
1065.4	579.14	NaN
1063.6	574.88	NaN
1060.8	571	NaN
1057.4	566.13	NaN
1054.7	561.21	NaN
1052.4	556.77	NaN
1050.7	553.52	NaN
1048.8	548.8	NaN
1047	544.82	NaN
1045.9	542.24	NaN
1042.4	538.95	NaN
1038.3	536.13	NaN
1034.3	532.59	NaN
1031.2	529.7	NaN
1028.4	526.87	NaN
1026.1	524.51	NaN
1023.7	521.87	NaN
1021.3	519.14	NaN
1018.5	515.99	NaN
1014.2	513.54	NaN
1010.5	509.92	NaN
