X1	Y1	ProbId1	
960.72	943.58	NaN
961.77	943.77	NaN
962.72	944.27	NaN
963.63	944.75	NaN
964.77	945.21	NaN
965.53	945.58	NaN
966.48	945.84	NaN
967.75	946.26	NaN
969.55	946.2	NaN
971.38	946.57	NaN
972.38	946.89	NaN
973.88	947.25	NaN
975.52	947.69	NaN
976.79	948.05	NaN
978.11	948.48	NaN
979.44	949.3	NaN
980.63	949.83	NaN
982.62	950.36	NaN
983.86	950.77	NaN
985.87	951.44	NaN
986.79	951.72	NaN
988.23	952.18	NaN
989.35	952.51	NaN
990.87	953	NaN
992.33	952.58	NaN
994.09	952.11	NaN
996.02	951.82	NaN
998.31	951.39	NaN
1000	951.25	NaN
1001.4	951	NaN
1002.9	950.81	NaN
1004	950.66	NaN
1005.7	950.39	NaN
1006.8	949.98	NaN
1008.2	948.24	NaN
1009.8	946.34	NaN
1011.4	944.66	NaN
1012.8	943.26	NaN
1014	941.95	NaN
1015.5	940.36	NaN
1016.5	938.9	NaN
1017.7	937.7	NaN
1018.5	936.75	NaN
1019.8	935.12	NaN
1020.7	934.03	NaN
1021.3	933.12	NaN
1022.2	930.38	NaN
1022.9	927.54	NaN
1024.1	924.5	NaN
1025.2	921.76	NaN
1026.1	919.36	NaN
1026.9	917.17	NaN
1027.9	914.38	NaN
1028.4	912.88	NaN
1029.1	910.93	NaN
1029.7	908.74	NaN
1029.9	906.14	NaN
1030.7	903.72	NaN
1031.8	900.39	NaN
1032.6	897.86	NaN
1033.4	895.48	NaN
1034.2	893.18	NaN
1034.8	891.02	NaN
1034.9	888.15	NaN
1035.1	884.98	NaN
1035.6	881.84	NaN
1035.8	879.72	NaN
1036.5	876.05	NaN
1036.8	873.66	NaN
1037.3	870.95	NaN
1037.5	869	NaN
1036.9	866.12	NaN
1036.5	862.05	NaN
1036.6	858.57	NaN
1036.5	854.44	NaN
1036.5	851.56	NaN
1036.3	848.22	NaN
1036.1	845.42	NaN
1035.8	842.59	NaN
1035.7	839.88	NaN
1035.5	837.24	NaN
1035.9	834.42	NaN
1035.8	831.58	NaN
1035.7	828.98	NaN
1035.4	825.81	NaN
1035.2	823.16	NaN
1035.1	821.18	NaN
1035	818.95	NaN
1034.6	816.09	NaN
1034.5	814.29	NaN
1034.3	812.57	NaN
1034.3	810.57	NaN
1034.7	808.88	NaN
1034.5	806.72	NaN
1034.2	804.82	NaN
1034	802.77	NaN
1034.1	801.9	NaN
1033.9	799.49	NaN
1033.7	797.61	NaN
1033.4	795.78	NaN
1033.3	794.17	NaN
1033.2	793.03	NaN
1033	792	NaN
1031.7	789.82	NaN
1030.6	787.82	NaN
1029.5	785.67	NaN
1028.6	783.74	NaN
1027.6	781.93	NaN
1026.9	780.34	NaN
1026.3	778.89	NaN
1025.5	777.43	NaN
1024.6	775.81	NaN
1024	774.74	NaN
1023.4	773.52	NaN
1022.5	772.04	NaN
1022	771.46	NaN
1020.9	770.52	NaN
1019.9	769.59	NaN
1018.9	768.45	NaN
1017.8	767.25	NaN
1017.5	766.81	NaN
1016.5	765.69	NaN
1016	764.99	NaN
1014.7	763.65	NaN
1014.2	763.05	NaN
1013.6	762.42	NaN
1012.7	761.75	NaN
1010	760.93	NaN
1009.1	760.68	NaN
1007.8	760.19	NaN
1006.2	759.55	NaN
1005.2	759.05	NaN
1004.2	758.6	NaN
1003	758.12	NaN
1002	757.89	NaN
1000.4	758.54	NaN
998.27	758.71	NaN
995.89	758.76	NaN
994.43	758.89	NaN
992.73	759.85	NaN
989.65	761.16	NaN
986.98	761.79	NaN
984.76	763.17	NaN
982.19	765.66	NaN
978.9	767.96	NaN
975.43	771.23	NaN
972.76	775.84	NaN
970.92	778.25	NaN
968.03	782.23	NaN
965.78	785.34	NaN
963.84	788.5	NaN
961.76	791.81	NaN
959.91	794.66	NaN
958.23	797.65	NaN
956.64	800.64	NaN
955.25	803.58	NaN
953.83	805.63	NaN
951.86	810.02	NaN
951.19	814.17	NaN
949.79	818.68	NaN
948.45	822.87	NaN
947.76	827.28	NaN
946.75	831.46	NaN
945.48	836.1	NaN
945.1	840.71	NaN
944.97	845.54	NaN
944.34	849.57	NaN
943.69	854.2	NaN
943.28	857.52	NaN
942.57	862.68	NaN
942.31	865.25	NaN
941.75	869.37	NaN
942.12	872.23	NaN
943.02	875.93	NaN
943.79	880.68	NaN
944.11	883.32	NaN
944.64	886.62	NaN
945.03	889.85	NaN
945.64	893.22	NaN
945.88	895.58	NaN
946.94	898.96	NaN
948.18	901.62	NaN
949.56	905.31	NaN
950.26	907.64	NaN
951.09	910.11	NaN
952.75	912.48	NaN
954.2	914.48	NaN
955.81	916.64	NaN
957.19	918.7	NaN
958.18	920.19	NaN
959.51	921.77	NaN
962.23	923.11	NaN
964.44	924.16	NaN
966.85	925.28	NaN
968.5	926.11	NaN
970.25	926.89	NaN
972.32	927.47	NaN
974.19	927.04	NaN
977.13	927.19	NaN
979.72	927.58	NaN
982.69	927.91	NaN
984.45	927.73	NaN
987.3	927.25	NaN
958.18	920.19	NaN
959.51	921.77	NaN
962.23	923.11	NaN
964.44	924.16	NaN
966.85	925.28	NaN
968.5	926.11	NaN
970.25	926.89	NaN
972.32	927.47	NaN
974.19	927.04	NaN
977.13	927.19	NaN
979.72	927.58	NaN
982.69	927.91	NaN
984.45	927.73	NaN
987.3	927.25	NaN
990.89	927.22	NaN
993.54	927.22	NaN
996.68	926.57	NaN
999.78	926.27	NaN
1002.5	926.15	NaN
1006	924.78	NaN
1009.3	922.94	NaN
1012.5	921.05	NaN
1015.5	919.41	NaN
1018	917.99	NaN
1020.7	916.39	NaN
1022.9	915.18	NaN
1024.9	913.84	NaN
1027.2	912.09	NaN
1029	909.96	NaN
1031	908.15	NaN
1033.6	906.05	NaN
1036.1	903.86	NaN
1038.3	901.92	NaN
1040.3	900.08	NaN
1042.2	898.33	NaN
1043.9	896.74	NaN
1045.4	894.78	NaN
1047.1	891.55	NaN
1048.3	889.54	NaN
1049.9	887.1	NaN
1051.1	885.03	NaN
1052.8	882.31	NaN
1053.9	880.44	NaN
1055.3	877.63	NaN
1055.5	875.06	NaN
1056	871.64	NaN
1057	868.57	NaN
1057.7	865.25	NaN
1058.1	863.42	NaN
1058.6	859.91	NaN
1058.9	857.72	NaN
1059.5	855.23	NaN
1059.7	852.39	NaN
1059.9	850.29	NaN
1060.8	847.45	NaN
1061.4	844.76	NaN
1061.5	841.99	NaN
1061.7	839	NaN
1062	835.94	NaN
1062.4	833.14	NaN
1062.5	830.97	NaN
1062.6	828.54	NaN
1062.8	826.05	NaN
1062.5	823.5	NaN
1062.1	819.71	NaN
1062.6	816.37	NaN
1062.9	812.01	NaN
1062.7	808.72	NaN
1062.8	804.89	NaN
1063	801.64	NaN
1063	798.27	NaN
1063	795.49	NaN
1063.3	792.07	NaN
1064.6	787.91	NaN
1065.3	783.69	NaN
1066.1	779.25	NaN
1066.8	775.47	NaN
1067.8	771.38	NaN
1068.5	767.66	NaN
1069.2	764.65	NaN
1069.8	761.62	NaN
1070.5	757.87	NaN
1071.2	754.81	NaN
1071.6	752.84	NaN
1072.4	749.43	NaN
1072.9	746.77	NaN
1073.1	744.05	NaN
1073.5	741.35	NaN
1074.2	738.34	NaN
1074.6	736.31	NaN
1075.2	733.45	NaN
1075.6	731.15	NaN
1076.2	729.06	NaN
1076.5	726.8	NaN
1076.9	724.89	NaN
1077.4	722.52	NaN
1077.6	721.05	NaN
1077.8	718.32	NaN
1077.2	716.76	NaN
1077	713.82	NaN
1076.8	710.5	NaN
1076.8	708.32	NaN
1076.6	704.82	NaN
1076.5	702.87	NaN
1076.4	700.65	NaN
1076.3	698.49	NaN
1076.2	696.36	NaN
1075.8	694.44	NaN
1074.1	691.13	NaN
1073	686.16	NaN
1072	682.11	NaN
1070.3	677.14	NaN
1069.1	673.52	NaN
1068	669.95	NaN
1066.4	665.66	NaN
1065.2	662.53	NaN
1064.3	660	NaN
1063.1	657.16	NaN
1061.8	653.64	NaN
1060.8	651.2	NaN
1059.7	648.48	NaN
1058.9	646.03	NaN
1058	642.75	NaN
1055.9	639.26	NaN
1054	635.47	NaN
1052.4	632.42	NaN
1050.9	629.18	NaN
1049.7	626.62	NaN
1048.2	623.58	NaN
1047.2	621.42	NaN
1045.8	618.68	NaN
1044.8	616.53	NaN
1042.6	612.05	NaN
1039.4	605.75	NaN
1037.5	604.05	NaN
1036.1	602.19	NaN
1034.1	599.83	NaN
1032.4	597.86	NaN
1030.2	595.32	NaN
1029.5	594.43	NaN
1028.1	592.9	NaN
1026.4	591.14	NaN
1025.1	589.56	NaN
1024	587.73	NaN
1022.4	585.88	NaN
1020.8	584.28	NaN
1018.4	582.01	NaN
1016.8	580.35	NaN
1015.2	578.64	NaN
1013.4	576.81	NaN
1012.1	575.33	NaN
1010.1	573.35	NaN
1009.2	572.35	NaN
1008.1	570.38	NaN
1006.6	568.69	NaN
1004.6	566.97	NaN
1002.5	565.36	NaN
1000.1	563.43	NaN
998.71	562.34	NaN
996.99	561.02	NaN
994.21	559.07	NaN
992.85	558	NaN
991.99	557.35	NaN
990.19	556.06	NaN
988.42	554.52	NaN
986.05	552.62	NaN
984.16	552.03	NaN
981.32	551.06	NaN
978.85	550.2	NaN
976.93	549.46	NaN
975.02	548.79	NaN
972.89	548	NaN
970.68	547.34	NaN
968.53	546.59	NaN
967.48	546.25	NaN
965.19	545.58	NaN
963.71	545.39	NaN
961.44	545.95	NaN
959.71	546.1	NaN
957.27	546.47	NaN
955.11	546.77	NaN
953.42	547	NaN
951.02	547.46	NaN
949.74	547.66	NaN
947.82	549.29	NaN
945.79	551.15	NaN
943.7	552.82	NaN
941.83	554.27	NaN
940.17	556.97	NaN
938.34	561	NaN
936.86	563.44	NaN
934.86	567.37	NaN
933.96	570.85	NaN
932.24	573.66	NaN
930.17	578.44	NaN
929.47	582.73	NaN
928.5	588	NaN
927.57	592.61	NaN
926.73	597.35	NaN
926.3	600.7	NaN
925.95	604.97	NaN
925.31	608.36	NaN
925.09	611.91	NaN
925.94	615.52	NaN
927.51	620.06	NaN
928.53	626	NaN
930.67	630.83	NaN
932.65	636.56	NaN
934.88	641.92	NaN
938.34	647.07	NaN
941.54	653.42	NaN
944.6	658.66	NaN
947.65	663.62	NaN
950.58	668.23	NaN
953.52	672.65	NaN
956.24	676.62	NaN
959.06	680.62	NaN
962.35	683.82	NaN
967.4	686.83	NaN
971.39	688.93	NaN
975.32	690.86	NaN
978.39	692.33	NaN
982.05	693.98	NaN
985.46	695.34	NaN
989.02	695.98	NaN
992.92	695.6	NaN
996.83	695.51	NaN
1001.1	695.58	NaN
1004.3	695.58	NaN
1007.6	695.51	NaN
1010.6	695.49	NaN
1014	695.09	NaN
1018.3	693.84	NaN
1021.9	693.53	NaN
1027.3	693.19	NaN
1031.6	692.51	NaN
1036.1	691.85	NaN
1039.9	691.24	NaN
1043.1	690.91	NaN
1047.5	690.24	NaN
1051	689.65	NaN
1054.3	689.19	NaN
1057.1	688.77	NaN
1060.8	688.17	NaN
1063.3	687.89	NaN
1065.5	687.53	NaN
1067.9	687.2	NaN
1069.6	686.97	NaN
1072.2	686.45	NaN
1073.5	686.26	NaN
1075.2	686.1	NaN
1077.1	685.73	NaN
1078.6	685.44	NaN
1079.8	685.43	NaN
1081.5	685.49	NaN
1081.9	685.78	NaN
1083	685.81	NaN
1084.1	685.92	NaN
1085	685.97	NaN
1085.6	686.06	NaN
1086.7	686.23	NaN
1087.2	686.77	NaN
1087.3	687.24	NaN
1087.8	687.65	NaN
1089.4	688.4	NaN
1089.8	688.84	NaN
1090.2	689.29	NaN
1091.1	689.91	NaN
1090.7	689.97	NaN
1091.2	691.53	NaN
1091.9	693.46	NaN
1092.5	695.22	NaN
1092.7	696.03	NaN
1093.3	697.69	NaN
1093	698.75	NaN
1092.4	700.29	NaN
1092.2	701.99	NaN
1092.6	705	NaN
1092.2	705.82	NaN
1091.3	708.09	NaN
1090.7	711.01	NaN
1090.4	714.57	NaN
1089.5	716.86	NaN
1088.3	720.32	NaN
1087.9	723.05	NaN
1086.5	727.69	NaN
1085	732.02	NaN
1084.2	736.33	NaN
1083.6	739.59	NaN
1082.5	744.03	NaN
1081.7	747.84	NaN
1080.8	751.66	NaN
1080.1	754.73	NaN
1079.7	757.89	NaN
1078.8	761.75	NaN
1077.3	766.05	NaN
1076.6	770.04	NaN
1075.8	773.98	NaN
1075	777.97	NaN
1074.2	781.85	NaN
1073.7	784.65	NaN
1072.9	788.7	NaN
1072.4	791.39	NaN
1071.8	795.17	NaN
1071	798.23	NaN
1070.2	802.49	NaN
1070.3	806.12	NaN
1069.7	810.67	NaN
1068.7	815.37	NaN
1067.9	819.83	NaN
1067.2	823.84	NaN
1066.6	827.15	NaN
1065.8	831.55	NaN
1065.1	835.41	NaN
1064.5	838.55	NaN
1063.8	841.6	NaN
1062	845.08	NaN
1060.2	848.31	NaN
1058.5	851.75	NaN
1057	854.82	NaN
1056	856.59	NaN
1054.2	859.81	NaN
1052.9	862.12	NaN
1051.5	864.58	NaN
1049.2	866.96	NaN
1046.1	869.49	NaN
1043.8	871.69	NaN
1041	874.28	NaN
1038.5	876.47	NaN
1035.7	878.77	NaN
1033.4	880.67	NaN
1031.3	882.35	NaN
1028.8	884.4	NaN
1027	885.67	NaN
1023.8	887.25	NaN
1021.1	889.53	NaN
1017.9	892.14	NaN
1015.6	893.83	NaN
1012.9	895.73	NaN
1010.4	897.47	NaN
1007.6	899.51	NaN
1005.4	901.05	NaN
1003.3	902.58	NaN
1001.5	904.68	NaN
998.41	906.91	NaN
995.94	908.56	NaN
993.05	910.51	NaN
990.86	912.19	NaN
988.67	913.79	NaN
986.58	915.33	NaN
984.27	917.28	NaN
982.36	919.22	NaN
979.32	921.15	NaN
975.96	922.61	NaN
973.23	923.92	NaN
970.44	925.34	NaN
967.76	926.61	NaN
965.26	927.75	NaN
963	928.32	NaN
960.15	928.09	NaN
956.44	928.51	NaN
953.15	928.9	NaN
950.19	928.31	NaN
946.64	926.96	NaN
943.11	925.65	NaN
939.59	924.52	NaN
936.17	923.3	NaN
933.78	922.25	NaN
930.65	920.89	NaN
927.48	920.2	NaN
924.61	918.97	NaN
921.52	916.28	NaN
918.25	913.3	NaN
914.96	910.58	NaN
911.89	907.85	NaN
909.46	905.58	NaN
907.12	903.56	NaN
904.92	901.25	NaN
903.19	898.07	NaN
901.26	894.06	NaN
899.28	890.75	NaN
897.96	888.37	NaN
896.6	884.62	NaN
895.24	881.96	NaN
893.06	878.12	NaN
892.43	874.15	NaN
891.78	869.04	NaN
890.71	863.24	NaN
890.41	859.2	NaN
890.1	854.37	NaN
889.22	849.1	NaN
889.47	844.09	NaN
890.51	837.93	NaN
891.05	832.85	NaN
892.25	827.15	NaN
893.61	822.53	NaN
894.36	816.83	NaN
896.7	811.04	NaN
899.43	805.72	NaN
902.15	800.15	NaN
904.66	795.22	NaN
907.03	790.72	NaN
909.55	786.28	NaN
911.92	782.33	NaN
914.26	778.36	NaN
916.65	774.49	NaN
918.99	771.4	NaN
922.11	766.28	NaN
924.45	761.77	NaN
928.38	756.93	NaN
932.03	752.2	NaN
935.09	748.13	NaN
938.41	743.92	NaN
941.88	739.53	NaN
944.61	736.16	NaN
947.53	732.73	NaN
950.32	729.5	NaN
952.99	726.3	NaN
955.47	722.8	NaN
958.64	719.66	NaN
962.59	716.64	NaN
966.42	712.89	NaN
970.11	709.76	NaN
974.28	706.69	NaN
977.96	703.29	NaN
982.16	699.9	NaN
986.2	696.95	NaN
989.36	694.15	NaN
993.54	690.73	NaN
998.21	687.56	NaN
1002	684.75	NaN
1006	681.72	NaN
1008.9	679.5	NaN
1012.4	676.81	NaN
1015.7	674.5	NaN
1018.5	672.39	NaN
1021.3	670.39	NaN
1024.2	668.33	NaN
1027.3	666.37	NaN
1030.5	664.76	NaN
1033.3	662.67	NaN
1036	660.61	NaN
1038.8	658.65	NaN
1041.5	656.84	NaN
1044.2	655.05	NaN
1046.3	653.71	NaN
1049.2	651.9	NaN
1051.6	650.3	NaN
1053.9	648.92	NaN
1056.7	648.1	NaN
1059.2	647.71	NaN
1061.2	647.34	NaN
1063.9	646.75	NaN
1065.8	646.39	NaN
1067.9	645.97	NaN
1069.5	646.15	NaN
1071	647.06	NaN
1072.6	648.22	NaN
1073.9	649.41	NaN
1075.5	650.72	NaN
1077	652.06	NaN
1077.8	652.93	NaN
1078.4	653.84	NaN
1080.1	655.59	NaN
1079.8	655.82	NaN
1080.1	656.91	NaN
1081	658.35	NaN
1081.9	659.86	NaN
1082.8	661.09	NaN
1083.2	661.84	NaN
1084.2	663.36	NaN
1084.6	663.77	NaN
1085.5	664.98	NaN
1086.4	666.34	NaN
1086.8	666.96	NaN
1087.6	667.97	NaN
1087.5	667.8	NaN
1088.3	669.26	NaN
1088.4	670.62	NaN
1088.8	671.98	NaN
1089	673.31	NaN
1089.3	674.24	NaN
1089.5	674.97	NaN
1090	676.53	NaN
1090.1	677.06	NaN
1090.4	677.83	NaN
1090.7	678.82	NaN
1090.5	679.16	NaN
1090.6	680.26	NaN
1090.9	681.51	NaN
1090.9	681.9	NaN
1091	682.37	NaN
1091	683.2	NaN
1091.1	683.27	NaN
1091.1	683.54	NaN
1091.2	684.45	NaN
1091.5	685.51	NaN
1091.2	685.36	NaN
1090.9	686.59	NaN
1091.5	685.51	NaN
1091.2	685.36	NaN
1090.9	686.59	NaN
1090.9	686.88	NaN
1090.9	687.49	NaN
1091	688.55	NaN
1091	689.33	NaN
1091.1	689.97	NaN
1091.1	690.07	NaN
1091.1	691.1	NaN
1091.1	691.94	NaN
1091.1	692.14	NaN
1091.2	692.24	NaN
1091.3	692.63	NaN
1091.4	693.13	NaN
1091.4	693.53	NaN
1091.4	694.05	NaN
1091.5	693.93	NaN
1091.4	694.51	NaN
1091.4	694.69	NaN
1091.5	694.72	NaN
1091.6	694.35	NaN
1091.6	694.46	NaN
1091.6	694.36	NaN
1091.5	695.12	NaN
1091.5	695.22	NaN
1091.6	695.04	NaN
1091.5	695.49	NaN
1091.6	695.11	NaN
1091.6	695.42	NaN
1091.6	695.42	NaN
1091.6	695.9	NaN
1091.6	696.11	NaN
1091.4	696.64	NaN
1091.3	696.99	NaN
1091.2	697	NaN
1091.4	696	NaN
1091.3	696.23	NaN
1091.3	696.18	NaN
1091.2	696.25	NaN
1091.4	695.69	NaN
1091.2	696.08	NaN
1091.2	697.33	NaN
1091.2	696.18	NaN
1091	697.28	NaN
1091.1	696.93	NaN
1091	696.78	NaN
1091	697.05	NaN
1090.9	697.2	NaN
1090.9	697.2	NaN
1090.9	696.59	NaN
1090.7	696.53	NaN
1090.4	697.33	NaN
1090.3	697.41	NaN
1090.1	697.64	NaN
1089.9	698.26	NaN
1089.9	698.09	NaN
1089.7	698.18	NaN
1089.7	698	NaN
1089.5	698.49	NaN
1089.5	698.14	NaN
1089.3	698.71	NaN
1089.5	698.54	NaN
1089.5	699.08	NaN
1089.3	699.3	NaN
1089.2	699.62	NaN
1089.2	699.46	NaN
1089.1	699.79	NaN
1089	699.89	NaN
1088.9	700.07	NaN
1088.9	700.24	NaN
1088.7	700.24	NaN
1088.6	700.46	NaN
1088.5	700.63	NaN
1088.4	700.81	NaN
1088.3	700.97	NaN
1088.1	701.25	NaN
1088.1	701.12	NaN
1088	701.45	NaN
1088.1	701.17	NaN
1088.1	701.54	NaN
1088	701.9	NaN
1088	701.35	NaN
1088	701.61	NaN
1088	701.12	NaN
1087.9	701.26	NaN
1087.8	701.61	NaN
1088	701.01	NaN
1087.6	701.57	NaN
1087.3	701.84	NaN
1087.2	702.24	NaN
1087.1	702.22	NaN
1087	702.24	NaN
1086.7	702.65	NaN
1086.8	702.26	NaN
1086.5	703.14	NaN
1086.4	702.94	NaN
1085.9	703.23	NaN
1085.4	703.84	NaN
1085.2	704.06	NaN
1085	704.33	NaN
1084.7	705.08	NaN
1084.4	705.48	NaN
1084.2	705.9	NaN
1084.2	705.92	NaN
1084	706.2	NaN
1083.8	706.55	NaN
1083.8	706.55	NaN
1083.5	707.14	NaN
1083.3	707.54	NaN
1083.2	707.77	NaN
1083.2	707.69	NaN
1083.1	707.77	NaN
1083	707.98	NaN
1082.9	708.23	NaN
1083	708.12	NaN
1082.8	708.37	NaN
1082.9	708.18	NaN
1082.8	708.38	NaN
1082.7	708.65	NaN
1082.6	708.66	NaN
1082.6	708.52	NaN
1082.5	708.88	NaN
1082.4	708.9	NaN
1082.2	708.41	NaN
1082	708.6	NaN
1081.6	709.21	NaN
1081.5	709.15	NaN
1081.5	708.97	NaN
1081.5	708.84	NaN
1081.6	708.17	NaN
1081.3	708.74	NaN
1081.3	708.25	NaN
1081.6	707.52	NaN
1080.9	708.82	NaN
1080.8	708.95	NaN
1080.7	708.72	NaN
1080.7	708.38	NaN
1080.3	708.81	NaN
1080.4	708.51	NaN
1080.1	708.89	NaN
1080.1	708.66	NaN
1079.9	708.78	NaN
1079.7	709.05	NaN
1079.4	709.43	NaN
1079.8	708.67	NaN
1079.5	709.52	NaN
1079.3	709.58	NaN
1079.1	709.95	NaN
1079	710.17	NaN
1078.9	710.03	NaN
1078.8	710.36	NaN
1078.7	710.41	NaN
1078.6	710.29	NaN
1078.4	710.19	NaN
1078.2	710.46	NaN
1078.2	710.49	NaN
1078.1	710.61	NaN
1077.9	710.67	NaN
1077.8	710.86	NaN
1077.8	710.75	NaN
1077.8	710.64	NaN
1077.8	710.78	NaN
1077.7	711.31	NaN
1077.6	711.66	NaN
1077.6	711.66	NaN
1077.5	711.68	NaN
1077.4	712	NaN
1077.4	711.76	NaN
1077.3	712.02	NaN
1077.1	712.11	NaN
1076.7	712.74	NaN
1076.8	712.56	NaN
1076.7	712.65	NaN
1076.6	713.03	NaN
1076.6	712.73	NaN
1076.5	712.7	NaN
1076.4	713.06	NaN
1076.3	713.2	NaN
1076.1	713.13	NaN
1076	712.95	NaN
1075.7	714	NaN
1075.6	713.98	NaN
1075.5	713.98	NaN
1075.4	714.1	NaN
1075.2	714.52	NaN
1075.2	714.23	NaN
1075.1	714.7	NaN
1074.7	714.9	NaN
1074.5	715.1	NaN
1074.5	715.03	NaN
1074.2	715.44	NaN
1074.2	715.42	NaN
1073.8	716.15	NaN
1073.8	715.85	NaN
1073.6	716.16	NaN
1073.5	716.22	NaN
1073.3	716.9	NaN
1073.3	716.97	NaN
1073.4	716.29	NaN
1072.9	717.79	NaN
1072.8	717.87	NaN
1072.7	718.03	NaN
1072.6	718.28	NaN
1072.5	718.28	NaN
1072.5	718.34	NaN
1072.6	718.75	NaN
1072.6	719.52	NaN
1072.4	720.69	NaN
1072.3	720.77	NaN
1072.3	721.07	NaN
1072.3	720.94	NaN
1072.2	721.26	NaN
1072	722.26	NaN
1071.9	722.6	NaN
1071.7	723.34	NaN
1071.6	724.18	NaN
1071.6	723.81	NaN
1071.5	724.54	NaN
1071.4	724.87	NaN
1071.3	725.58	NaN
1071.3	725.89	NaN
1071.3	726.03	NaN
1071.2	725.83	NaN
1071.1	726.58	NaN
1071	726.46	NaN
1070.9	726.72	NaN
1070.9	727.1	NaN
1070.8	727.32	NaN
1070.7	727.4	NaN
1070.6	727.55	NaN
1070.6	727.62	NaN
1070.6	727.32	NaN
1070.6	727.36	NaN
1070.6	727.44	NaN
1070.4	727.89	NaN
1070.4	727.54	NaN
1070.3	727.93	NaN
1070.3	728.15	NaN
1070.2	728.16	NaN
1070.2	728.2	NaN
1070.1	729.02	NaN
1070	728.92	NaN
1070	728.97	NaN
1070	729	NaN
1069.9	729.06	NaN
1069.9	729.07	NaN
1070.1	728.59	NaN
1070.4	729.31	NaN
1070.4	729.93	NaN
1070.5	730.88	NaN
1070.5	731.06	NaN
1070.6	731.9	NaN
1070.5	731.83	NaN
1070.6	732.85	NaN
1070.6	733.21	NaN
1070.5	733.39	NaN
1070.5	733.71	NaN
1070.6	733.99	NaN
1070.6	734.6	NaN
1070.6	735.2	NaN
1070.6	735.36	NaN
1070.6	735.63	NaN
1070.6	735.91	NaN
1070.6	736.3	NaN
1070.6	736.15	NaN
1070.6	736.48	NaN
1070.6	736.37	NaN
1070.7	737.26	NaN
1070.6	736.69	NaN
1070.7	737.43	NaN
1070.6	736.99	NaN
1070.6	737.46	NaN
1070.6	737.57	NaN
1070.6	738.2	NaN
1070.5	738.62	NaN
1069.9	738.79	NaN
1069.7	739.66	NaN
1069.5	740.42	NaN
1069.5	740.58	NaN
1069.4	741.36	NaN
1069.3	742.2	NaN
1069.1	743.22	NaN
1069	743.67	NaN
1069.1	743.84	NaN
1069.1	744	NaN
1068.9	745.2	NaN
1068.9	745.69	NaN
1068.8	746	NaN
1068.6	745.89	NaN
1068.6	745.62	NaN
1068.5	746.35	NaN
1068.4	747.17	NaN
1068.2	747.52	NaN
1067.6	749.03	NaN
1067.9	749.87	NaN
1068	750	NaN
1068	750.94	NaN
1067.8	751.72	NaN
1067.6	752.41	NaN
1067.5	752.77	NaN
1067.5	753.41	NaN
1067.4	753.73	NaN
1067.3	754.6	NaN
1067.3	754.72	NaN
1067.3	755.47	NaN
1067.4	756.02	NaN
1067.5	756.39	NaN
1067.4	756.69	NaN
1067.5	757.7	NaN
1067.4	758.03	NaN
1067.4	758.65	NaN
1067.4	758.88	NaN
1067.4	759.05	NaN
1067.3	760.13	NaN
1068	761.25	NaN
1068.1	762.2	NaN
1068	762.73	NaN
1068	763.51	NaN
1068	764.4	NaN
1068	765.61	NaN
1068	766.25	NaN
1068.2	767.28	NaN
1068.2	768.12	NaN
1068.1	768.48	NaN
1068.1	769.28	NaN
1068	769.44	NaN
1068.1	769.73	NaN
1068	770.44	NaN
1068.1	770.92	NaN
1068.1	771.25	NaN
1068.1	771.74	NaN
1068.1	772.1	NaN
1068	772.44	NaN
1068	772.61	NaN
1068.1	773.08	NaN
1068.3	773.3	NaN
1068.4	774.06	NaN
1068.4	774.22	NaN
1068.3	774.26	NaN
1068.4	774.24	NaN
1068.4	774.58	NaN
1068.4	775.1	NaN
1068.4	775.1	NaN
1068.5	775.27	NaN
1068.6	774.69	NaN
1068.7	774.62	NaN
1068.7	774.99	NaN
1068.7	775.18	NaN
1068.8	775.08	NaN
1068.8	775.2	NaN
1068.8	775.6	NaN
1068.8	775.41	NaN
1068.8	775.6	NaN
1068.8	775.51	NaN
1068.8	775.6	NaN
1068.7	775.67	NaN
1068.5	775.07	NaN
1068.5	775.19	NaN
1068.5	775.38	NaN
1068.5	775.38	NaN
1068.5	775.23	NaN
1068.5	775.38	NaN
1068.5	775.19	NaN
1068.5	775.35	NaN
1068.5	775.36	NaN
1068.5	775.41	NaN
1068.6	775.36	NaN
1068.5	775.19	NaN
1068.5	775.39	NaN
1068.5	775.58	NaN
1068.5	775.58	NaN
1068.5	775.5	NaN
1068.6	775.07	NaN
1068.5	775.39	NaN
1068.8	775.88	NaN
1069	776.11	NaN
1069.1	776.45	NaN
1069.1	777.27	NaN
1069.2	777.79	NaN
1069.2	777.5	NaN
1069.2	777.72	NaN
1069.3	778.52	NaN
1069.3	778.47	NaN
1069.3	778.79	NaN
1069.2	778.89	NaN
1069.2	779.52	NaN
1069.3	779.81	NaN
1069.3	780.04	NaN
1069.4	779.79	NaN
1069.4	780.14	NaN
1069.4	780.33	NaN
1069.4	780.64	NaN
1069.4	780.46	NaN
1069.4	780.62	NaN
1069.4	780.82	NaN
1069.7	781.17	NaN
1069.9	781.77	NaN
1070	782.19	NaN
1070.1	782.46	NaN
1070.1	782.69	NaN
1070.2	782.91	NaN
1070.2	783.23	NaN
1070.3	783.4	NaN
1070.3	783.55	NaN
1070.2	783.41	NaN
1070.3	784.12	NaN
1070.2	784.22	NaN
1070.3	784.75	NaN
1070.4	784.92	NaN
1070.5	785.36	NaN
1070.6	786.09	NaN
