X1	Y1	ProbId1	
839.9	935.59	NaN
838.3	948.18	NaN
837	959.77	NaN
835.55	970.96	NaN
834.37	981.34	NaN
833.4	991.17	NaN
833.2	998.42	NaN
832.98	1003.6	NaN
832.47	1007.7	NaN
831.78	1011.3	NaN
831.32	1014.5	NaN
830.75	1017.8	NaN
830.13	1021.4	NaN
829.51	1024.5	NaN
829	1027.4	NaN
827.33	1029.8	NaN
822.74	1034.2	NaN
816.77	1042.7	NaN
810.61	1048.6	NaN
802.81	1055.7	NaN
795.97	1062	NaN
789.58	1068.1	NaN
784.37	1073	NaN
778.72	1078.3	NaN
772.33	1079.9	NaN
763.76	1079	NaN
753.68	1078.1	NaN
744.09	1077.3	NaN
736.43	1076.7	NaN
730.75	1076.3	NaN
723.46	1075.4	NaN
717.92	1075	NaN
710.03	1074.2	NaN
704.25	1072.5	NaN
694.62	1068.4	NaN
684.1	1064.8	NaN
673.71	1059.5	NaN
663.98	1055.5	NaN
654.62	1051.6	NaN
645.49	1048.1	NaN
636.56	1044.7	NaN
628.4	1041.8	NaN
621.24	1039.2	NaN
614.39	1036.8	NaN
607.36	1034.3	NaN
599.96	1031.7	NaN
593.78	1029.5	NaN
588.27	1027.6	NaN
583.27	1025.8	NaN
577.73	1023.7	NaN
572.16	1018.4	NaN
565.25	1012.5	NaN
558.51	1007.5	NaN
551.55	1002	NaN
544.51	996.15	NaN
538.11	990.77	NaN
532.29	985.64	NaN
526.81	980.86	NaN
522.22	976.62	NaN
517.66	972.34	NaN
513.22	968.04	NaN
509.74	960.58	NaN
505.66	952.32	NaN
501.48	944.85	NaN
497.57	937.73	NaN
494.07	931.37	NaN
490.4	924.65	NaN
487.21	918.77	NaN
484.24	913.14	NaN
481.34	907.79	NaN
478.47	902.19	NaN
476.25	897.92	NaN
473.65	892.89	NaN
471.58	888.77	NaN
469.21	884.02	NaN
467.49	880.43	NaN
465.52	876.43	NaN
463.87	872.89	NaN
461.83	868.83	NaN
461.97	864.2	NaN
460.41	855.23	NaN
458.41	846.52	NaN
456.75	838.97	NaN
455.14	831.37	NaN
453.53	824.03	NaN
452.12	817.54	NaN
450.69	810.9	NaN
449.45	805.13	NaN
448.43	799.88	NaN
447.31	794.09	NaN
446.39	789.47	NaN
445.42	784.53	NaN
444.47	779.63	NaN
443.63	774.97	NaN
442.84	770.45	NaN
442.13	766.21	NaN
441.68	763.29	NaN
441.07	759.18	NaN
440.55	755.86	NaN
440.14	752.77	NaN
439.57	748.97	NaN
439.31	746.39	NaN
439.2	744.36	NaN
439.21	739.93	NaN
441.33	734.51	NaN
443.94	726.55	NaN
446.32	719.74	NaN
448.59	713.61	NaN
451.19	707.61	NaN
453.32	702.52	NaN
455.41	698.02	NaN
457.67	693.02	NaN
459.78	688.39	NaN
461.92	684.05	NaN
463.77	680.13	NaN
465.59	676.39	NaN
467.27	672.89	NaN
468.82	669.67	NaN
470.75	665.69	NaN
472.16	662.72	NaN
473.89	659.23	NaN
475.14	656.61	NaN
476.6	653.53	NaN
478.11	650.5	NaN
479.35	647.89	NaN
480.39	645.69	NaN
481.37	643.78	NaN
483.04	640.26	NaN
484.16	637.84	NaN
485.07	635.87	NaN
486.26	633.42	NaN
487.31	631.22	NaN
488.11	629.48	NaN
490.51	627.42	NaN
494.13	620.22	NaN
498.07	612.42	NaN
502.29	605.12	NaN
506.43	597.83	NaN
510.59	590.69	NaN
514.12	584.92	NaN
518.06	578.56	NaN
521.21	573.61	NaN
524.38	568.53	NaN
527.34	563.84	NaN
531	558.14	NaN
534.91	555.3	NaN
541.35	552.86	NaN
548.14	550.46	NaN
554.09	548.45	NaN
559.87	546.74	NaN
565.11	545.33	NaN
570.82	543.8	NaN
575.67	542.56	NaN
580.43	541.37	NaN
584.71	540.29	NaN
589.04	539.26	NaN
592.91	538.41	NaN
596.76	537.44	NaN
600.19	536.62	NaN
603.63	535.94	NaN
607.26	535.13	NaN
610.35	534.43	NaN
613.25	533.88	NaN
617.35	536.23	NaN
625.9	540.24	NaN
635.95	544.88	NaN
645.23	551.09	NaN
654.5	557.16	NaN
662.83	562.62	NaN
670.46	568.01	NaN
677.53	572.93	NaN
684.48	577.87	NaN
690.8	582.38	NaN
696.2	587.86	NaN
701.66	597.88	NaN
709.79	608.99	NaN
716.61	622.39	NaN
723.22	634.27	NaN
729.42	645.77	NaN
734.99	656.49	NaN
739.97	666.42	NaN
744.71	675.77	NaN
749.27	684.79	NaN
753.24	692.66	NaN
757.25	700.53	NaN
761.38	708.55	NaN
765.27	715.62	NaN
771.91	722.57	NaN
778.78	734.45	NaN
788.08	747.12	NaN
794.36	758.71	NaN
801.6	770.84	NaN
808.24	781.64	NaN
814.52	792.14	NaN
820.25	801.65	NaN
825.78	810.83	NaN
830.95	819.1	NaN
835.99	827.2	NaN
840.49	834.4	NaN
847.38	840.89	NaN
856.42	849.64	NaN
865.94	859.09	NaN
876.03	867.83	NaN
884.78	875.62	NaN
893.29	883.18	NaN
900.4	889.71	NaN
907.77	896.78	NaN
914.68	903.22	NaN
920.76	909.15	NaN
926.84	914.99	NaN
931.88	919.86	NaN
937.2	925.15	NaN
942.09	930.01	NaN
946.95	934.69	NaN
951.53	939.06	NaN
955.89	943.08	NaN
959.77	946.75	NaN
961.29	952.85	NaN
957.62	959.42	NaN
954	967.16	NaN
950.71	975.85	NaN
947.64	983.56	NaN
944.43	990.76	NaN
941.83	996.63	NaN
938.42	1002.4	NaN
931.7	1006.9	NaN
922.57	1015.9	NaN
911.59	1023.9	NaN
901.49	1032.7	NaN
891.07	1041.6	NaN
882.96	1048.4	NaN
873.62	1056.2	NaN
865.09	1063.2	NaN
857.68	1069	NaN
850.19	1072.3	NaN
839.06	1073.2	NaN
826.31	1075	NaN
815.19	1076.6	NaN
803.83	1077.9	NaN
794.36	1078.8	NaN
784.96	1079.7	NaN
775.62	1080.3	NaN
767.41	1081	NaN
760.21	1081.5	NaN
752.36	1082.1	NaN
745.88	1082.4	NaN
739.61	1082.8	NaN
732.69	1083.1	NaN
725.83	1080.8	NaN
718.35	1075.4	NaN
710.06	1070.2	NaN
702.8	1065.9	NaN
696.84	1062.5	NaN
691.24	1059.4	NaN
685.04	1056.1	NaN
679.4	1053.2	NaN
673.03	1049.9	NaN
667.7	1047.2	NaN
663.52	1044.7	NaN
656.44	1039.9	NaN
646.84	1036.6	NaN
637.32	1032.5	NaN
627.63	1028.6	NaN
619.31	1025.5	NaN
610.78	1022.6	NaN
603.18	1020.2	NaN
595.6	1017.9	NaN
588.56	1016	NaN
582.08	1014.3	NaN
576.09	1012.7	NaN
569.9	1011	NaN
565.28	1009.8	NaN
560.09	1006.1	NaN
557	999.97	NaN
554.09	993.57	NaN
551.43	987.4	NaN
548.94	981.35	NaN
546.48	975.37	NaN
544.3	970.18	NaN
542.19	965.22	NaN
539.91	960.16	NaN
537.81	955.52	NaN
536.21	952.06	NaN
534.12	947.83	NaN
531.96	943.51	NaN
530.43	940.47	NaN
528.97	937.69	NaN
526.96	933.88	NaN
525.51	931.1	NaN
523.95	928.38	NaN
522.39	925.66	NaN
520.65	922.63	NaN
519.27	920.23	NaN
517.56	917.37	NaN
516.25	914.67	NaN
515.6	910.72	NaN
510.08	902.82	NaN
505.39	894.77	NaN
500.93	887	NaN
496.67	879.45	NaN
492.52	872.4	NaN
489.07	866.43	NaN
485.51	860.24	NaN
482.23	854.67	NaN
479	849.06	NaN
476.25	844.43	NaN
473.38	839.47	NaN
470.45	834.45	NaN
468.25	830.71	NaN
465.68	826.24	NaN
463.14	821.82	NaN
460.75	817.91	NaN
458.58	813.92	NaN
459.02	809.85	NaN
461.94	804.99	NaN
464.64	800.14	NaN
468.46	794.13	NaN
472	789.21	NaN
475.15	785.05	NaN
478.51	780.59	NaN
482.64	777.88	NaN
488.92	779.38	NaN
497.2	781.08	NaN
505.67	782.54	NaN
513.68	788.56	NaN
524.22	794.93	NaN
533.73	803.69	NaN
542.19	812.31	NaN
549.74	820.38	NaN
556.39	827.74	NaN
563.17	835.2	NaN
568.83	841.51	NaN
574.19	847.56	NaN
579.8	853.9	NaN
584.64	859.32	NaN
589.4	864.68	NaN
593.85	869.71	NaN
597.96	874.3	NaN
602.06	878.9	NaN
606.11	883.25	NaN
609.3	887	NaN
612.97	890.9	NaN
616.5	894.71	NaN
618.44	900.68	NaN
625.06	910.01	NaN
632.08	921.91	NaN
638.26	933.38	NaN
644.25	944.15	NaN
649.61	953.58	NaN
654.75	962.74	NaN
659.5	971.29	NaN
663.93	979.28	NaN
668.3	986.92	NaN
672.41	994.07	NaN
677.05	1001.2	NaN
685.27	1005.1	NaN
695.82	1012.2	NaN
707.46	1018.9	NaN
718.57	1024.6	NaN
729.52	1030.2	NaN
740.14	1035.9	NaN
749.53	1040.9	NaN
758.42	1045.8	NaN
766.23	1050	NaN
774.96	1053.8	NaN
784.58	1054.8	NaN
797.78	1057.9	NaN
810.53	1059.4	NaN
822.04	1060.6	NaN
833.04	1061.7	NaN
843.71	1062.8	NaN
853.95	1064	NaN
862.78	1065	NaN
870.3	1065.9	NaN
877.66	1066.1	NaN
885.74	1061.9	NaN
893.16	1056.1	NaN
899.91	1050.7	NaN
905.18	1046.6	NaN
910.53	1042.7	NaN
915.56	1039.1	NaN
920.27	1035.8	NaN
924.54	1033.1	NaN
929.61	1029.8	NaN
934.14	1024.6	NaN
942.7	1018.9	NaN
951.96	1011.2	NaN
961.39	1003.9	NaN
970.24	997.83	NaN
979.09	992.1	NaN
988.35	986.4	NaN
996.28	981.65	NaN
1003.1	977.56	NaN
1010.7	972.98	NaN
1016.8	969.26	NaN
1023.1	964.69	NaN
1027.6	957.18	NaN
1031.7	949.37	NaN
1035.7	942.23	NaN
1039.3	935.81	NaN
1042.8	929.66	NaN
1045.8	924.02	NaN
1048.7	918.84	NaN
1051.4	913.84	NaN
1054.4	908.53	NaN
1056.9	903.83	NaN
1059.6	898.86	NaN
1059.8	893.27	NaN
1063.8	881.6	NaN
1067.1	871.3	NaN
1070	861.59	NaN
1072.6	852.51	NaN
1075.3	843.77	NaN
1077.7	836.02	NaN
1080.2	828.1	NaN
1082.6	820.95	NaN
1085	814.1	NaN
1087.2	807.63	NaN
1089.4	801.46	NaN
1090.5	796.07	NaN
1090.8	787.26	NaN
1093.3	776.88	NaN
1095.3	767.01	NaN
1097	757.36	NaN
1098.2	749.7	NaN
1099.7	740.77	NaN
1100.8	732.84	NaN
1098.9	724.98	NaN
1096.7	715.33	NaN
1095.2	706.84	NaN
1093.8	698.9	NaN
1092.6	691.54	NaN
1091.4	683.81	NaN
1090.2	676.98	NaN
1089.3	671.4	NaN
1088	664.6	NaN
1084.5	658.69	NaN
1078.8	648.14	NaN
1074.1	638.23	NaN
1069.8	629.3	NaN
1065.7	620.89	NaN
1061.9	613.25	NaN
1057.9	605.41	NaN
1054.6	599.03	NaN
1051	592.31	NaN
1048	586.57	NaN
1044.9	580.95	NaN
1041.8	575.09	NaN
1038.9	569.91	NaN
1036.2	565.02	NaN
1033.6	560.33	NaN
1031.1	555.7	NaN
1027.1	552.09	NaN
1020	545.36	NaN
1013.3	536.96	NaN
1006.4	529.09	NaN
1001.1	523.18	NaN
994.29	515.8	NaN
989.94	510.99	NaN
984.13	504.73	NaN
979.73	500.26	NaN
974.26	494.63	NaN
970	490.29	NaN
965.38	485.65	NaN
960.92	481.32	NaN
956.97	477.63	NaN
950.11	475.74	NaN
943.41	475.26	NaN
936.16	474.91	NaN
929.72	474.71	NaN
923.33	474.39	NaN
917.37	474.18	NaN
910.93	473.84	NaN
905.49	476.35	NaN
899.78	480.62	NaN
892.27	486	NaN
885.28	490.94	NaN
880.11	494.74	NaN
875.01	499.23	NaN
873.48	507	NaN
873.39	515.61	NaN
873.13	524.27	NaN
872.98	531.83	NaN
872.93	539.58	NaN
872.93	546.58	NaN
872.95	553.23	NaN
872.96	559.39	NaN
873.1	565.95	NaN
876.46	571.99	NaN
880.37	582.38	NaN
885.22	594.35	NaN
889.96	607.78	NaN
894.19	620.74	NaN
898.57	633.37	NaN
902.25	644.67	NaN
905.75	655.47	NaN
908.98	665.68	NaN
911.7	674.41	NaN
914.4	683.44	NaN
917.17	692.66	NaN
919.6	700.82	NaN
921.87	708.48	NaN
923.51	715.69	NaN
923.04	725.11	NaN
925.83	739.31	NaN
927.57	753.07	NaN
931.09	766.75	NaN
933.93	778.91	NaN
936.73	791.07	NaN
939.28	802.04	NaN
941.46	811.85	NaN
943.96	821.75	NaN
951	829.39	NaN
960.01	834.82	NaN
969.92	842.51	NaN
981.98	848.83	NaN
992.4	855.23	NaN
1002.4	861.36	NaN
1012	867.38	NaN
1020.3	872.69	NaN
1028.2	877.97	NaN
1035.2	882.76	NaN
1042	887.66	NaN
1048.3	892.25	NaN
1054.4	896.72	NaN
1059.5	900.56	NaN
1063.1	903.98	NaN
1061.5	906	NaN
1057.5	909.18	NaN
1053.4	914.33	NaN
1048.9	921.26	NaN
1042.8	926.85	NaN
1036.2	934.88	NaN
1027.4	942.6	NaN
1018.4	952.72	NaN
1011.2	960.87	NaN
1004.6	968.52	NaN
998.99	975.27	NaN
992.48	983.02	NaN
987.54	989.05	NaN
982.17	995.34	NaN
976.82	1001.6	NaN
972.07	1007.2	NaN
965.61	1009.9	NaN
954.23	1016.1	NaN
943.11	1021.7	NaN
931.18	1026.7	NaN
920.1	1031.7	NaN
909.83	1036.2	NaN
900.45	1040.5	NaN
891.39	1044.6	NaN
882.83	1048.7	NaN
874.97	1052.4	NaN
867.81	1055.8	NaN
861.2	1059	NaN
854.17	1062.4	NaN
847.75	1065.5	NaN
841.76	1068.3	NaN
836.89	1069.7	NaN
826.18	1070.9	NaN
814.43	1073.4	NaN
801.75	1074.2	NaN
790.48	1075.3	NaN
779.66	1076.4	NaN
770.08	1077.4	NaN
761.62	1078.2	NaN
752.18	1079.1	NaN
744.87	1079.7	NaN
737.55	1079.7	NaN
726.51	1078.1	NaN
715.6	1077.6	NaN
702.31	1075.2	NaN
690.55	1073.3	NaN
681.44	1072	NaN
670.6	1070.3	NaN
660.63	1068	NaN
651.53	1062.6	NaN
641.58	1057.5	NaN
632.48	1053.1	NaN
623.7	1048.6	NaN
616.31	1044.7	NaN
608.8	1040.9	NaN
601.11	1036.7	NaN
594.39	1033.1	NaN
587.72	1029.5	NaN
582.07	1026.3	NaN
576.3	1023	NaN
571.87	1019.4	NaN
564.34	1012.5	NaN
556.56	1006.9	NaN
551.4	1003	NaN
543.67	997.42	NaN
538.52	993.43	NaN
532.92	989.13	NaN
526.77	983.15	NaN
524.38	976.39	NaN
522.09	969.31	NaN
520.03	962.58	NaN
518.12	955.86	NaN
516.43	949.7	NaN
514.89	944.11	NaN
513.35	937.73	NaN
512.46	932.26	NaN
515.1	928.26	NaN
520.3	924.75	NaN
525.02	922.53	NaN
530.84	920.4	NaN
535.19	919.21	NaN
539.88	921.11	NaN
545.35	925.43	NaN
552.79	929.3	NaN
559.1	934.99	NaN
566.97	941.86	NaN
576.16	950	NaN
586.42	958.95	NaN
597.55	967.77	NaN
607.41	976.33	NaN
616.42	984.35	NaN
624.25	991.39	NaN
632.21	998.64	NaN
639.14	1005.1	NaN
647.87	1010.2	NaN
659.14	1015.2	NaN
672.34	1021.4	NaN
685.76	1027.1	NaN
699.13	1033.2	NaN
711.25	1038.3	NaN
723.14	1043.4	NaN
733.33	1047.7	NaN
743.87	1051.5	NaN
756.62	1051.4	NaN
771.59	1053	NaN
786.53	1052.9	NaN
799.44	1053	NaN
812.55	1053.2	NaN
823.29	1053.5	NaN
834.22	1054.1	NaN
844.9	1054.7	NaN
854.7	1054.3	NaN
867.16	1051	NaN
880.83	1048.6	NaN
894.17	1044.3	NaN
906.31	1040.7	NaN
917.48	1037.4	NaN
928.95	1034.1	NaN
938.78	1031.3	NaN
947.75	1028.8	NaN
956.24	1026.3	NaN
964.51	1020.8	NaN
974.71	1013.3	NaN
984.57	1007.2	NaN
991.34	1002	NaN
996.86	995.05	NaN
1002.1	987.78	NaN
1007.3	981.13	NaN
1012	975.38	NaN
1016.8	969.46	NaN
1021.3	964.34	NaN
1025.8	958.11	NaN
1028.6	950.38	NaN
1034.5	941.29	NaN
1039.9	932.5	NaN
1044.8	924.3	NaN
1049.2	917.33	NaN
1053.9	909.7	NaN
1058.1	903.23	NaN
1062.3	897.02	NaN
1066.7	890.42	NaN
1070.3	885.13	NaN
1073.5	880.46	NaN
1077	875.29	NaN
1079.1	868.75	NaN
1080.6	861.27	NaN
1083	853.23	NaN
1085.3	846.48	NaN
1087.5	840.02	NaN
1089.7	833.58	NaN
1091.6	827.9	NaN
1093.3	822.4	NaN
1095	817	NaN
1096.5	812.38	NaN
1096.8	806.68	NaN
1095.3	798.17	NaN
1094.9	788.76	NaN
1094.8	780.16	NaN
1094.5	772.04	NaN
1094.1	764.83	NaN
1093.9	757.21	NaN
1093.7	750.41	NaN
1093.6	743.82	NaN
1093.3	738.47	NaN
1093.1	732.74	NaN
1091.9	725.6	NaN
1089.3	717.62	NaN
1087.8	708.17	NaN
1086.1	698.09	NaN
1084.4	688.57	NaN
1083.2	680.77	NaN
1081.9	673.47	NaN
1080.7	666.36	NaN
1079.5	659.06	NaN
1078.3	652.24	NaN
1077.3	646.13	NaN
1073.5	639.29	NaN
1068.8	629.71	NaN
1064.7	620.37	NaN
1060.7	611.7	NaN
1057	603.58	NaN
1053.6	596.08	NaN
1050.2	588.7	NaN
1047.2	582.1	NaN
1043.9	575.31	NaN
1041	569.33	NaN
1038.7	564.39	NaN
1035.9	559	NaN
1033.2	553.81	NaN
1030.9	549.41	NaN
1019.4	545.88	NaN
1006.2	542.35	NaN
993.34	539.28	NaN
981.24	536.41	NaN
969.89	533.82	NaN
959.9	531.66	NaN
950.75	529.62	NaN
941.77	527.75	NaN
932.69	525.92	NaN
925.77	524.63	NaN
916.98	522.93	NaN
910.9	521.92	NaN
903.88	522.17	NaN
897.08	527.28	NaN
889.17	533.46	NaN
881.68	539.66	NaN
874.69	545.83	NaN
869.36	550.71	NaN
863.84	556.03	NaN
860.04	563.16	NaN
859.59	573.52	NaN
857.07	588.25	NaN
856.5	603.42	NaN
856.5	603.42	NaN
854.4	618.64	NaN
852.83	631.77	NaN
851.12	644.4	NaN
849.5	656.5	NaN
848.14	666.81	NaN
846.58	677.85	NaN
845.2	687.27	NaN
844	695.72	NaN
842.44	705.75	NaN
841.23	713.7	NaN
840.08	721.46	NaN
838.95	728.53	NaN
837.54	736.35	NaN
836.33	742.61	NaN
831.79	749.81	NaN
827.65	763.37	NaN
821.33	777.35	NaN
817.47	792.6	NaN
812.61	807.4	NaN
808.36	820.46	NaN
804.33	832.93	NaN
800.65	844.64	NaN
797.4	855.51	NaN
797.04	866.18	NaN
800.71	877.67	NaN
804.07	891.87	NaN
809.09	905.59	NaN
812.43	919	NaN
815.71	931.98	NaN
818.6	943.93	NaN
821.22	954.65	NaN
823.42	964.58	NaN
827.06	974.5	NaN
834.97	980.75	NaN
844.6	989.26	NaN
854.6	997.25	NaN
864.7	1004.2	NaN
873.87	1010.5	NaN
882.19	1016.3	NaN
890.98	1022.7	NaN
897.66	1027.7	NaN
904.65	1033.1	NaN
911.32	1038.4	NaN
916.92	1042.7	NaN
922.42	1046.3	NaN
924.58	1045.6	NaN
926.42	1045.3	NaN
928.34	1043.5	NaN
932.8	1039.3	NaN
938.25	1035.6	NaN
945.76	1031	NaN
952	1025.3	NaN
957.49	1020.2	NaN
963.02	1015.1	NaN
968.27	1010.6	NaN
973.07	1006.5	NaN
978.14	1002.2	NaN
981.58	999.34	NaN
986.18	995.58	NaN
990.61	991.95	NaN
994.79	988.68	NaN
998.12	985.95	NaN
1001.6	982.95	NaN
1004.4	976.75	NaN
1010.6	968.37	NaN
1016.7	960.37	NaN
1022.1	952.96	NaN
1026.9	946.46	NaN
1031.2	940.61	NaN
1036.1	933.96	NaN
1040.1	928.79	NaN
1044.2	923.16	NaN
1047.8	918.35	NaN
1051.9	912.74	NaN
1054	906.81	NaN
1059.4	898.2	NaN
1064.9	889.53	NaN
1070.1	880.71	NaN
1074.4	873.35	NaN
1078.8	866.18	NaN
1082.9	859.51	NaN
1086.6	851.38	NaN
1087.6	844.32	NaN
1089	836.03	NaN
1090	829.78	NaN
1091.4	823.21	NaN
1093.2	816.25	NaN
1094.5	811.29	NaN
1095.9	806	NaN
1097.5	800.72	NaN
1098.8	796.36	NaN
1098.7	790.23	NaN
1097.2	781.75	NaN
1096.6	773.77	NaN
1096	764.93	NaN
1095.7	756.87	NaN
1095.3	750.03	NaN
1094.9	742.35	NaN
1094.6	735.57	NaN
1094.3	730.29	NaN
1093.9	723.46	NaN
1093.7	717.85	NaN
1093.3	712.97	NaN
1093	707.24	NaN
1092.7	701.79	NaN
1092.4	698.35	NaN
1088.3	692.82	NaN
1083.3	689.18	NaN
1078	685.43	NaN
1072.2	682.88	NaN
1067.9	685.98	NaN
1061.7	693.11	NaN
1055.1	699.41	NaN
1049.4	708.85	NaN
1047.1	718.82	NaN
1044.1	730.85	NaN
1042.9	743.52	NaN
1040.7	756.47	NaN
1039.8	769.52	NaN
1039	780.67	NaN
1038.4	791.57	NaN
1037.9	802.39	NaN
1037.4	811.16	NaN
1036.4	820.68	NaN
1032.2	830.26	NaN
1029.5	843.03	NaN
1025.8	855.55	NaN
1022.2	867.57	NaN
1018.8	878.61	NaN
1015.7	888.84	NaN
1012.8	898.68	NaN
1010.1	907	NaN
1005.6	914.38	NaN
998.04	925.51	NaN
990.74	936.45	NaN
982.49	947.63	NaN
976.32	956.35	NaN
970.12	965.26	NaN
963.53	974.85	NaN
957.89	982.91	NaN
953.14	989.74	NaN
947.66	996.59	NaN
939.56	1002.5	NaN
929.98	1011.5	NaN
918.77	1019.3	NaN
908.65	1027.4	NaN
898.3	1035.6	NaN
890.33	1041.9	NaN
881.7	1048.7	NaN
873.41	1055.1	NaN
865.48	1059.9	NaN
856.08	1062.7	NaN
844.89	1067.9	NaN
834.59	1071.5	NaN
824.08	1075.4	NaN
814.44	1079.2	NaN
806.1	1082.5	NaN
797.61	1083	NaN
786.25	1081.6	NaN
777.25	1081.3	NaN
767.46	1081	NaN
759.12	1080.9	NaN
751.15	1080.8	NaN
743.01	1080.7	NaN
736.11	1080.6	NaN
728.86	1080.5	NaN
722.55	1080.5	NaN
716.43	1080.4	NaN
709.12	1077.2	NaN
699.66	1073.6	NaN
691.62	1070.9	NaN
683.62	1068.2	NaN
675.92	1065.7	NaN
667.87	1063	NaN
660.68	1060.8	NaN
654.26	1058.8	NaN
648.15	1056.8	NaN
642.58	1055	NaN
636.43	1053	NaN
631.04	1051.2	NaN
626.29	1049.6	NaN
619.8	1045.8	NaN
612.76	1043	NaN
602.19	1037.8	NaN
592.44	1032.9	NaN
582.94	1028.6	NaN
575.04	1024.3	NaN
568.79	1016	NaN
564.4	1007.8	NaN
560.76	1000.5	NaN
557.37	993.63	NaN
554.19	987.02	NaN
551.09	980.75	NaN
548.19	974.93	NaN
545.44	969.58	NaN
542.77	964.33	NaN
540.49	959.97	NaN
537.83	955.02	NaN
535.52	950.79	NaN
533.41	946.84	NaN
531.31	943.08	NaN
529.29	939.39	NaN
527.34	935.92	NaN
526.06	930.96	NaN
521.76	924.36	NaN
516.22	916.84	NaN
511.17	909.29	NaN
506.2	902.37	NaN
501.45	896	NaN
496.95	890.41	NaN
492.69	885.09	NaN
488.04	879.41	NaN
483.34	873.98	NaN
480.14	870.31	NaN
475.91	865.39	NaN
472.86	861.98	NaN
468.8	857.38	NaN
465.83	853.98	NaN
461.73	852.35	NaN
459.77	855.51	NaN
459.16	861.19	NaN
458.86	866.19	NaN
458.43	871.51	NaN
458.12	876.41	NaN
461.95	882.75	NaN
467.27	889.39	NaN
473.36	898.46	NaN
480.35	905.74	NaN
487.39	914.93	NaN
496.95	923.82	NaN
504.56	932.07	NaN
513	941.47	NaN
519.84	948.89	NaN
526.83	956.85	NaN
532.68	963.66	NaN
537.94	969.95	NaN
543.91	976.8	NaN
551.14	981.8	NaN
560.98	991.79	NaN
594.37	1018	NaN
606.72	1028.3	NaN
616.22	1035.7	NaN
626.55	1043.7	NaN
635.62	1050.7	NaN
644.64	1057.1	NaN
654.6	1060.4	NaN
667.03	1064.3	NaN
678.7	1068	NaN
689.32	1071.1	NaN
699.07	1073.8	NaN
707.81	1076.1	NaN
716.42	1078.3	NaN
724.93	1080.3	NaN
732.9	1082.2	NaN
742.24	1081.6	NaN
753.04	1080.2	NaN
765.75	1079.1	NaN
774.86	1078.3	NaN
784.44	1077.3	NaN
793.58	1076.3	NaN
802.24	1075.3	NaN
811.36	1074.3	NaN
819	1073.7	NaN
827.29	1072.8	NaN
832.85	1072.4	NaN
839.21	1071.7	NaN
845.53	1071.2	NaN
850.97	1070.7	NaN
856.91	1070.2	NaN
861.1	1069.7	NaN
867.88	1067.3	NaN
877.4	1063.9	NaN
887.55	1061.1	NaN
897.09	1058.1	NaN
905.85	1055.1	NaN
914.15	1052.3	NaN
967.34	1018.8	NaN
973.89	1014.9	NaN
979.72	1009.3	NaN
984.79	1003.1	NaN
990.84	995.95	NaN
994.6	991.94	NaN
999.73	986.52	NaN
1005	981.38	NaN
1008.6	977.79	NaN
1013.2	973.5	NaN
1017	969.76	NaN
1021.8	964.45	NaN
1023.6	957.92	NaN
1027.1	950.13	NaN
1030.9	942.08	NaN
1034.2	934.89	NaN
1037.4	928.42	NaN
1040.5	922.3	NaN
1043.7	915.95	NaN
1044.8	909.83	NaN
1041.9	904.61	NaN
1036	900.48	NaN
1030.8	897.32	NaN
1025	894.4	NaN
1020.4	892.87	NaN
1014.2	895.64	NaN
1004.5	899.28	NaN
994.75	904.15	NaN
983.91	910.97	NaN
972.75	919.04	NaN
961.43	927.54	NaN
950.46	935.37	NaN
940.53	942.56	NaN
931.27	949.49	NaN
922.14	956.33	NaN
914.43	962.38	NaN
906.59	968.72	NaN
899.9	974.29	NaN
893.19	979.96	NaN
886.91	985.24	NaN
881.37	992.17	NaN
872.77	999.34	NaN
863.33	1008.8	NaN
853.05	1017.7	NaN
844.2	1025.2	NaN
836.18	1032.2	NaN
827.61	1039.5	NaN
819.55	1046.5	NaN
812.12	1053	NaN
805.56	1058.7	NaN
798	1061.5	NaN
786.78	1064	NaN
773.51	1067.8	NaN
762.92	1070.2	NaN
752.04	1072.2	NaN
741.36	1074.1	NaN
731.66	1075.9	NaN
723.34	1077.3	NaN
715.55	1078.7	NaN
707.96	1077.4	NaN
697.01	1075	NaN
687.36	1073.2	NaN
675.97	1069.9	NaN
666.54	1067.3	NaN
656.95	1065	NaN
648.61	1063.1	NaN
639.03	1059.2	NaN
629.44	1053.7	NaN
619.36	1049.5	NaN
609.72	1045.4	NaN
600.66	1041.4	NaN
592.08	1037.5	NaN
583.86	1030.1	NaN
575.64	1023.1	NaN
566.33	1016.3	NaN
558.6	1010.5	NaN
551.48	1005.1	NaN
545.13	1000.4	NaN
538	995.19	NaN
531.44	990.32	NaN
525.52	985.35	NaN
521.54	977.19	NaN
518.38	969.38	NaN
514.78	961.47	NaN
511.81	955.05	NaN
508.53	948.51	NaN
505.42	942.27	NaN
502.6	936.86	NaN
499.54	931.33	NaN
496.93	926.47	NaN
494.57	922.44	NaN
491.81	917.78	NaN
488.9	913.09	NaN
486.95	909.76	NaN
484.3	905.83	NaN
481.67	901.84	NaN
479.61	898.7	NaN
477.28	895.29	NaN
475.32	892.46	NaN
471.98	891.26	NaN
470.83	893.97	NaN
469.07	899.18	NaN
468.16	902.16	NaN
471.13	910.04	NaN
475.28	915.98	NaN
479.29	922.71	NaN
483.51	928.75	NaN
488.44	932.9	NaN
495.19	940.68	NaN
505.55	948.72	NaN
514.65	957.41	NaN
525.26	965.87	NaN
533.13	972.34	NaN
