X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
324	605	-2	320.46	619.44	-2	347.36	639.76	0.46477	379.95	647.54	0.86712	323	625	-2	331	639	-2
324	603	-2	320.07	618.08	-2	346.66	638.16	0.46477	383.38	649.9	0.86712	324	627	-2	333	641	-2
323	603	-2	319.67	616.72	-2	345.79	636.07	0.46477	384.41	656.27	0.86712	325	627	-2	335	643	-2
321	604	-2	319.28	615.36	-2	344.98	634.07	0.46477	381.83	662	0.86712	328	628	-2	335	647	-2
318	606	-2	318.88	614	-2	344.49	633.17	0.46477	376.93	661.7	0.86712	331	630	-2	339	651	-2
316	608	-2	318.49	612.64	-2	343.75	631.62	0.46477	371.07	656.97	0.86712	333	632	-2	342	654	-2
314	611	-2	318.1	611.28	-2	343.1	630.3	0.46477	365.97	652.07	0.86712	334	633	-2	344	655	-2
314	613	-2	317.7	609.92	-2	342.66	629.08	0.46477	360.39	647.15	0.86712	335	634	-2	345.14	655.93	-2
313.4	616.91	-2	317.31	608.56	-2	342.23	628.6	0.46477	355.38	643	0.86712	336	634	-2	344.54	656.78	-2
313	620	-2	316.91	607.2	-2	341.31	623.29	-2	353.67	638.06	0.86712	337.59	636.01	-2	344.07	657.57	-2
314	622	-2	316.52	605.85	-2	340.4	617.98	NaN	352.43	632.28	0.86712	337.93	637.71	-2	343.6	658.36	NaN
313.92	624.31	-2	316.12	604.49	-2	338.91	613.55	0.30865	351.86	627.72	0.86712	338.28	639.4	NaN	345.91	661.99	NaN
313.62	627.29	-1	315.73	603.13	-1	337.12	609.19	0.30865	351.09	622.07	0.86712	340.49	641.74	-1	350.34	665.51	0.41562
315.23	629.67	0.20482	314.75	601.66	0.35227	335.35	605.24	0.30865	350.75	619.79	0.86712	343.02	644.24	0.41562	354.06	667.66	0.41562
316.08	631	0.20482	314.02	601.15	0.35227	333.6	601.94	0.30865	349.19	616.23	0.86712	345.1	647.57	0.41562	357.56	669.44	0.41562
317.23	632.08	0.20482	312.52	598.52	0.35227	331.92	598.91	0.30865	347.22	613.05	0.86712	347.64	652.78	0.41562	360.56	670.75	0.41562
318.54	633.28	0.20482	311.05	597.35	0.35227	327.79	593.83	-2	328.03	594.03	0.28082	350.09	655.19	-2	363.25	670.51	-2
320.28	634.85	0.20482	308.93	595.86	0.35227	323.66	588.74	-2	323.61	588.64	0.28082	352.54	657.61	-2	366	671	-2
321.95	636.5	0.20482	307.5	594.57	0.35227	319.53	583.66	-2	318.96	582.52	0.28082	354	660	-2	369	672	-2
323.36	637.72	0.20482	307.06	594.38	0.35227	315.39	578.58	-2	314.79	577.36	0.28082	355	662	-2	372	673	-2
324.33	638.61	0.20482	305.1	599.59	NaN	311.26	573.5	-2	315.82	580.34	-2	357	666	-2	375	673	-2
325.4	639.55	0.20482	304.52	605.98	NaN	307.13	568.41	0.56542	315	579	-2	359	669	-2	378	673	-2
325	639.08	NaN	305.14	609.45	NaN	301.61	563.16	0.56542	312	571	-2	361	672	-2	380	674	-2
327.16	639.22	-2	307.21	611.06	-2	296.76	558.44	0.56542	307	569	-2	364.21	673.95	-2	383	674	-2
329	640	-2	309.28	612.68	-2	292.6	553.54	0.56542	301	564	-2	367.41	675.89	-2	385	674	-2
330	641	-2	310	615	-2	288.55	548.23	0.56542	298	561	-2	370.62	677.84	-2	388	674	-2
332	642	-2	312.18	616.55	-2	286.35	545.27	0.56542	293	556	-2	374	681	-2	393	671	-2
333	643	-2	314	619	-2	288.22	541.81	0.56542	297	546	-2	377.03	681.74	0.76883	392.86	667.91	0.30984
334	644	-2	316	621	-2	289.22	543.18	0.56542	292	553	-2	380.13	681.23	0.76883	392.77	656.09	0.30984
335	645	-2	317	623	-2	290.6	547.13	0.56542	293	558	-2	383.91	680.2	0.76883	390.36	641.77	0.30984
336	645	-2	320	626	-2	291.54	552.46	0.56542	296	562	-2	386.38	680.22	0.76883	382.17	622.32	0.30984
335	643	-2	324	625	-2	293.9	559.03	0.56542	298	569	-2	389.9	677.92	0.76883	373.31	604.56	0.30984
341	641	-2	326	625	-2	295.69	566.16	0.56542	318	606	-2	392.43	666.04	0.76883	361.63	589.43	0.30984
343	643	-2	328	627	-2	297.61	573.2	0.56542	319	609	-2	392.96	649.52	0.76883	350.81	575.76	0.30984
345	645	-2	329.6	629.1	-2	299.23	578.73	0.56542	320	611	-2	386.59	625.04	0.76883	340.18	563.23	0.30984
347	646	-2	331.83	630.54	-2	300.93	583.5	0.56542	325.05	615.51	-2	377.98	602.57	0.76883	331.24	552.81	0.30984
355	642	-2	334.01	632.09	-2	302.7	588.32	0.56542	328.61	622.12	-2	368.52	583.35	0.76883	323.1	543.18	0.30984
357.45	641.23	0.27259	336.2	633.65	-2	304.65	592.75	0.56542	331.4	627.67	-2	358.84	566.25	0.76883	316.03	534.87	0.30984
356.7	623.06	0.27259	338.27	635.26	-2	306.3	596.51	0.56542	333.73	632.57	-2	347.41	549.44	0.76883	309.47	527.34	0.30984
347.39	601.64	0.27259	340.34	636.88	-2	307.99	600.25	0.56542	335.52	636.81	-2	335.14	532.17	0.76883	303.42	519.99	0.30984
335.51	578.97	0.27259	342	639	-2	309.55	603.51	0.56542	336.55	639.78	-2	324.47	517.44	0.76883	298.11	513.69	0.30984
323.68	560.85	0.27259	350	634	-2	311.08	607.02	0.56542	337.59	642.76	-2	315.13	504.45	0.76883	292.91	508.16	0.30984
306.27	548.75	0.27259	351	632	-2	311.92	609.43	0.56542	338.63	645.73	-2	306.66	493.1	0.76883	285.96	503.26	0.30984
290.01	537.14	0.27259	351.82	630.69	0.36469	313.35	612.74	0.56542	339.66	648.7	0.92334	298.95	483.47	0.76883	279.25	500.54	0.30984
277.78	525.97	0.27259	350.02	615.11	0.36469	314.47	615.26	0.56542	339.47	652.21	0.92334	291.55	474.51	0.76883	275.23	492.43	0.30984
278.18	516.87	-2	346.78	594.06	0.36469	315.48	617.44	0.56542	341.42	653.87	0.92334	285.38	467.11	0.76883	275.47	493.95	-2
276	508	-2	342.04	573.5	0.36469	316.62	619.65	0.56542	344.96	647.65	0.92334	282.29	459.94	0.76883	275.71	495.46	-2
275	499	-2	338.77	553.87	0.36469	317.64	621.59	0.56542	345.71	641.42	0.92334	284.18	449.93	-2	275	497	-2
275	490	-2	337.74	535.36	0.36469	318.33	622.8	0.56542	345.1	630.59	0.92334	285	440	-2	274	499	-2
275.94	480.84	-2	334.64	515.22	0.36469	319.39	624.53	0.56542	339.54	616.09	0.92334	287.24	429.96	-2	273	500	-2
276.88	471.68	-2	332.02	498.7	0.36469	320.58	626.2	0.56542	334.89	601.64	0.92334	289.18	417.91	NaN	271	496	-2
277.82	462.52	-2	325.29	482.71	0.36469	321.42	627.22	0.56542	330.74	586.17	0.92334	291.72	409.87	0.11371	274	490	-2
278	453	-2	319.07	470.07	0.36469	322.57	628.64	0.56542	326.88	569.16	0.92334	293.66	403.84	0.11371	276	485	-2
279.13	443.93	-2	313.53	458.81	0.36469	325.87	628.15	0.56542	322.52	552.36	0.92334	295.91	396.88	0.11371	276	480	-2
280.26	434.87	-2	307.54	450.95	0.36469	328.52	619.76	0.56542	318.28	535.72	0.92334	297.67	391.22	0.11371	275	476	-2
281.39	425.8	-2	300.58	445.01	0.36469	328	603.31	0.56542	314.39	520.09	0.92334	299.54	385.54	0.11371	275	473	-2
282.52	416.73	0.29791	299	442	-2	323.91	579.68	0.56542	309.18	502.25	0.92334	300.65	381.64	0.11371	276	469	-2
285.52	404.59	0.29791	295	440	-2	316.04	556.5	0.56542	301.04	485.17	0.92334	301.91	377.09	0.11371	276	467	-2
285	402	-2	291	434	-2	308.4	534.7	0.56542	293.15	469.5	0.92334	302.8	374	-2	277	463	-2
291	399	-2	289	428	-2	307.26	514.8	-2	304.99	513.18	0.28571	303.69	370.91	-2	277	461	-2
286	415	-2	288	422	-2	306.13	494.9	-2	305.22	486.26	0.41306	304.57	367.83	0.97254	277.61	486.17	-2
293	413	-2	293	416	-2	305	475	-2	304.68	462.11	0.41306	305.7	363.99	0.97254	277.92	497.76	-2
293	409	-2	297	412	-2	311.69	488.16	-2	304.65	442.82	0.41306	308.89	358.64	0.97254	278.4	505.45	-2
293.65	404.94	-2	300	407	-2	312.51	476.52	-2	304.2	425.37	0.41306	314.34	352.84	0.97254	278.8	511.53	-2
295	405	-2	305.83	404.91	-2	313.33	464.89	-2	304.1	417.68	-2	317.56	348.88	0.97254	279.27	516.34	-2
295	404	-2	306.42	400.46	-2	314.16	453.25	-2	304	410	-2	328.41	359.83	0.97254	279.7	520.38	-2
294	404	-2	307	396	-2	314.98	441.62	0.41698	305	402	-2	320.03	377.94	0.97254	280.01	523.74	-2
294	403	-2	308	393	-2	309.66	465.88	0.41698	307	397	-2	318.2	389.9	0.97254	280.3	526.51	-2
292.69	402.4	-2	310	390	-2	304.56	484.63	0.41698	307	391	-2	316.38	399.86	0.97254	280.69	528.79	-2
293.35	402.2	-2	310	387	-2	297.69	501.37	0.41698	310	387	-2	313.42	419.55	0.97254	281.1	530.3	-2
294	402	-2	313	383	-2	310	430	-2	313	381	-2	306.26	445.25	0.97254	281.43	531.8	0.31541
295.36	401.76	NaN	324	380	-2	314.21	355.59	0.46598	320.19	369.86	0.14667	296.78	468.43	0.97254	285.54	553.79	0.31541
288.78	412.48	NaN	328	393	-2	324.28	358.41	0.46598	326.02	383.06	0.14667	289.69	486.25	0.97254	298.14	572.07	0.31541
291.09	408.88	0.37483	321	400	-2	334.14	364.92	0.46598	322.01	396.03	-2	285.3	502.37	0.97254	306.72	585.32	0.31541
296.23	425.21	0.37483	319.11	396.89	-2	338	372.85	0.46598	318	409	-2	282	516.74	0.97254	315.27	598.21	0.31541
298.96	445	0.37483	320.08	394.36	-1	336.98	387.7	0.46598	312.58	421.5	-1	281.45	538.27	0.97254	321.09	606.59	0.31541
300.86	461.68	-1	321.9	398.69	0.9959	334.96	405.83	0.46598	306.34	432.45	-1	284.97	559.94	0.97254	334.7	606.21	0.31541
299.19	485.65	0.71458	317.75	404.51	0.9959	330.18	427.59	0.46598	302.85	440.64	0.81955	295.38	584.7	0.97254	350.86	575.69	0.54783
297.17	511.19	0.71458	310.79	413.5	0.9959	326.77	449.87	0.46598	303.38	453.52	0.81955	308.47	605.46	0.97254	347.12	572.58	-2
296.05	533.73	0.71458	303.4	421.27	0.9959	323.77	469.7	0.46598	304.67	468.85	0.81955	318.44	622.48	0.97254	343.37	569.47	-2
295.71	552.31	0.71458	296.88	427.81	0.9959	321.55	484.85	0.46598	303.43	485.97	0.81955	328.64	633.7	0.97254	339.63	566.37	-2
