7.686799999999999500e+02 8.007319999999999709e+02 7.686799999999999500e+02 8.007319999999999709e+02
7.688289999999999509e+02 8.005979999999999563e+02 7.688289999999999509e+02 8.005979999999999563e+02
7.692599999999999909e+02 8.004020000000000437e+02 7.692599999999999909e+02 8.004020000000000437e+02
7.692419999999999618e+02 8.004020000000000437e+02 7.692419999999999618e+02 8.004020000000000437e+02
7.694450000000000500e+02 8.002210000000000036e+02 7.694450000000000500e+02 8.002210000000000036e+02
7.693479999999999563e+02 8.002999999999999545e+02 7.693479999999999563e+02 8.002999999999999545e+02
7.691889999999999645e+02 8.005729999999999791e+02 7.691889999999999645e+02 8.005729999999999791e+02
7.693049999999999500e+02 8.004379999999999882e+02 7.693049999999999500e+02 8.004379999999999882e+02
7.690969999999999800e+02 8.005030000000000427e+02 7.690969999999999800e+02 8.005030000000000427e+02
7.688890000000000100e+02 8.005990000000000464e+02 7.688890000000000100e+02 8.005990000000000464e+02
7.691090000000000373e+02 8.004489999999999554e+02 7.691090000000000373e+02 8.004489999999999554e+02
7.688669999999999618e+02 8.006660000000000537e+02 7.688669999999999618e+02 8.006660000000000537e+02
7.690410000000000537e+02 8.005090000000000146e+02 7.690410000000000537e+02 8.005090000000000146e+02
7.693339999999999463e+02 8.002960000000000491e+02 7.693339999999999463e+02 8.002960000000000491e+02
7.691470000000000482e+02 8.003669999999999618e+02 7.691470000000000482e+02 8.003669999999999618e+02
7.692859999999999445e+02 8.002839999999999918e+02 7.692859999999999445e+02 8.002839999999999918e+02
7.688930000000000291e+02 8.005729999999999791e+02 7.688930000000000291e+02 8.005729999999999791e+02
7.691069999999999709e+02 8.004640000000000555e+02 7.691069999999999709e+02 8.004640000000000555e+02
7.690800000000000409e+02 8.004550000000000409e+02 7.690800000000000409e+02 8.004550000000000409e+02
7.696069999999999709e+02 7.998070000000000164e+02 7.696069999999999709e+02 7.998070000000000164e+02
7.693700000000000045e+02 7.998039999999999736e+02 7.693700000000000045e+02 7.998039999999999736e+02
7.692150000000000318e+02 7.998990000000000009e+02 7.692150000000000318e+02 7.998990000000000009e+02
7.691720000000000255e+02 7.999080000000000155e+02 7.691720000000000255e+02 7.999080000000000155e+02
7.690119999999999436e+02 8.000679999999999836e+02 7.690119999999999436e+02 8.000679999999999836e+02
7.694940000000000282e+02 7.996680000000000064e+02 7.694940000000000282e+02 7.996680000000000064e+02
7.696109999999999900e+02 7.993379999999999654e+02 7.696109999999999900e+02 7.993379999999999654e+02
7.696649999999999636e+02 7.995529999999999973e+02 7.696649999999999636e+02 7.995529999999999973e+02
7.694880000000000564e+02 7.996589999999999918e+02 7.694880000000000564e+02 7.996589999999999918e+02
7.693379999999999654e+02 7.997799999999999727e+02 7.693379999999999654e+02 7.997799999999999727e+02
7.690599999999999454e+02 8.000130000000000337e+02 7.690599999999999454e+02 8.000130000000000337e+02
7.690720000000000027e+02 8.000940000000000509e+02 7.690720000000000027e+02 8.000940000000000509e+02
7.693260000000000218e+02 8.000090000000000146e+02 7.693260000000000218e+02 8.000090000000000146e+02
7.694980000000000473e+02 7.996190000000000282e+02 7.694980000000000473e+02 7.996190000000000282e+02
7.690000000000000000e+02 7.999230000000000018e+02 7.690000000000000000e+02 7.999230000000000018e+02
7.690149999999999864e+02 7.999819999999999709e+02 7.690149999999999864e+02 7.999819999999999709e+02
7.689900000000000091e+02 7.998769999999999527e+02 7.689900000000000091e+02 7.998769999999999527e+02
7.690270000000000437e+02 7.998089999999999691e+02 7.690270000000000437e+02 7.998089999999999691e+02
7.691720000000000255e+02 7.998099999999999454e+02 7.691720000000000255e+02 7.998099999999999454e+02
7.691680000000000064e+02 7.997770000000000437e+02 7.691680000000000064e+02 7.997770000000000437e+02
7.693300000000000409e+02 7.997200000000000273e+02 7.693300000000000409e+02 7.997200000000000273e+02
7.689869999999999663e+02 8.000750000000000455e+02 7.689869999999999663e+02 8.000750000000000455e+02
7.691559999999999491e+02 7.999719999999999800e+02 7.691559999999999491e+02 7.999719999999999800e+02
7.693029999999999973e+02 7.998990000000000009e+02 7.693029999999999973e+02 7.998990000000000009e+02
7.695769999999999982e+02 7.995130000000000337e+02 7.695769999999999982e+02 7.995130000000000337e+02
7.692259999999999991e+02 7.995549999999999500e+02 7.692259999999999991e+02 7.995549999999999500e+02
7.694030000000000200e+02 7.992319999999999709e+02 7.694030000000000200e+02 7.992319999999999709e+02
7.692889999999999873e+02 7.992970000000000255e+02 7.692889999999999873e+02 7.992970000000000255e+02
7.693319999999999936e+02 7.993909999999999627e+02 7.693319999999999936e+02 7.993909999999999627e+02
7.691159999999999854e+02 7.995919999999999845e+02 7.691159999999999854e+02 7.995919999999999845e+02
7.692989999999999782e+02 7.995099999999999909e+02 7.692989999999999782e+02 7.995099999999999909e+02
7.692619999999999436e+02 7.994840000000000373e+02 7.692619999999999436e+02 7.994840000000000373e+02
7.690460000000000491e+02 7.996470000000000482e+02 7.690460000000000491e+02 7.996470000000000482e+02
7.689589999999999463e+02 7.998600000000000136e+02 7.689589999999999463e+02 7.998600000000000136e+02
7.690879999999999654e+02 7.995950000000000273e+02 7.690879999999999654e+02 7.995950000000000273e+02
7.692029999999999745e+02 7.994519999999999982e+02 7.692029999999999745e+02 7.994519999999999982e+02
7.691580000000000155e+02 7.993519999999999754e+02 7.691580000000000155e+02 7.993519999999999754e+02
7.688690000000000282e+02 7.996480000000000246e+02 7.688690000000000282e+02 7.996480000000000246e+02
7.686309999999999718e+02 7.997740000000000009e+02 7.686309999999999718e+02 7.997740000000000009e+02
7.688020000000000209e+02 7.994059999999999491e+02 7.688020000000000209e+02 7.994059999999999491e+02
7.684379999999999882e+02 7.997780000000000200e+02 7.684379999999999882e+02 7.997780000000000200e+02
7.684660000000000082e+02 7.997150000000000318e+02 7.684660000000000082e+02 7.997150000000000318e+02
7.685460000000000491e+02 7.994919999999999618e+02 7.685460000000000491e+02 7.994919999999999618e+02
7.687409999999999854e+02 7.992150000000000318e+02 7.687409999999999854e+02 7.992150000000000318e+02
7.686779999999999973e+02 7.993630000000000564e+02 7.686779999999999973e+02 7.993630000000000564e+02
7.684120000000000346e+02 7.996299999999999955e+02 7.684120000000000346e+02 7.996299999999999955e+02
7.683709999999999809e+02 7.996209999999999809e+02 7.683709999999999809e+02 7.996209999999999809e+02
7.684940000000000282e+02 7.994750000000000227e+02 7.684940000000000282e+02 7.994750000000000227e+02
7.683490000000000464e+02 7.994710000000000036e+02 7.683490000000000464e+02 7.994710000000000036e+02
7.684919999999999618e+02 7.990850000000000364e+02 7.684919999999999618e+02 7.990850000000000364e+02
7.683509999999999991e+02 7.991900000000000546e+02 7.683509999999999991e+02 7.991900000000000546e+02
7.683519999999999754e+02 7.992390000000000327e+02 7.683519999999999754e+02 7.992390000000000327e+02
7.682259999999999991e+02 7.992469999999999573e+02 7.682259999999999991e+02 7.992469999999999573e+02
7.681539999999999964e+02 7.993250000000000455e+02 7.681539999999999964e+02 7.993250000000000455e+02
7.683540000000000418e+02 7.990969999999999800e+02 7.683540000000000418e+02 7.990969999999999800e+02
7.683010000000000446e+02 7.990700000000000500e+02 7.683010000000000446e+02 7.990700000000000500e+02
7.681630000000000109e+02 7.990370000000000346e+02 7.681630000000000109e+02 7.990370000000000346e+02
7.682970000000000255e+02 7.988759999999999764e+02 7.682970000000000255e+02 7.988759999999999764e+02
7.682540000000000191e+02 7.990660000000000309e+02 7.682540000000000191e+02 7.990660000000000309e+02
7.682279999999999518e+02 7.989279999999999973e+02 7.682279999999999518e+02 7.989279999999999973e+02
7.677870000000000346e+02 7.991230000000000473e+02 7.677870000000000346e+02 7.991230000000000473e+02
7.680599999999999454e+02 7.988849999999999909e+02 7.680599999999999454e+02 7.988849999999999909e+02
7.679909999999999854e+02 7.987989999999999782e+02 7.679909999999999854e+02 7.987989999999999782e+02
7.678250000000000455e+02 7.989619999999999891e+02 7.678250000000000455e+02 7.989619999999999891e+02
7.677630000000000337e+02 7.989460000000000264e+02 7.677630000000000337e+02 7.989460000000000264e+02
7.677889999999999873e+02 7.991670000000000300e+02 7.677889999999999873e+02 7.991670000000000300e+02
7.679089999999999918e+02 7.989779999999999518e+02 7.679089999999999918e+02 7.989779999999999518e+02
7.676839999999999691e+02 7.992469999999999573e+02 7.676839999999999691e+02 7.992469999999999573e+02
7.677770000000000437e+02 7.991040000000000418e+02 7.677770000000000437e+02 7.991040000000000418e+02
7.676839999999999691e+02 7.992359999999999900e+02 7.676839999999999691e+02 7.992359999999999900e+02
7.676860000000000355e+02 7.992599999999999909e+02 7.676860000000000355e+02 7.992599999999999909e+02
7.675560000000000400e+02 7.992089999999999463e+02 7.675560000000000400e+02 7.992089999999999463e+02
7.674819999999999709e+02 7.991889999999999645e+02 7.674819999999999709e+02 7.991889999999999645e+02
7.676009999999999991e+02 7.989940000000000282e+02 7.676009999999999991e+02 7.989940000000000282e+02
7.677129999999999654e+02 7.989400000000000546e+02 7.677129999999999654e+02 7.989400000000000546e+02
7.678029999999999973e+02 7.988609999999999900e+02 7.678029999999999973e+02 7.988609999999999900e+02
7.676490000000000009e+02 7.989519999999999982e+02 7.676490000000000009e+02 7.989519999999999982e+02
7.677219999999999800e+02 7.985330000000000155e+02 7.677219999999999800e+02 7.985330000000000155e+02
7.676380000000000337e+02 7.986150000000000091e+02 7.676380000000000337e+02 7.986150000000000091e+02
7.674450000000000500e+02 7.986449999999999818e+02 7.674450000000000500e+02 7.986449999999999818e+02
7.671730000000000018e+02 7.989009999999999536e+02 7.671730000000000018e+02 7.989009999999999536e+02
7.672530000000000427e+02 7.988310000000000173e+02 7.672530000000000427e+02 7.988310000000000173e+02
7.672250000000000227e+02 7.987269999999999754e+02 7.672250000000000227e+02 7.987269999999999754e+02
7.673540000000000418e+02 7.989039999999999964e+02 7.673540000000000418e+02 7.989039999999999964e+02
7.672279999999999518e+02 7.991290000000000191e+02 7.672279999999999518e+02 7.991290000000000191e+02
7.670710000000000264e+02 7.991839999999999691e+02 7.670710000000000264e+02 7.991839999999999691e+02
7.671349999999999909e+02 7.992150000000000318e+02 7.671349999999999909e+02 7.992150000000000318e+02
7.674009999999999536e+02 7.988120000000000118e+02 7.674009999999999536e+02 7.988120000000000118e+02
7.675199999999999818e+02 7.987319999999999709e+02 7.675199999999999818e+02 7.987319999999999709e+02
7.675299999999999727e+02 7.984940000000000282e+02 7.675299999999999727e+02 7.984940000000000282e+02
7.671649999999999636e+02 7.990410000000000537e+02 7.671649999999999636e+02 7.990410000000000537e+02
7.668730000000000473e+02 7.993759999999999764e+02 7.668730000000000473e+02 7.993759999999999764e+02
7.668339999999999463e+02 7.994089999999999918e+02 7.668339999999999463e+02 7.994089999999999918e+02
7.669099999999999682e+02 7.993909999999999627e+02 7.669099999999999682e+02 7.993909999999999627e+02
7.669919999999999618e+02 7.993609999999999900e+02 7.669919999999999618e+02 7.993609999999999900e+02
7.670919999999999845e+02 7.994479999999999791e+02 7.670919999999999845e+02 7.994479999999999791e+02
7.673049999999999500e+02 7.992820000000000391e+02 7.673049999999999500e+02 7.992820000000000391e+02
7.670929999999999609e+02 7.993049999999999500e+02 7.670929999999999609e+02 7.993049999999999500e+02
7.670910000000000082e+02 7.994339999999999691e+02 7.670910000000000082e+02 7.994339999999999691e+02
7.671970000000000027e+02 7.993020000000000209e+02 7.671970000000000027e+02 7.993020000000000209e+02
7.671770000000000209e+02 7.992740000000000009e+02 7.671770000000000209e+02 7.992740000000000009e+02
7.672619999999999436e+02 7.991760000000000446e+02 7.672619999999999436e+02 7.991760000000000446e+02
7.670030000000000427e+02 7.991580000000000155e+02 7.670030000000000427e+02 7.991580000000000155e+02
7.668640000000000327e+02 7.995049999999999955e+02 7.668640000000000327e+02 7.995049999999999955e+02
7.665879999999999654e+02 7.997400000000000091e+02 7.665879999999999654e+02 7.997400000000000091e+02
7.664460000000000264e+02 7.999329999999999927e+02 7.664460000000000264e+02 7.999329999999999927e+02
7.662709999999999582e+02 8.001349999999999909e+02 7.662709999999999582e+02 8.001349999999999909e+02
7.665729999999999791e+02 7.997029999999999745e+02 7.665729999999999791e+02 7.997029999999999745e+02
7.666849999999999454e+02 7.992190000000000509e+02 7.666849999999999454e+02 7.992190000000000509e+02
7.665370000000000346e+02 7.993029999999999973e+02 7.665370000000000346e+02 7.993029999999999973e+02
7.664360000000000355e+02 7.993700000000000045e+02 7.664360000000000355e+02 7.993700000000000045e+02
7.665109999999999673e+02 7.993799999999999955e+02 7.665109999999999673e+02 7.993799999999999955e+02
7.665579999999999927e+02 7.992709999999999582e+02 7.665579999999999927e+02 7.992709999999999582e+02
7.665570000000000164e+02 7.992089999999999463e+02 7.665570000000000164e+02 7.992089999999999463e+02
7.669470000000000027e+02 7.988920000000000528e+02 7.669470000000000027e+02 7.988920000000000528e+02
7.665449999999999591e+02 7.993869999999999436e+02 7.665449999999999591e+02 7.993869999999999436e+02
7.666040000000000418e+02 7.993379999999999654e+02 7.666040000000000418e+02 7.993379999999999654e+02
7.665199999999999818e+02 7.993719999999999573e+02 7.665199999999999818e+02 7.993719999999999573e+02
7.664539999999999509e+02 7.994679999999999609e+02 7.664539999999999509e+02 7.994679999999999609e+02
7.666109999999999900e+02 7.993089999999999691e+02 7.666109999999999900e+02 7.993089999999999691e+02
7.665180000000000291e+02 7.994199999999999591e+02 7.665180000000000291e+02 7.994199999999999591e+02
7.667459999999999809e+02 7.992369999999999663e+02 7.667459999999999809e+02 7.992369999999999663e+02
7.666829999999999927e+02 7.991380000000000337e+02 7.666829999999999927e+02 7.991380000000000337e+02
7.665950000000000273e+02 7.991599999999999682e+02 7.665950000000000273e+02 7.991599999999999682e+02
7.665159999999999627e+02 7.994089999999999918e+02 7.665159999999999627e+02 7.994089999999999918e+02
7.663189999999999600e+02 7.995589999999999691e+02 7.663189999999999600e+02 7.995589999999999691e+02
7.663949999999999818e+02 7.995499999999999545e+02 7.663949999999999818e+02 7.995499999999999545e+02
7.663070000000000164e+02 7.995349999999999682e+02 7.663070000000000164e+02 7.995349999999999682e+02
7.663529999999999518e+02 7.995650000000000546e+02 7.663529999999999518e+02 7.995650000000000546e+02
7.662960000000000491e+02 7.996480000000000246e+02 7.662960000000000491e+02 7.996480000000000246e+02
7.664940000000000282e+02 7.993479999999999563e+02 7.664940000000000282e+02 7.993479999999999563e+02
7.665149999999999864e+02 7.994180000000000064e+02 7.665149999999999864e+02 7.994180000000000064e+02
7.665570000000000164e+02 7.991939999999999600e+02 7.665570000000000164e+02 7.991939999999999600e+02
7.668630000000000564e+02 7.993369999999999891e+02 7.668630000000000564e+02 7.993369999999999891e+02
7.667440000000000282e+02 7.993460000000000036e+02 7.667440000000000282e+02 7.993460000000000036e+02
7.667100000000000364e+02 7.994919999999999618e+02 7.667100000000000364e+02 7.994919999999999618e+02
7.667329999999999472e+02 7.994679999999999609e+02 7.667329999999999472e+02 7.994679999999999609e+02
7.666599999999999682e+02 7.996299999999999955e+02 7.666599999999999682e+02 7.996299999999999955e+02
7.664790000000000418e+02 7.999519999999999982e+02 7.664790000000000418e+02 7.999519999999999982e+02
7.667229999999999563e+02 7.997229999999999563e+02 7.667229999999999563e+02 7.997229999999999563e+02
7.669379999999999882e+02 7.993010000000000446e+02 7.669379999999999882e+02 7.993010000000000446e+02
7.666779999999999973e+02 7.996019999999999754e+02 7.666779999999999973e+02 7.996019999999999754e+02
7.667830000000000155e+02 7.993830000000000382e+02 7.667830000000000155e+02 7.993830000000000382e+02
7.668289999999999509e+02 7.994619999999999891e+02 7.668289999999999509e+02 7.994619999999999891e+02
7.665209999999999582e+02 7.999809999999999945e+02 7.665209999999999582e+02 7.999809999999999945e+02
7.668700000000000045e+02 7.993859999999999673e+02 7.668700000000000045e+02 7.993859999999999673e+02
7.670979999999999563e+02 7.993630000000000564e+02 7.670979999999999563e+02 7.993630000000000564e+02
7.668440000000000509e+02 7.998279999999999745e+02 7.668440000000000509e+02 7.998279999999999745e+02
7.669640000000000555e+02 7.997079999999999700e+02 7.669640000000000555e+02 7.997079999999999700e+02
7.669239999999999782e+02 7.997129999999999654e+02 7.669239999999999782e+02 7.997129999999999654e+02
7.668819999999999482e+02 7.999329999999999927e+02 7.668819999999999482e+02 7.999329999999999927e+02
7.671699999999999591e+02 7.995739999999999554e+02 7.671699999999999591e+02 7.995739999999999554e+02
7.670819999999999936e+02 7.995380000000000109e+02 7.670819999999999936e+02 7.995380000000000109e+02
7.672509999999999764e+02 7.993759999999999764e+02 7.672509999999999764e+02 7.993759999999999764e+02
7.672129999999999654e+02 7.994940000000000282e+02 7.672129999999999654e+02 7.994940000000000282e+02
7.671839999999999691e+02 7.996609999999999445e+02 7.671839999999999691e+02 7.996609999999999445e+02
7.672849999999999682e+02 7.996420000000000528e+02 7.672849999999999682e+02 7.996420000000000528e+02
7.673949999999999818e+02 7.996939999999999600e+02 7.673949999999999818e+02 7.996939999999999600e+02
7.675359999999999445e+02 7.996889999999999645e+02 7.675359999999999445e+02 7.996889999999999645e+02
7.675220000000000482e+02 7.998020000000000209e+02 7.675220000000000482e+02 7.998020000000000209e+02
7.675000000000000000e+02 7.998419999999999845e+02 7.675000000000000000e+02 7.998419999999999845e+02
7.673289999999999509e+02 8.001000000000000227e+02 7.673289999999999509e+02 8.001000000000000227e+02
7.674360000000000355e+02 8.000839999999999463e+02 7.674360000000000355e+02 8.000839999999999463e+02
7.675539999999999736e+02 7.998909999999999627e+02 7.675539999999999736e+02 7.998909999999999627e+02
7.672480000000000473e+02 8.001929999999999836e+02 7.672480000000000473e+02 8.001929999999999836e+02
7.672880000000000109e+02 8.001960000000000264e+02 7.672880000000000109e+02 8.001960000000000264e+02
7.674420000000000073e+02 8.000049999999999955e+02 7.674420000000000073e+02 8.000049999999999955e+02
7.674600000000000364e+02 8.001200000000000045e+02 7.674600000000000364e+02 8.001200000000000045e+02
7.674750000000000227e+02 8.002440000000000282e+02 7.674750000000000227e+02 8.002440000000000282e+02
7.675760000000000218e+02 7.999619999999999891e+02 7.675760000000000218e+02 7.999619999999999891e+02
7.675900000000000318e+02 7.997640000000000100e+02 7.675900000000000318e+02 7.997640000000000100e+02
7.677309999999999945e+02 7.997380000000000564e+02 7.677309999999999945e+02 7.997380000000000564e+02
7.677300000000000182e+02 7.996319999999999482e+02 7.677300000000000182e+02 7.996319999999999482e+02
7.676340000000000146e+02 8.000049999999999955e+02 7.676340000000000146e+02 8.000049999999999955e+02
7.677889999999999873e+02 7.998099999999999454e+02 7.677889999999999873e+02 7.998099999999999454e+02
7.675689999999999600e+02 7.998990000000000009e+02 7.675689999999999600e+02 7.998990000000000009e+02
7.675829999999999700e+02 7.996549999999999727e+02 7.675829999999999700e+02 7.996549999999999727e+02
7.676939999999999600e+02 7.995119999999999436e+02 7.676939999999999600e+02 7.995119999999999436e+02
7.675159999999999627e+02 7.998740000000000236e+02 7.675159999999999627e+02 7.998740000000000236e+02
7.677649999999999864e+02 7.995520000000000209e+02 7.677649999999999864e+02 7.995520000000000209e+02
7.676050000000000182e+02 7.997970000000000255e+02 7.676050000000000182e+02 7.997970000000000255e+02
7.678369999999999891e+02 7.995560000000000400e+02 7.678369999999999891e+02 7.995560000000000400e+02
7.679149999999999636e+02 7.994410000000000309e+02 7.679149999999999636e+02 7.994410000000000309e+02
7.678669999999999618e+02 7.995190000000000055e+02 7.678669999999999618e+02 7.995190000000000055e+02
7.675549999999999500e+02 7.999660000000000082e+02 7.675549999999999500e+02 7.999660000000000082e+02
7.676839999999999691e+02 7.998780000000000427e+02 7.676839999999999691e+02 7.998780000000000427e+02
7.677490000000000236e+02 7.997060000000000173e+02 7.677490000000000236e+02 7.997060000000000173e+02
7.678360000000000127e+02 7.995610000000000355e+02 7.678360000000000127e+02 7.995610000000000355e+02
7.678390000000000555e+02 7.996059999999999945e+02 7.678390000000000555e+02 7.996059999999999945e+02
7.676699999999999591e+02 7.997309999999999945e+02 7.676699999999999591e+02 7.997309999999999945e+02
7.676670000000000300e+02 7.998200000000000500e+02 7.676670000000000300e+02 7.998200000000000500e+02
7.679049999999999727e+02 7.996490000000000009e+02 7.679049999999999727e+02 7.996490000000000009e+02
7.681380000000000337e+02 7.992110000000000127e+02 7.681380000000000337e+02 7.992110000000000127e+02
7.680960000000000036e+02 7.990990000000000464e+02 7.680960000000000036e+02 7.990990000000000464e+02
7.677770000000000437e+02 7.994109999999999445e+02 7.677770000000000437e+02 7.994109999999999445e+02
7.678139999999999645e+02 7.994320000000000164e+02 7.678139999999999645e+02 7.994320000000000164e+02
7.677670000000000528e+02 7.994950000000000045e+02 7.677670000000000528e+02 7.994950000000000045e+02
7.679669999999999845e+02 7.991230000000000473e+02 7.679669999999999845e+02 7.991230000000000473e+02
7.681290000000000191e+02 7.990420000000000300e+02 7.681290000000000191e+02 7.990420000000000300e+02
7.680190000000000055e+02 7.992119999999999891e+02 7.680190000000000055e+02 7.992119999999999891e+02
7.676810000000000400e+02 7.995549999999999500e+02 7.676810000000000400e+02 7.995549999999999500e+02
7.675829999999999700e+02 7.998060000000000400e+02 7.675829999999999700e+02 7.998060000000000400e+02
7.677480000000000473e+02 7.996539999999999964e+02 7.677480000000000473e+02 7.996539999999999964e+02
7.680520000000000209e+02 7.993740000000000236e+02 7.680520000000000209e+02 7.993740000000000236e+02
7.681620000000000346e+02 7.989629999999999654e+02 7.681620000000000346e+02 7.989629999999999654e+02
7.678809999999999718e+02 7.991470000000000482e+02 7.678809999999999718e+02 7.991470000000000482e+02
7.678210000000000264e+02 7.993360000000000127e+02 7.678210000000000264e+02 7.993360000000000127e+02
7.676480000000000246e+02 7.995589999999999691e+02 7.676480000000000246e+02 7.995589999999999691e+02
7.677549999999999955e+02 7.994170000000000300e+02 7.677549999999999955e+02 7.994170000000000300e+02
7.680359999999999445e+02 7.991779999999999973e+02 7.680359999999999445e+02 7.991779999999999973e+02
7.679679999999999609e+02 7.993070000000000164e+02 7.679679999999999609e+02 7.993070000000000164e+02
7.679279999999999973e+02 7.993880000000000337e+02 7.679279999999999973e+02 7.993880000000000337e+02
7.678709999999999809e+02 7.994349999999999454e+02 7.678709999999999809e+02 7.994349999999999454e+02
7.679529999999999745e+02 7.994270000000000209e+02 7.679529999999999745e+02 7.994270000000000209e+02
7.678619999999999663e+02 7.994769999999999754e+02 7.678619999999999663e+02 7.994769999999999754e+02
7.680929999999999609e+02 7.993089999999999691e+02 7.680929999999999609e+02 7.993089999999999691e+02
7.680670000000000073e+02 7.991950000000000500e+02 7.680670000000000073e+02 7.991950000000000500e+02
7.676710000000000491e+02 7.996589999999999918e+02 7.676710000000000491e+02 7.996589999999999918e+02
7.679940000000000282e+02 7.991760000000000446e+02 7.679940000000000282e+02 7.991760000000000446e+02
7.678200000000000500e+02 7.993379999999999654e+02 7.678200000000000500e+02 7.993379999999999654e+02
7.679170000000000300e+02 7.992820000000000391e+02 7.679170000000000300e+02 7.992820000000000391e+02
7.679439999999999600e+02 7.992039999999999509e+02 7.679439999999999600e+02 7.992039999999999509e+02
7.677369999999999663e+02 7.993269999999999982e+02 7.677369999999999663e+02 7.993269999999999982e+02
7.676150000000000091e+02 7.995190000000000055e+02 7.676150000000000091e+02 7.995190000000000055e+02
7.676319999999999482e+02 7.995420000000000300e+02 7.676319999999999482e+02 7.995420000000000300e+02
7.674569999999999936e+02 7.996820000000000164e+02 7.674569999999999936e+02 7.996820000000000164e+02
7.674189999999999827e+02 7.997980000000000018e+02 7.674189999999999827e+02 7.997980000000000018e+02
7.672949999999999591e+02 7.998250000000000455e+02 7.672949999999999591e+02 7.998250000000000455e+02
7.674880000000000564e+02 7.997809999999999491e+02 7.674880000000000564e+02 7.997809999999999491e+02
7.673410000000000082e+02 7.999080000000000155e+02 7.673410000000000082e+02 7.999080000000000155e+02
7.673659999999999854e+02 7.998519999999999754e+02 7.673659999999999854e+02 7.998519999999999754e+02
7.677559999999999718e+02 7.995750000000000455e+02 7.677559999999999718e+02 7.995750000000000455e+02
7.677160000000000082e+02 7.997770000000000437e+02 7.677160000000000082e+02 7.997770000000000437e+02
7.677590000000000146e+02 7.997759999999999536e+02 7.677590000000000146e+02 7.997759999999999536e+02
7.677089999999999463e+02 7.998940000000000055e+02 7.677089999999999463e+02 7.998940000000000055e+02
7.676219999999999573e+02 8.000710000000000264e+02 7.676219999999999573e+02 8.000710000000000264e+02
7.675380000000000109e+02 8.000869999999999891e+02 7.675380000000000109e+02 8.000869999999999891e+02
7.679529999999999745e+02 7.997459999999999809e+02 7.679529999999999745e+02 7.997459999999999809e+02
7.678849999999999909e+02 7.999500000000000455e+02 7.678849999999999909e+02 7.999500000000000455e+02
7.680410000000000537e+02 7.999109999999999445e+02 7.680410000000000537e+02 7.999109999999999445e+02
7.679700000000000273e+02 7.999500000000000455e+02 7.679700000000000273e+02 7.999500000000000455e+02
7.681019999999999754e+02 7.996480000000000246e+02 7.681019999999999754e+02 7.996480000000000246e+02
7.676920000000000073e+02 8.001660000000000537e+02 7.676920000000000073e+02 8.001660000000000537e+02
7.679710000000000036e+02 7.997820000000000391e+02 7.679710000000000036e+02 7.997820000000000391e+02
7.680629999999999882e+02 7.997369999999999663e+02 7.680629999999999882e+02 7.997369999999999663e+02
7.678590000000000373e+02 8.001069999999999709e+02 7.678590000000000373e+02 8.001069999999999709e+02
7.680689999999999600e+02 7.998260000000000218e+02 7.680689999999999600e+02 7.998260000000000218e+02
7.679969999999999573e+02 7.999600000000000364e+02 7.679969999999999573e+02 7.999600000000000364e+02
7.677780000000000200e+02 8.002259999999999991e+02 7.677780000000000200e+02 8.002259999999999991e+02
7.680560000000000400e+02 7.999279999999999973e+02 7.680560000000000400e+02 7.999279999999999973e+02
7.677279999999999518e+02 8.002400000000000091e+02 7.677279999999999518e+02 8.002400000000000091e+02
7.679130000000000109e+02 8.001470000000000482e+02 7.679130000000000109e+02 8.001470000000000482e+02
7.678189999999999600e+02 7.999410000000000309e+02 7.678189999999999600e+02 7.999410000000000309e+02
7.679500000000000455e+02 7.998809999999999718e+02 7.679500000000000455e+02 7.998809999999999718e+02
7.679450000000000500e+02 7.997809999999999491e+02 7.679450000000000500e+02 7.997809999999999491e+02
7.679660000000000082e+02 7.999070000000000391e+02 7.679660000000000082e+02 7.999070000000000391e+02
7.674990000000000236e+02 8.004550000000000409e+02 7.674990000000000236e+02 8.004550000000000409e+02
7.677789999999999964e+02 8.003200000000000500e+02 7.677789999999999964e+02 8.003200000000000500e+02
7.680320000000000391e+02 7.997430000000000518e+02 7.680320000000000391e+02 7.997430000000000518e+02
7.677599999999999909e+02 7.999550000000000409e+02 7.677599999999999909e+02 7.999550000000000409e+02
7.676539999999999964e+02 8.001490000000000009e+02 7.676539999999999964e+02 8.001490000000000009e+02
7.676259999999999764e+02 8.002340000000000373e+02 7.676259999999999764e+02 8.002340000000000373e+02
7.673630000000000564e+02 8.005339999999999918e+02 7.673630000000000564e+02 8.005339999999999918e+02
7.675979999999999563e+02 8.004099999999999682e+02 7.675979999999999563e+02 8.004099999999999682e+02
7.678410000000000082e+02 8.002920000000000300e+02 7.678410000000000082e+02 8.002920000000000300e+02
7.674829999999999472e+02 8.007759999999999536e+02 7.674829999999999472e+02 8.007759999999999536e+02
7.679379999999999882e+02 8.003559999999999945e+02 7.679379999999999882e+02 8.003559999999999945e+02
7.678830000000000382e+02 8.006749999999999545e+02 7.678830000000000382e+02 8.006749999999999545e+02
7.678609999999999900e+02 8.008360000000000127e+02 7.678609999999999900e+02 8.008360000000000127e+02
7.679660000000000082e+02 8.006649999999999636e+02 7.679660000000000082e+02 8.006649999999999636e+02
7.679819999999999709e+02 8.005599999999999454e+02 7.679819999999999709e+02 8.005599999999999454e+02
7.680130000000000337e+02 8.006490000000000009e+02 7.680130000000000337e+02 8.006490000000000009e+02
