322.98	392.53	1	512.57	240.6	0.87395	558.99	238.57	-2	570.55	239.47	-2	586.04	259.26	0.85721	460.17	287.72	0.99591
323.83	390.91	1	519.02	242.47	0.87395	562.97	240.14	-2	569.85	240.11	-2	588.59	259.39	0.85721	474.07	285.8	0.99591
327.18	387.56	1	525.08	243.67	0.87395	566.96	241.71	-2	569.13	240.57	-2	583.91	255.47	0.85721	485.93	284.34	0.99591
331.59	383.97	1	532.52	245.2	0.87395	570.95	243.28	-2	568.4	241.03	-2	579.37	251.97	-2	495.59	283.51	0.99591
335.56	380.21	1	537.41	246.17	0.87395	574.93	244.85	-2	567.68	241.49	-2	576	247	-2	502.32	283	0.99591
339.95	377.45	1	541.46	246.19	0.87395	578.92	246.42	-2	568	241	-2	571	243	-2	510.36	282.05	0.99591
347.45	370.04	1	558.13	248.72	NaN	582.9	247.98	-2	568	241	-2	566.22	240.17	-2	518.49	281.15	0.99591
351	368.78	1	558.96	247.88	NaN	588.47	250.25	NaN	567	240	-2	561.45	237.34	-2	524.09	280.38	0.99591
357.22	366.11	1	557.74	247.05	NaN	590.88	251.12	0.99708	566	237	-2	556.67	234.51	0.49735	529.27	279.88	0.99591
359.66	365.34	1	558.63	247.06	NaN	594.02	252.4	0.99708	565	237	-2	555.88	234.37	0.49735	534	279.44	0.99591
370.87	361.43	1	558.75	246.65	NaN	596.16	253.34	0.99708	564	237	-2	554.9	234.04	0.49735	541.39	280.2	0.99591
371.03	361.53	1	561.09	247.04	NaN	597.46	256.35	0.99708	563	244	-2	554.41	233.82	0.49735	548.39	279.8	0.99591
375.11	360.24	1	561.68	247.97	NaN	592.25	260.38	0.99708	562.02	245.04	-2	554.31	233.67	0.49735	557.35	279.75	0.99591
376.16	360.03	1	564.57	248.22	NaN	584.32	264.44	0.99708	561.17	245.62	-2	554.11	233.63	0.49735	564.85	279.85	0.99591
387.12	353.71	1	567.46	248.48	NaN	573.54	262.92	0.99708	560.45	246.08	-2	553.63	233.6	0.49735	571.78	279.65	0.99591
388.87	351.73	1	570.35	248.73	NaN	563.62	262.25	0.99708	559.72	246.54	-2	553.69	234.08	0.49735	577.5	279.35	0.99591
393.17	349.09	1	573.24	248.99	-2	554.02	262.38	0.99708	559	247	-2	549.85	237.54	-2	584.9	278.96	0.99591
399.42	344.34	1	576.13	249.24	NaN	546.29	262.91	0.99708	558	248	-2	546	241	-2	589.3	278.72	0.99591
400	344.08	1	580.78	250.65	0.96525	538.73	263.42	0.99708	558	251	-2	538	245	-2	593.02	278.59	0.99591
407.3	339.67	1	586.04	252.72	0.96525	532.72	263.69	0.99708	557.66	253.25	-2	535	244	-2	599.14	278.71	0.99591
411.82	336.97	1	591.36	254.73	0.96525	527.63	263.89	0.99708	556.98	253.97	-2	532	243	-2	603.89	278.94	0.99591
418.44	332.34	1	596.43	256.54	0.96525	521.21	263.98	0.99708	556.3	254.7	0.6898	527.28	243.17	0.85893	609.9	281.07	0.99591
422.22	329.83	1	600.84	258.02	0.96525	516.38	263.92	0.99708	557.3	256.28	0.6898	525.22	242.7	0.85893	619.02	284.77	0.99591
425.96	328.29	1	604.65	259.15	0.96525	512.37	263.91	0.99708	571.56	263.18	0.6898	522.77	242.23	0.85893	626.78	287.56	0.99591
436.66	324.01	1	608.51	260.36	0.96525	507.81	263.88	0.99708	587.17	273.68	0.99985	520.94	241.96	0.85893	633.27	289.64	0.99591
438.98	323.89	1	611.98	261.54	0.96525	504.14	263.82	0.99708	600.35	290.11	0.99985	518.2	241.32	0.85893	639.73	291.68	0.99591
446.96	320.93	1	614.88	262.53	0.96525	501.04	263.78	0.99708	613.31	304.85	0.99985	516.54	240.82	0.85893	644.83	293.06	0.99591
452.51	318.96	1	617.73	263.56	0.96525	498.47	263.78	0.99708	622.23	313.33	0.99985	513.78	240	0.85893	650.15	294.4	0.99591
453.92	318.34	1	621.51	264.74	0.96525	495.38	263.84	0.99708	629.43	319.04	0.99985	511.87	239.33	0.85893	654.34	295.42	0.99591
459.41	316.45	1	629.31	265.55	0.96525	493.22	263.84	0.99708	636.73	324.09	0.99985	509.1	238.79	0.85893	658.19	296.35	0.99591
460.21	316.12	1	639.46	268.72	0.96525	490.94	263.88	0.99708	642.73	328.11	0.99985	507.17	238.56	0.85893	662.19	297.36	0.99591
465.34	314.1	1	649.28	270.57	0.96525	488.31	263.92	0.99708	647.5	331.05	0.99985	504.61	238	0.85893	665.46	298.2	0.99591
466.25	313.58	1	659.3	273.77	0.96525	485.88	264.04	0.99708	650.67	329.74	0.99985	500.57	237.26	0.85893	668.14	298.78	0.99591
472.04	311.35	1	667.08	276.48	0.96525	484.49	264.02	0.99708	648.08	322.15	0.99985	494.83	237.82	0.85893	670.26	299.25	0.99591
476.81	307	1	674.31	278.97	0.96525	481.68	264.62	0.99708	645.5	315.61	0.99985	489.51	238.7	0.85893	673.05	299.98	0.99591
476.61	306.92	1	679.13	281.14	0.96525	479.2	265.33	0.99708	642.2	306.5	0.99985	484.64	239.45	0.85893	676.09	301.83	0.99591
484.09	303.72	1	685.94	286.37	0.96525	476.58	266.1	0.99708	640.57	294	0.99985	481.5	240.01	0.85893	677.98	306.05	0.99591
486.08	302.49	1	690.64	290.45	0.96525	473.22	267.08	0.99708	638.67	278.37	0.99985	477.28	240.9	0.85893	678.46	309.47	0.99591
490.95	300.71	1	695.99	295.08	0.96525	470.94	267.74	0.99708	638.64	265.48	0.99985	474.67	241.33	0.85893	678.83	313.46	0.99591
496.96	297.38	1	701.24	299.65	0.96525	468.74	268.32	0.99708	634.38	256.24	0.99985	471.49	242.27	0.85893	678.92	315.77	0.99591
498.4	296.8	1	705.5	303.79	0.96525	466.94	268.78	0.99708	627.39	251.64	0.99985	468.84	243.04	0.85893	679.49	319.22	0.99591
504.83	294.38	1	709.22	307.52	0.96525	464.89	269.35	0.99708	621.13	250.3	0.99985	466.58	243.62	0.85893	678.19	321.09	0.99591
505.93	293.68	1	712.76	311.09	0.96525	463.13	269.79	0.99708	616.43	249.86	0.99985	464.75	244.15	0.85893	675.57	318.86	0.99591
510.78	292.46	1	716.01	314.62	0.96525	461.7	270.16	0.99708	612.11	249.74	0.99985	462.04	245.12	0.85893	671.62	313.13	0.99591
513.9	291.56	1	718.52	317.32	0.96525	460.51	270.51	0.99708	609.44	249.44	0.99985	460.47	245.89	0.85893	667.02	307.58	0.99591
517.32	290.59	1	721.01	320.14	0.96525	459.45	270.71	0.99708	606.84	249.18	0.99985	456.16	246.06	0.85893	661.39	299.15	0.99591
519.93	289.84	1	723.75	323.3	0.96525	457.99	271.2	0.99708	604	248.81	0.99985	448.1	248.27	0.85893	655.15	291.59	0.99591
523.13	289.47	1	725.75	325.59	0.96525	457.3	271.17	0.99708	602.04	248.43	0.99985	440.27	251.83	0.85893	649.24	283.42	0.99591
525.85	289.67	1	727.68	328.07	0.96525	456.23	271.41	0.99708	601.32	248.23	0.99985	434.18	254.17	0.85893	643.41	276.83	0.99591
527.44	289.32	1	727.06	333.42	0.96525	455.29	271.54	0.99708	587.13	248.36	0.99985	428.53	256.11	0.85893	638.26	271.1	0.99591
531.8	288.87	1	720.79	335.46	0.96525	454.33	271.66	0.99708	568.1	245.02	0.99985	423.97	257.74	0.85893	633.36	265.91	0.99591
536.29	287.19	1	713.51	335.59	0.96525	452.12	272.31	0.99708	548.78	240.86	0.99985	419.9	259.04	0.85893	626.44	261.46	0.99591
536.66	287.45	1	703.87	336.15	0.96525	452.45	271.71	0.99708	533.83	237.44	0.99985	414.5	260.66	0.85893	616	258	0.99591
539.5	287.68	1	694.88	335.1	0.96525	451	272.06	0.99708	520.76	234.41	0.99985	411.55	261.61	0.85893	604.17	256.54	0.99591
548.64	286.82	1	681.45	333.18	0.96525	449.86	272.18	0.99708	508.25	231.94	0.99985	408.61	262.82	0.85893	590.5	254.43	0.99591
548.75	286.51	1	667.04	329.33	0.96525	448.55	272.67	0.99708	498.88	233.54	0.99985	404.88	265.95	0.85893	576.85	253.1	0.99591
548.74	286.24	1	652.3	325.34	0.96525	447.91	272.63	0.99708	483.12	237.72	0.99985	398.93	271	0.85893	564.43	251.68	0.99591
551.41	286.55	1	639.98	322.66	0.96525	446.92	272.8	0.99708	471.77	241	0.99985	394.13	274.82	0.85893	553.63	249.86	0.99591
555.4	286.99	1	628.44	320.72	0.96525	446.33	272.92	0.99708	462.21	243.71	0.99985	389.96	278.12	0.85893	545.43	248.86	0.99591
555.86	286.97	1	618.86	319.33	0.96525	445.65	273.02	0.99708	451.97	244.72	0.99985	384.77	282.05	0.85893	533.78	247.93	0.99591
555.93	286.99	1	610.78	317.96	0.96525	444.86	273.26	0.99708	439.45	248.27	0.99985	381.34	284.8	0.85893	523.76	246.78	0.99591
555.77	286.96	1	604.95	316.64	0.96525	444.63	273.09	0.99708	428.02	253.98	0.99985	378.3	287.2	0.85893	513.76	246.96	0.99591
556.05	288.32	1	594.94	316.65	-2	443.77	273.31	0.99708	418.45	257.92	0.99985	375.49	289.55	0.85893	503.79	246.67	0.99591
555.37	292.8	1	584.93	316.67	-2	443.35	273.25	0.99708	408.16	261.42	0.99985	373.08	291.74	0.85893	492	247.38	0.99591
555.03	292.97	1	574.91	316.68	-2	443.29	272.95	0.99708	401.26	264.26	0.99985	370.63	293.8	0.85893	481.69	248.05	0.99591
555.19	293.27	1	557	304	-2	440.54	273.73	0.99708	389.66	272.53	0.99985	368.84	295.19	0.85893	472.26	249.28	0.99591
554.9	292.57	1	555	303	-2	435.89	274.02	0.99708	380.17	278.05	0.99985	367.51	296.19	0.85893	462.52	252.33	0.99591
556.06	292.26	1	557	299	-2	431.13	274.83	0.99708	373.43	284.41	-2	368	298	-2	450.62	256.42	0.99591
556.15	292.19	1	556	295	-2	424.88	274.62	0.99708	366.69	290.78	-2	368	298	-2	440.36	260.97	0.99591
556.02	291.89	1	554	291	-2	417.61	275.5	0.99708	359.95	297.14	-2	365	304	-2	430.76	265.15	0.99591
556.16	291.09	1	552	288	-2	413	277	-2	353.2	303.51	-2	367.9	305.35	-2	437	262	-2
556.1	291.23	1	551	285	-2	407.62	273.6	NaN	346.46	309.88	-2	370.81	306.69	-2	517.74	306.4	0.48927
556.54	291.24	1	550	283	-2	392.25	280.54	NaN	339.72	316.24	0.62752	373.71	308.04	0.53615	507.49	305.76	0.48927
558.15	290.28	1	546	279	-2	386.02	282.64	NaN	336.09	320.53	0.62752	379.8	309.13	0.53615	495.59	303.16	0.48927
561.63	293.18	1	550	281	-2	380.28	285.63	NaN	332.18	324.96	0.62752	384.71	309.61	0.53615	484.47	301.22	0.48927
564.34	295.43	1	556	284	-2	378.94	282.14	NaN	332.2	332.39	0.62752	393.43	306.3	0.53615	472.98	299.16	0.48927
564.77	295.59	1	556	284	-2	374.9	283.73	NaN	336.45	330.15	0.62752	402.59	303.33	0.53615	463.42	298.05	0.48927
565.81	296.6	1	556	285	-2	371.65	285.2	NaN	340.64	323.7	0.62752	411.2	300.85	0.53615	454.51	297	0.48927
569.13	298.85	1	557	289	-2	365.52	291.01	NaN	343.1	316.69	0.62752	418.23	298.77	0.53615	446.42	296.05	0.48927
570.44	298.61	1	556	293	-2	363.12	295.35	-2	346.41	313.33	-2	424	295	-2	437.42	292.78	-2
574.28	297.57	1	560	297	-2	360.73	299.68	-2	348	308	-2	428.38	290.61	-2	428.42	289.51	-2
582.57	299.81	1	569	297	-2	358.33	304.01	-2	351.65	305.03	-2	432.76	286.22	-2	419.43	286.24	-2
585.93	301.62	1	573	294	-2	355.94	308.35	-2	355.3	302.07	-2	437.13	281.83	0.99628	410.43	282.97	0.42437
589.26	305.31	1	371	291	-2	353.54	312.68	-2	358.95	299.1	-2	440.65	278.78	0.99628	405.57	281.84	0.42437
590.14	305.79	1	374	288	-2	351.14	317.01	-2	362.6	296.14	-2	443.97	275.72	0.99628	398.54	280.69	0.42437
589.63	306.55	1	374	289	-2	348.75	321.35	0.64964	366.25	293.17	-2	446.51	273.51	0.99628	390.33	279.67	0.42437
592.82	306.57	1	356	300	-2	346.91	324.44	0.64964	369.56	289.82	-2	449.39	270.85	0.99628	369	293	-2
593.65	307.07	1	338.18	313.64	NaN	345.2	327.22	0.64964	372.87	286.46	NaN	451.59	268.71	0.99628	354	316	-2
604.89	304.74	1	334.64	317	0.52941	343.76	329.43	0.64964	371.8	286.11	NaN	453.98	266.25	0.99628	353	318	-2
613.18	301.46	1	333.1	318.91	0.52941	342.03	331.9	0.64964	369.51	287.85	NaN	455.81	264.4	0.99628	352	320	-2
620.64	303.37	1	331.18	321.49	0.52941	340.58	333.74	0.64964	367.66	289.82	NaN	457.11	262.94	0.99628	349	324	-2
624	303.8	1	326.97	327.76	0.52941	339.67	336.02	0.64964	366.48	291.84	NaN	458.25	261.4	0.99628	347	323	-2
634.47	299.99	1	323.36	332.56	0.52941	337.49	339.6	0.64964	376.01	287.37	0.31805	460.06	257.63	0.99628	345	329	-2
640.47	298.77	1	320.35	337.32	0.52941	335.56	339.36	0.64964	377.1	287.16	0.31805	461.52	253.86	0.99628	335	331	-2
647.66	296.73	1	317.59	341.89	0.52941	336.39	335.79	0.64964	379.06	286.15	0.31805	462.54	251.46	0.99628	339	326	-2
657.7	293.19	1	315.13	347.36	0.52941	338.33	329.43	0.64964	379.53	286.13	0.31805	462.87	248.64	0.99628	341	321	-2
664.19	286.81	1	315.08	351.98	0.52941	339.77	324.64	-2	380.66	285.64	0.31805	458.94	248.12	0.99628	340.67	325.01	-2
662.23	287.98	1	315.28	357.35	0.52941	341.21	319.85	-2	380.49	286.12	0.31805	453.13	251.6	0.99628	336.16	329.13	-2
662.68	287.5	1	315.44	363.36	0.52941	342.65	315.06	-1	380.62	286.14	-1	448.79	255.38	0.99628	331.64	333.25	-1
662.29	287.95	1	322.74	364.54	0.52941	346.64	309.94	-1	380.73	286.38	-1	443.66	259.28	0.99628	330.56	338.39	-1
662.11	288.07	1	328	358	-2	357.04	303.72	NaN	380.97	286.33	NaN	439.94	262.07	0.99628	341	349	-2
660.76	289.43	1	329.04	348.04	0.99324	370	297	-2	375.57	291.76	-2	436.65	264.75	0.99628	344.31	347.31	0.99713
659.21	290.33	1	329.14	349.48	0.99324	376	293	-2	376.98	290.67	-2	433.7	267.3	0.99628	352.32	341.59	0.99713
657.49	291.46	1	329.12	352.22	0.99324	381.59	288.86	-2	378.39	289.59	-2	430.1	270.06	0.99628	362.41	333.15	0.99713
656.05	292.52	1	328.83	355.48	0.99324	386.99	283.79	-2	379.81	288.51	-2	428.27	271.78	0.99628	372.95	324.85	0.99713
657.81	291.84	1	328.45	357.95	0.99324	392.4	278.71	-2	381.22	287.42	-2	425.79	273.78	0.99628	383.76	318.29	0.99713
669.7	287.61	1	330.64	359.7	0.99324	397.81	273.64	-2	382.63	286.34	-2	423.3	275.95	0.99628	393.59	312.41	0.99713
666.55	289.06	1	336.22	356.44	0.99324	403.21	268.57	0.99634	384.04	285.25	0.98923	421.25	277.61	0.99628	402.34	307.05	0.99713
665.77	289.4	1	343.27	350.31	0.99324	406.73	265.85	0.99634	383.57	286.21	0.98923	419.55	279.11	0.99628	411.71	303.12	0.99713
663.3	290.3	1	352.02	343.16	0.99324	413.68	262.3	0.99634	383.65	286.37	0.98923	418.22	280.25	0.99628	421.85	299.47	0.99713
661.5	291.32	1	360.6	335.56	0.99324	420.71	257.76	0.99634	383.9	286.3	0.98923	416.72	281.44	0.99628	430.24	295.8	0.99713
661.16	291.33	1	368.72	328.7	0.99324	426.71	253.48	0.99634	384.13	286.31	0.98923	415.14	282.7	0.99628	438.34	292.41	0.99713
664.96	292.1	1	376.27	322.29	0.99324	432.31	249.43	0.99634	384.15	286.35	0.98923	413.66	284.11	0.99628	445.85	289.45	0.99713
671.23	295.63	1	384.25	316.67	0.99324	437.35	247.02	0.99634	384.31	286.46	0.98923	410.68	287.23	0.99628	453.45	286.66	0.99713
673.49	294.94	1	391.07	311.89	0.99324	446.57	244.95	0.99634	384.67	286.31	0.98923	407.6	286.21	0.99628	458.72	284.64	0.99713
681.17	292.94	1	397.11	307.74	0.99324	453.72	242.69	0.99634	384.91	286.38	0.98923	407.74	282.91	0.99628	464.38	282.57	0.99713
680.86	293.36	1	405.68	305.42	0.99324	460.34	240.36	0.99634	384.93	286.41	0.98923	409.17	276.21	0.99628	469.35	280.77	0.99713
681.21	293.38	1	413.67	303.85	0.99324	465.92	238.34	0.99634	384.81	286.65	0.98923	412.61	270.65	0.99628	473.09	279.45	0.99713
680.61	293.55	1	421.42	301.94	0.99324	470.86	236.63	0.99634	384.5	286.9	0.98923	420.04	264.14	0.99628	477.06	278.02	0.99713
678.69	294.78	1	428.93	300.73	0.99324	475.9	235.45	0.99634	385.75	286.28	0.98923	428.31	258.98	0.99628	480.75	276.55	0.99713
678.84	295.03	1	436.23	296.68	0.99324	482.98	234.29	0.99634	384.43	286.97	0.98923	435.82	254.88	0.99628	483.96	275.28	0.99713
678.95	295.07	1	445.24	289	0.99324	491.26	232.21	0.99634	384.69	286.87	0.98923	443.38	251.06	0.99628	486.42	274.19	0.99713
684.6	296.42	1	454.47	281.69	0.99324	497.96	230.41	0.99634	385.38	286.51	0.98923	450.67	247.77	0.99628	489.31	272.97	0.99713
692.26	300.09	1	461.02	276.51	0.99324	503.35	230.38	0.99634	386.88	285.25	0.98923	456.9	244.16	0.99628	491.25	272	0.99713
689.63	300.83	1	467.49	271.43	0.99324	512.18	232.33	0.99634	390.15	282.21	0.98923	463.12	241.4	0.99628	493.6	270.92	0.99713
689.25	300.93	1	474.44	266.29	0.99324	520.22	233.59	0.99634	394.13	279.62	0.98923	469.12	239.02	0.99628	495.06	270.31	0.99713
688.74	300.95	1	479.71	262.48	0.99324	526.91	234.11	0.99634	397.2	277.22	0.98923	476.29	236.83	0.99628	497.21	269.13	0.99713
688.51	300.77	1	484.74	258.96	0.99324	532.14	234.7	0.99634	402.84	273.49	0.98923	486.35	236.47	0.99628	504.03	267.17	0.99713
685.43	300.23	1	489.97	255.83	0.99324	537.87	234.87	0.99634	410.35	267.29	0.98923	495.17	235.68	0.99628	514.08	263.13	0.99713
682.75	299.35	1	494.89	252.95	0.99324	542.79	235.04	0.99634	421.31	260.86	0.98923	502.62	234.9	0.99628	522.98	261.31	0.99713
680.64	298.33	1	499.58	250.16	0.99324	547.14	235.1	0.99634	430.46	255.74	0.98923	509.86	234.16	0.99628	531.71	259.18	0.99713
679.8	298.1	1	503.75	247.66	0.99324	551.18	235.12	0.99634	438.81	251.67	0.98923	517.93	233.14	0.99628	539.02	257.71	0.99713
678.66	297.92	1	507.28	245.78	0.99324	556.54	234.17	0.99634	445.71	247.83	0.98923	522.27	232.5	0.99628	545.88	256.32	0.99713
678.35	297.94	1	511.14	243.79	0.99324	564.95	232.82	0.99634	461.1	241.17	0.98923	527.6	231.8	0.99628	552.38	255.07	0.99713
678.24	297.89	1	514.12	242.31	0.99324	570.29	233.49	0.99634	474.18	235.29	0.98923	531.29	232.08	0.99628	558.59	255.2	0.99713
679.15	297.87	1	517.15	240.87	0.99324	579.68	235.09	0.99634	486.85	232.89	0.98923	534.77	232.89	0.99628	566.37	255.29	0.99713
679.24	297.76	1	520.43	239.85	-2	586.61	235.67	0.99634	497.86	231.92	0.98923	538.96	233.92	-2	573.17	255.17	0.99713
682.05	298.22	1	523.71	238.83	0.64251	591.58	237.28	0.99634	507.76	231.41	0.98923	543.14	234.96	0.64411	579.33	255.18	0.99713
679.53	301.56	1	529.92	239.61	-2	600.74	239.6	0.99634	513.93	231.58	-2	549.65	236.11	-2	585.43	255.18	0.99713
678.34	300.9	1	536.14	240.4	-2	606.83	240.32	0.99634	520.1	231.75	-2	556.15	237.27	-2	590.77	255.17	0.99713
675.67	302.37	1	542.36	241.19	-2	613.1	243.64	0.99634	526.27	231.93	-2	561	235	-2	594.81	255	0.99713
674.93	302.5	1	548.58	241.98	-2	620.58	247.37	0.99634	532.44	232.1	-2	565.86	234.08	NaN	600.37	254.44	0.99713
675.09	305.62	1	554.8	242.76	0.36015	627.62	250.19	0.99997	538.61	232.27	0.78582	574	233.24	-1	604.67	253.2	-1
675.36	306.31	1	561.49	244.06	0.36015	632.72	252.12	0.99997	541.95	232.53	0.78582	579.46	233.66	-1	605.89	252.09	-1
675.99	307.92	1	568.33	245.1	0.36015	638.3	254.44	0.99997	546.3	232.77	0.78582	586.38	236.05	-2	605	250	-2
675.96	315.99	1	574.52	246.37	0.36015	644.05	257.68	0.99997	549.21	232.96	0.78582	593.31	238.44	-2	604	249	-2
676.49	318.26	1	580.84	247.93	0.36015	651.08	260.95	0.99997	552.41	233.3	0.78582	600.23	240.83	-2	602.5	247.5	-2
676.54	318.1	1	586.58	249	0.36015	658.41	264.2	0.99997	555.34	233.57	0.78582	607.15	243.22	-2	601	246	-2
676.11	327.42	1	590.48	249.83	-2	663.42	266.96	0.99997	557.1	233.68	0.78582	614.08	245.61	-2	598.27	245.87	-2
675.85	328.34	1	594.37	250.66	-2	666.19	269.02	0.99997	559.53	234.22	0.78582	621	248	-2	596.59	244.84	-2
675.82	328.77	1	598.26	251.49	-2	672.46	275.15	0.99997	562.14	234.45	0.78582	627.54	249.67	-2	595.04	243.63	-2
676.52	331.73	1	602.15	252.32	1	678.47	279.88	0.99997	563.28	234.53	0.78582	634.19	251.14	0.9999	594.45	242.43	-1
680.92	341.76	1	605.92	252.98	1	684.48	284.52	0.99997	564.84	234.91	0.78582	638.93	253.11	0.9999	593.2	241.83	-1
681.71	341.04	1	611.97	254.62	1	689.33	288.49	0.99997	566.14	235.12	-2	645.05	255.52	0.9999	589.57	241.57	-2
681.77	341.07	1	619.48	257.21	1	693.39	292.1	0.99997	567.44	235.34	0.98952	650.97	258.34	0.9999	588.67	240.5	0.98627
681.79	341.2	1	626.45	259.25	1	698.39	296.48	0.99997	569.52	235.77	0.98952	655.93	261.59	0.9999	588.07	243.53	0.98627
684.82	346.38	1	632.44	261.68	1	703.52	300.22	0.99997	570.5	236.18	0.98952	661.27	265.08	0.9999	589.34	248.11	0.98627
686.83	349.67	1	638.15	263.97	1	710.88	305.27	0.99997	571.4	237.12	0.98952	666.11	268.39	0.9999	596.19	255.26	0.98627
686.76	349.94	1	644.71	266.93	1	715.85	309.68	0.99997	572.75	238.94	0.98952	670.15	271.46	0.9999	599.27	258.11	0.98627
686.66	349.53	1	649.06	270.13	1	720.93	316.38	0.99997	574.63	240.37	0.98952	674.44	274.65	0.9999	603.94	262.85	0.98627
686.58	349.3	1	656.27	275.21	1	725.57	322.15	0.99997	575.4	240.94	0.98952	678.64	277.43	0.9999	609.96	267.21	0.98627
686.63	349.49	1	663.2	279.47	1	730.6	327.1	0.99997	574.92	240.98	0.98952	682.88	281.64	0.9999	615.52	271.42	0.98627
686.66	349.53	1	669.28	283.32	1	734.95	333.07	0.99997	577.09	241.88	0.98952	689.2	287.41	0.9999	621.81	276	0.98627
686.68	349.55	1	676.06	288.19	1	739.86	339.55	0.99997	576.98	242.09	0.98952	695.05	293.55	0.9999	627.07	279.44	0.98627
686.81	355.48	1	681.36	291.91	1	745.86	346.43	0.99997	582.51	243.79	0.98952	702.97	299.83	0.9999	631.84	282.45	0.98627
687.37	360.8	1	685.25	294.74	1	748	351.43	0.99997	588.23	245.89	0.98952	710.46	306.53	0.9999	636.35	285.27	0.98627
687.89	362.85	1	689.24	298.22	1	752.1	360.1	0.99997	594.28	248.02	0.98952	717.11	312.59	0.9999	642.41	287.76	0.98627
687.59	363.75	1	693.59	301.92	1	756.09	366.43	0.99997	600.65	250.76	0.98952	723.03	318.93	0.9999	648.02	290.65	0.98627
687.2	363.48	1	698.63	306.18	1	760	371.94	0.99997	605.93	252.91	0.98952	729.48	325.04	0.9999	653.16	294.19	0.98627
683.81	364.61	1	703.97	311.19	1	762.88	376.38	0.99997	611.33	254.85	0.98952	736.05	333.4	0.9999	658.09	297.62	0.98627
685.04	363.51	1	708.72	316.28	1	765.43	381.45	0.99997	614.38	255.91	0.98952	741.35	339.71	0.9999	662.09	300.36	0.98627
688.97	360.34	1	713.69	322.03	1	768.9	387.1	0.99997	620.57	258.81	0.98952	745.31	346.81	0.9999	666.24	303.37	0.98627
689.65	361.24	1	718.31	329.39	1	770.81	393.63	0.99997	631.16	261.8	0.98952	749.67	356.39	0.9999	669.92	306.12	0.98627
690.65	361.92	1	722.54	335.28	1	773.44	400.75	0.99997	642.28	265.8	0.98952	752.79	362.23	0.9999	672.81	308.53	0.98627
691.21	361.67	1	726.41	340.23	1	776.16	407.03	0.99997	652.15	270.55	0.98952	755.64	367.89	0.9999	675.75	311.28	0.98627
692.33	360.38	1	730.15	345.31	1	777.55	413.23	0.99997	662.8	276.12	0.98952	758.14	373.22	0.9999	678.73	313.97	0.98627
692.97	359.83	1	733.58	349.72	1	779.29	421.04	0.99997	671.8	280.33	0.98952	760.22	377.44	0.9999	680.66	316.11	0.98627
693.48	359.24	1	736.77	353.99	1	781.83	428.15	0.99997	681.35	285.28	0.98952	762.58	381.37	0.9999	682.59	318.21	0.98627
693.18	358.27	1	739.14	357.35	1	781.79	433.64	0.99997	687.87	288.75	0.98952	765.38	386.75	0.9999	686.66	321	0.98627
693.53	356.16	1	741.31	360.77	1	782.37	442.72	0.99997	692.96	294.3	0.98952	768.77	392.48	0.9999	691.17	321.3	0.98627
693.58	354.82	1	743.61	364.72	1	784.18	450.62	0.99997	696.8	300.27	0.98952	772.37	399.46	0.9999	699	322.89	0.98627
689.14	349.7	1	746.3	368.81	1	786.35	458.52	0.99997	702.24	310.17	0.98952	773.81	406.24	0.9999	706.02	325.08	0.98627
684	346.18	1	748.34	372.77	1	786.59	464.22	0.99997	704.26	316	-2	776	414.77	0.9999	712	329	-2
684	346.2	1	749.87	377.08	1	786.69	471.12	0.99997	706.27	321.84	-2	777.75	420.31	0.9999	718.2	333.83	-2
680.02	344.38	1	752.6	381.83	1	787.27	477.64	0.99997	708.29	327.67	0.87286	779.09	425.4	0.9999	724.39	338.67	0.88781
672.99	343.21	1	756.02	388.02	1	786.26	484.14	0.99997	709.8	333.15	0.87286	780.9	431.48	0.9999	728.89	344.27	0.88781
672.21	342.97	1	758.88	393.32	1	771.82	484.47	0.99997	711.08	337.3	0.87286	783.09	438.13	0.9999	731.65	347.73	0.88781
669.57	342.43	1	761.75	397.95	1	757.12	478.59	0.99997	712.06	340	0.87286	782.82	445.1	0.9999	735.1	352.58	0.88781
669.4	342.45	1	764.29	402.03	1	746.57	471.87	0.99997	713.38	344	0.87286	781.44	452.38	0.9999	738.36	358.24	0.88781
661.69	338.73	1	766.77	406.16	1	734.58	460.67	0.99997	713.79	348.15	0.87286	775.43	456.33	0.9999	742.3	365.73	0.88781
656.38	339.45	1	768.83	410.07	1	723.71	452.43	0.99997	714.18	352.12	0.87286	765.52	456.3	0.9999	746.2	373.4	0.88781
652.7	336.87	1	771.26	413.88	1	717.08	440.94	0.99997	714.37	356.2	0.87286	756.61	455.35	0.9999	748.53	380.27	0.88781
651.25	335.62	1	774.02	420.13	1	710.4	428.77	0.99997	714.53	358.29	0.87286	750.23	449.62	0.9999	750.11	387.72	0.88781
650.84	335.48	1	775.04	425.59	1	704.74	418.4	0.99997	714.86	359.92	0.87286	738.29	437.08	0.9999	750.35	394.33	0.88781
646.82	332.76	1	775.68	429.76	1	700.61	411.5	0.99997	714.95	361.76	0.87286	729.05	425.03	0.9999	750.46	398.89	0.88781
646.8	332.46	1	776.6	434.79	1	690.86	389.72	0.99997	715.13	361.94	0.87286	721.16	413.53	0.9999	750.77	406.48	0.88781
641	328.15	1	777.31	439.22	1	685.86	378.64	0.99997	715.13	361.79	0.87286	716.53	399.71	0.9999	750.96	410.87	0.88781
