9.750220000000000482e+02 7.432200000000000273e+02 9.750220000000000482e+02 7.432200000000000273e+02
9.749790000000000418e+02 7.432469999999999573e+02 9.749790000000000418e+02 7.432469999999999573e+02
9.751639999999999873e+02 7.431250000000000000e+02 9.751639999999999873e+02 7.431250000000000000e+02
9.756459999999999582e+02 7.430000000000000000e+02 9.756459999999999582e+02 7.430000000000000000e+02
9.760729999999999791e+02 7.429600000000000364e+02 9.760729999999999791e+02 7.429600000000000364e+02
9.754589999999999463e+02 7.432069999999999936e+02 9.754589999999999463e+02 7.432069999999999936e+02
9.758959999999999582e+02 7.430140000000000100e+02 9.758959999999999582e+02 7.430140000000000100e+02
9.752490000000000236e+02 7.432250000000000227e+02 9.752490000000000236e+02 7.432250000000000227e+02
9.751369999999999436e+02 7.433300000000000409e+02 9.751369999999999436e+02 7.433300000000000409e+02
9.756169999999999618e+02 7.432060000000000173e+02 9.756169999999999618e+02 7.432060000000000173e+02
9.761979999999999791e+02 7.430510000000000446e+02 9.761979999999999791e+02 7.430510000000000446e+02
9.765739999999999554e+02 7.429660000000000082e+02 9.765739999999999554e+02 7.429660000000000082e+02
9.764099999999999682e+02 7.430729999999999791e+02 9.764099999999999682e+02 7.430729999999999791e+02
9.758990000000000009e+02 7.432960000000000491e+02 9.758990000000000009e+02 7.432960000000000491e+02
9.760670000000000073e+02 7.433410000000000082e+02 9.760670000000000073e+02 7.433410000000000082e+02
9.761130000000000564e+02 7.433200000000000500e+02 9.761130000000000564e+02 7.433200000000000500e+02
9.763630000000000564e+02 7.432169999999999845e+02 9.763630000000000564e+02 7.432169999999999845e+02
9.771490000000000009e+02 7.429009999999999536e+02 9.771490000000000009e+02 7.429009999999999536e+02
9.768319999999999936e+02 7.431009999999999991e+02 9.768319999999999936e+02 7.431009999999999991e+02
9.766910000000000309e+02 7.431649999999999636e+02 9.766910000000000309e+02 7.431649999999999636e+02
9.767740000000000009e+02 7.431570000000000391e+02 9.767740000000000009e+02 7.431570000000000391e+02
9.764120000000000346e+02 7.432770000000000437e+02 9.764120000000000346e+02 7.432770000000000437e+02
9.766979999999999791e+02 7.431209999999999809e+02 9.766979999999999791e+02 7.431209999999999809e+02
9.768849999999999909e+02 7.430119999999999436e+02 9.768849999999999909e+02 7.430119999999999436e+02
9.769239999999999782e+02 7.429750000000000227e+02 9.769239999999999782e+02 7.429750000000000227e+02
9.772590000000000146e+02 7.429039999999999964e+02 9.772590000000000146e+02 7.429039999999999964e+02
9.772720000000000482e+02 7.429560000000000173e+02 9.772720000000000482e+02 7.429560000000000173e+02
9.771269999999999527e+02 7.429220000000000255e+02 9.771269999999999527e+02 7.429220000000000255e+02
9.775059999999999718e+02 7.427880000000000109e+02 9.775059999999999718e+02 7.427880000000000109e+02
9.778220000000000027e+02 7.426549999999999727e+02 9.778220000000000027e+02 7.426549999999999727e+02
9.777799999999999727e+02 7.427480000000000473e+02 9.777799999999999727e+02 7.427480000000000473e+02
9.775660000000000309e+02 7.428640000000000327e+02 9.775660000000000309e+02 7.428640000000000327e+02
9.772930000000000064e+02 7.430599999999999454e+02 9.772930000000000064e+02 7.430599999999999454e+02
9.771109999999999900e+02 7.430710000000000264e+02 9.771109999999999900e+02 7.430710000000000264e+02
9.764790000000000418e+02 7.433029999999999973e+02 9.764790000000000418e+02 7.433029999999999973e+02
9.764550000000000409e+02 7.433669999999999618e+02 9.764550000000000409e+02 7.433669999999999618e+02
9.765940000000000509e+02 7.433600000000000136e+02 9.765940000000000509e+02 7.433600000000000136e+02
9.767350000000000136e+02 7.434049999999999727e+02 9.767350000000000136e+02 7.434049999999999727e+02
9.769059999999999491e+02 7.434769999999999754e+02 9.769059999999999491e+02 7.434769999999999754e+02
9.767140000000000555e+02 7.436219999999999573e+02 9.767140000000000555e+02 7.436219999999999573e+02
9.766019999999999754e+02 7.436760000000000446e+02 9.766019999999999754e+02 7.436760000000000446e+02
9.771019999999999754e+02 7.435660000000000309e+02 9.771019999999999754e+02 7.435660000000000309e+02
9.764099999999999682e+02 7.437949999999999591e+02 9.764099999999999682e+02 7.437949999999999591e+02
9.766029999999999518e+02 7.436829999999999927e+02 9.766029999999999518e+02 7.436829999999999927e+02
9.769769999999999754e+02 7.437019999999999982e+02 9.769769999999999754e+02 7.437019999999999982e+02
9.772119999999999891e+02 7.436630000000000109e+02 9.772119999999999891e+02 7.436630000000000109e+02
9.774230000000000018e+02 7.437150000000000318e+02 9.774230000000000018e+02 7.437150000000000318e+02
9.768490000000000464e+02 7.437960000000000491e+02 9.768490000000000464e+02 7.437960000000000491e+02
9.768940000000000055e+02 7.438200000000000500e+02 9.768940000000000055e+02 7.438200000000000500e+02
9.766079999999999472e+02 7.439550000000000409e+02 9.766079999999999472e+02 7.439550000000000409e+02
9.766369999999999436e+02 7.439569999999999936e+02 9.766369999999999436e+02 7.439569999999999936e+02
9.766509999999999536e+02 7.439589999999999463e+02 9.766509999999999536e+02 7.439589999999999463e+02
9.770570000000000164e+02 7.439039999999999964e+02 9.770570000000000164e+02 7.439039999999999964e+02
9.770629999999999882e+02 7.438619999999999663e+02 9.770629999999999882e+02 7.438619999999999663e+02
9.768049999999999500e+02 7.439400000000000546e+02 9.768049999999999500e+02 7.439400000000000546e+02
9.765789999999999509e+02 7.439270000000000209e+02 9.765789999999999509e+02 7.439270000000000209e+02
9.761059999999999945e+02 7.440910000000000082e+02 9.761059999999999945e+02 7.440910000000000082e+02
9.757640000000000100e+02 7.441470000000000482e+02 9.757640000000000100e+02 7.441470000000000482e+02
9.758479999999999563e+02 7.440910000000000082e+02 9.758479999999999563e+02 7.440910000000000082e+02
9.763429999999999609e+02 7.439030000000000200e+02 9.763429999999999609e+02 7.439030000000000200e+02
9.759400000000000546e+02 7.440080000000000382e+02 9.759400000000000546e+02 7.440080000000000382e+02
9.763890000000000100e+02 7.439160000000000537e+02 9.763890000000000100e+02 7.439160000000000537e+02
9.759039999999999964e+02 7.441090000000000373e+02 9.759039999999999964e+02 7.441090000000000373e+02
9.760620000000000118e+02 7.439610000000000127e+02 9.760620000000000118e+02 7.439610000000000127e+02
9.754220000000000255e+02 7.442129999999999654e+02 9.754220000000000255e+02 7.442129999999999654e+02
9.756989999999999554e+02 7.440940000000000509e+02 9.756989999999999554e+02 7.440940000000000509e+02
9.753260000000000218e+02 7.441140000000000327e+02 9.753260000000000218e+02 7.441140000000000327e+02
9.756920000000000073e+02 7.440249999999999773e+02 9.756920000000000073e+02 7.440249999999999773e+02
9.757960000000000491e+02 7.439880000000000564e+02 9.757960000000000491e+02 7.439880000000000564e+02
9.756580000000000155e+02 7.440639999999999645e+02 9.756580000000000155e+02 7.440639999999999645e+02
9.754729999999999563e+02 7.440739999999999554e+02 9.754729999999999563e+02 7.440739999999999554e+02
9.756580000000000155e+02 7.439220000000000255e+02 9.756580000000000155e+02 7.439220000000000255e+02
9.755349999999999682e+02 7.439779999999999518e+02 9.755349999999999682e+02 7.439779999999999518e+02
9.752709999999999582e+02 7.440460000000000491e+02 9.752709999999999582e+02 7.440460000000000491e+02
9.754170000000000300e+02 7.439729999999999563e+02 9.754170000000000300e+02 7.439729999999999563e+02
9.758700000000000045e+02 7.437930000000000064e+02 9.758700000000000045e+02 7.437930000000000064e+02
9.757880000000000109e+02 7.436770000000000209e+02 9.757880000000000109e+02 7.436770000000000209e+02
9.753170000000000073e+02 7.438269999999999982e+02 9.753170000000000073e+02 7.438269999999999982e+02
9.750249999999999773e+02 7.438020000000000209e+02 9.750249999999999773e+02 7.438020000000000209e+02
9.747889999999999873e+02 7.438730000000000473e+02 9.747889999999999873e+02 7.438730000000000473e+02
9.746430000000000291e+02 7.438869999999999436e+02 9.746430000000000291e+02 7.438869999999999436e+02
9.749130000000000109e+02 7.437219999999999800e+02 9.749130000000000109e+02 7.437219999999999800e+02
9.749020000000000437e+02 7.436870000000000118e+02 9.749020000000000437e+02 7.436870000000000118e+02
9.752259999999999991e+02 7.437229999999999563e+02 9.752259999999999991e+02 7.437229999999999563e+02
9.752910000000000537e+02 7.436670000000000300e+02 9.752910000000000537e+02 7.436670000000000300e+02
9.750910000000000082e+02 7.436209999999999809e+02 9.750910000000000082e+02 7.436209999999999809e+02
9.751029999999999518e+02 7.435900000000000318e+02 9.751029999999999518e+02 7.435900000000000318e+02
9.747910000000000537e+02 7.435380000000000109e+02 9.747910000000000537e+02 7.435380000000000109e+02
9.743930000000000291e+02 7.435480000000000018e+02 9.743930000000000291e+02 7.435480000000000018e+02
9.743189999999999600e+02 7.436319999999999482e+02 9.743189999999999600e+02 7.436319999999999482e+02
9.750270000000000437e+02 7.433039999999999736e+02 9.750270000000000437e+02 7.433039999999999736e+02
9.751630000000000109e+02 7.432920000000000300e+02 9.751630000000000109e+02 7.432920000000000300e+02
9.748189999999999600e+02 7.433830000000000382e+02 9.748189999999999600e+02 7.433830000000000382e+02
9.747939999999999827e+02 7.433469999999999800e+02 9.747939999999999827e+02 7.433469999999999800e+02
9.745489999999999782e+02 7.434260000000000446e+02 9.745489999999999782e+02 7.434260000000000446e+02
9.745130000000000337e+02 7.434329999999999927e+02 9.745130000000000337e+02 7.434329999999999927e+02
9.746889999999999645e+02 7.433210000000000264e+02 9.746889999999999645e+02 7.433210000000000264e+02
9.746430000000000291e+02 7.433410000000000082e+02 9.746430000000000291e+02 7.433410000000000082e+02
9.749890000000000327e+02 7.432490000000000236e+02 9.749890000000000327e+02 7.432490000000000236e+02
9.752450000000000045e+02 7.431760000000000446e+02 9.752450000000000045e+02 7.431760000000000446e+02
9.744429999999999836e+02 7.433410000000000082e+02 9.744429999999999836e+02 7.433410000000000082e+02
9.744420000000000073e+02 7.432939999999999827e+02 9.744420000000000073e+02 7.432939999999999827e+02
9.743609999999999900e+02 7.433469999999999800e+02 9.743609999999999900e+02 7.433469999999999800e+02
9.745209999999999582e+02 7.431989999999999554e+02 9.745209999999999582e+02 7.431989999999999554e+02
9.747309999999999945e+02 7.431670000000000300e+02 9.747309999999999945e+02 7.431670000000000300e+02
9.752960000000000491e+02 7.430720000000000027e+02 9.752960000000000491e+02 7.430720000000000027e+02
9.749740000000000464e+02 7.431910000000000309e+02 9.749740000000000464e+02 7.431910000000000309e+02
9.748469999999999800e+02 7.432010000000000218e+02 9.748469999999999800e+02 7.432010000000000218e+02
9.747920000000000300e+02 7.431950000000000500e+02 9.747920000000000300e+02 7.431950000000000500e+02
9.743959999999999582e+02 7.433369999999999891e+02 9.743959999999999582e+02 7.433369999999999891e+02
9.744289999999999736e+02 7.433790000000000191e+02 9.744289999999999736e+02 7.433790000000000191e+02
9.754339999999999691e+02 7.430399999999999636e+02 9.754339999999999691e+02 7.430399999999999636e+02
9.751050000000000182e+02 7.431190000000000282e+02 9.751050000000000182e+02 7.431190000000000282e+02
9.748079999999999927e+02 7.432659999999999627e+02 9.748079999999999927e+02 7.432659999999999627e+02
9.750860000000000127e+02 7.432050000000000409e+02 9.750860000000000127e+02 7.432050000000000409e+02
9.750309999999999491e+02 7.432060000000000173e+02 9.750309999999999491e+02 7.432060000000000173e+02
9.753070000000000164e+02 7.431349999999999909e+02 9.753070000000000164e+02 7.431349999999999909e+02
9.753999999999999773e+02 7.431000000000000227e+02 9.753999999999999773e+02 7.431000000000000227e+02
9.757190000000000509e+02 7.427849999999999682e+02 9.757190000000000509e+02 7.427849999999999682e+02
9.756050000000000182e+02 7.427359999999999900e+02 9.756050000000000182e+02 7.427359999999999900e+02
9.756159999999999854e+02 7.428279999999999745e+02 9.756159999999999854e+02 7.428279999999999745e+02
9.758579999999999472e+02 7.427530000000000427e+02 9.758579999999999472e+02 7.427530000000000427e+02
9.758659999999999854e+02 7.427580000000000382e+02 9.758659999999999854e+02 7.427580000000000382e+02
9.758869999999999436e+02 7.426620000000000346e+02 9.758869999999999436e+02 7.426620000000000346e+02
9.760620000000000118e+02 7.426459999999999582e+02 9.760620000000000118e+02 7.426459999999999582e+02
9.765969999999999800e+02 7.424919999999999618e+02 9.765969999999999800e+02 7.424919999999999618e+02
9.766230000000000473e+02 7.425579999999999927e+02 9.766230000000000473e+02 7.425579999999999927e+02
9.767150000000000318e+02 7.424220000000000255e+02 9.767150000000000318e+02 7.424220000000000255e+02
9.762690000000000055e+02 7.425240000000000009e+02 9.762690000000000055e+02 7.425240000000000009e+02
9.762350000000000136e+02 7.425240000000000009e+02 9.762350000000000136e+02 7.425240000000000009e+02
9.762509999999999764e+02 7.424529999999999745e+02 9.762509999999999764e+02 7.424529999999999745e+02
9.761639999999999873e+02 7.424809999999999945e+02 9.761639999999999873e+02 7.424809999999999945e+02
9.759679999999999609e+02 7.425620000000000118e+02 9.759679999999999609e+02 7.425620000000000118e+02
9.762770000000000437e+02 7.424790000000000418e+02 9.762770000000000437e+02 7.424790000000000418e+02
9.769249999999999545e+02 7.423350000000000364e+02 9.769249999999999545e+02 7.423350000000000364e+02
9.766720000000000255e+02 7.424690000000000509e+02 9.766720000000000255e+02 7.424690000000000509e+02
9.763410000000000082e+02 7.425299999999999727e+02 9.763410000000000082e+02 7.425299999999999727e+02
9.761950000000000500e+02 7.426490000000000009e+02 9.761950000000000500e+02 7.426490000000000009e+02
9.759210000000000491e+02 7.426109999999999900e+02 9.759210000000000491e+02 7.426109999999999900e+02
9.758160000000000309e+02 7.426430000000000291e+02 9.758160000000000309e+02 7.426430000000000291e+02
9.756280000000000427e+02 7.426749999999999545e+02 9.756280000000000427e+02 7.426749999999999545e+02
9.759479999999999791e+02 7.426219999999999573e+02 9.759479999999999791e+02 7.426219999999999573e+02
9.761670000000000300e+02 7.426009999999999991e+02 9.761670000000000300e+02 7.426009999999999991e+02
9.758899999999999864e+02 7.427580000000000382e+02 9.758899999999999864e+02 7.427580000000000382e+02
9.764249999999999545e+02 7.425850000000000364e+02 9.764249999999999545e+02 7.425850000000000364e+02
9.759299999999999500e+02 7.427559999999999718e+02 9.759299999999999500e+02 7.427559999999999718e+02
9.754900000000000091e+02 7.428690000000000282e+02 9.754900000000000091e+02 7.428690000000000282e+02
9.759020000000000437e+02 7.428229999999999791e+02 9.759020000000000437e+02 7.428229999999999791e+02
9.765589999999999691e+02 7.424260000000000446e+02 9.765589999999999691e+02 7.424260000000000446e+02
9.761059999999999945e+02 7.425810000000000173e+02 9.761059999999999945e+02 7.425810000000000173e+02
9.761330000000000382e+02 7.425929999999999609e+02 9.761330000000000382e+02 7.425929999999999609e+02
9.759829999999999472e+02 7.425410000000000537e+02 9.759829999999999472e+02 7.425410000000000537e+02
9.759829999999999472e+02 7.425510000000000446e+02 9.759829999999999472e+02 7.425510000000000446e+02
9.756069999999999709e+02 7.426430000000000291e+02 9.756069999999999709e+02 7.426430000000000291e+02
9.757670000000000528e+02 7.425610000000000355e+02 9.757670000000000528e+02 7.425610000000000355e+02
9.760510000000000446e+02 7.424289999999999736e+02 9.760510000000000446e+02 7.424289999999999736e+02
9.758590000000000373e+02 7.423369999999999891e+02 9.758590000000000373e+02 7.423369999999999891e+02
9.758110000000000355e+02 7.423840000000000146e+02 9.758110000000000355e+02 7.423840000000000146e+02
9.760979999999999563e+02 7.422680000000000291e+02 9.760979999999999563e+02 7.422680000000000291e+02
9.755399999999999636e+02 7.423350000000000364e+02 9.755399999999999636e+02 7.423350000000000364e+02
9.758239999999999554e+02 7.422949999999999591e+02 9.758239999999999554e+02 7.422949999999999591e+02
9.757590000000000146e+02 7.422290000000000418e+02 9.757590000000000146e+02 7.422290000000000418e+02
9.761820000000000164e+02 7.421559999999999491e+02 9.761820000000000164e+02 7.421559999999999491e+02
9.765660000000000309e+02 7.421259999999999764e+02 9.765660000000000309e+02 7.421259999999999764e+02
9.760720000000000027e+02 7.423300000000000409e+02 9.760720000000000027e+02 7.423300000000000409e+02
9.758790000000000191e+02 7.423719999999999573e+02 9.758790000000000191e+02 7.423719999999999573e+02
9.756680000000000064e+02 7.424180000000000064e+02 9.756680000000000064e+02 7.424180000000000064e+02
9.754149999999999636e+02 7.425729999999999791e+02 9.754149999999999636e+02 7.425729999999999791e+02
9.752799999999999727e+02 7.426319999999999482e+02 9.752799999999999727e+02 7.426319999999999482e+02
9.750370000000000346e+02 7.427039999999999509e+02 9.750370000000000346e+02 7.427039999999999509e+02
9.757709999999999582e+02 7.424600000000000364e+02 9.757709999999999582e+02 7.424600000000000364e+02
9.761499999999999773e+02 7.422359999999999900e+02 9.761499999999999773e+02 7.422359999999999900e+02
9.752699999999999818e+02 7.423429999999999609e+02 9.752699999999999818e+02 7.423429999999999609e+02
9.750439999999999827e+02 7.424429999999999836e+02 9.750439999999999827e+02 7.424429999999999836e+02
9.748630000000000564e+02 7.423970000000000482e+02 9.748630000000000564e+02 7.423970000000000482e+02
9.746829999999999927e+02 7.423750000000000000e+02 9.746829999999999927e+02 7.423750000000000000e+02
9.745489999999999782e+02 7.423619999999999663e+02 9.745489999999999782e+02 7.423619999999999663e+02
9.743680000000000518e+02 7.423899999999999864e+02 9.743680000000000518e+02 7.423899999999999864e+02
9.741000000000000227e+02 7.423310000000000173e+02 9.741000000000000227e+02 7.423310000000000173e+02
9.745620000000000118e+02 7.422659999999999627e+02 9.745620000000000118e+02 7.422659999999999627e+02
9.747839999999999918e+02 7.422019999999999982e+02 9.747839999999999918e+02 7.422019999999999982e+02
9.745019999999999527e+02 7.422899999999999636e+02 9.745019999999999527e+02 7.422899999999999636e+02
9.742939999999999827e+02 7.424160000000000537e+02 9.742939999999999827e+02 7.424160000000000537e+02
9.745309999999999491e+02 7.423750000000000000e+02 9.745309999999999491e+02 7.423750000000000000e+02
9.739360000000000355e+02 7.425030000000000427e+02 9.739360000000000355e+02 7.425030000000000427e+02
9.737140000000000555e+02 7.425839999999999463e+02 9.737140000000000555e+02 7.425839999999999463e+02
9.739790000000000418e+02 7.425049999999999955e+02 9.739790000000000418e+02 7.425049999999999955e+02
9.744320000000000164e+02 7.423559999999999945e+02 9.744320000000000164e+02 7.423559999999999945e+02
9.744260000000000446e+02 7.424629999999999654e+02 9.744260000000000446e+02 7.424629999999999654e+02
9.740629999999999882e+02 7.426710000000000491e+02 9.740629999999999882e+02 7.426710000000000491e+02
9.741159999999999854e+02 7.426960000000000264e+02 9.741159999999999854e+02 7.426960000000000264e+02
9.742740000000000009e+02 7.426309999999999718e+02 9.742740000000000009e+02 7.426309999999999718e+02
9.742949999999999591e+02 7.425929999999999609e+02 9.742949999999999591e+02 7.425929999999999609e+02
9.739519999999999982e+02 7.427390000000000327e+02 9.739519999999999982e+02 7.427390000000000327e+02
9.738769999999999527e+02 7.427970000000000255e+02 9.738769999999999527e+02 7.427970000000000255e+02
9.741209999999999809e+02 7.426459999999999582e+02 9.741209999999999809e+02 7.426459999999999582e+02
9.737079999999999700e+02 7.427340000000000373e+02 9.737079999999999700e+02 7.427340000000000373e+02
9.733740000000000236e+02 7.428490000000000464e+02 9.733740000000000236e+02 7.428490000000000464e+02
9.733990000000000009e+02 7.428060000000000400e+02 9.733990000000000009e+02 7.428060000000000400e+02
9.727640000000000100e+02 7.429270000000000209e+02 9.727640000000000100e+02 7.429270000000000209e+02
9.729180000000000064e+02 7.427830000000000155e+02 9.729180000000000064e+02 7.427830000000000155e+02
9.729120000000000346e+02 7.428500000000000227e+02 9.729120000000000346e+02 7.428500000000000227e+02
9.733940000000000055e+02 7.425489999999999782e+02 9.733940000000000055e+02 7.425489999999999782e+02
9.731009999999999991e+02 7.425190000000000055e+02 9.731009999999999991e+02 7.425190000000000055e+02
9.730679999999999836e+02 7.424919999999999618e+02 9.730679999999999836e+02 7.424919999999999618e+02
9.726180000000000518e+02 7.425670000000000073e+02 9.726180000000000518e+02 7.425670000000000073e+02
9.727290000000000418e+02 7.426219999999999573e+02 9.727290000000000418e+02 7.426219999999999573e+02
9.725140000000000100e+02 7.426050000000000182e+02 9.725140000000000100e+02 7.426050000000000182e+02
9.726680000000000064e+02 7.424869999999999663e+02 9.726680000000000064e+02 7.424869999999999663e+02
9.723849999999999909e+02 7.426269999999999527e+02 9.723849999999999909e+02 7.426269999999999527e+02
9.726970000000000027e+02 7.424880000000000564e+02 9.726970000000000027e+02 7.424880000000000564e+02
9.730869999999999891e+02 7.423790000000000191e+02 9.730869999999999891e+02 7.423790000000000191e+02
9.730890000000000555e+02 7.424640000000000555e+02 9.730890000000000555e+02 7.424640000000000555e+02
9.728419999999999845e+02 7.425149999999999864e+02 9.728419999999999845e+02 7.425149999999999864e+02
9.724500000000000455e+02 7.424950000000000045e+02 9.724500000000000455e+02 7.424950000000000045e+02
9.720570000000000164e+02 7.426190000000000282e+02 9.720570000000000164e+02 7.426190000000000282e+02
9.720520000000000209e+02 7.426069999999999709e+02 9.720520000000000209e+02 7.426069999999999709e+02
9.712390000000000327e+02 7.427160000000000082e+02 9.712390000000000327e+02 7.427160000000000082e+02
9.715339999999999918e+02 7.427050000000000409e+02 9.715339999999999918e+02 7.427050000000000409e+02
9.714170000000000300e+02 7.426960000000000264e+02 9.714170000000000300e+02 7.426960000000000264e+02
9.714239999999999782e+02 7.427000000000000455e+02 9.714239999999999782e+02 7.427000000000000455e+02
9.712480000000000473e+02 7.428379999999999654e+02 9.712480000000000473e+02 7.428379999999999654e+02
9.717930000000000064e+02 7.426789999999999736e+02 9.717930000000000064e+02 7.426789999999999736e+02
9.715769999999999982e+02 7.428229999999999791e+02 9.715769999999999982e+02 7.428229999999999791e+02
9.718990000000000009e+02 7.427250000000000227e+02 9.718990000000000009e+02 7.427250000000000227e+02
9.716330000000000382e+02 7.428150000000000546e+02 9.716330000000000382e+02 7.428150000000000546e+02
9.721169999999999618e+02 7.426230000000000473e+02 9.721169999999999618e+02 7.426230000000000473e+02
9.712849999999999682e+02 7.427250000000000227e+02 9.712849999999999682e+02 7.427250000000000227e+02
9.716770000000000209e+02 7.425199999999999818e+02 9.716770000000000209e+02 7.425199999999999818e+02
9.719030000000000200e+02 7.424589999999999463e+02 9.719030000000000200e+02 7.424589999999999463e+02
9.722820000000000391e+02 7.424220000000000255e+02 9.722820000000000391e+02 7.424220000000000255e+02
9.714220000000000255e+02 7.426169999999999618e+02 9.714220000000000255e+02 7.426169999999999618e+02
9.719439999999999600e+02 7.424519999999999982e+02 9.719439999999999600e+02 7.424519999999999982e+02
9.721119999999999663e+02 7.422329999999999472e+02 9.721119999999999663e+02 7.422329999999999472e+02
9.717160000000000082e+02 7.422430000000000518e+02 9.717160000000000082e+02 7.422430000000000518e+02
9.716449999999999818e+02 7.421539999999999964e+02 9.716449999999999818e+02 7.421539999999999964e+02
9.717540000000000191e+02 7.420689999999999600e+02 9.717540000000000191e+02 7.420689999999999600e+02
9.716539999999999964e+02 7.419569999999999936e+02 9.716539999999999964e+02 7.419569999999999936e+02
9.715520000000000209e+02 7.419439999999999600e+02 9.715520000000000209e+02 7.419439999999999600e+02
9.715940000000000509e+02 7.418490000000000464e+02 9.715940000000000509e+02 7.418490000000000464e+02
9.714249999999999545e+02 7.417240000000000464e+02 9.714249999999999545e+02 7.417240000000000464e+02
9.715159999999999627e+02 7.416900000000000546e+02 9.715159999999999627e+02 7.416900000000000546e+02
9.719270000000000209e+02 7.415380000000000109e+02 9.719270000000000209e+02 7.415380000000000109e+02
9.717069999999999936e+02 7.415430000000000064e+02 9.717069999999999936e+02 7.415430000000000064e+02
9.719790000000000418e+02 7.414719999999999800e+02 9.719790000000000418e+02 7.414719999999999800e+02
9.712319999999999709e+02 7.415560000000000400e+02 9.712319999999999709e+02 7.415560000000000400e+02
9.720679999999999836e+02 7.412809999999999491e+02 9.720679999999999836e+02 7.412809999999999491e+02
9.725199999999999818e+02 7.413390000000000555e+02 9.725199999999999818e+02 7.413390000000000555e+02
9.723329999999999700e+02 7.414579999999999700e+02 9.723329999999999700e+02 7.414579999999999700e+02
9.724339999999999691e+02 7.413999999999999773e+02 9.724339999999999691e+02 7.413999999999999773e+02
9.721660000000000537e+02 7.413949999999999818e+02 9.721660000000000537e+02 7.413949999999999818e+02
9.715839999999999463e+02 7.414619999999999891e+02 9.715839999999999463e+02 7.414619999999999891e+02
9.716109999999999900e+02 7.414460000000000264e+02 9.716109999999999900e+02 7.414460000000000264e+02
9.714439999999999600e+02 7.414909999999999854e+02 9.714439999999999600e+02 7.414909999999999854e+02
9.721860000000000355e+02 7.412910000000000537e+02 9.721860000000000355e+02 7.412910000000000537e+02
9.725170000000000528e+02 7.411440000000000055e+02 9.725170000000000528e+02 7.411440000000000055e+02
9.717380000000000564e+02 7.413630000000000564e+02 9.717380000000000564e+02 7.413630000000000564e+02
9.720030000000000427e+02 7.412350000000000136e+02 9.720030000000000427e+02 7.412350000000000136e+02
9.723200000000000500e+02 7.411509999999999536e+02 9.723200000000000500e+02 7.411509999999999536e+02
9.723300000000000409e+02 7.411470000000000482e+02 9.723300000000000409e+02 7.411470000000000482e+02
9.728350000000000364e+02 7.410960000000000036e+02 9.728350000000000364e+02 7.410960000000000036e+02
9.729519999999999982e+02 7.410800000000000409e+02 9.729519999999999982e+02 7.410800000000000409e+02
9.730090000000000146e+02 7.411849999999999454e+02 9.730090000000000146e+02 7.411849999999999454e+02
9.730040000000000191e+02 7.412029999999999745e+02 9.730040000000000191e+02 7.412029999999999745e+02
9.733350000000000364e+02 7.412580000000000382e+02 9.733350000000000364e+02 7.412580000000000382e+02
9.735040000000000191e+02 7.413360000000000127e+02 9.735040000000000191e+02 7.413360000000000127e+02
9.732630000000000337e+02 7.413289999999999509e+02 9.732630000000000337e+02 7.413289999999999509e+02
9.736649999999999636e+02 7.412870000000000346e+02 9.736649999999999636e+02 7.412870000000000346e+02
9.739909999999999854e+02 7.412859999999999445e+02 9.739909999999999854e+02 7.412859999999999445e+02
9.740199999999999818e+02 7.411770000000000209e+02 9.740199999999999818e+02 7.411770000000000209e+02
9.736670000000000300e+02 7.412989999999999782e+02 9.736670000000000300e+02 7.412989999999999782e+02
9.732690000000000055e+02 7.412839999999999918e+02 9.732690000000000055e+02 7.412839999999999918e+02
9.732870000000000346e+02 7.412709999999999582e+02 9.732870000000000346e+02 7.412709999999999582e+02
9.734779999999999518e+02 7.412490000000000236e+02 9.734779999999999518e+02 7.412490000000000236e+02
9.729199999999999591e+02 7.415919999999999845e+02 9.729199999999999591e+02 7.415919999999999845e+02
9.731539999999999964e+02 7.417119999999999891e+02 9.731539999999999964e+02 7.417119999999999891e+02
9.728179999999999836e+02 7.419410000000000309e+02 9.728179999999999836e+02 7.419410000000000309e+02
9.720549999999999500e+02 7.420539999999999736e+02 9.720549999999999500e+02 7.420539999999999736e+02
9.718650000000000091e+02 7.420700000000000500e+02 9.718650000000000091e+02 7.420700000000000500e+02
9.722069999999999936e+02 7.421680000000000064e+02 9.722069999999999936e+02 7.421680000000000064e+02
9.714539999999999509e+02 7.425789999999999509e+02 9.714539999999999509e+02 7.425789999999999509e+02
9.697630000000000337e+02 7.430240000000000009e+02 9.697630000000000337e+02 7.430240000000000009e+02
9.698609999999999900e+02 7.429199999999999591e+02 9.698609999999999900e+02 7.429199999999999591e+02
9.695990000000000464e+02 7.428890000000000100e+02 9.695990000000000464e+02 7.428890000000000100e+02
9.701090000000000373e+02 7.428680000000000518e+02 9.701090000000000373e+02 7.428680000000000518e+02
9.700900000000000318e+02 7.428579999999999472e+02 9.700900000000000318e+02 7.428579999999999472e+02
9.708659999999999854e+02 7.427440000000000282e+02 9.708659999999999854e+02 7.427440000000000282e+02
9.708970000000000482e+02 7.426630000000000109e+02 9.708970000000000482e+02 7.426630000000000109e+02
9.705130000000000337e+02 7.426430000000000291e+02 9.705130000000000337e+02 7.426430000000000291e+02
9.705890000000000555e+02 7.426920000000000073e+02 9.705890000000000555e+02 7.426920000000000073e+02
9.716530000000000200e+02 7.425560000000000400e+02 9.716530000000000200e+02 7.425560000000000400e+02
