6.257060000000000173e+02 2.763330000000000268e+02 6.257590000000000146e+02 2.762959999999999923e+02
6.253450000000000273e+02 2.762959999999999923e+02 6.250249999999999773e+02 2.762909999999999968e+02
6.255940000000000509e+02 2.761990000000000123e+02 6.256219999999999573e+02 2.761659999999999968e+02
6.255199999999999818e+02 2.761990000000000123e+02 6.259940000000000282e+02 2.760989999999999895e+02
6.256000000000000227e+02 2.761059999999999945e+02 6.251159999999999854e+02 2.761019999999999754e+02
6.249710000000000036e+02 2.761009999999999991e+02 6.253809999999999718e+02 2.760289999999999964e+02
6.251739999999999782e+02 2.761610000000000014e+02 6.253469999999999800e+02 2.761739999999999782e+02
6.251680000000000064e+02 2.762049999999999841e+02 6.257400000000000091e+02 2.762049999999999841e+02
6.259270000000000209e+02 2.763079999999999927e+02 6.266259999999999764e+02 2.761720000000000255e+02
6.261879999999999882e+02 2.762730000000000246e+02 6.267419999999999618e+02 2.762749999999999773e+02
6.266649999999999636e+02 2.763910000000000196e+02 6.271050000000000182e+02 2.763050000000000068e+02
6.271549999999999727e+02 2.763330000000000268e+02 6.271009999999999991e+02 2.764390000000000214e+02
6.269109999999999445e+02 2.764619999999999891e+02 6.271399999999999864e+02 2.763369999999999891e+02
6.274759999999999991e+02 2.762699999999999818e+02 6.277569999999999482e+02 2.761600000000000250e+02
6.275140000000000100e+02 2.761650000000000205e+02 6.273730000000000473e+02 2.761899999999999977e+02
6.275289999999999964e+02 2.761600000000000250e+02 6.277319999999999709e+02 2.761000000000000227e+02
6.278740000000000236e+02 2.760620000000000118e+02 6.277219999999999800e+02 2.760980000000000132e+02
6.277870000000000346e+02 2.760169999999999959e+02 6.274160000000000537e+02 2.760059999999999718e+02
6.271050000000000182e+02 2.760179999999999723e+02 6.274139999999999873e+02 2.759150000000000205e+02
6.279109999999999445e+02 2.758620000000000232e+02 6.276100000000000136e+02 2.758319999999999936e+02
6.280040000000000191e+02 2.757440000000000282e+02 6.278450000000000273e+02 2.757970000000000255e+02
6.276440000000000055e+02 2.757069999999999936e+02 6.276829999999999927e+02 2.756909999999999741e+02
6.275639999999999645e+02 2.757559999999999718e+02 6.277740000000000009e+02 2.756739999999999782e+02
6.271580000000000155e+02 2.756940000000000168e+02 6.277519999999999527e+02 2.756030000000000086e+02
6.271219999999999573e+02 2.756299999999999955e+02 6.274020000000000437e+02 2.756290000000000191e+02
6.270470000000000255e+02 2.755710000000000264e+02 6.265940000000000509e+02 2.755679999999999836e+02
6.275769999999999982e+02 2.754809999999999945e+02 6.271849999999999454e+02 2.754979999999999905e+02
6.275549999999999500e+02 2.754080000000000155e+02 6.273110000000000355e+02 2.753290000000000077e+02
6.278579999999999472e+02 2.752019999999999982e+02 6.272440000000000282e+02 2.752359999999999900e+02
6.270760000000000218e+02 2.752180000000000177e+02 6.268849999999999909e+02 2.752250000000000227e+02
6.270660000000000309e+02 2.751270000000000095e+02 6.269710000000000036e+02 2.750710000000000264e+02
6.269460000000000264e+02 2.750720000000000027e+02 6.270019999999999527e+02 2.750849999999999795e+02
6.269109999999999445e+02 2.751200000000000045e+02 6.261720000000000255e+02 2.751949999999999932e+02
6.262630000000000337e+02 2.751440000000000055e+02 6.263300000000000409e+02 2.751410000000000196e+02
6.260289999999999964e+02 2.751410000000000196e+02 6.262140000000000555e+02 2.750620000000000118e+02
6.260969999999999800e+02 2.750830000000000268e+02 6.261069999999999709e+02 2.750649999999999977e+02
6.258780000000000427e+02 2.750489999999999782e+02 6.257599999999999909e+02 2.750059999999999718e+02
6.261079999999999472e+02 2.750509999999999877e+02 6.254170000000000300e+02 2.749959999999999809e+02
6.256689999999999827e+02 2.749490000000000123e+02 6.260000000000000000e+02 2.749130000000000109e+02
6.256950000000000500e+02 2.749379999999999882e+02 6.257440000000000282e+02 2.749019999999999868e+02
6.255230000000000246e+02 2.748870000000000005e+02 6.253880000000000337e+02 2.748690000000000282e+02
6.249629999999999654e+02 2.749399999999999977e+02 6.244969999999999573e+02 2.749320000000000164e+02
6.248310000000000173e+02 2.749569999999999936e+02 6.250829999999999700e+02 2.748650000000000091e+02
6.249139999999999873e+02 2.748469999999999800e+02 6.251330000000000382e+02 2.748870000000000005e+02
6.245019999999999527e+02 2.749110000000000014e+02 6.240950000000000273e+02 2.749239999999999782e+02
6.240289999999999964e+02 2.749139999999999873e+02 6.239360000000000355e+02 2.750079999999999814e+02
6.239560000000000173e+02 2.749350000000000023e+02 6.241359999999999673e+02 2.748550000000000182e+02
6.234070000000000391e+02 2.749209999999999923e+02 6.237569999999999482e+02 2.749150000000000205e+02
6.237690000000000055e+02 2.749440000000000168e+02 6.225960000000000036e+02 2.748340000000000032e+02
6.230940000000000509e+02 2.748179999999999836e+02 6.231580000000000155e+02 2.748870000000000005e+02
6.230389999999999873e+02 2.746949999999999932e+02 6.229880000000000564e+02 2.746220000000000141e+02
6.232229999999999563e+02 2.746200000000000045e+02 6.229299999999999500e+02 2.745649999999999977e+02
6.232290000000000418e+02 2.745099999999999909e+02 6.223849999999999909e+02 2.743980000000000246e+02
6.220130000000000337e+02 2.743419999999999845e+02 6.224579999999999700e+02 2.744030000000000200e+02
6.217749999999999773e+02 2.742420000000000186e+02 6.216369999999999436e+02 2.742250000000000227e+02
6.216900000000000546e+02 2.742690000000000055e+02 6.217029999999999745e+02 2.742549999999999955e+02
6.211950000000000500e+02 2.741580000000000155e+02 6.207540000000000191e+02 2.740269999999999868e+02
6.206620000000000346e+02 2.740079999999999814e+02 6.207150000000000318e+02 2.740579999999999927e+02
6.206829999999999927e+02 2.740000000000000000e+02 6.200190000000000055e+02 2.738709999999999809e+02
6.202300000000000182e+02 2.739080000000000155e+02 6.200480000000000018e+02 2.737749999999999773e+02
6.200620000000000118e+02 2.737379999999999995e+02 6.198500000000000227e+02 2.736709999999999923e+02
6.197469999999999573e+02 2.735760000000000218e+02 6.196480000000000246e+02 2.735140000000000100e+02
6.195149999999999864e+02 2.734479999999999791e+02 6.198179999999999836e+02 2.734830000000000041e+02
6.194800000000000182e+02 2.733530000000000086e+02 6.196660000000000537e+02 2.734560000000000173e+02
6.186730000000000018e+02 2.733170000000000073e+02 6.185130000000000337e+02 2.732549999999999955e+02
6.183669999999999618e+02 2.732289999999999850e+02 6.187229999999999563e+02 2.733530000000000086e+02
6.183400000000000318e+02 2.732780000000000200e+02 6.181920000000000073e+02 2.731709999999999923e+02
6.181670000000000300e+02 2.731990000000000123e+02 6.181900000000000546e+02 2.731770000000000209e+02
6.178029999999999973e+02 2.730860000000000127e+02 6.180130000000000337e+02 2.731829999999999927e+02
6.180879999999999654e+02 2.732149999999999750e+02 6.177119999999999891e+02 2.730930000000000177e+02
6.175739999999999554e+02 2.730670000000000073e+02 6.171380000000000337e+02 2.728120000000000118e+02
6.174529999999999745e+02 2.729689999999999941e+02 6.178569999999999709e+02 2.729940000000000282e+02
6.182430000000000518e+02 2.729309999999999832e+02 6.186979999999999791e+02 2.729289999999999736e+02
6.185769999999999982e+02 2.727710000000000150e+02 6.196269999999999527e+02 2.729739999999999895e+02
6.194829999999999472e+02 2.728890000000000100e+02 6.196900000000000546e+02 2.729019999999999868e+02
6.208970000000000482e+02 2.732379999999999995e+02 6.206499999999999773e+02 2.730269999999999868e+02
6.213540000000000418e+02 2.732830000000000155e+02 6.215270000000000437e+02 2.733389999999999986e+02
6.218700000000000045e+02 2.734580000000000268e+02 6.217079999999999700e+02 2.732740000000000009e+02
6.222309999999999945e+02 2.734990000000000236e+02 6.229500000000000455e+02 2.739420000000000073e+02
6.234519999999999982e+02 2.740140000000000100e+02 6.236660000000000537e+02 2.740919999999999845e+02
6.244080000000000155e+02 2.744039999999999964e+02 6.246670000000000300e+02 2.746050000000000182e+02
6.255349999999999682e+02 2.750980000000000132e+02 6.256559999999999491e+02 2.752049999999999841e+02
6.262749999999999773e+02 2.756469999999999914e+02 6.260990000000000464e+02 2.755480000000000018e+02
6.264460000000000264e+02 2.757749999999999773e+02 6.266760000000000446e+02 2.758879999999999768e+02
6.269420000000000073e+02 2.760230000000000246e+02 6.270750000000000455e+02 2.761510000000000105e+02
6.271040000000000418e+02 2.762760000000000105e+02 6.273099999999999454e+02 2.763990000000000009e+02
6.273540000000000418e+02 2.763650000000000091e+02 6.270059999999999718e+02 2.761759999999999877e+02
6.265879999999999654e+02 2.758899999999999864e+02 6.264809999999999945e+02 2.758659999999999854e+02
6.265570000000000164e+02 2.759859999999999900e+02 6.261559999999999491e+02 2.756600000000000250e+02
6.261749999999999545e+02 2.757130000000000223e+02 6.261929999999999836e+02 2.757690000000000055e+02
6.259539999999999509e+02 2.755969999999999800e+02 6.259030000000000200e+02 2.754639999999999986e+02
6.254679999999999609e+02 2.755570000000000164e+02 6.249479999999999791e+02 2.752640000000000100e+02
6.249829999999999472e+02 2.754599999999999795e+02 6.246730000000000018e+02 2.752740000000000009e+02
6.243690000000000282e+02 2.750790000000000077e+02 6.242910000000000537e+02 2.750889999999999986e+02
6.236670000000000300e+02 2.745339999999999918e+02 6.236330000000000382e+02 2.744820000000000277e+02
6.235510000000000446e+02 2.744549999999999841e+02 6.231970000000000027e+02 2.740210000000000150e+02
6.229750000000000227e+02 2.737579999999999814e+02 6.229679999999999609e+02 2.737889999999999873e+02
6.229660000000000082e+02 2.738620000000000232e+02 6.225819999999999936e+02 2.734030000000000200e+02
6.223229999999999791e+02 2.731150000000000091e+02 6.223250000000000455e+02 2.728740000000000236e+02
6.224840000000000373e+02 2.727230000000000132e+02 6.226979999999999791e+02 2.727280000000000086e+02
6.229850000000000136e+02 2.727559999999999718e+02 6.231509999999999536e+02 2.727660000000000196e+02
6.232549999999999955e+02 2.727200000000000273e+02 6.233400000000000318e+02 2.726349999999999909e+02
6.233640000000000327e+02 2.724549999999999841e+02 6.234039999999999964e+02 2.723229999999999791e+02
6.235969999999999800e+02 2.723340000000000032e+02 6.237480000000000473e+02 2.721639999999999873e+02
6.238740000000000236e+02 2.722250000000000227e+02 6.239410000000000309e+02 2.721979999999999791e+02
6.240910000000000082e+02 2.721979999999999791e+02 6.241960000000000264e+02 2.721039999999999850e+02
6.242889999999999873e+02 2.720840000000000032e+02 6.241889999999999645e+02 2.716859999999999786e+02
6.243569999999999709e+02 2.717810000000000059e+02 6.244379999999999882e+02 2.718410000000000082e+02
6.242319999999999709e+02 2.717320000000000277e+02 6.244550000000000409e+02 2.720620000000000118e+02
6.244579999999999700e+02 2.720360000000000014e+02 6.246040000000000418e+02 2.721170000000000186e+02
6.243469999999999800e+02 2.718129999999999882e+02 6.245109999999999673e+02 2.719700000000000273e+02
6.244189999999999827e+02 2.719230000000000018e+02 6.244299999999999500e+02 2.718170000000000073e+02
6.243899999999999864e+02 2.720559999999999832e+02 6.240940000000000509e+02 2.719080000000000155e+02
6.244170000000000300e+02 2.724470000000000027e+02 6.242029999999999745e+02 2.722799999999999727e+02
6.241920000000000073e+02 2.723589999999999804e+02 6.242150000000000318e+02 2.723849999999999909e+02
6.239600000000000364e+02 2.722590000000000146e+02 6.240480000000000018e+02 2.723629999999999995e+02
6.237599999999999909e+02 2.721229999999999905e+02 6.238700000000000045e+02 2.724200000000000159e+02
6.237989999999999782e+02 2.723600000000000136e+02 6.239539999999999509e+02 2.726879999999999882e+02
6.238250000000000455e+02 2.725889999999999986e+02 6.235629999999999882e+02 2.723460000000000036e+02
6.235589999999999691e+02 2.724329999999999927e+02 6.235059999999999718e+02 2.724089999999999918e+02
6.233250000000000455e+02 2.722950000000000159e+02 6.232250000000000227e+02 2.721929999999999836e+02
6.232279999999999518e+02 2.721840000000000259e+02 6.231860000000000355e+02 2.721610000000000014e+02
6.229450000000000500e+02 2.718050000000000068e+02 6.230320000000000391e+02 2.718210000000000264e+02
6.229310000000000400e+02 2.717350000000000136e+02 6.227069999999999936e+02 2.715520000000000209e+02
6.227880000000000109e+02 2.716879999999999882e+02 6.227999999999999545e+02 2.717889999999999873e+02
6.224769999999999754e+02 2.717239999999999895e+02 6.223759999999999764e+02 2.717440000000000282e+02
6.223089999999999691e+02 2.717629999999999768e+02 6.224070000000000391e+02 2.720339999999999918e+02
6.223360000000000127e+02 2.720889999999999986e+02 6.220960000000000036e+02 2.718670000000000186e+02
6.222110000000000127e+02 2.721940000000000168e+02 6.221920000000000073e+02 2.722389999999999759e+02
6.223990000000000009e+02 2.723399999999999750e+02 6.227110000000000127e+02 2.725000000000000000e+02
6.232549999999999955e+02 2.731209999999999809e+02 6.229980000000000473e+02 2.726999999999999886e+02
6.230549999999999500e+02 2.726619999999999777e+02 6.232569999999999482e+02 2.729309999999999832e+02
6.232619999999999436e+02 2.728090000000000259e+02 6.233239999999999554e+02 2.728809999999999718e+02
6.234560000000000173e+02 2.731109999999999900e+02 6.235299999999999727e+02 2.731960000000000264e+02
6.237480000000000473e+02 2.733690000000000282e+02 6.237400000000000091e+02 2.733779999999999859e+02
6.238719999999999573e+02 2.735419999999999732e+02 6.238690000000000282e+02 2.734900000000000091e+02
6.238410000000000082e+02 2.734669999999999845e+02 6.237740000000000009e+02 2.734580000000000268e+02
6.237200000000000273e+02 2.733600000000000136e+02 6.237430000000000518e+02 2.733210000000000264e+02
6.236989999999999554e+02 2.732780000000000200e+02 6.236159999999999854e+02 2.731490000000000009e+02
6.236340000000000146e+02 2.731730000000000018e+02 6.235810000000000173e+02 2.731109999999999900e+02
6.239909999999999854e+02 2.736390000000000100e+02 6.238709999999999809e+02 2.735249999999999773e+02
6.234930000000000518e+02 2.732069999999999936e+02 6.235850000000000364e+02 2.733450000000000273e+02
6.235679999999999836e+02 2.734359999999999786e+02 6.236290000000000191e+02 2.734189999999999827e+02
6.238129999999999882e+02 2.736480000000000246e+02 6.238490000000000464e+02 2.736279999999999859e+02
6.239370000000000118e+02 2.738249999999999886e+02 6.233390000000000555e+02 2.734329999999999927e+02
6.233210000000000264e+02 2.735819999999999936e+02 6.232259999999999991e+02 2.735380000000000109e+02
6.234569999999999936e+02 2.738799999999999955e+02 6.232809999999999491e+02 2.738589999999999804e+02
6.229869999999999663e+02 2.736109999999999900e+02 6.225760000000000218e+02 2.733480000000000132e+02
6.229160000000000537e+02 2.737330000000000041e+02 6.229869999999999663e+02 2.738720000000000141e+02
6.227110000000000127e+02 2.736750000000000114e+02 6.226380000000000337e+02 2.738000000000000114e+02
6.224790000000000418e+02 2.737839999999999918e+02 6.226130000000000564e+02 2.739959999999999809e+02
6.225750000000000455e+02 2.741009999999999991e+02 6.226130000000000564e+02 2.741899999999999977e+02
6.222530000000000427e+02 2.739039999999999964e+02 6.226050000000000182e+02 2.743419999999999845e+02
6.224700000000000273e+02 2.741549999999999727e+02 6.230320000000000391e+02 2.744639999999999986e+02
6.231910000000000309e+02 2.745950000000000273e+02 6.232709999999999582e+02 2.746789999999999736e+02
6.237390000000000327e+02 2.750210000000000150e+02 6.240040000000000191e+02 2.752099999999999795e+02
6.241029999999999518e+02 2.752520000000000095e+02 6.242659999999999627e+02 2.754879999999999995e+02
6.241860000000000355e+02 2.755690000000000168e+02 6.243450000000000273e+02 2.757749999999999773e+02
6.248239999999999554e+02 2.762690000000000055e+02 6.247569999999999482e+02 2.763349999999999795e+02
6.249940000000000282e+02 2.765190000000000055e+02 6.248899999999999864e+02 2.765029999999999859e+02
6.253319999999999936e+02 2.769150000000000205e+02 6.254139999999999873e+02 2.771250000000000000e+02
6.252450000000000045e+02 2.771730000000000018e+02 6.251609999999999445e+02 2.773389999999999986e+02
6.250359999999999445e+02 2.773210000000000264e+02 6.252839999999999918e+02 2.775710000000000264e+02
6.251280000000000427e+02 2.775509999999999877e+02 6.253039999999999736e+02 2.777850000000000250e+02
6.254410000000000309e+02 2.779719999999999800e+02 6.253469999999999800e+02 2.779700000000000273e+02
6.256040000000000418e+02 2.782289999999999850e+02 6.257190000000000509e+02 2.785040000000000191e+02
6.258060000000000400e+02 2.786309999999999718e+02 6.253279999999999745e+02 2.784780000000000086e+02
6.254700000000000273e+02 2.786569999999999823e+02 6.257000000000000455e+02 2.788720000000000141e+02
6.253990000000000009e+02 2.788079999999999927e+02 6.256599999999999682e+02 2.789920000000000186e+02
6.256879999999999882e+02 2.791050000000000182e+02 6.257619999999999436e+02 2.792679999999999723e+02
6.254089999999999918e+02 2.790819999999999936e+02 6.252530000000000427e+02 2.790380000000000109e+02
6.253289999999999509e+02 2.792300000000000182e+02 6.255130000000000337e+02 2.794390000000000214e+02
6.251970000000000027e+02 2.792749999999999773e+02 6.257279999999999518e+02 2.795960000000000036e+02
6.258659999999999854e+02 2.798759999999999764e+02 6.257690000000000055e+02 2.798260000000000218e+02
6.257960000000000491e+02 2.798750000000000000e+02 6.257619999999999436e+02 2.798759999999999764e+02
6.253039999999999736e+02 2.797579999999999814e+02 6.256929999999999836e+02 2.799979999999999905e+02
6.255049999999999955e+02 2.799499999999999886e+02 6.256599999999999682e+02 2.800779999999999745e+02
6.253819999999999482e+02 2.799769999999999754e+02 6.255620000000000118e+02 2.801109999999999900e+02
6.256109999999999900e+02 2.802080000000000268e+02 6.248949999999999818e+02 2.798489999999999895e+02
6.251250000000000000e+02 2.800079999999999814e+02 6.248460000000000036e+02 2.799619999999999891e+02
6.249980000000000473e+02 2.800570000000000164e+02 6.251710000000000491e+02 2.802570000000000050e+02
6.248260000000000218e+02 2.801139999999999759e+02 6.245990000000000464e+02 2.800249999999999773e+02
6.246639999999999873e+02 2.801220000000000141e+02 6.246829999999999927e+02 2.801360000000000241e+02
6.241920000000000073e+02 2.799270000000000209e+02 6.240410000000000537e+02 2.798570000000000277e+02
6.238060000000000400e+02 2.798910000000000196e+02 6.241069999999999709e+02 2.800299999999999727e+02
6.239239999999999782e+02 2.799599999999999795e+02 6.238329999999999700e+02 2.799580000000000268e+02
6.239039999999999964e+02 2.799909999999999854e+02 6.234450000000000500e+02 2.798279999999999745e+02
6.236150000000000091e+02 2.799639999999999986e+02 6.233909999999999627e+02 2.798999999999999773e+02
6.233759999999999764e+02 2.798740000000000236e+02 6.234930000000000518e+02 2.800110000000000241e+02
6.231340000000000146e+02 2.798340000000000032e+02 6.228859999999999673e+02 2.798140000000000214e+02
6.229750000000000227e+02 2.799850000000000136e+02 6.232519999999999527e+02 2.801909999999999741e+02
6.232219999999999800e+02 2.803299999999999841e+02 6.232250000000000227e+02 2.803600000000000136e+02
6.232179999999999609e+02 2.803740000000000236e+02 6.227870000000000346e+02 2.802400000000000091e+02
6.232319999999999709e+02 2.805430000000000064e+02 6.229600000000000364e+02 2.804350000000000023e+02
6.231319999999999482e+02 2.806709999999999923e+02 6.228390000000000555e+02 2.807989999999999782e+02
6.227100000000000364e+02 2.808860000000000241e+02 6.225850000000000364e+02 2.810489999999999782e+02
6.228300000000000409e+02 2.812919999999999732e+02 6.226369999999999436e+02 2.812669999999999959e+02
6.229039999999999964e+02 2.814850000000000136e+02 6.229850000000000136e+02 2.816750000000000114e+02
6.223310000000000173e+02 2.815079999999999814e+02 6.225159999999999627e+02 2.816650000000000205e+02
6.225900000000000318e+02 2.817099999999999795e+02 6.228609999999999900e+02 2.818929999999999723e+02
6.224160000000000537e+02 2.816890000000000214e+02 6.221620000000000346e+02 2.816429999999999723e+02
6.224320000000000164e+02 2.818269999999999982e+02 6.221459999999999582e+02 2.817939999999999827e+02
6.221359999999999673e+02 2.818159999999999741e+02 6.218700000000000045e+02 2.817970000000000255e+02
6.213690000000000282e+02 2.816490000000000009e+02 6.215380000000000109e+02 2.817749999999999773e+02
6.220720000000000027e+02 2.819789999999999850e+02 6.220589999999999691e+02 2.820190000000000055e+02
6.215359999999999445e+02 2.818870000000000005e+02 6.218780000000000427e+02 2.820419999999999732e+02
6.216420000000000528e+02 2.819279999999999973e+02 6.216380000000000337e+02 2.820210000000000150e+02
6.219329999999999927e+02 2.820880000000000223e+02 6.218189999999999600e+02 2.821639999999999873e+02
6.217720000000000482e+02 2.821899999999999977e+02 6.213189999999999600e+02 2.821039999999999850e+02
6.213909999999999627e+02 2.823249999999999886e+02 6.210499999999999545e+02 2.823690000000000282e+02
6.207720000000000482e+02 2.823330000000000268e+02 6.209230000000000018e+02 2.824789999999999850e+02
6.208020000000000209e+02 2.825000000000000000e+02 6.209940000000000282e+02 2.826549999999999727e+02
6.207670000000000528e+02 2.826320000000000050e+02 6.207119999999999891e+02 2.826820000000000164e+02
6.204439999999999600e+02 2.826589999999999918e+02 6.205779999999999745e+02 2.827620000000000005e+02
6.201150000000000091e+02 2.826840000000000259e+02 6.206090000000000373e+02 2.829089999999999918e+02
6.203300000000000409e+02 2.828659999999999854e+02 6.201900000000000546e+02 2.828919999999999959e+02
6.201699999999999591e+02 2.829169999999999732e+02 6.199460000000000264e+02 2.829030000000000200e+02
6.197350000000000136e+02 2.830149999999999864e+02 6.197870000000000346e+02 2.829959999999999809e+02
6.195420000000000300e+02 2.829959999999999809e+02 6.195040000000000191e+02 2.830899999999999750e+02
6.191760000000000446e+02 2.830899999999999750e+02 6.189279999999999973e+02 2.830609999999999786e+02
6.191100000000000136e+02 2.831709999999999923e+02 6.189320000000000164e+02 2.831700000000000159e+02
6.186330000000000382e+02 2.831190000000000282e+02 6.182880000000000109e+02 2.831270000000000095e+02
6.182690000000000055e+02 2.831840000000000259e+02 6.182340000000000373e+02 2.831850000000000023e+02
6.179919999999999618e+02 2.831739999999999782e+02 6.181970000000000027e+02 2.833550000000000182e+02
6.178890000000000100e+02 2.832970000000000255e+02 6.179289999999999736e+02 2.833559999999999945e+02
6.184109999999999445e+02 2.835910000000000082e+02 6.180019999999999527e+02 2.835009999999999764e+02
6.184750000000000227e+02 2.836820000000000164e+02 6.178390000000000555e+02 2.835849999999999795e+02
6.175950000000000273e+02 2.834889999999999759e+02 6.178669999999999618e+02 2.835790000000000077e+02
6.179809999999999945e+02 2.836519999999999868e+02 6.177519999999999527e+02 2.835240000000000009e+02
6.174349999999999454e+02 2.834309999999999832e+02 6.177200000000000273e+02 2.835280000000000200e+02
6.174529999999999745e+02 2.834820000000000277e+02 6.177839999999999918e+02 2.836329999999999814e+02
6.175230000000000246e+02 2.835439999999999827e+02 6.176169999999999618e+02 2.835310000000000059e+02
6.178509999999999991e+02 2.835919999999999845e+02 6.175549999999999500e+02 2.833960000000000150e+02
6.178970000000000482e+02 2.834730000000000132e+02 6.180040000000000191e+02 2.835040000000000191e+02
6.178780000000000427e+02 2.833519999999999754e+02 6.178310000000000173e+02 2.833109999999999786e+02
6.176879999999999882e+02 2.832570000000000050e+02 6.182690000000000055e+02 2.834529999999999745e+02
6.181860000000000355e+02 2.834130000000000109e+02 6.183379999999999654e+02 2.834630000000000223e+02
6.181920000000000073e+02 2.833650000000000091e+02 6.183940000000000055e+02 2.835480000000000018e+02
6.189890000000000327e+02 2.836639999999999873e+02 6.192709999999999582e+02 2.837210000000000036e+02
6.190860000000000127e+02 2.836789999999999736e+02 6.189349999999999454e+02 2.836510000000000105e+02
6.193110000000000355e+02 2.838369999999999891e+02 6.187559999999999718e+02 2.836840000000000259e+02
6.190149999999999864e+02 2.838120000000000118e+02 6.193200000000000500e+02 2.838910000000000196e+02
6.188010000000000446e+02 2.837529999999999859e+02 6.189629999999999654e+02 2.838489999999999895e+02
6.190059999999999718e+02 2.838530000000000086e+02 6.192250000000000227e+02 2.840500000000000114e+02
6.194560000000000173e+02 2.841290000000000191e+02 6.194180000000000064e+02 2.841820000000000164e+02
6.190900000000000318e+02 2.841720000000000255e+02 6.192219999999999800e+02 2.841899999999999977e+02
6.192839999999999918e+02 2.841800000000000068e+02 6.193669999999999618e+02 2.842180000000000177e+02
6.194180000000000064e+02 2.842529999999999859e+02 6.196960000000000264e+02 2.843740000000000236e+02
6.195259999999999536e+02 2.842889999999999873e+02 6.193540000000000418e+02 2.842590000000000146e+02
6.195449999999999591e+02 2.843009999999999877e+02 6.196549999999999727e+02 2.843580000000000041e+02
6.195620000000000118e+02 2.843729999999999905e+02 6.200670000000000073e+02 2.845509999999999877e+02
6.192799999999999727e+02 2.841940000000000168e+02 6.196630000000000109e+02 2.843199999999999932e+02
6.196140000000000327e+02 2.843279999999999745e+02 6.200109999999999673e+02 2.844769999999999754e+02
6.200080000000000382e+02 2.844279999999999973e+02 6.204629999999999654e+02 2.846050000000000182e+02
6.200750000000000455e+02 2.845459999999999923e+02 6.204189999999999827e+02 2.847520000000000095e+02
6.198429999999999609e+02 2.845989999999999895e+02 6.198840000000000146e+02 2.846429999999999723e+02
6.199099999999999682e+02 2.846739999999999782e+02 6.194940000000000282e+02 2.844649999999999750e+02
6.197490000000000236e+02 2.846159999999999854e+02 6.200059999999999718e+02 2.847490000000000236e+02
6.198999999999999773e+02 2.846689999999999827e+02 6.199339999999999691e+02 2.847479999999999905e+02
6.194819999999999709e+02 2.846530000000000200e+02 6.196559999999999491e+02 2.847339999999999804e+02
6.197619999999999436e+02 2.847289999999999850e+02 6.196789999999999736e+02 2.847330000000000041e+02
6.196989999999999554e+02 2.848299999999999841e+02 6.198260000000000218e+02 2.848729999999999905e+02
6.196219999999999573e+02 2.847959999999999923e+02 6.193179999999999836e+02 2.846129999999999995e+02
6.191290000000000191e+02 2.846070000000000277e+02 6.192179999999999609e+02 2.845840000000000032e+02
6.191879999999999882e+02 2.845620000000000118e+02 6.195049999999999955e+02 2.846039999999999850e+02
6.195810000000000173e+02 2.846899999999999977e+02 6.195149999999999864e+02 2.847160000000000082e+02
6.197490000000000236e+02 2.847180000000000177e+02 6.196140000000000327e+02 2.846920000000000073e+02
6.196330000000000382e+02 2.847250000000000227e+02 6.197369999999999663e+02 2.847350000000000136e+02
6.197129999999999654e+02 2.847320000000000277e+02 6.194930000000000518e+02 2.846619999999999777e+02
6.190979999999999563e+02 2.843170000000000073e+02 6.195789999999999509e+02 2.844479999999999791e+02
6.194199999999999591e+02 2.844479999999999791e+02 6.196190000000000282e+02 2.844769999999999754e+02
6.197789999999999964e+02 2.844879999999999995e+02 6.195589999999999691e+02 2.843720000000000141e+02
6.189959999999999809e+02 2.841109999999999900e+02 6.195739999999999554e+02 2.842950000000000159e+02
6.195779999999999745e+02 2.842980000000000018e+02 6.194579999999999700e+02 2.842500000000000000e+02
6.192079999999999700e+02 2.840079999999999814e+02 6.189690000000000509e+02 2.838639999999999759e+02
6.190349999999999682e+02 2.838639999999999759e+02 6.194750000000000227e+02 2.840230000000000246e+02
6.194619999999999891e+02 2.840129999999999768e+02 6.193819999999999482e+02 2.839250000000000114e+02
6.192930000000000064e+02 2.839180000000000064e+02 6.195869999999999891e+02 2.839830000000000041e+02
6.195499999999999545e+02 2.839549999999999841e+02 6.186109999999999900e+02 2.836270000000000095e+02
6.183189999999999600e+02 2.834350000000000023e+02 6.184560000000000173e+02 2.835190000000000055e+02
6.185380000000000109e+02 2.835439999999999827e+02 6.183740000000000236e+02 2.833910000000000196e+02
6.180289999999999964e+02 2.832590000000000146e+02 6.182390000000000327e+02 2.834039999999999964e+02
6.178229999999999791e+02 2.831480000000000246e+02 6.176730000000000018e+02 2.830749999999999886e+02
6.176309999999999718e+02 2.831229999999999905e+02 6.177640000000000100e+02 2.830810000000000173e+02
6.175789999999999509e+02 2.828750000000000000e+02 6.175460000000000491e+02 2.828170000000000073e+02
6.173990000000000009e+02 2.826259999999999764e+02 6.174389999999999645e+02 2.826419999999999959e+02
6.171730000000000018e+02 2.824200000000000159e+02 6.169349999999999454e+02 2.823120000000000118e+02
6.170480000000000018e+02 2.823319999999999936e+02 6.171059999999999945e+02 2.822500000000000000e+02
6.170080000000000382e+02 2.821949999999999932e+02 6.172530000000000427e+02 2.823190000000000168e+02
6.170819999999999936e+02 2.821589999999999918e+02 6.169020000000000437e+02 2.819940000000000282e+02
6.170579999999999927e+02 2.820620000000000118e+02 6.170960000000000036e+02 2.820509999999999877e+02
