7.709130000000000109e+02 8.176730000000000018e+02 8.154089999999999918e+02 8.476459999999999582e+02
7.707759999999999536e+02 8.177279999999999518e+02 8.164569999999999936e+02 8.472200000000000273e+02
7.708419999999999845e+02 8.175610000000000355e+02 8.158500000000000227e+02 8.473519999999999754e+02
7.702309999999999945e+02 8.180370000000000346e+02 8.160919999999999845e+02 8.474049999999999727e+02
7.703780000000000427e+02 8.179170000000000300e+02 8.164320000000000164e+02 8.472789999999999964e+02
7.707350000000000136e+02 8.176259999999999764e+02 8.164840000000000373e+02 8.472659999999999627e+02
7.709120000000000346e+02 8.175170000000000528e+02 8.167469999999999573e+02 8.472029999999999745e+02
7.708450000000000273e+02 8.175389999999999873e+02 8.165910000000000082e+02 8.473189999999999600e+02
7.706319999999999482e+02 8.177870000000000346e+02 8.170399999999999636e+02 8.472400000000000091e+02
7.702920000000000300e+02 8.179249999999999545e+02 8.167630000000000337e+02 8.474210000000000491e+02
7.703509999999999991e+02 8.179489999999999554e+02 8.166870000000000118e+02 8.474160000000000537e+02
7.705769999999999982e+02 8.177300000000000182e+02 8.168849999999999909e+02 8.472920000000000300e+02
7.705700000000000500e+02 8.177920000000000300e+02 8.169030000000000200e+02 8.473350000000000364e+02
7.705839999999999463e+02 8.176369999999999436e+02 8.168859999999999673e+02 8.473819999999999482e+02
7.705030000000000427e+02 8.176979999999999791e+02 8.162039999999999509e+02 8.475850000000000364e+02
7.704560000000000173e+02 8.177459999999999809e+02 8.162949999999999591e+02 8.474950000000000045e+02
7.706399999999999864e+02 8.176680000000000064e+02 8.164729999999999563e+02 8.474009999999999536e+02
7.706710000000000491e+02 8.176559999999999491e+02 8.165009999999999764e+02 8.474840000000000373e+02
7.711359999999999673e+02 8.174160000000000537e+02 8.166159999999999854e+02 8.474850000000000136e+02
7.707609999999999673e+02 8.175860000000000127e+02 8.165099999999999909e+02 8.475309999999999491e+02
7.705249999999999773e+02 8.178569999999999709e+02 8.168310000000000173e+02 8.475069999999999482e+02
7.705430000000000064e+02 8.178239999999999554e+02 8.165190000000000055e+02 8.476140000000000327e+02
7.703559999999999945e+02 8.179489999999999554e+02 8.172740000000000009e+02 8.472789999999999964e+02
7.702720000000000482e+02 8.179299999999999500e+02 8.165829999999999700e+02 8.475890000000000555e+02
7.703990000000000009e+02 8.178410000000000082e+02 8.173419999999999845e+02 8.473669999999999618e+02
7.703440000000000509e+02 8.176140000000000327e+02 8.174529999999999745e+02 8.474389999999999645e+02
7.701989999999999554e+02 8.177609999999999673e+02 8.172440000000000282e+02 8.474329999999999927e+02
7.698840000000000146e+02 8.179840000000000373e+02 8.171960000000000264e+02 8.475510000000000446e+02
7.700140000000000100e+02 8.179400000000000546e+02 8.170199999999999818e+02 8.476009999999999991e+02
7.700710000000000264e+02 8.178319999999999936e+02 8.172649999999999864e+02 8.475879999999999654e+02
7.700099999999999909e+02 8.179629999999999654e+02 8.175000000000000000e+02 8.474569999999999936e+02
7.701349999999999909e+02 8.179500000000000455e+02 8.175910000000000082e+02 8.474470000000000027e+02
7.695230000000000246e+02 8.183509999999999991e+02 8.163750000000000000e+02 8.480019999999999527e+02
7.695460000000000491e+02 8.182500000000000000e+02 8.166290000000000191e+02 8.478339999999999463e+02
7.698740000000000236e+02 8.180839999999999463e+02 8.169450000000000500e+02 8.478039999999999736e+02
7.701230000000000473e+02 8.178859999999999673e+02 8.171710000000000491e+02 8.477939999999999827e+02
7.703079999999999927e+02 8.178609999999999900e+02 8.172200000000000273e+02 8.477129999999999654e+02
7.700710000000000264e+02 8.179690000000000509e+02 8.170019999999999527e+02 8.478859999999999673e+02
7.700119999999999436e+02 8.179829999999999472e+02 8.168819999999999482e+02 8.479550000000000409e+02
7.699379999999999882e+02 8.179819999999999709e+02 8.176920000000000073e+02 8.476580000000000155e+02
7.696939999999999600e+02 8.180990000000000464e+02 8.169940000000000282e+02 8.478310000000000173e+02
7.696710000000000491e+02 8.181820000000000164e+02 8.169360000000000355e+02 8.479729999999999563e+02
7.699429999999999836e+02 8.179560000000000173e+02 8.172820000000000391e+02 8.478540000000000418e+02
7.695119999999999436e+02 8.180489999999999782e+02 8.171200000000000045e+02 8.479589999999999463e+02
7.697140000000000555e+02 8.179619999999999891e+02 8.167690000000000055e+02 8.482290000000000418e+02
7.695629999999999882e+02 8.180349999999999682e+02 8.171409999999999627e+02 8.480289999999999964e+02
7.694120000000000346e+02 8.180489999999999782e+02 8.174869999999999663e+02 8.478730000000000473e+02
7.693650000000000091e+02 8.181230000000000473e+02 8.166509999999999536e+02 8.481580000000000155e+02
7.693479999999999563e+02 8.180829999999999700e+02 8.167789999999999964e+02 8.481950000000000500e+02
7.693630000000000564e+02 8.180900000000000318e+02 8.168630000000000564e+02 8.481459999999999582e+02
7.695599999999999454e+02 8.179629999999999654e+02 8.165420000000000300e+02 8.482839999999999918e+02
7.694329999999999927e+02 8.180130000000000337e+02 8.169239999999999782e+02 8.482019999999999982e+02
7.691200000000000045e+02 8.183079999999999927e+02 8.170729999999999791e+02 8.481100000000000136e+02
7.696559999999999491e+02 8.179180000000000064e+02 8.171330000000000382e+02 8.482010000000000218e+02
7.693849999999999909e+02 8.181989999999999554e+02 8.169919999999999618e+02 8.482440000000000282e+02
7.692060000000000173e+02 8.183500000000000227e+02 8.170249999999999773e+02 8.482329999999999472e+02
7.693680000000000518e+02 8.181570000000000391e+02 8.169470000000000027e+02 8.482870000000000346e+02
7.692920000000000300e+02 8.181739999999999782e+02 8.165670000000000073e+02 8.484370000000000118e+02
7.689230000000000018e+02 8.185040000000000191e+02 8.165919999999999845e+02 8.483759999999999764e+02
7.689289999999999736e+02 8.185349999999999682e+02 8.167019999999999982e+02 8.484220000000000255e+02
7.693949999999999818e+02 8.182000000000000455e+02 8.169500000000000455e+02 8.483700000000000045e+02
7.691599999999999682e+02 8.181960000000000264e+02 8.172830000000000155e+02 8.483129999999999882e+02
7.691849999999999454e+02 8.182509999999999764e+02 8.172110000000000127e+02 8.481609999999999445e+02
7.691910000000000309e+02 8.181810000000000400e+02 8.165929999999999609e+02 8.484450000000000500e+02
7.691269999999999527e+02 8.182039999999999509e+02 8.165299999999999727e+02 8.485549999999999500e+02
7.692519999999999527e+02 8.180380000000000109e+02 8.165140000000000100e+02 8.485589999999999691e+02
7.692580000000000382e+02 8.179429999999999836e+02 8.171620000000000346e+02 8.484149999999999636e+02
7.692010000000000218e+02 8.178419999999999845e+02 8.172559999999999718e+02 8.484479999999999791e+02
7.691739999999999782e+02 8.177380000000000564e+02 8.167129999999999654e+02 8.484199999999999591e+02
7.690180000000000291e+02 8.177680000000000291e+02 8.166739999999999782e+02 8.485570000000000164e+02
7.688990000000000009e+02 8.178540000000000418e+02 8.166710000000000491e+02 8.484750000000000227e+02
7.687179999999999609e+02 8.179149999999999636e+02 8.171399999999999864e+02 8.483550000000000182e+02
7.686670000000000300e+02 8.180769999999999982e+02 8.168360000000000127e+02 8.484410000000000309e+02
7.692580000000000382e+02 8.176710000000000491e+02 8.170320000000000391e+02 8.485090000000000146e+02
7.687580000000000382e+02 8.179429999999999836e+02 8.168769999999999527e+02 8.486240000000000236e+02
7.683500000000000227e+02 8.182809999999999491e+02 8.169569999999999936e+02 8.485639999999999645e+02
7.681789999999999736e+02 8.184519999999999982e+02 8.170180000000000291e+02 8.485410000000000537e+02
7.682670000000000528e+02 8.183780000000000427e+02 8.166979999999999791e+02 8.486520000000000437e+02
7.687400000000000091e+02 8.179109999999999445e+02 8.164579999999999700e+02 8.487649999999999864e+02
7.685929999999999609e+02 8.179519999999999982e+02 8.172219999999999800e+02 8.485109999999999673e+02
7.685289999999999964e+02 8.179640000000000555e+02 8.167830000000000155e+02 8.484909999999999854e+02
7.685030000000000427e+02 8.179529999999999745e+02 8.167899999999999636e+02 8.485470000000000255e+02
7.682889999999999873e+02 8.180380000000000109e+02 8.162730000000000246e+02 8.487809999999999491e+02
7.685769999999999982e+02 8.179410000000000309e+02 8.157179999999999609e+02 8.489049999999999727e+02
7.687709999999999582e+02 8.178369999999999891e+02 8.161900000000000546e+02 8.487980000000000018e+02
7.687219999999999800e+02 8.178669999999999618e+02 8.159170000000000300e+02 8.488099999999999454e+02
7.686920000000000073e+02 8.179210000000000491e+02 8.157440000000000282e+02 8.488469999999999800e+02
7.683809999999999718e+02 8.182150000000000318e+02 8.157480000000000473e+02 8.488479999999999563e+02
7.685579999999999927e+02 8.181409999999999627e+02 8.156779999999999973e+02 8.488160000000000309e+02
7.686680000000000064e+02 8.180520000000000209e+02 8.152619999999999436e+02 8.489740000000000464e+02
7.686710000000000491e+02 8.178239999999999554e+02 8.153690000000000282e+02 8.489009999999999536e+02
7.686200000000000045e+02 8.178970000000000482e+02 8.154470000000000027e+02 8.487649999999999864e+02
7.684270000000000209e+02 8.180750000000000455e+02 8.151670000000000300e+02 8.489690000000000509e+02
7.682079999999999700e+02 8.182469999999999573e+02 8.151180000000000518e+02 8.488730000000000473e+02
7.679969999999999573e+02 8.184460000000000264e+02 8.142569999999999482e+02 8.490710000000000264e+02
7.682690000000000055e+02 8.180080000000000382e+02 8.141530000000000200e+02 8.491390000000000100e+02
7.681399999999999864e+02 8.178920000000000528e+02 8.145720000000000027e+02 8.489790000000000418e+02
7.677150000000000318e+02 8.181879999999999882e+02 8.144059999999999491e+02 8.489429999999999836e+02
7.678899999999999864e+02 8.179600000000000364e+02 8.141789999999999736e+02 8.491069999999999709e+02
7.674930000000000518e+02 8.183590000000000373e+02 8.148170000000000073e+02 8.489020000000000437e+02
7.672369999999999663e+02 8.185499999999999545e+02 8.142559999999999718e+02 8.489690000000000509e+02
7.675720000000000027e+02 8.182459999999999809e+02 8.142500000000000000e+02 8.489089999999999918e+02
7.679850000000000136e+02 8.179220000000000255e+02 8.142279999999999518e+02 8.489740000000000464e+02
7.677690000000000055e+02 8.180309999999999491e+02 8.134610000000000127e+02 8.491689999999999827e+02
7.675919999999999845e+02 8.183369999999999891e+02 8.134170000000000300e+02 8.490979999999999563e+02
7.678440000000000509e+02 8.180839999999999463e+02 8.134360000000000355e+02 8.491269999999999527e+02
7.676570000000000391e+02 8.181620000000000346e+02 8.134249999999999545e+02 8.491059999999999945e+02
7.677010000000000218e+02 8.179909999999999854e+02 8.134980000000000473e+02 8.490370000000000346e+02
7.675080000000000382e+02 8.181589999999999918e+02 8.137069999999999936e+02 8.489429999999999836e+02
7.675209999999999582e+02 8.180420000000000300e+02 8.132889999999999873e+02 8.490529999999999973e+02
7.670119999999999436e+02 8.185149999999999864e+02 8.137110000000000127e+02 8.489550000000000409e+02
7.669750000000000227e+02 8.184759999999999991e+02 8.138110000000000355e+02 8.488669999999999618e+02
7.669510000000000218e+02 8.185149999999999864e+02 8.128590000000000373e+02 8.491589999999999918e+02
7.670009999999999764e+02 8.182319999999999709e+02 8.135209999999999582e+02 8.490589999999999691e+02
7.668609999999999900e+02 8.182690000000000055e+02 8.133990000000000009e+02 8.489700000000000273e+02
7.667699999999999818e+02 8.183630000000000564e+02 8.133799999999999955e+02 8.489500000000000455e+02
7.666190000000000282e+02 8.185000000000000000e+02 8.132599999999999909e+02 8.489790000000000418e+02
7.664210000000000491e+02 8.186059999999999945e+02 8.131730000000000018e+02 8.489450000000000500e+02
7.662150000000000318e+02 8.186779999999999973e+02 8.129420000000000073e+02 8.490700000000000500e+02
7.662140000000000555e+02 8.187250000000000227e+02 8.129690000000000509e+02 8.490389999999999873e+02
7.662649999999999864e+02 8.187160000000000082e+02 8.120430000000000064e+02 8.491920000000000073e+02
7.662140000000000555e+02 8.186910000000000309e+02 8.133079999999999927e+02 8.489189999999999827e+02
7.662010000000000218e+02 8.187100000000000364e+02 8.132110000000000127e+02 8.489429999999999836e+02
7.658569999999999709e+02 8.190829999999999700e+02 8.128260000000000218e+02 8.490140000000000100e+02
7.656829999999999927e+02 8.192480000000000473e+02 8.131699999999999591e+02 8.490280000000000200e+02
7.661910000000000309e+02 8.187830000000000155e+02 8.128189999999999600e+02 8.489769999999999754e+02
7.659550000000000409e+02 8.188890000000000100e+02 8.127450000000000045e+02 8.491299999999999955e+02
7.658160000000000309e+02 8.189320000000000164e+02 8.126200000000000045e+02 8.491090000000000373e+02
7.654660000000000082e+02 8.192089999999999463e+02 8.124769999999999754e+02 8.491570000000000391e+02
7.655080000000000382e+02 8.191710000000000491e+02 8.126150000000000091e+02 8.492240000000000464e+02
7.656939999999999600e+02 8.188369999999999891e+02 8.129070000000000391e+02 8.491079999999999472e+02
7.658659999999999854e+02 8.188930000000000291e+02 8.128429999999999609e+02 8.491710000000000491e+02
7.658279999999999745e+02 8.189410000000000309e+02 8.130019999999999527e+02 8.491269999999999527e+02
7.652939999999999827e+02 8.195420000000000300e+02 8.127649999999999864e+02 8.491979999999999791e+02
7.655019999999999527e+02 8.192409999999999854e+02 8.133980000000000246e+02 8.491520000000000437e+02
7.652160000000000082e+02 8.195370000000000346e+02 8.131599999999999682e+02 8.493260000000000218e+02
7.651829999999999927e+02 8.195910000000000082e+02 8.133350000000000364e+02 8.492400000000000091e+02
7.655080000000000382e+02 8.192050000000000409e+02 8.131159999999999854e+02 8.493419999999999845e+02
7.654030000000000200e+02 8.191309999999999718e+02 8.129750000000000227e+02 8.494320000000000164e+02
7.652730000000000246e+02 8.192889999999999873e+02 8.128959999999999582e+02 8.495769999999999982e+02
7.650270000000000437e+02 8.196290000000000191e+02 8.119099999999999682e+02 8.498319999999999936e+02
7.651779999999999973e+02 8.193819999999999482e+02 8.127110000000000127e+02 8.497430000000000518e+02
7.652400000000000091e+02 8.192960000000000491e+02 8.127190000000000509e+02 8.497699999999999818e+02
7.653769999999999527e+02 8.193020000000000209e+02 8.124669999999999845e+02 8.498279999999999745e+02
7.649450000000000500e+02 8.195499999999999545e+02 8.128339999999999463e+02 8.498300000000000409e+02
7.647419999999999618e+02 8.196799999999999500e+02 8.133680000000000518e+02 8.497430000000000518e+02
7.648859999999999673e+02 8.195900000000000318e+02 8.135080000000000382e+02 8.497709999999999582e+02
7.646770000000000209e+02 8.196960000000000264e+02 8.133369999999999891e+02 8.499160000000000537e+02
7.650130000000000337e+02 8.195359999999999445e+02 8.132839999999999918e+02 8.499460000000000264e+02
7.651630000000000109e+02 8.191180000000000518e+02 8.131539999999999964e+02 8.499840000000000373e+02
7.647680000000000291e+02 8.192279999999999518e+02 8.134759999999999991e+02 8.499710000000000036e+02
7.646019999999999754e+02 8.193500000000000227e+02 8.134379999999999882e+02 8.500979999999999563e+02
7.643630000000000564e+02 8.195560000000000400e+02 8.137980000000000018e+02 8.501749999999999545e+02
7.646979999999999791e+02 8.192659999999999627e+02 8.138350000000000364e+02 8.501390000000000100e+02
7.645639999999999645e+02 8.193139999999999645e+02 8.139529999999999745e+02 8.502350000000000136e+02
7.647100000000000364e+02 8.192169999999999845e+02 8.137019999999999982e+02 8.503099999999999454e+02
7.648630000000000564e+02 8.191720000000000255e+02 8.135710000000000264e+02 8.503940000000000055e+02
7.648709999999999809e+02 8.191799999999999500e+02 8.137240000000000464e+02 8.504969999999999573e+02
7.646209999999999809e+02 8.195650000000000546e+02 8.133569999999999709e+02 8.506019999999999754e+02
7.648479999999999563e+02 8.193390000000000555e+02 8.136950000000000500e+02 8.506009999999999991e+02
7.646779999999999973e+02 8.195760000000000218e+02 8.131219999999999573e+02 8.508419999999999845e+02
7.653490000000000464e+02 8.190650000000000546e+02 8.135030000000000427e+02 8.507069999999999936e+02
7.649109999999999445e+02 8.192269999999999754e+02 8.136399999999999864e+02 8.507519999999999527e+02
7.647839999999999918e+02 8.191520000000000437e+02 8.140800000000000409e+02 8.507720000000000482e+02
7.642799999999999727e+02 8.195819999999999936e+02 8.135270000000000437e+02 8.509170000000000300e+02
7.645779999999999745e+02 8.193269999999999982e+02 8.134729999999999563e+02 8.509650000000000318e+02
7.646159999999999854e+02 8.190900000000000318e+02 8.137630000000000337e+02 8.508909999999999627e+02
7.640940000000000509e+02 8.196879999999999882e+02 8.136200000000000045e+02 8.509650000000000318e+02
7.644859999999999900e+02 8.193010000000000446e+02 8.138700000000000045e+02 8.509320000000000164e+02
7.646349999999999909e+02 8.191849999999999454e+02 8.139149999999999636e+02 8.510410000000000537e+02
7.645650000000000546e+02 8.192680000000000291e+02 8.133269999999999982e+02 8.511599999999999682e+02
7.639170000000000300e+02 8.199009999999999536e+02 8.132110000000000127e+02 8.511730000000000018e+02
7.643120000000000118e+02 8.195539999999999736e+02 8.133079999999999927e+02 8.511910000000000309e+02
7.642050000000000409e+02 8.197060000000000173e+02 8.140259999999999536e+02 8.511150000000000091e+02
7.642279999999999518e+02 8.197590000000000146e+02 8.140879999999999654e+02 8.510430000000000064e+02
7.644969999999999573e+02 8.192960000000000491e+02 8.141599999999999682e+02 8.510839999999999463e+02
7.643769999999999527e+02 8.192949999999999591e+02 8.133189999999999600e+02 8.514479999999999791e+02
7.642920000000000300e+02 8.194429999999999836e+02 8.133700000000000045e+02 8.513619999999999663e+02
7.642920000000000300e+02 8.195059999999999718e+02 8.136109999999999900e+02 8.513300000000000409e+02
7.639260000000000446e+02 8.197709999999999582e+02 8.134769999999999754e+02 8.513469999999999800e+02
7.643289999999999509e+02 8.194819999999999709e+02 8.126219999999999573e+02 8.516609999999999445e+02
7.642559999999999718e+02 8.194519999999999982e+02 8.130470000000000255e+02 8.515190000000000055e+02
7.642830000000000155e+02 8.193849999999999909e+02 8.125689999999999600e+02 8.516879999999999882e+02
7.642670000000000528e+02 8.193310000000000173e+02 8.132649999999999864e+02 8.514819999999999709e+02
7.640380000000000109e+02 8.196009999999999991e+02 8.127960000000000491e+02 8.517920000000000300e+02
7.642359999999999900e+02 8.194360000000000355e+02 8.130170000000000528e+02 8.516689999999999827e+02
7.639600000000000364e+02 8.196409999999999627e+02 8.130810000000000173e+02 8.516520000000000437e+02
7.642530000000000427e+02 8.194270000000000209e+02 8.126580000000000155e+02 8.518479999999999563e+02
7.637670000000000528e+02 8.197599999999999909e+02 8.122279999999999518e+02 8.520700000000000500e+02
7.638020000000000209e+02 8.196580000000000155e+02 8.124279999999999973e+02 8.520059999999999718e+02
7.639790000000000418e+02 8.196109999999999900e+02 8.120180000000000291e+02 8.520890000000000555e+02
7.639579999999999700e+02 8.196639999999999873e+02 8.123200000000000500e+02 8.520000000000000000e+02
7.635130000000000337e+02 8.200510000000000446e+02 8.122559999999999718e+02 8.520489999999999782e+02
7.640589999999999691e+02 8.195979999999999563e+02 8.123179999999999836e+02 8.520689999999999600e+02
7.640439999999999827e+02 8.195009999999999764e+02 8.115480000000000018e+02 8.522129999999999654e+02
7.640779999999999745e+02 8.193719999999999573e+02 8.121739999999999782e+02 8.521319999999999482e+02
7.639329999999999927e+02 8.195149999999999864e+02 8.125929999999999609e+02 8.520190000000000055e+02
7.635979999999999563e+02 8.197960000000000491e+02 8.127949999999999591e+02 8.520159999999999627e+02
7.640650000000000546e+02 8.194679999999999609e+02 8.125979999999999563e+02 8.521230000000000473e+02
7.638759999999999764e+02 8.195470000000000255e+02 8.120140000000000100e+02 8.523310000000000173e+02
7.641900000000000546e+02 8.195620000000000118e+02 8.124740000000000464e+02 8.521979999999999791e+02
7.641409999999999627e+02 8.194539999999999509e+02 8.124289999999999736e+02 8.522770000000000437e+02
7.640800000000000409e+02 8.195249999999999773e+02 8.121399999999999864e+02 8.522640000000000100e+02
7.639410000000000309e+02 8.197050000000000409e+02 8.118089999999999691e+02 8.525230000000000246e+02
7.641820000000000164e+02 8.194869999999999663e+02 8.123179999999999836e+02 8.523429999999999609e+02
7.638909999999999627e+02 8.197350000000000136e+02 8.125380000000000109e+02 8.523289999999999509e+02
7.640929999999999609e+02 8.195599999999999454e+02 8.123959999999999582e+02 8.524099999999999682e+02
7.642720000000000482e+02 8.195570000000000164e+02 8.119439999999999600e+02 8.525149999999999864e+02
7.642820000000000391e+02 8.195220000000000482e+02 8.118859999999999673e+02 8.525549999999999500e+02
7.645929999999999609e+02 8.191860000000000355e+02 8.126140000000000327e+02 8.524310000000000400e+02
7.648079999999999927e+02 8.188619999999999663e+02 8.124020000000000437e+02 8.525080000000000382e+02
7.646090000000000373e+02 8.189950000000000045e+02 8.129080000000000155e+02 8.523899999999999864e+02
7.642300000000000182e+02 8.192630000000000337e+02 8.130520000000000209e+02 8.524539999999999509e+02
7.642000000000000455e+02 8.192160000000000082e+02 8.131290000000000191e+02 8.524719999999999800e+02
7.640890000000000555e+02 8.193519999999999754e+02 8.132920000000000300e+02 8.524470000000000027e+02
7.639429999999999836e+02 8.194840000000000373e+02 8.134940000000000282e+02 8.524130000000000109e+02
7.637939999999999827e+02 8.194919999999999618e+02 8.134809999999999945e+02 8.524270000000000209e+02
7.637960000000000491e+02 8.195960000000000036e+02 8.124779999999999518e+02 8.526900000000000546e+02
7.636180000000000518e+02 8.198799999999999955e+02 8.129030000000000200e+02 8.526480000000000246e+02
7.635650000000000546e+02 8.198880000000000337e+02 8.137559999999999718e+02 8.524009999999999536e+02
7.634260000000000446e+02 8.199089999999999918e+02 8.136520000000000437e+02 8.524420000000000073e+02
7.634070000000000391e+02 8.200679999999999836e+02 8.137839999999999918e+02 8.523709999999999809e+02
7.634529999999999745e+02 8.200209999999999582e+02 8.140679999999999836e+02 8.523659999999999854e+02
7.636609999999999445e+02 8.197659999999999627e+02 8.137509999999999764e+02 8.524930000000000518e+02
7.633070000000000164e+02 8.198540000000000418e+02 8.132799999999999727e+02 8.527100000000000364e+02
7.633650000000000091e+02 8.198859999999999673e+02 8.135779999999999745e+02 8.525249999999999773e+02
7.629819999999999709e+02 8.201549999999999727e+02 8.140489999999999782e+02 8.524560000000000173e+02
7.631849999999999454e+02 8.198990000000000009e+02 8.137069999999999936e+02 8.524980000000000473e+02
7.633550000000000182e+02 8.197809999999999491e+02 8.133239999999999554e+02 8.526150000000000091e+02
7.633949999999999818e+02 8.197509999999999764e+02 8.140399999999999636e+02 8.524039999999999964e+02
7.634990000000000236e+02 8.196839999999999691e+02 8.138429999999999609e+02 8.524099999999999682e+02
7.631190000000000282e+02 8.198840000000000146e+02 8.140000000000000000e+02 8.524239999999999782e+02
7.628869999999999436e+02 8.200059999999999718e+02 8.139289999999999736e+02 8.524389999999999645e+02
7.628110000000000355e+02 8.201820000000000164e+02 8.147050000000000409e+02 8.522690000000000055e+02
7.630420000000000300e+02 8.199310000000000400e+02 8.138869999999999436e+02 8.524959999999999809e+02
7.629460000000000264e+02 8.199589999999999463e+02 8.133469999999999800e+02 8.527989999999999782e+02
7.630190000000000055e+02 8.201369999999999436e+02 8.139429999999999836e+02 8.525919999999999845e+02
7.631739999999999782e+02 8.200700000000000500e+02 8.137559999999999718e+02 8.525660000000000309e+02
7.628970000000000482e+02 8.204329999999999927e+02 8.134510000000000218e+02 8.527680000000000291e+02
7.629429999999999836e+02 8.204120000000000346e+02 8.135510000000000446e+02 8.527060000000000173e+02
7.628490000000000464e+02 8.205560000000000400e+02 8.136330000000000382e+02 8.526749999999999545e+02
7.627329999999999472e+02 8.207369999999999663e+02 8.137219999999999800e+02 8.527019999999999982e+02
7.626509999999999536e+02 8.208700000000000045e+02 8.134809999999999945e+02 8.527340000000000373e+02
7.629510000000000218e+02 8.205599999999999454e+02 8.140520000000000209e+02 8.527000000000000455e+02
7.627169999999999845e+02 8.208339999999999463e+02 8.135320000000000391e+02 8.528129999999999882e+02
7.627680000000000291e+02 8.208519999999999754e+02 8.132559999999999718e+02 8.528690000000000282e+02
7.627540000000000191e+02 8.208940000000000055e+02 8.136879999999999882e+02 8.527870000000000346e+02
7.625220000000000482e+02 8.211430000000000291e+02 8.139610000000000127e+02 8.527569999999999482e+02
7.625330000000000155e+02 8.210850000000000364e+02 8.133450000000000273e+02 8.529510000000000218e+02
7.624099999999999682e+02 8.211109999999999900e+02 8.134210000000000491e+02 8.529470000000000027e+02
7.627160000000000082e+02 8.206849999999999454e+02 8.134519999999999982e+02 8.529389999999999645e+02
7.627129999999999654e+02 8.207269999999999754e+02 8.140270000000000437e+02 8.528160000000000309e+02
7.621050000000000182e+02 8.210869999999999891e+02 8.132290000000000418e+02 8.530359999999999445e+02
7.620839999999999463e+02 8.211810000000000400e+02 8.139149999999999636e+02 8.528170000000000073e+02
7.624569999999999936e+02 8.208899999999999864e+02 8.134460000000000264e+02 8.529660000000000082e+02
7.626369999999999436e+02 8.208210000000000264e+02 8.137849999999999682e+02 8.528730000000000473e+02
7.625610000000000355e+02 8.209220000000000255e+02 8.134199999999999591e+02 8.529370000000000118e+02
7.627140000000000555e+02 8.207409999999999854e+02 8.134740000000000464e+02 8.530199999999999818e+02
7.623500000000000227e+02 8.210339999999999918e+02 8.136340000000000146e+02 8.529900000000000091e+02
7.624450000000000500e+02 8.210460000000000491e+02 8.140140000000000100e+02 8.528970000000000482e+02
7.625199999999999818e+02 8.210739999999999554e+02 8.136390000000000100e+02 8.529719999999999800e+02
7.625470000000000255e+02 8.212490000000000236e+02 8.136100000000000136e+02 8.528849999999999909e+02
7.627630000000000337e+02 8.212060000000000173e+02 8.135220000000000482e+02 8.529020000000000437e+02
7.625170000000000528e+02 8.214880000000000564e+02 8.132559999999999718e+02 8.530359999999999445e+02
7.633980000000000246e+02 8.209389999999999645e+02 8.140539999999999736e+02 8.529629999999999654e+02
7.632400000000000091e+02 8.212720000000000482e+02 8.136369999999999436e+02 8.529759999999999991e+02
7.630149999999999864e+02 8.215800000000000409e+02 8.134239999999999782e+02 8.530420000000000300e+02
7.635890000000000555e+02 8.210130000000000337e+02 8.137179999999999609e+02 8.530080000000000382e+02
7.633390000000000555e+02 8.212419999999999618e+02 8.131849999999999454e+02 8.531570000000000391e+02
7.630460000000000491e+02 8.214560000000000173e+02 8.137630000000000337e+02 8.529439999999999600e+02
7.627229999999999563e+02 8.216390000000000100e+02 8.136299999999999955e+02 8.529539999999999509e+02
7.628500000000000227e+02 8.215969999999999800e+02 8.130879999999999654e+02 8.531330000000000382e+02
7.629139999999999873e+02 8.216040000000000418e+02 8.138559999999999945e+02 8.531259999999999764e+02
7.626639999999999873e+02 8.217219999999999800e+02 8.143719999999999573e+02 8.529719999999999800e+02
7.627830000000000155e+02 8.215130000000000337e+02 8.133529999999999518e+02 8.531599999999999682e+02
7.627960000000000491e+02 8.214930000000000518e+02 8.134009999999999536e+02 8.531670000000000300e+02
7.625570000000000164e+02 8.216399999999999864e+02 8.136330000000000382e+02 8.530739999999999554e+02
7.628089999999999691e+02 8.214049999999999727e+02 8.138719999999999573e+02 8.530220000000000482e+02
7.627150000000000318e+02 8.215099999999999909e+02 8.136660000000000537e+02 8.530720000000000027e+02
7.627789999999999964e+02 8.214769999999999754e+02 8.141409999999999627e+02 8.529600000000000364e+02
7.628150000000000546e+02 8.214900000000000091e+02 8.141549999999999727e+02 8.529740000000000464e+02
7.628310000000000173e+02 8.214579999999999700e+02 8.142290000000000418e+02 8.530570000000000164e+02
7.629120000000000346e+02 8.213809999999999718e+02 8.140119999999999436e+02 8.530159999999999627e+02
7.626979999999999791e+02 8.215750000000000455e+02 8.142279999999999518e+02 8.529600000000000364e+02
7.628809999999999718e+02 8.214070000000000391e+02 8.141449999999999818e+02 8.529439999999999600e+02
7.631200000000000045e+02 8.210140000000000100e+02 8.142910000000000537e+02 8.529070000000000391e+02
7.630289999999999964e+02 8.210610000000000355e+02 8.143239999999999554e+02 8.529130000000000109e+02
7.629519999999999982e+02 8.210489999999999782e+02 8.144059999999999491e+02 8.528930000000000291e+02
7.630990000000000464e+02 8.209619999999999891e+02 8.148150000000000546e+02 8.529020000000000437e+02
7.629600000000000364e+02 8.211140000000000327e+02 8.143740000000000236e+02 8.529410000000000309e+02
7.629969999999999573e+02 8.211240000000000236e+02 8.144909999999999854e+02 8.529539999999999509e+02
